indice,canal,tensao
360299,3,1.624877
360300,4,1.624848
360301,5,1.624802
360302,6,1.622863
360303,7,1.622860
360304,0,1.630379
360305,1,1.630372
360306,2,1.630386
360307,3,1.624843
360308,4,1.624824
360309,5,1.624840
360310,6,1.622952
360311,7,1.622901
360312,0,1.630405
360313,1,1.630375
360314,2,1.630340
360315,3,1.624832
360316,4,1.624812
360317,5,1.624833
360318,6,1.622912
360319,7,1.622884
360320,0,1.630346
360321,1,1.630396
360322,2,1.630371
360323,3,1.624860
360324,4,1.624867
360325,5,1.624874
360326,6,1.622916
360327,7,1.622883
360328,0,1.630338
360329,1,1.630330
360330,2,1.630338
360331,3,1.624857
360332,4,1.624837
360333,5,1.624839
360334,6,1.622912
360335,7,1.622875
360336,0,1.630386
360337,1,1.630394
360338,2,1.630406
360339,3,1.624895
360340,4,1.624861
360341,5,1.624829
360342,6,1.622909
360343,7,1.622855
360344,0,1.630337
360345,1,1.630378
360346,2,1.630371
360347,3,1.624839
360348,4,1.624834
360349,5,1.624861
360350,6,1.622913
360351,7,1.622909
360352,0,1.630396
360353,1,1.630406
360354,2,1.630390
360355,3,1.624823
360356,4,1.624829
360357,5,1.624801
360358,6,1.622906
360359,7,1.622887
360360,0,1.630371
360361,1,1.630381
360362,2,1.630371
360363,3,1.624865
360364,4,1.624821
360365,5,1.624849
360366,6,1.622939
360367,7,1.622924
360368,0,1.630369
360369,1,1.630371
360370,2,1.630348
360371,3,1.624827
360372,4,1.624831
360373,5,1.624823
360374,6,1.622908
360375,7,1.622892
360376,0,1.630360
360377,1,1.630369
360378,2,1.630369
360379,3,1.624870
360380,4,1.624874
360381,5,1.624855
360382,6,1.622934
360383,7,1.622859
360384,0,1.630344
360385,1,1.630336
360386,2,1.630362
360387,3,1.624867
360388,4,1.624842
360389,5,1.624842
360390,6,1.622903
360391,7,1.622884
360392,0,1.630368
360393,1,1.630401
360394,2,1.630421
360395,3,1.624897
360396,4,1.624844
360397,5,1.624816
360398,6,1.622914
360399,7,1.622854
360400,0,1.630375
360401,1,1.630347
360402,2,1.630380
360403,3,1.624882
360404,4,1.624814
360405,5,1.624857
360406,6,1.622894
360407,7,1.622913
360408,0,1.630372
360409,1,1.630391
360410,2,1.630384
360411,3,1.624840
360412,4,1.624820
360413,5,1.624815
360414,6,1.622888
360415,7,1.622879
360416,0,1.630372
360417,1,1.630391
360418,2,1.630375
360419,3,1.624883
360420,4,1.624826
360421,5,1.624885
360422,6,1.622975
360423,7,1.622868
360424,0,1.630383
360425,1,1.630386
360426,2,1.630328
360427,3,1.624854
360428,4,1.624849
360429,5,1.624849
360430,6,1.622906
360431,7,1.622869
360432,0,1.630391
360433,1,1.630373
360434,2,1.630394
360435,3,1.624892
360436,4,1.624857
360437,5,1.624859
360438,6,1.622902
360439,7,1.622880
360440,0,1.630327
360441,1,1.630332
360442,2,1.630362
360443,3,1.624876
360444,4,1.624849
360445,5,1.624837
360446,6,1.622921
360447,7,1.622891
360448,0,1.630394
360449,1,1.630404
360450,2,1.630410
360451,3,1.624868
360452,4,1.624830
360453,5,1.624815
360454,6,1.622884
360455,7,1.622875
360456,0,1.630384
360457,1,1.630370
360458,2,1.630363
360459,3,1.624846
360460,4,1.624854
360461,5,1.624839
360462,6,1.622961
360463,7,1.622924
360464,0,1.630389
360465,1,1.630368
360466,2,1.630383
360467,3,1.624826
360468,4,1.624810
360469,5,1.624820
360470,6,1.622920
360471,7,1.622911
360472,0,1.630359
360473,1,1.630397
360474,2,1.630381
360475,3,1.624848
360476,4,1.624882
360477,5,1.624880
360478,6,1.622943
360479,7,1.622903
360480,0,1.630369
360481,1,1.630338
360482,2,1.630337
360483,3,1.624860
360484,4,1.624842
360485,5,1.624823
360486,6,1.622910
360487,7,1.622876
360488,0,1.630390
360489,1,1.630362
360490,2,1.630416
360491,3,1.624879
360492,4,1.624876
360493,5,1.624835
360494,6,1.622893
360495,7,1.622836
360496,0,1.630341
360497,1,1.630368
360498,2,1.630375
360499,3,1.624870
360500,4,1.624860
360501,5,1.624851
360502,6,1.622931
360503,7,1.622894
360504,0,1.630414
360505,1,1.630399
360506,2,1.630405
360507,3,1.624842
360508,4,1.624843
360509,5,1.624789
360510,6,1.622872
360511,7,1.622869
360512,0,1.630379
360513,1,1.630380
360514,2,1.630369
360515,3,1.624870
360516,4,1.624851
360517,5,1.624858
360518,6,1.622949
360519,7,1.622908
360520,0,1.630395
360521,1,1.630372
360522,2,1.630359
360523,3,1.624835
360524,4,1.624817
360525,5,1.624830
360526,6,1.622922
360527,7,1.622890
360528,0,1.630360
360529,1,1.630361
360530,2,1.630378
360531,3,1.624873
360532,4,1.624896
360533,5,1.624859
360534,6,1.622942
360535,7,1.622888
360536,0,1.630374
360537,1,1.630332
360538,2,1.630358
360539,3,1.624852
360540,4,1.624862
360541,5,1.624835
360542,6,1.622922
360543,7,1.622902
360544,0,1.630368
360545,1,1.630391
360546,2,1.630401
360547,3,1.624886
360548,4,1.624871
360549,5,1.624824
360550,6,1.622888
360551,7,1.622844
360552,0,1.630338
360553,1,1.630357
360554,2,1.630369
360555,3,1.624857
360556,4,1.624831
360557,5,1.624853
360558,6,1.622915
360559,7,1.622902
360560,0,1.630409
360561,1,1.630398
360562,2,1.630393
360563,3,1.624866
360564,4,1.624807
360565,5,1.624802
360566,6,1.622900
360567,7,1.622887
360568,0,1.630382
360569,1,1.630408
360570,2,1.630374
360571,3,1.624877
360572,4,1.624855
360573,5,1.624867
360574,6,1.622939
360575,7,1.622910
360576,0,1.630390
360577,1,1.630374
360578,2,1.630343
360579,3,1.624812
360580,4,1.624851
360581,5,1.624848
360582,6,1.622912
360583,7,1.622894
360584,0,1.630378
360585,1,1.630377
360586,2,1.630377
360587,3,1.624885
360588,4,1.624896
360589,5,1.624845
360590,6,1.622947
360591,7,1.622883
360592,0,1.630342
360593,1,1.630353
360594,2,1.630379
360595,3,1.624851
360596,4,1.624854
360597,5,1.624841
360598,6,1.622948
360599,7,1.622897
360600,0,1.630381
360601,1,1.630411
360602,2,1.630413
360603,3,1.624877
360604,4,1.624850
360605,5,1.624815
360606,6,1.622891
360607,7,1.622885
360608,0,1.630361
360609,1,1.630381
360610,2,1.630383
360611,3,1.624848
360612,4,1.624841
360613,5,1.624853
360614,6,1.622936
360615,7,1.622928
360616,0,1.630414
360617,1,1.630390
360618,2,1.630373
360619,3,1.624841
360620,4,1.624816
360621,5,1.624818
360622,6,1.622932
360623,7,1.622900
360624,0,1.630391
360625,1,1.630374
360626,2,1.630394
360627,3,1.624866
360628,4,1.624877
360629,5,1.624885
360630,6,1.622958
360631,7,1.622900
360632,0,1.630387
360633,1,1.630377
360634,2,1.630351
360635,3,1.624854
360636,4,1.624862
360637,5,1.624837
360638,6,1.622918
360639,7,1.622885
360640,0,1.630362
360641,1,1.630377
360642,2,1.630408
360643,3,1.624902
360644,4,1.624872
360645,5,1.624856
360646,6,1.622919
360647,7,1.622877
360648,0,1.630347
360649,1,1.630381
360650,2,1.630382
360651,3,1.624842
360652,4,1.624869
360653,5,1.624845
360654,6,1.622927
360655,7,1.622900
360656,0,1.630400
360657,1,1.630429
360658,2,1.630406
360659,3,1.624852
360660,4,1.624846
360661,5,1.624814
360662,6,1.622881
360663,7,1.622878
360664,0,1.630355
360665,1,1.630388
360666,2,1.630390
360667,3,1.624854
360668,4,1.624846
360669,5,1.624854
360670,6,1.622965
360671,7,1.622910
360672,0,1.630387
360673,1,1.630395
360674,2,1.630359
360675,3,1.624835
360676,4,1.624836
360677,5,1.624854
360678,6,1.622927
360679,7,1.622906
360680,0,1.630373
360681,1,1.630376
360682,2,1.630412
360683,3,1.624870
360684,4,1.624892
360685,5,1.624888
360686,6,1.622949
360687,7,1.622891
360688,0,1.630390
360689,1,1.630348
360690,2,1.630379
360691,3,1.624871
360692,4,1.624860
360693,5,1.624836
360694,6,1.622948
360695,7,1.622875
360696,0,1.630372
360697,1,1.630402
360698,2,1.630449
360699,3,1.624909
360700,4,1.624869
360701,5,1.624854
360702,6,1.622922
360703,7,1.622855
360704,0,1.630366
360705,1,1.630385
360706,2,1.630383
360707,3,1.624878
360708,4,1.624857
360709,5,1.624857
360710,6,1.622918
360711,7,1.622897
360712,0,1.630428
360713,1,1.630417
360714,2,1.630388
360715,3,1.624873
360716,4,1.624833
360717,5,1.624796
360718,6,1.622909
360719,7,1.622906
360720,0,1.630380
360721,1,1.630380
360722,2,1.630402
360723,3,1.624873
360724,4,1.624844
360725,5,1.624889
360726,6,1.622936
360727,7,1.622926
360728,0,1.630403
360729,1,1.630374
360730,2,1.630338
360731,3,1.624821
360732,4,1.624857
360733,5,1.624847
360734,6,1.622929
360735,7,1.622905
360736,0,1.630400
360737,1,1.630381
360738,2,1.630391
360739,3,1.624904
360740,4,1.624909
360741,5,1.624871
360742,6,1.622937
360743,7,1.622880
360744,0,1.630350
360745,1,1.630335
360746,2,1.630366
360747,3,1.624878
360748,4,1.624853
360749,5,1.624852
360750,6,1.622923
360751,7,1.622893
360752,0,1.630387
360753,1,1.630436
360754,2,1.630426
360755,3,1.624888
360756,4,1.624871
360757,5,1.624832
360758,6,1.622884
360759,7,1.622865
360760,0,1.630387
360761,1,1.630377
360762,2,1.630391
360763,3,1.624870
360764,4,1.624836
360765,5,1.624857
360766,6,1.622949
360767,7,1.622934
360768,0,1.630411
360769,1,1.630396
360770,2,1.630385
360771,3,1.624864
360772,4,1.624823
360773,5,1.624832
360774,6,1.622942
360775,7,1.622903
360776,0,1.630391
360777,1,1.630386
360778,2,1.630378
360779,3,1.624881
360780,4,1.624886
360781,5,1.624886
360782,6,1.622978
360783,7,1.622896
360784,0,1.630366
360785,1,1.630377
360786,2,1.630352
360787,3,1.624845
360788,4,1.624869
360789,5,1.624852
360790,6,1.622940
360791,7,1.622899
360792,0,1.630387
360793,1,1.630384
360794,2,1.630415
360795,3,1.624908
360796,4,1.624908
360797,5,1.624845
360798,6,1.622929
360799,7,1.622880
360800,0,1.630326
360801,1,1.630374
360802,2,1.630389
360803,3,1.624864
360804,4,1.624858
360805,5,1.624858
360806,6,1.622922
360807,7,1.622893
360808,0,1.630402
360809,1,1.630432
360810,2,1.630424
360811,3,1.624895
360812,4,1.624830
360813,5,1.624837
360814,6,1.622893
360815,7,1.622897
360816,0,1.630395
360817,1,1.630405
360818,2,1.630386
360819,3,1.624870
360820,4,1.624879
360821,5,1.624866
360822,6,1.622967
360823,7,1.622942
360824,0,1.630424
360825,1,1.630394
360826,2,1.630390
360827,3,1.624842
360828,4,1.624836
360829,5,1.624857
360830,6,1.622941
360831,7,1.622882
360832,0,1.630401
360833,1,1.630399
360834,2,1.630403
360835,3,1.624870
360836,4,1.624908
360837,5,1.624876
360838,6,1.622965
360839,7,1.622912
360840,0,1.630383
360841,1,1.630352
360842,2,1.630367
360843,3,1.624891
360844,4,1.624857
360845,5,1.624861
360846,6,1.622932
360847,7,1.622894
360848,0,1.630397
360849,1,1.630403
360850,2,1.630439
360851,3,1.624925
360852,4,1.624881
360853,5,1.624870
360854,6,1.622922
360855,7,1.622872
360856,0,1.630380
360857,1,1.630409
360858,2,1.630403
360859,3,1.624885
360860,4,1.624854
360861,5,1.624863
360862,6,1.622953
360863,7,1.622922
360864,0,1.630425
360865,1,1.630434
360866,2,1.630405
360867,3,1.624882
360868,4,1.624866
360869,5,1.624815
360870,6,1.622918
360871,7,1.622897
360872,0,1.630392
360873,1,1.630404
360874,2,1.630404
360875,3,1.624867
360876,4,1.624869
360877,5,1.624849
360878,6,1.622988
360879,7,1.622933
360880,0,1.630415
360881,1,1.630391
360882,2,1.630409
360883,3,1.624838
360884,4,1.624834
360885,5,1.624844
360886,6,1.622962
360887,7,1.622915
360888,0,1.630384
360889,1,1.630405
360890,2,1.630383
360891,3,1.624894
360892,4,1.624926
360893,5,1.624896
360894,6,1.622950
360895,7,1.622903
360896,0,1.630367
360897,1,1.630359
360898,2,1.630377
360899,3,1.624893
360900,4,1.624846
360901,5,1.624857
360902,6,1.622936
360903,7,1.622908
360904,0,1.630394
360905,1,1.630431
360906,2,1.630436
360907,3,1.624912
360908,4,1.624863
360909,5,1.624858
360910,6,1.622894
360911,7,1.622856
360912,0,1.630385
360913,1,1.630408
360914,2,1.630381
360915,3,1.624888
360916,4,1.624881
360917,5,1.624845
360918,6,1.622936
360919,7,1.622929
360920,0,1.630419
360921,1,1.630414
360922,2,1.630415
360923,3,1.624851
360924,4,1.624832
360925,5,1.624829
360926,6,1.622938
360927,7,1.622898
360928,0,1.630403
360929,1,1.630390
360930,2,1.630406
360931,3,1.624883
360932,4,1.624889
360933,5,1.624910
360934,6,1.622968
360935,7,1.622927
360936,0,1.630399
360937,1,1.630377
360938,2,1.630362
360939,3,1.624864
360940,4,1.624846
360941,5,1.624858
360942,6,1.622938
360943,7,1.622912
360944,0,1.630409
360945,1,1.630419
360946,2,1.630407
360947,3,1.624935
360948,4,1.624907
360949,5,1.624880
360950,6,1.622943
360951,7,1.622900
360952,0,1.630353
360953,1,1.630398
360954,2,1.630408
360955,3,1.624880
360956,4,1.624879
360957,5,1.624862
360958,6,1.622948
360959,7,1.622910
360960,0,1.630408
360961,1,1.630434
360962,2,1.630429
360963,3,1.624915
360964,4,1.624863
360965,5,1.624852
360966,6,1.622909
360967,7,1.622888
360968,0,1.630407
360969,1,1.630400
360970,2,1.630404
360971,3,1.624872
360972,4,1.624881
360973,5,1.624857
360974,6,1.622970
360975,7,1.622949
360976,0,1.630439
360977,1,1.630414
360978,2,1.630389
360979,3,1.624858
360980,4,1.624832
360981,5,1.624861
360982,6,1.622937
360983,7,1.622909
360984,0,1.630403
360985,1,1.630413
360986,2,1.630400
360987,3,1.624878
360988,4,1.624901
360989,5,1.624887
360990,6,1.622980
360991,7,1.622923
360992,0,1.630377
360993,1,1.630366
360994,2,1.630358
360995,3,1.624887
360996,4,1.624871
360997,5,1.624879
360998,6,1.622933
360999,7,1.622912
361000,0,1.630373
361001,1,1.630415
361002,2,1.630427
361003,3,1.624916
361004,4,1.624878
361005,5,1.624854
361006,6,1.622943
361007,7,1.622878
361008,0,1.630359
361009,1,1.630400
361010,2,1.630412
361011,3,1.624860
361012,4,1.624877
361013,5,1.624882
361014,6,1.622947
361015,7,1.622918
361016,0,1.630430
361017,1,1.630411
361018,2,1.630403
361019,3,1.624888
361020,4,1.624852
361021,5,1.624829
361022,6,1.622902
361023,7,1.622917
361024,0,1.630412
361025,1,1.630395
361026,2,1.630418
361027,3,1.624877
361028,4,1.624858
361029,5,1.624883
361030,6,1.622986
361031,7,1.622930
361032,0,1.630421
361033,1,1.630400
361034,2,1.630396
361035,3,1.624835
361036,4,1.624867
361037,5,1.624864
361038,6,1.622943
361039,7,1.622894
361040,0,1.630405
361041,1,1.630409
361042,2,1.630406
361043,3,1.624905
361044,4,1.624885
361045,5,1.624907
361046,6,1.622956
361047,7,1.622909
361048,0,1.630387
361049,1,1.630386
361050,2,1.630383
361051,3,1.624876
361052,4,1.624887
361053,5,1.624870
361054,6,1.622921
361055,7,1.622905
361056,0,1.630417
361057,1,1.630426
361058,2,1.630442
361059,3,1.624900
361060,4,1.624891
361061,5,1.624846
361062,6,1.622921
361063,7,1.622864
361064,0,1.630400
361065,1,1.630391
361066,2,1.630425
361067,3,1.624881
361068,4,1.624872
361069,5,1.624860
361070,6,1.622964
361071,7,1.622927
361072,0,1.630439
361073,1,1.630451
361074,2,1.630409
361075,3,1.624879
361076,4,1.624849
361077,5,1.624823
361078,6,1.622954
361079,7,1.622904
361080,0,1.630396
361081,1,1.630393
361082,2,1.630404
361083,3,1.624900
361084,4,1.624868
361085,5,1.624882
361086,6,1.622958
361087,7,1.622922
361088,0,1.630407
361089,1,1.630390
361090,2,1.630371
361091,3,1.624839
361092,4,1.624865
361093,5,1.624873
361094,6,1.622939
361095,7,1.622921
361096,0,1.630400
361097,1,1.630415
361098,2,1.630406
361099,3,1.624921
361100,4,1.624885
361101,5,1.624905
361102,6,1.622957
361103,7,1.622903
361104,0,1.630360
361105,1,1.630375
361106,2,1.630386
361107,3,1.624871
361108,4,1.624866
361109,5,1.624862
361110,6,1.622954
361111,7,1.622908
361112,0,1.630407
361113,1,1.630434
361114,2,1.630443
361115,3,1.624896
361116,4,1.624872
361117,5,1.624833
361118,6,1.622910
361119,7,1.622887
361120,0,1.630377
361121,1,1.630390
361122,2,1.630402
361123,3,1.624895
361124,4,1.624866
361125,5,1.624856
361126,6,1.622955
361127,7,1.622944
361128,0,1.630423
361129,1,1.630408
361130,2,1.630392
361131,3,1.624855
361132,4,1.624826
361133,5,1.624850
361134,6,1.622940
361135,7,1.622902
361136,0,1.630401
361137,1,1.630410
361138,2,1.630406
361139,3,1.624898
361140,4,1.624885
361141,5,1.624891
361142,6,1.622955
361143,7,1.622916
361144,0,1.630385
361145,1,1.630383
361146,2,1.630359
361147,3,1.624857
361148,4,1.624858
361149,5,1.624840
361150,6,1.622943
361151,7,1.622910
361152,0,1.630396
361153,1,1.630400
361154,2,1.630424
361155,3,1.624922
361156,4,1.624903
361157,5,1.624851
361158,6,1.622946
361159,7,1.622880
361160,0,1.630364
361161,1,1.630386
361162,2,1.630381
361163,3,1.624895
361164,4,1.624866
361165,5,1.624874
361166,6,1.622961
361167,7,1.622910
361168,0,1.630444
361169,1,1.630432
361170,2,1.630425
361171,3,1.624885
361172,4,1.624859
361173,5,1.624826
361174,6,1.622915
361175,7,1.622898
361176,0,1.630380
361177,1,1.630417
361178,2,1.630383
361179,3,1.624868
361180,4,1.624873
361181,5,1.624871
361182,6,1.622959
361183,7,1.622931
361184,0,1.630431
361185,1,1.630412
361186,2,1.630386
361187,3,1.624827
361188,4,1.624865
361189,5,1.624851
361190,6,1.622940
361191,7,1.622908
361192,0,1.630371
361193,1,1.630396
361194,2,1.630419
361195,3,1.624876
361196,4,1.624913
361197,5,1.624905
361198,6,1.622970
361199,7,1.622914
361200,0,1.630388
361201,1,1.630355
361202,2,1.630360
361203,3,1.624877
361204,4,1.624872
361205,5,1.624865
361206,6,1.622945
361207,7,1.622903
361208,0,1.630391
361209,1,1.630417
361210,2,1.630457
361211,3,1.624926
361212,4,1.624880
361213,5,1.624867
361214,6,1.622913
361215,7,1.622884
361216,0,1.630373
361217,1,1.630411
361218,2,1.630391
361219,3,1.624877
361220,4,1.624892
361221,5,1.624857
361222,6,1.622963
361223,7,1.622930
361224,0,1.630417
361225,1,1.630445
361226,2,1.630391
361227,3,1.624862
361228,4,1.624858
361229,5,1.624832
361230,6,1.622949
361231,7,1.622908
361232,0,1.630405
361233,1,1.630404
361234,2,1.630406
361235,3,1.624895
361236,4,1.624877
361237,5,1.624880
361238,6,1.622984
361239,7,1.622943
361240,0,1.630400
361241,1,1.630385
361242,2,1.630365
361243,3,1.624840
361244,4,1.624848
361245,5,1.624870
361246,6,1.622943
361247,7,1.622902
361248,0,1.630414
361249,1,1.630408
361250,2,1.630399
361251,3,1.624926
361252,4,1.624911
361253,5,1.624901
361254,6,1.622964
361255,7,1.622910
361256,0,1.630378
361257,1,1.630360
361258,2,1.630384
361259,3,1.624879
361260,4,1.624874
361261,5,1.624843
361262,6,1.622963
361263,7,1.622909
361264,0,1.630381
361265,1,1.630422
361266,2,1.630463
361267,3,1.624889
361268,4,1.624890
361269,5,1.624874
361270,6,1.622902
361271,7,1.622870
361272,0,1.630400
361273,1,1.630381
361274,2,1.630443
361275,3,1.624885
361276,4,1.624877
361277,5,1.624863
361278,6,1.622948
361279,7,1.622950
361280,0,1.630452
361281,1,1.630414
361282,2,1.630398
361283,3,1.624861
361284,4,1.624837
361285,5,1.624848
361286,6,1.622936
361287,7,1.622912
361288,0,1.630379
361289,1,1.630419
361290,2,1.630402
361291,3,1.624880
361292,4,1.624888
361293,5,1.624891
361294,6,1.622984
361295,7,1.622933
361296,0,1.630408
361297,1,1.630375
361298,2,1.630362
361299,3,1.624850
361300,4,1.624869
361301,5,1.624878
361302,6,1.622940
361303,7,1.622904
361304,0,1.630413
361305,1,1.630402
361306,2,1.630412
361307,3,1.624897
361308,4,1.624911
361309,5,1.624862
361310,6,1.622952
361311,7,1.622883
361312,0,1.630358
361313,1,1.630394
361314,2,1.630418
361315,3,1.624870
361316,4,1.624885
361317,5,1.624882
361318,6,1.622951
361319,7,1.622893
361320,0,1.630420
361321,1,1.630423
361322,2,1.630429
361323,3,1.624886
361324,4,1.624846
361325,5,1.624827
361326,6,1.622900
361327,7,1.622888
361328,0,1.630374
361329,1,1.630409
361330,2,1.630408
361331,3,1.624891
361332,4,1.624869
361333,5,1.624847
361334,6,1.622967
361335,7,1.622950
361336,0,1.630440
361337,1,1.630408
361338,2,1.630377
361339,3,1.624863
361340,4,1.624860
361341,5,1.624845
361342,6,1.622935
361343,7,1.622927
361344,0,1.630380
361345,1,1.630389
361346,2,1.630406
361347,3,1.624883
361348,4,1.624906
361349,5,1.624911
361350,6,1.622970
361351,7,1.622924
361352,0,1.630392
361353,1,1.630358
361354,2,1.630370
361355,3,1.624861
361356,4,1.624871
361357,5,1.624886
361358,6,1.622943
361359,7,1.622904
361360,0,1.630415
361361,1,1.630401
361362,2,1.630454
361363,3,1.624925
361364,4,1.624873
361365,5,1.624879
361366,6,1.622936
361367,7,1.622872
361368,0,1.630374
361369,1,1.630403
361370,2,1.630409
361371,3,1.624887
361372,4,1.624880
361373,5,1.624873
361374,6,1.622928
361375,7,1.622916
361376,0,1.630419
361377,1,1.630440
361378,2,1.630418
361379,3,1.624903
361380,4,1.624852
361381,5,1.624848
361382,6,1.622927
361383,7,1.622897
361384,0,1.630403
361385,1,1.630412
361386,2,1.630396
361387,3,1.624871
361388,4,1.624888
361389,5,1.624883
361390,6,1.622982
361391,7,1.622937
361392,0,1.630426
361393,1,1.630412
361394,2,1.630362
361395,3,1.624862
361396,4,1.624873
361397,5,1.624860
361398,6,1.622962
361399,7,1.622925
361400,0,1.630386
361401,1,1.630414
361402,2,1.630429
361403,3,1.624892
361404,4,1.624920
361405,5,1.624903
361406,6,1.622942
361407,7,1.622888
361408,0,1.630379
361409,1,1.630372
361410,2,1.630393
361411,3,1.624865
361412,4,1.624880
361413,5,1.624858
361414,6,1.622962
361415,7,1.622922
361416,0,1.630408
361417,1,1.630400
361418,2,1.630458
361419,3,1.624920
361420,4,1.624869
361421,5,1.624864
361422,6,1.622913
361423,7,1.622884
361424,0,1.630386
361425,1,1.630422
361426,2,1.630400
361427,3,1.624889
361428,4,1.624874
361429,5,1.624846
361430,6,1.622943
361431,7,1.622941
361432,0,1.630436
361433,1,1.630435
361434,2,1.630415
361435,3,1.624868
361436,4,1.624849
361437,5,1.624858
361438,6,1.622930
361439,7,1.622928
361440,0,1.630390
361441,1,1.630419
361442,2,1.630415
361443,3,1.624897
361444,4,1.624854
361445,5,1.624918
361446,6,1.622986
361447,7,1.622961
361448,0,1.630406
361449,1,1.630383
361450,2,1.630375
361451,3,1.624855
361452,4,1.624880
361453,5,1.624862
361454,6,1.622962
361455,7,1.622902
361456,0,1.630400
361457,1,1.630403
361458,2,1.630439
361459,3,1.624904
361460,4,1.624907
361461,5,1.624892
361462,6,1.622966
361463,7,1.622880
361464,0,1.630382
361465,1,1.630374
361466,2,1.630426
361467,3,1.624867
361468,4,1.624875
361469,5,1.624886
361470,6,1.622967
361471,7,1.622927
361472,0,1.630433
361473,1,1.630438
361474,2,1.630451
361475,3,1.624876
361476,4,1.624892
361477,5,1.624855
361478,6,1.622896
361479,7,1.622921
361480,0,1.630402
361481,1,1.630409
361482,2,1.630403
361483,3,1.624907
361484,4,1.624876
361485,5,1.624885
361486,6,1.622964
361487,7,1.622952
361488,0,1.630443
361489,1,1.630440
361490,2,1.630393
361491,3,1.624873
361492,4,1.624855
361493,5,1.624855
361494,6,1.622957
361495,7,1.622931
361496,0,1.630383
361497,1,1.630433
361498,2,1.630409
361499,3,1.624877
361500,4,1.624929
361501,5,1.624923
361502,6,1.622965
361503,7,1.622906
361504,0,1.630408
361505,1,1.630368
361506,2,1.630403
361507,3,1.624867
361508,4,1.624883
361509,5,1.624890
361510,6,1.622940
361511,7,1.622936
361512,0,1.630408
361513,1,1.630396
361514,2,1.630447
361515,3,1.624945
361516,4,1.624926
361517,5,1.624866
361518,6,1.622926
361519,7,1.622891
361520,0,1.630384
361521,1,1.630410
361522,2,1.630413
361523,3,1.624898
361524,4,1.624882
361525,5,1.624864
361526,6,1.622961
361527,7,1.622897
361528,0,1.630468
361529,1,1.630450
361530,2,1.630425
361531,3,1.624891
361532,4,1.624867
361533,5,1.624854
361534,6,1.622916
361535,7,1.622885
361536,0,1.630427
361537,1,1.630399
361538,2,1.630398
361539,3,1.624912
361540,4,1.624880
361541,5,1.624886
361542,6,1.622993
361543,7,1.622944
361544,0,1.630405
361545,1,1.630422
361546,2,1.630392
361547,3,1.624848
361548,4,1.624869
361549,5,1.624867
361550,6,1.622959
361551,7,1.622917
361552,0,1.630432
361553,1,1.630404
361554,2,1.630398
361555,3,1.624905
361556,4,1.624953
361557,5,1.624891
361558,6,1.622982
361559,7,1.622908
361560,0,1.630421
361561,1,1.630337
361562,2,1.630405
361563,3,1.624897
361564,4,1.624878
361565,5,1.624856
361566,6,1.622970
361567,7,1.622928
361568,0,1.630425
361569,1,1.630422
361570,2,1.630464
361571,3,1.624910
361572,4,1.624903
361573,5,1.624887
361574,6,1.622912
361575,7,1.622888
361576,0,1.630387
361577,1,1.630410
361578,2,1.630410
361579,3,1.624876
361580,4,1.624903
361581,5,1.624868
361582,6,1.622964
361583,7,1.622906
361584,0,1.630465
361585,1,1.630424
361586,2,1.630405
361587,3,1.624882
361588,4,1.624858
361589,5,1.624834
361590,6,1.622943
361591,7,1.622937
361592,0,1.630403
361593,1,1.630406
361594,2,1.630377
361595,3,1.624903
361596,4,1.624879
361597,5,1.624892
361598,6,1.622986
361599,7,1.622944
361600,0,1.630393
361601,1,1.630411
361602,2,1.630388
361603,3,1.624858
361604,4,1.624844
361605,5,1.624856
361606,6,1.622939
361607,7,1.622921
361608,0,1.630424
361609,1,1.630408
361610,2,1.630396
361611,3,1.624911
361612,4,1.624924
361613,5,1.624897
361614,6,1.622943
361615,7,1.622887
361616,0,1.630352
361617,1,1.630378
361618,2,1.630395
361619,3,1.624876
361620,4,1.624858
361621,5,1.624885
361622,6,1.622962
361623,7,1.622913
361624,0,1.630404
361625,1,1.630431
361626,2,1.630436
361627,3,1.624911
361628,4,1.624898
361629,5,1.624855
361630,6,1.622885
361631,7,1.622912
361632,0,1.630371
361633,1,1.630429
361634,2,1.630429
361635,3,1.624867
361636,4,1.624876
361637,5,1.624857
361638,6,1.622955
361639,7,1.622953
361640,0,1.630427
361641,1,1.630410
361642,2,1.630403
361643,3,1.624871
361644,4,1.624830
361645,5,1.624830
361646,6,1.622949
361647,7,1.622918
361648,0,1.630408
361649,1,1.630400
361650,2,1.630427
361651,3,1.624901
361652,4,1.624902
361653,5,1.624913
361654,6,1.622988
361655,7,1.622897
361656,0,1.630400
361657,1,1.630388
361658,2,1.630374
361659,3,1.624854
361660,4,1.624874
361661,5,1.624850
361662,6,1.622931
361663,7,1.622899
361664,0,1.630400
361665,1,1.630424
361666,2,1.630438
361667,3,1.624922
361668,4,1.624916
361669,5,1.624863
361670,6,1.622939
361671,7,1.622914
361672,0,1.630346
361673,1,1.630376
361674,2,1.630410
361675,3,1.624863
361676,4,1.624887
361677,5,1.624874
361678,6,1.622944
361679,7,1.622900
361680,0,1.630428
361681,1,1.630468
361682,2,1.630442
361683,3,1.624883
361684,4,1.624840
361685,5,1.624842
361686,6,1.622913
361687,7,1.622921
361688,0,1.630385
361689,1,1.630409
361690,2,1.630399
361691,3,1.624883
361692,4,1.624866
361693,5,1.624875
361694,6,1.622990
361695,7,1.622948
361696,0,1.630447
361697,1,1.630398
