indice,canal,tensao
128362,2,1.630127
128363,3,1.624643
128364,4,1.624612
128365,5,1.624581
128366,6,1.622644
128367,7,1.622608
128368,0,1.630058
128369,1,1.630093
128370,2,1.630107
128371,3,1.624584
128372,4,1.624557
128373,5,1.624576
128374,6,1.622666
128375,7,1.622617
128376,0,1.630155
128377,1,1.630123
128378,2,1.630120
128379,3,1.624599
128380,4,1.624573
128381,5,1.624531
128382,6,1.622636
128383,7,1.622627
128384,0,1.630096
128385,1,1.630094
128386,2,1.630087
128387,3,1.624593
128388,4,1.624566
128389,5,1.624595
128390,6,1.622668
128391,7,1.622663
128392,0,1.630105
128393,1,1.630100
128394,2,1.630073
128395,3,1.624532
128396,4,1.624580
128397,5,1.624556
128398,6,1.622654
128399,7,1.622625
128400,0,1.630081
128401,1,1.630077
128402,2,1.630077
128403,3,1.624607
128404,4,1.624616
128405,5,1.624591
128406,6,1.622668
128407,7,1.622624
128408,0,1.630053
128409,1,1.630066
128410,2,1.630076
128411,3,1.624597
128412,4,1.624581
128413,5,1.624594
128414,6,1.622654
128415,7,1.622625
128416,0,1.630110
128417,1,1.630107
128418,2,1.630111
128419,3,1.624616
128420,4,1.624580
128421,5,1.624566
128422,6,1.622613
128423,7,1.622590
128424,0,1.630077
128425,1,1.630089
128426,2,1.630106
128427,3,1.624580
128428,4,1.624559
128429,5,1.624588
128430,6,1.622642
128431,7,1.622648
128432,0,1.630117
128433,1,1.630110
128434,2,1.630093
128435,3,1.624579
128436,4,1.624540
128437,5,1.624531
128438,6,1.622632
128439,7,1.622640
128440,0,1.630082
128441,1,1.630093
128442,2,1.630086
128443,3,1.624603
128444,4,1.624582
128445,5,1.624594
128446,6,1.622686
128447,7,1.622645
128448,0,1.630093
128449,1,1.630100
128450,2,1.630051
128451,3,1.624556
128452,4,1.624547
128453,5,1.624579
128454,6,1.622663
128455,7,1.622625
128456,0,1.630092
128457,1,1.630095
128458,2,1.630103
128459,3,1.624637
128460,4,1.624611
128461,5,1.624571
128462,6,1.622652
128463,7,1.622622
128464,0,1.630058
128465,1,1.630055
128466,2,1.630090
128467,3,1.624593
128468,4,1.624563
128469,5,1.624582
128470,6,1.622640
128471,7,1.622617
128472,0,1.630108
128473,1,1.630113
128474,2,1.630120
128475,3,1.624618
128476,4,1.624568
128477,5,1.624575
128478,6,1.622616
128479,7,1.622597
128480,0,1.630085
128481,1,1.630086
128482,2,1.630093
128483,3,1.624601
128484,4,1.624573
128485,5,1.624572
128486,6,1.622658
128487,7,1.622654
128488,0,1.630133
128489,1,1.630112
128490,2,1.630084
128491,3,1.624571
128492,4,1.624554
128493,5,1.624548
128494,6,1.622648
128495,7,1.622635
128496,0,1.630077
128497,1,1.630094
128498,2,1.630104
128499,3,1.624601
128500,4,1.624581
128501,5,1.624596
128502,6,1.622698
128503,7,1.622644
128504,0,1.630075
128505,1,1.630074
128506,2,1.630073
128507,3,1.624576
128508,4,1.624597
128509,5,1.624570
128510,6,1.622652
128511,7,1.622618
128512,0,1.630099
128513,1,1.630085
128514,2,1.630116
128515,3,1.624618
128516,4,1.624603
128517,5,1.624580
128518,6,1.622658
128519,7,1.622584
128520,0,1.630032
128521,1,1.630089
128522,2,1.630092
128523,3,1.624579
128524,4,1.624568
128525,5,1.624575
128526,6,1.622651
128527,7,1.622623
128528,0,1.630107
128529,1,1.630128
128530,2,1.630131
128531,3,1.624593
128532,4,1.624554
128533,5,1.624530
128534,6,1.622611
128535,7,1.622602
128536,0,1.630083
128537,1,1.630104
128538,2,1.630095
128539,3,1.624605
128540,4,1.624580
128541,5,1.624577
128542,6,1.622683
128543,7,1.622651
128544,0,1.630110
128545,1,1.630108
128546,2,1.630079
128547,3,1.624546
128548,4,1.624535
128549,5,1.624579
128550,6,1.622651
128551,7,1.622615
128552,0,1.630085
128553,1,1.630105
128554,2,1.630081
128555,3,1.624593
128556,4,1.624620
128557,5,1.624629
128558,6,1.622674
128559,7,1.622621
128560,0,1.630076
128561,1,1.630059
128562,2,1.630068
128563,3,1.624590
128564,4,1.624589
128565,5,1.624569
128566,6,1.622642
128567,7,1.622621
128568,0,1.630081
128569,1,1.630107
128570,2,1.630129
128571,3,1.624616
128572,4,1.624575
128573,5,1.624554
128574,6,1.622643
128575,7,1.622589
128576,0,1.630065
128577,1,1.630079
128578,2,1.630097
128579,3,1.624598
128580,4,1.624572
128581,5,1.624541
128582,6,1.622658
128583,7,1.622627
128584,0,1.630135
128585,1,1.630122
128586,2,1.630117
128587,3,1.624567
128588,4,1.624545
128589,5,1.624514
128590,6,1.622646
128591,7,1.622630
128592,0,1.630101
128593,1,1.630092
128594,2,1.630096
128595,3,1.624585
128596,4,1.624590
128597,5,1.624588
128598,6,1.622695
128599,7,1.622658
128600,0,1.630099
128601,1,1.630079
128602,2,1.630078
128603,3,1.624561
128604,4,1.624553
128605,5,1.624585
128606,6,1.622647
128607,7,1.622623
128608,0,1.630104
128609,1,1.630106
128610,2,1.630093
128611,3,1.624619
128612,4,1.624622
128613,5,1.624606
128614,6,1.622651
128615,7,1.622615
128616,0,1.630054
128617,1,1.630054
128618,2,1.630077
128619,3,1.624581
128620,4,1.624576
128621,5,1.624560
128622,6,1.622669
128623,7,1.622600
128624,0,1.630111
128625,1,1.630120
128626,2,1.630143
128627,3,1.624624
128628,4,1.624576
128629,5,1.624566
128630,6,1.622605
128631,7,1.622579
128632,0,1.630076
128633,1,1.630079
128634,2,1.630107
128635,3,1.624590
128636,4,1.624575
128637,5,1.624573
128638,6,1.622660
128639,7,1.622651
128640,0,1.630136
128641,1,1.630110
128642,2,1.630094
128643,3,1.624590
128644,4,1.624551
128645,5,1.624537
128646,6,1.622655
128647,7,1.622626
128648,0,1.630103
128649,1,1.630084
128650,2,1.630082
128651,3,1.624573
128652,4,1.624582
128653,5,1.624598
128654,6,1.622683
128655,7,1.622635
128656,0,1.630085
128657,1,1.630075
128658,2,1.630072
128659,3,1.624556
128660,4,1.624575
128661,5,1.624561
128662,6,1.622657
128663,7,1.622629
128664,0,1.630087
128665,1,1.630095
128666,2,1.630104
128667,3,1.624615
128668,4,1.624606
128669,5,1.624573
128670,6,1.622628
128671,7,1.622586
128672,0,1.630054
128673,1,1.630062
128674,2,1.630079
128675,3,1.624580
128676,4,1.624575
128677,5,1.624572
128678,6,1.622654
128679,7,1.622613
128680,0,1.630108
128681,1,1.630119
128682,2,1.630138
128683,3,1.624598
128684,4,1.624560
128685,5,1.624545
128686,6,1.622597
128687,7,1.622606
128688,0,1.630105
128689,1,1.630088
128690,2,1.630089
128691,3,1.624588
128692,4,1.624578
128693,5,1.624564
128694,6,1.622663
128695,7,1.622653
128696,0,1.630108
128697,1,1.630121
128698,2,1.630097
128699,3,1.624567
128700,4,1.624538
128701,5,1.624541
128702,6,1.622646
128703,7,1.622609
128704,0,1.630086
128705,1,1.630102
128706,2,1.630086
128707,3,1.624588
128708,4,1.624612
128709,5,1.624627
128710,6,1.622672
128711,7,1.622633
128712,0,1.630095
128713,1,1.630068
128714,2,1.630055
128715,3,1.624579
128716,4,1.624569
128717,5,1.624578
128718,6,1.622655
128719,7,1.622630
128720,0,1.630098
128721,1,1.630114
128722,2,1.630124
128723,3,1.624644
128724,4,1.624582
128725,5,1.624584
128726,6,1.622645
128727,7,1.622596
128728,0,1.630057
128729,1,1.630089
128730,2,1.630089
128731,3,1.624572
128732,4,1.624576
128733,5,1.624567
128734,6,1.622647
128735,7,1.622639
128736,0,1.630135
128737,1,1.630130
128738,2,1.630110
128739,3,1.624592
128740,4,1.624597
128741,5,1.624520
128742,6,1.622629
128743,7,1.622619
128744,0,1.630093
128745,1,1.630102
128746,2,1.630084
128747,3,1.624584
128748,4,1.624598
128749,5,1.624575
128750,6,1.622697
128751,7,1.622667
128752,0,1.630104
128753,1,1.630110
128754,2,1.630074
128755,3,1.624544
128756,4,1.624573
128757,5,1.624570
128758,6,1.622658
128759,7,1.622611
128760,0,1.630106
128761,1,1.630098
128762,2,1.630102
128763,3,1.624612
128764,4,1.624616
128765,5,1.624609
128766,6,1.622667
128767,7,1.622629
128768,0,1.630077
128769,1,1.630049
128770,2,1.630077
128771,3,1.624593
128772,4,1.624574
128773,5,1.624584
128774,6,1.622643
128775,7,1.622632
128776,0,1.630101
128777,1,1.630124
128778,2,1.630131
128779,3,1.624627
128780,4,1.624602
128781,5,1.624567
128782,6,1.622633
128783,7,1.622589
128784,0,1.630068
128785,1,1.630098
128786,2,1.630094
128787,3,1.624590
128788,4,1.624587
128789,5,1.624576
128790,6,1.622667
128791,7,1.622655
128792,0,1.630130
128793,1,1.630121
128794,2,1.630115
128795,3,1.624579
128796,4,1.624564
128797,5,1.624516
128798,6,1.622638
128799,7,1.622627
128800,0,1.630097
128801,1,1.630100
128802,2,1.630101
128803,3,1.624606
128804,4,1.624572
128805,5,1.624593
128806,6,1.622680
128807,7,1.622640
128808,0,1.630089
128809,1,1.630100
128810,2,1.630060
128811,3,1.624548
128812,4,1.624566
128813,5,1.624562
128814,6,1.622648
128815,7,1.622627
128816,0,1.630086
128817,1,1.630109
128818,2,1.630097
128819,3,1.624622
128820,4,1.624611
128821,5,1.624612
128822,6,1.622657
128823,7,1.622637
128824,0,1.630076
128825,1,1.630068
128826,2,1.630092
128827,3,1.624594
128828,4,1.624579
128829,5,1.624576
128830,6,1.622665
128831,7,1.622623
128832,0,1.630110
128833,1,1.630122
128834,2,1.630135
128835,3,1.624615
128836,4,1.624583
128837,5,1.624565
128838,6,1.622618
128839,7,1.622612
128840,0,1.630093
128841,1,1.630098
128842,2,1.630110
128843,3,1.624610
128844,4,1.624596
128845,5,1.624584
128846,6,1.622654
128847,7,1.622666
128848,0,1.630127
128849,1,1.630106
128850,2,1.630098
128851,3,1.624564
128852,4,1.624564
128853,5,1.624534
128854,6,1.622655
128855,7,1.622629
128856,0,1.630110
128857,1,1.630106
128858,2,1.630105
128859,3,1.624587
128860,4,1.624597
128861,5,1.624621
128862,6,1.622698
128863,7,1.622639
128864,0,1.630094
128865,1,1.630096
128866,2,1.630070
128867,3,1.624570
128868,4,1.624593
128869,5,1.624574
128870,6,1.622649
128871,7,1.622626
128872,0,1.630104
128873,1,1.630112
128874,2,1.630127
128875,3,1.624627
128876,4,1.624607
128877,5,1.624586
128878,6,1.622655
128879,7,1.622596
128880,0,1.630067
128881,1,1.630082
128882,2,1.630109
128883,3,1.624597
128884,4,1.624584
128885,5,1.624568
128886,6,1.622665
128887,7,1.622649
128888,0,1.630125
128889,1,1.630130
128890,2,1.630130
128891,3,1.624592
128892,4,1.624583
128893,5,1.624559
128894,6,1.622623
128895,7,1.622613
128896,0,1.630088
128897,1,1.630107
128898,2,1.630109
128899,3,1.624615
128900,4,1.624572
128901,5,1.624575
128902,6,1.622686
128903,7,1.622663
128904,0,1.630123
128905,1,1.630121
128906,2,1.630087
128907,3,1.624560
128908,4,1.624558
128909,5,1.624555
128910,6,1.622666
128911,7,1.622598
128912,0,1.630093
128913,1,1.630103
128914,2,1.630111
128915,3,1.624606
128916,4,1.624627
128917,5,1.624622
128918,6,1.622688
128919,7,1.622635
128920,0,1.630095
128921,1,1.630047
128922,2,1.630073
128923,3,1.624588
128924,4,1.624579
128925,5,1.624581
128926,6,1.622663
128927,7,1.622621
128928,0,1.630102
128929,1,1.630100
128930,2,1.630135
128931,3,1.624628
128932,4,1.624612
128933,5,1.624572
128934,6,1.622646
128935,7,1.622584
128936,0,1.630071
128937,1,1.630102
128938,2,1.630108
128939,3,1.624579
128940,4,1.624581
128941,5,1.624579
128942,6,1.622660
128943,7,1.622636
128944,0,1.630141
128945,1,1.630139
128946,2,1.630122
128947,3,1.624581
128948,4,1.624575
128949,5,1.624552
128950,6,1.622649
128951,7,1.622635
128952,0,1.630110
128953,1,1.630089
128954,2,1.630101
128955,3,1.624592
128956,4,1.624579
128957,5,1.624598
128958,6,1.622697
128959,7,1.622658
128960,0,1.630114
128961,1,1.630101
128962,2,1.630093
128963,3,1.624567
128964,4,1.624568
128965,5,1.624574
128966,6,1.622669
128967,7,1.622623
128968,0,1.630092
128969,1,1.630106
128970,2,1.630110
128971,3,1.624615
128972,4,1.624632
128973,5,1.624609
128974,6,1.622663
128975,7,1.622622
128976,0,1.630070
128977,1,1.630069
128978,2,1.630089
128979,3,1.624588
128980,4,1.624591
128981,5,1.624579
128982,6,1.622667
128983,7,1.622618
128984,0,1.630103
128985,1,1.630130
128986,2,1.630126
128987,3,1.624624
128988,4,1.624609
128989,5,1.624580
128990,6,1.622638
128991,7,1.622604
128992,0,1.630081
128993,1,1.630108
128994,2,1.630100
128995,3,1.624596
128996,4,1.624600
128997,5,1.624584
128998,6,1.622649
128999,7,1.622654
129000,0,1.630132
129001,1,1.630133
129002,2,1.630114
129003,3,1.624595
129004,4,1.624535
129005,5,1.624542
129006,6,1.622644
129007,7,1.622623
129008,0,1.630098
129009,1,1.630108
129010,2,1.630107
129011,3,1.624595
129012,4,1.624590
129013,5,1.624613
129014,6,1.622692
129015,7,1.622642
129016,0,1.630110
129017,1,1.630099
129018,2,1.630076
129019,3,1.624551
129020,4,1.624590
129021,5,1.624575
129022,6,1.622663
129023,7,1.622645
129024,0,1.630089
129025,1,1.630111
129026,2,1.630090
129027,3,1.624635
129028,4,1.624621
129029,5,1.624597
129030,6,1.622657
129031,7,1.622622
129032,0,1.630057
129033,1,1.630060
129034,2,1.630085
129035,3,1.624591
129036,4,1.624591
129037,5,1.624581
129038,6,1.622669
129039,7,1.622612
129040,0,1.630103
129041,1,1.630154
129042,2,1.630137
129043,3,1.624608
129044,4,1.624564
129045,5,1.624566
129046,6,1.622635
129047,7,1.622609
129048,0,1.630082
129049,1,1.630107
129050,2,1.630102
129051,3,1.624566
129052,4,1.624596
129053,5,1.624570
129054,6,1.622664
129055,7,1.622682
129056,0,1.630121
129057,1,1.630127
129058,2,1.630098
129059,3,1.624570
129060,4,1.624548
129061,5,1.624551
129062,6,1.622667
129063,7,1.622635
129064,0,1.630082
129065,1,1.630103
129066,2,1.630098
129067,3,1.624596
129068,4,1.624609
129069,5,1.624604
129070,6,1.622709
129071,7,1.622648
129072,0,1.630098
129073,1,1.630079
129074,2,1.630072
129075,3,1.624592
129076,4,1.624603
129077,5,1.624593
129078,6,1.622655
129079,7,1.622626
129080,0,1.630098
129081,1,1.630120
129082,2,1.630119
129083,3,1.624650
129084,4,1.624610
129085,5,1.624603
129086,6,1.622641
129087,7,1.622618
129088,0,1.630074
129089,1,1.630078
129090,2,1.630101
129091,3,1.624587
129092,4,1.624597
129093,5,1.624604
129094,6,1.622670
129095,7,1.622633
129096,0,1.630130
129097,1,1.630138
129098,2,1.630125
129099,3,1.624594
129100,4,1.624579
129101,5,1.624554
129102,6,1.622624
129103,7,1.622608
129104,0,1.630089
129105,1,1.630099
129106,2,1.630114
129107,3,1.624584
129108,4,1.624596
129109,5,1.624593
129110,6,1.622695
129111,7,1.622674
129112,0,1.630119
129113,1,1.630113
129114,2,1.630082
129115,3,1.624590
129116,4,1.624565
129117,5,1.624591
129118,6,1.622650
129119,7,1.622651
129120,0,1.630108
129121,1,1.630110
129122,2,1.630108
129123,3,1.624611
129124,4,1.624609
129125,5,1.624624
129126,6,1.622669
129127,7,1.622651
129128,0,1.630102
129129,1,1.630071
129130,2,1.630082
129131,3,1.624591
129132,4,1.624595
129133,5,1.624571
129134,6,1.622659
129135,7,1.622634
129136,0,1.630099
129137,1,1.630118
129138,2,1.630133
129139,3,1.624634
129140,4,1.624600
129141,5,1.624594
129142,6,1.622660
129143,7,1.622599
129144,0,1.630067
129145,1,1.630101
129146,2,1.630095
129147,3,1.624605
129148,4,1.624587
129149,5,1.624583
129150,6,1.622671
129151,7,1.622643
129152,0,1.630132
129153,1,1.630131
129154,2,1.630114
129155,3,1.624592
129156,4,1.624559
129157,5,1.624533
129158,6,1.622619
129159,7,1.622645
129160,0,1.630109
129161,1,1.630101
129162,2,1.630123
129163,3,1.624631
129164,4,1.624597
129165,5,1.624610
129166,6,1.622706
129167,7,1.622662
129168,0,1.630123
129169,1,1.630071
129170,2,1.630079
129171,3,1.624553
129172,4,1.624597
129173,5,1.624573
129174,6,1.622675
129175,7,1.622635
129176,0,1.630092
129177,1,1.630109
129178,2,1.630086
129179,3,1.624618
129180,4,1.624618
129181,5,1.624597
129182,6,1.622663
129183,7,1.622629
129184,0,1.630076
129185,1,1.630083
129186,2,1.630087
129187,3,1.624582
129188,4,1.624580
129189,5,1.624573
129190,6,1.622667
129191,7,1.622615
129192,0,1.630107
129193,1,1.630126
129194,2,1.630147
129195,3,1.624620
129196,4,1.624590
129197,5,1.624595
129198,6,1.622616
129199,7,1.622618
129200,0,1.630079
129201,1,1.630102
129202,2,1.630115
129203,3,1.624600
129204,4,1.624588
129205,5,1.624585
129206,6,1.622670
129207,7,1.622669
129208,0,1.630152
129209,1,1.630124
129210,2,1.630110
129211,3,1.624588
129212,4,1.624549
129213,5,1.624556
129214,6,1.622657
129215,7,1.622636
129216,0,1.630069
129217,1,1.630127
129218,2,1.630114
129219,3,1.624584
129220,4,1.624598
129221,5,1.624618
129222,6,1.622694
129223,7,1.622640
129224,0,1.630086
129225,1,1.630121
129226,2,1.630061
129227,3,1.624585
129228,4,1.624593
129229,5,1.624584
129230,6,1.622684
129231,7,1.622625
129232,0,1.630090
129233,1,1.630118
129234,2,1.630123
129235,3,1.624641
129236,4,1.624623
129237,5,1.624594
129238,6,1.622659
129239,7,1.622611
129240,0,1.630057
129241,1,1.630092
129242,2,1.630114
129243,3,1.624600
129244,4,1.624575
129245,5,1.624581
129246,6,1.622664
129247,7,1.622631
129248,0,1.630121
129249,1,1.630150
129250,2,1.630132
129251,3,1.624593
129252,4,1.624585
129253,5,1.624558
129254,6,1.622616
129255,7,1.622612
129256,0,1.630099
129257,1,1.630106
129258,2,1.630081
129259,3,1.624603
129260,4,1.624579
129261,5,1.624594
129262,6,1.622691
129263,7,1.622671
129264,0,1.630124
129265,1,1.630134
129266,2,1.630101
129267,3,1.624573
129268,4,1.624533
129269,5,1.624580
129270,6,1.622662
129271,7,1.622638
129272,0,1.630121
129273,1,1.630095
129274,2,1.630111
129275,3,1.624585
129276,4,1.624621
129277,5,1.624606
129278,6,1.622679
129279,7,1.622636
129280,0,1.630083
129281,1,1.630084
129282,2,1.630082
129283,3,1.624589
129284,4,1.624580
129285,5,1.624575
129286,6,1.622651
129287,7,1.622642
129288,0,1.630100
129289,1,1.630091
129290,2,1.630155
129291,3,1.624626
129292,4,1.624624
129293,5,1.624566
129294,6,1.622661
129295,7,1.622589
129296,0,1.630082
129297,1,1.630093
129298,2,1.630107
129299,3,1.624603
129300,4,1.624606
129301,5,1.624579
129302,6,1.622667
129303,7,1.622630
129304,0,1.630142
129305,1,1.630139
129306,2,1.630107
129307,3,1.624615
129308,4,1.624573
129309,5,1.624555
129310,6,1.622624
129311,7,1.622620
129312,0,1.630102
129313,1,1.630112
129314,2,1.630106
129315,3,1.624607
129316,4,1.624586
129317,5,1.624591
129318,6,1.622681
129319,7,1.622676
129320,0,1.630107
129321,1,1.630104
129322,2,1.630095
129323,3,1.624553
129324,4,1.624575
129325,5,1.624556
129326,6,1.622660
129327,7,1.622651
129328,0,1.630104
129329,1,1.630113
129330,2,1.630090
129331,3,1.624607
129332,4,1.624631
129333,5,1.624609
129334,6,1.622674
129335,7,1.622619
129336,0,1.630069
129337,1,1.630063
129338,2,1.630070
129339,3,1.624584
129340,4,1.624601
129341,5,1.624558
129342,6,1.622646
129343,7,1.622636
129344,0,1.630099
129345,1,1.630120
129346,2,1.630130
129347,3,1.624615
129348,4,1.624593
129349,5,1.624553
129350,6,1.622646
129351,7,1.622600
129352,0,1.630081
129353,1,1.630105
129354,2,1.630092
129355,3,1.624594
129356,4,1.624580
129357,5,1.624564
129358,6,1.622652
129359,7,1.622653
129360,0,1.630118
129361,1,1.630111
129362,2,1.630111
129363,3,1.624597
129364,4,1.624557
129365,5,1.624517
129366,6,1.622636
129367,7,1.622633
129368,0,1.630104
129369,1,1.630116
129370,2,1.630108
129371,3,1.624605
129372,4,1.624595
129373,5,1.624607
129374,6,1.622696
129375,7,1.622660
129376,0,1.630098
129377,1,1.630090
129378,2,1.630073
129379,3,1.624578
129380,4,1.624562
129381,5,1.624571
129382,6,1.622652
129383,7,1.622606
129384,0,1.630082
129385,1,1.630108
129386,2,1.630099
129387,3,1.624633
129388,4,1.624638
129389,5,1.624589
129390,6,1.622663
129391,7,1.622615
129392,0,1.630066
129393,1,1.630064
129394,2,1.630083
129395,3,1.624581
129396,4,1.624582
129397,5,1.624575
129398,6,1.622640
129399,7,1.622632
129400,0,1.630108
129401,1,1.630138
129402,2,1.630153
129403,3,1.624624
129404,4,1.624609
129405,5,1.624572
129406,6,1.622629
129407,7,1.622613
129408,0,1.630080
129409,1,1.630121
129410,2,1.630124
129411,3,1.624595
129412,4,1.624605
129413,5,1.624576
129414,6,1.622660
129415,7,1.622676
129416,0,1.630139
129417,1,1.630152
129418,2,1.630080
129419,3,1.624587
129420,4,1.624522
129421,5,1.624543
129422,6,1.622679
129423,7,1.622651
129424,0,1.630104
129425,1,1.630104
129426,2,1.630105
129427,3,1.624614
129428,4,1.624606
129429,5,1.624627
129430,6,1.622690
129431,7,1.622650
129432,0,1.630093
129433,1,1.630065
129434,2,1.630064
129435,3,1.624591
129436,4,1.624597
129437,5,1.624579
129438,6,1.622678
129439,7,1.622632
129440,0,1.630112
129441,1,1.630109
129442,2,1.630114
129443,3,1.624642
129444,4,1.624607
129445,5,1.624609
129446,6,1.622640
129447,7,1.622611
129448,0,1.630080
129449,1,1.630095
129450,2,1.630100
129451,3,1.624591
129452,4,1.624585
129453,5,1.624573
129454,6,1.622657
129455,7,1.622648
129456,0,1.630102
129457,1,1.630137
129458,2,1.630112
129459,3,1.624615
129460,4,1.624593
129461,5,1.624551
129462,6,1.622636
129463,7,1.622604
129464,0,1.630090
129465,1,1.630097
129466,2,1.630107
129467,3,1.624581
129468,4,1.624583
129469,5,1.624599
129470,6,1.622681
129471,7,1.622664
129472,0,1.630132
129473,1,1.630089
129474,2,1.630093
129475,3,1.624572
129476,4,1.624567
129477,5,1.624567
129478,6,1.622655
129479,7,1.622652
129480,0,1.630118
129481,1,1.630102
129482,2,1.630098
129483,3,1.624611
129484,4,1.624591
129485,5,1.624613
129486,6,1.622679
129487,7,1.622653
129488,0,1.630101
129489,1,1.630072
129490,2,1.630076
129491,3,1.624572
129492,4,1.624591
129493,5,1.624572
129494,6,1.622678
129495,7,1.622651
129496,0,1.630113
129497,1,1.630112
129498,2,1.630129
129499,3,1.624641
129500,4,1.624619
129501,5,1.624581
129502,6,1.622655
129503,7,1.622600
129504,0,1.630090
129505,1,1.630093
129506,2,1.630104
129507,3,1.624594
129508,4,1.624583
129509,5,1.624575
129510,6,1.622663
129511,7,1.622646
129512,0,1.630154
129513,1,1.630141
129514,2,1.630105
129515,3,1.624578
129516,4,1.624558
129517,5,1.624553
129518,6,1.622636
129519,7,1.622639
129520,0,1.630101
129521,1,1.630118
129522,2,1.630127
129523,3,1.624621
129524,4,1.624587
129525,5,1.624587
129526,6,1.622700
129527,7,1.622648
129528,0,1.630118
129529,1,1.630093
129530,2,1.630083
129531,3,1.624547
129532,4,1.624564
129533,5,1.624582
129534,6,1.622681
129535,7,1.622632
129536,0,1.630092
129537,1,1.630124
129538,2,1.630092
129539,3,1.624637
129540,4,1.624607
129541,5,1.624603
129542,6,1.622665
129543,7,1.622623
129544,0,1.630074
129545,1,1.630052
129546,2,1.630077
129547,3,1.624585
129548,4,1.624590
129549,5,1.624599
129550,6,1.622654
129551,7,1.622623
129552,0,1.630101
129553,1,1.630120
129554,2,1.630148
129555,3,1.624638
129556,4,1.624575
129557,5,1.624574
129558,6,1.622610
129559,7,1.622589
129560,0,1.630080
129561,1,1.630083
129562,2,1.630093
129563,3,1.624594
129564,4,1.624574
129565,5,1.624568
129566,6,1.622640
129567,7,1.622635
129568,0,1.630138
129569,1,1.630128
129570,2,1.630103
129571,3,1.624568
129572,4,1.624549
129573,5,1.624554
129574,6,1.622644
129575,7,1.622612
129576,0,1.630093
129577,1,1.630119
129578,2,1.630109
129579,3,1.624600
129580,4,1.624591
129581,5,1.624604
129582,6,1.622682
129583,7,1.622654
129584,0,1.630116
129585,1,1.630095
129586,2,1.630066
129587,3,1.624553
129588,4,1.624579
129589,5,1.624612
129590,6,1.622651
129591,7,1.622617
129592,0,1.630098
129593,1,1.630108
129594,2,1.630120
129595,3,1.624621
129596,4,1.624626
129597,5,1.624601
129598,6,1.622644
129599,7,1.622632
129600,0,1.630064
129601,1,1.630089
129602,2,1.630113
129603,3,1.624607
129604,4,1.624572
129605,5,1.624570
129606,6,1.622645
129607,7,1.622627
129608,0,1.630116
129609,1,1.630145
129610,2,1.630138
129611,3,1.624594
129612,4,1.624565
129613,5,1.624572
129614,6,1.622610
129615,7,1.622598
129616,0,1.630082
129617,1,1.630096
129618,2,1.630092
129619,3,1.624601
129620,4,1.624564
129621,5,1.624566
129622,6,1.622656
129623,7,1.622680
129624,0,1.630122
129625,1,1.630115
129626,2,1.630105
129627,3,1.624573
129628,4,1.624542
129629,5,1.624553
129630,6,1.622642
129631,7,1.622640
129632,0,1.630087
129633,1,1.630076
129634,2,1.630104
129635,3,1.624596
129636,4,1.624621
129637,5,1.624604
129638,6,1.622699
129639,7,1.622642
129640,0,1.630102
129641,1,1.630085
129642,2,1.630060
129643,3,1.624579
129644,4,1.624588
129645,5,1.624572
129646,6,1.622652
129647,7,1.622605
129648,0,1.630097
129649,1,1.630123
129650,2,1.630110
129651,3,1.624627
129652,4,1.624616
129653,5,1.624572
129654,6,1.622641
129655,7,1.622584
129656,0,1.630070
129657,1,1.630081
129658,2,1.630105
129659,3,1.624607
129660,4,1.624592
129661,5,1.624587
129662,6,1.622652
129663,7,1.622627
129664,0,1.630114
129665,1,1.630150
129666,2,1.630117
129667,3,1.624599
129668,4,1.624572
129669,5,1.624557
129670,6,1.622621
129671,7,1.622585
129672,0,1.630073
129673,1,1.630101
129674,2,1.630107
129675,3,1.624599
129676,4,1.624591
129677,5,1.624579
129678,6,1.622697
129679,7,1.622665
129680,0,1.630110
129681,1,1.630096
129682,2,1.630093
129683,3,1.624556
129684,4,1.624544
129685,5,1.624561
129686,6,1.622665
129687,7,1.622607
129688,0,1.630089
129689,1,1.630101
129690,2,1.630105
129691,3,1.624590
129692,4,1.624618
129693,5,1.624614
129694,6,1.622667
129695,7,1.622635
129696,0,1.630079
129697,1,1.630060
129698,2,1.630065
129699,3,1.624588
129700,4,1.624577
129701,5,1.624576
129702,6,1.622684
129703,7,1.622615
129704,0,1.630101
129705,1,1.630099
129706,2,1.630149
129707,3,1.624621
129708,4,1.624606
129709,5,1.624547
129710,6,1.622641
129711,7,1.622596
129712,0,1.630057
129713,1,1.630127
129714,2,1.630099
129715,3,1.624605
129716,4,1.624608
129717,5,1.624576
129718,6,1.622642
129719,7,1.622633
129720,0,1.630147
129721,1,1.630149
129722,2,1.630112
129723,3,1.624601
129724,4,1.624534
129725,5,1.624540
129726,6,1.622642
129727,7,1.622623
129728,0,1.630105
129729,1,1.630120
129730,2,1.630103
129731,3,1.624604
129732,4,1.624587
129733,5,1.624599
129734,6,1.622694
129735,7,1.622677
129736,0,1.630108
129737,1,1.630086
129738,2,1.630074
129739,3,1.624552
129740,4,1.624564
129741,5,1.624591
129742,6,1.622669
129743,7,1.622630
129744,0,1.630105
129745,1,1.630101
129746,2,1.630120
129747,3,1.624617
129748,4,1.624647
129749,5,1.624601
129750,6,1.622644
129751,7,1.622620
129752,0,1.630061
129753,1,1.630072
129754,2,1.630086
129755,3,1.624603
129756,4,1.624588
129757,5,1.624582
129758,6,1.622667
129759,7,1.622628
129760,0,1.630099
