indice,canal,tensao
30648,0,1.629670
30649,1,1.629975
30650,2,1.629547
30651,3,1.629621
30652,4,1.629755
30653,5,1.629667
30654,6,1.629703
30655,7,1.629800
30656,0,1.629751
30657,1,1.629927
30658,2,1.629699
30659,3,1.629811
30660,4,1.629964
30661,5,1.629843
30662,6,1.629824
30663,7,1.630001
30664,0,1.629867
30665,1,1.629872
30666,2,1.629969
30667,3,1.629828
30668,4,1.629872
30669,5,1.630077
30670,6,1.629707
30671,7,1.629658
30672,0,1.629813
30673,1,1.629930
30674,2,1.629750
30675,3,1.629785
30676,4,1.629790
30677,5,1.629781
30678,6,1.629789
30679,7,1.629798
30680,0,1.629767
30681,1,1.630805
30682,2,1.629333
30683,3,1.629598
30684,4,1.629615
30685,5,1.629879
30686,6,1.629570
30687,7,1.629567
30688,0,1.629564
30689,1,1.629832
30690,2,1.629582
30691,3,1.629612
30692,4,1.629774
30693,5,1.629717
30694,6,1.629804
30695,7,1.629683
30696,0,1.629757
30697,1,1.629816
30698,2,1.630021
30699,3,1.629662
30700,4,1.629627
30701,5,1.629954
30702,6,1.629639
30703,7,1.629755
30704,0,1.629739
30705,1,1.629854
30706,2,1.629826
30707,3,1.629856
30708,4,1.629697
30709,5,1.629852
30710,6,1.629777
30711,7,1.629586
30712,0,1.629858
30713,1,1.629782
30714,2,1.629724
30715,3,1.629934
30716,4,1.629826
30717,5,1.629653
30718,6,1.629724
30719,7,1.629795
30720,0,1.629710
30721,1,1.629572
30722,2,1.629435
30723,3,1.629695
30724,4,1.630265
30725,5,1.629577
30726,6,1.629647
30727,7,1.629757
30728,0,1.630489
30729,1,1.629545
30730,2,1.629893
30731,3,1.629869
30732,4,1.629762
30733,5,1.630035
30734,6,1.629770
30735,7,1.629583
30736,0,1.629810
30737,1,1.629688
30738,2,1.629924
30739,3,1.629862
30740,4,1.629817
30741,5,1.629861
30742,6,1.629788
30743,7,1.629781
30744,0,1.629767
30745,1,1.629857
30746,2,1.629884
30747,3,1.629759
30748,4,1.629754
30749,5,1.630025
30750,6,1.629807
30751,7,1.629778
30752,0,1.629823
30753,1,1.629773
30754,2,1.629795
30755,3,1.629809
30756,4,1.629952
30757,5,1.629726
30758,6,1.629657
30759,7,1.629760
30760,0,1.629670
30761,1,1.630916
30762,2,1.629240
30763,3,1.629614
30764,4,1.629648
30765,5,1.629839
30766,6,1.629398
30767,7,1.629617
30768,0,1.629688
30769,1,1.629633
30770,2,1.629570
30771,3,1.629692
30772,4,1.629661
30773,5,1.629620
30774,6,1.629845
30775,7,1.629612
30776,0,1.629827
30777,1,1.629791
30778,2,1.629540
30779,3,1.629747
30780,4,1.629763
30781,5,1.629770
30782,6,1.629782
30783,7,1.629810
30784,0,1.629767
30785,1,1.629841
30786,2,1.629634
30787,3,1.629813
30788,4,1.630070
30789,5,1.629752
30790,6,1.629795
30791,7,1.629847
30792,0,1.629793
30793,1,1.630036
30794,2,1.629869
30795,3,1.629698
30796,4,1.629718
30797,5,1.629936
30798,6,1.629634
30799,7,1.629778
30800,0,1.629751
30801,1,1.630861
30802,2,1.629255
30803,3,1.629705
30804,4,1.629680
30805,5,1.629860
30806,6,1.629645
30807,7,1.629676
30808,0,1.629657
30809,1,1.629735
30810,2,1.629648
30811,3,1.629720
30812,4,1.629881
30813,5,1.629764
30814,6,1.629690
30815,7,1.629732
30816,0,1.629827
30817,1,1.629813
30818,2,1.629797
30819,3,1.629623
30820,4,1.629727
30821,5,1.629583
30822,6,1.629902
30823,7,1.629773
30824,0,1.629692
30825,1,1.629878
30826,2,1.629706
30827,3,1.629814
30828,4,1.629837
30829,5,1.629863
30830,6,1.629790
30831,7,1.629699
30832,0,1.629904
30833,1,1.629704
30834,2,1.629763
30835,3,1.629863
30836,4,1.629696
30837,5,1.629957
30838,6,1.629865
30839,7,1.629706
30840,0,1.629872
30841,1,1.630754
30842,2,1.629199
30843,3,1.629615
30844,4,1.629663
30845,5,1.629902
30846,6,1.629533
30847,7,1.629579
30848,0,1.629629
30849,1,1.629611
30850,2,1.629630
30851,3,1.629912
30852,4,1.630077
30853,5,1.629710
30854,6,1.629894
30855,7,1.630061
30856,0,1.629802
30857,1,1.629777
30858,2,1.629978
30859,3,1.629723
30860,4,1.629883
30861,5,1.629905
30862,6,1.629843
30863,7,1.629681
30864,0,1.629923
30865,1,1.629890
30866,2,1.629733
30867,3,1.629820
30868,4,1.629731
30869,5,1.629955
30870,6,1.629836
30871,7,1.629592
30872,0,1.629732
30873,1,1.629726
30874,2,1.629820
30875,3,1.629673
30876,4,1.629816
30877,5,1.629662
30878,6,1.629803
30879,7,1.629710
30880,0,1.629930
30881,1,1.630744
30882,2,1.629233
30883,3,1.629490
30884,4,1.629713
30885,5,1.629922
30886,6,1.629569
30887,7,1.629478
30888,0,1.629474
30889,1,1.629879
30890,2,1.629633
30891,3,1.629573
30892,4,1.629721
30893,5,1.629753
30894,6,1.629719
30895,7,1.629740
30896,0,1.629763
30897,1,1.629657
30898,2,1.629863
30899,3,1.629816
30900,4,1.629732
30901,5,1.629810
30902,6,1.629804
30903,7,1.629646
30904,0,1.629832
30905,1,1.629915
30906,2,1.629716
30907,3,1.629748
30908,4,1.629865
30909,5,1.629772
30910,6,1.629754
30911,7,1.629769
30912,0,1.629717
30913,1,1.629816
30914,2,1.629734
30915,3,1.629679
30916,4,1.630035
30917,5,1.629891
30918,6,1.629847
30919,7,1.629959
30920,0,1.629764
30921,1,1.630757
30922,2,1.629307
30923,3,1.629604
30924,4,1.629632
30925,5,1.629964
30926,6,1.629496
30927,7,1.629725
30928,0,1.629753
30929,1,1.629714
30930,2,1.629690
30931,3,1.629710
30932,4,1.629784
30933,5,1.629848
30934,6,1.629687
30935,7,1.629796
30936,0,1.629816
30937,1,1.629716
30938,2,1.629860
30939,3,1.629836
30940,4,1.629903
30941,5,1.629702
30942,6,1.629735
30943,7,1.629633
30944,0,1.629934
30945,1,1.629884
30946,2,1.629572
30947,3,1.629884
30948,4,1.629774
30949,5,1.629649
30950,6,1.629876
30951,7,1.629778
30952,0,1.629689
30953,1,1.629913
30954,2,1.629909
30955,3,1.629648
30956,4,1.629998
30957,5,1.629744
30958,6,1.629828
30959,7,1.629757
30960,0,1.629888
30961,1,1.630566
30962,2,1.629415
30963,3,1.629668
30964,4,1.629612
30965,5,1.630082
30966,6,1.629442
30967,7,1.629248
30968,0,1.629604
30969,1,1.629829
30970,2,1.629497
30971,3,1.629748
30972,4,1.629652
30973,5,1.629682
30974,6,1.629853
30975,7,1.629594
30976,0,1.629738
30977,1,1.629844
30978,2,1.629677
30979,3,1.629829
30980,4,1.629935
30981,5,1.629800
30982,6,1.629831
30983,7,1.629836
30984,0,1.629801
30985,1,1.629765
30986,2,1.629788
30987,3,1.629877
30988,4,1.629868
30989,5,1.629861
30990,6,1.629832
30991,7,1.629749
30992,0,1.629863
30993,1,1.629812
30994,2,1.629902
30995,3,1.629896
30996,4,1.629938
30997,5,1.629717
30998,6,1.629774
30999,7,1.629788
31000,0,1.629934
31001,1,1.630936
31002,2,1.629243
31003,3,1.629511
31004,4,1.629651
31005,5,1.629983
31006,6,1.629421
31007,7,1.629511
31008,0,1.629767
31009,1,1.629728
31010,2,1.629335
31011,3,1.629604
31012,4,1.629725
31013,5,1.629600
31014,6,1.629804
31015,7,1.629849
31016,0,1.629719
31017,1,1.629773
31018,2,1.629684
31019,3,1.629787
31020,4,1.629853
31021,5,1.629652
31022,6,1.629711
31023,7,1.629772
31024,0,1.629832
31025,1,1.629726
31026,2,1.629838
31027,3,1.629708
31028,4,1.629610
31029,5,1.629773
31030,6,1.629983
31031,7,1.629639
31032,0,1.629709
31033,1,1.629817
31034,2,1.629618
31035,3,1.629806
31036,4,1.629718
31037,5,1.629742
31038,6,1.629699
31039,7,1.629958
31040,0,1.629688
31041,1,1.629605
31042,2,1.629381
31043,3,1.629639
31044,4,1.630188
31045,5,1.629416
31046,6,1.629739
31047,7,1.629895
31048,0,1.630614
31049,1,1.629574
31050,2,1.629930
31051,3,1.629790
31052,4,1.629840
31053,5,1.630021
31054,6,1.629810
31055,7,1.629819
31056,0,1.629832
31057,1,1.629804
31058,2,1.629877
31059,3,1.629847
31060,4,1.629717
31061,5,1.629947
31062,6,1.629803
31063,7,1.629685
31064,0,1.629766
31065,1,1.629799
31066,2,1.629804
31067,3,1.629841
31068,4,1.629695
31069,5,1.629859
31070,6,1.629714
31071,7,1.629800
31072,0,1.629775
31073,1,1.629815
31074,2,1.629708
31075,3,1.629751
31076,4,1.629822
31077,5,1.629686
31078,6,1.629819
31079,7,1.629804
31080,0,1.629748
31081,1,1.630837
31082,2,1.629272
31083,3,1.629457
31084,4,1.629664
31085,5,1.629906
31086,6,1.629521
31087,7,1.629679
31088,0,1.629754
31089,1,1.629583
31090,2,1.629644
31091,3,1.629686
31092,4,1.629573
31093,5,1.629768
31094,6,1.629766
31095,7,1.629602
31096,0,1.629800
31097,1,1.629773
31098,2,1.629773
31099,3,1.629726
31100,4,1.629733
31101,5,1.629772
31102,6,1.629692
31103,7,1.629881
31104,0,1.629736
31105,1,1.629912
31106,2,1.629664
31107,3,1.629795
31108,4,1.629972
31109,5,1.629918
31110,6,1.629782
31111,7,1.630005
31112,0,1.629665
31113,1,1.629769
31114,2,1.629949
31115,3,1.629782
31116,4,1.629772
31117,5,1.629824
31118,6,1.629692
31119,7,1.629699
31120,0,1.629823
31121,1,1.630697
31122,2,1.629239
31123,3,1.629701
31124,4,1.629746
31125,5,1.629939
31126,6,1.629570
31127,7,1.629455
31128,0,1.629730
31129,1,1.629772
31130,2,1.629480
31131,3,1.629753
31132,4,1.629724
31133,5,1.629882
31134,6,1.629730
31135,7,1.629637
31136,0,1.629819
31137,1,1.629887
31138,2,1.629707
31139,3,1.629764
31140,4,1.629853
31141,5,1.629722
31142,6,1.629705
31143,7,1.629803
31144,0,1.629747
31145,1,1.629883
31146,2,1.629776
31147,3,1.629755
31148,4,1.629795
31149,5,1.629844
31150,6,1.629615
31151,7,1.629779
31152,0,1.629871
31153,1,1.629712
31154,2,1.629874
31155,3,1.629662
31156,4,1.629809
31157,5,1.629828
31158,6,1.629835
31159,7,1.629585
31160,0,1.629862
31161,1,1.630782
31162,2,1.629142
31163,3,1.629551
31164,4,1.629716
31165,5,1.629827
31166,6,1.629437
31167,7,1.629542
31168,0,1.629491
31169,1,1.629575
31170,2,1.629645
31171,3,1.629834
31172,4,1.629842
31173,5,1.629881
31174,6,1.629680
31175,7,1.630006
31176,0,1.629832
31177,1,1.629806
31178,2,1.629910
31179,3,1.629755
31180,4,1.629922
31181,5,1.629899
31182,6,1.629745
31183,7,1.629705
31184,0,1.629824
31185,1,1.629798
31186,2,1.629857
31187,3,1.629959
31188,4,1.629786
31189,5,1.629654
31190,6,1.629848
31191,7,1.629753
31192,0,1.629940
31193,1,1.629866
31194,2,1.629851
31195,3,1.629825
31196,4,1.629751
31197,5,1.629803
31198,6,1.629848
31199,7,1.629883
31200,0,1.629798
31201,1,1.630706
31202,2,1.629317
31203,3,1.629563
31204,4,1.629661
31205,5,1.629922
31206,6,1.629534
31207,7,1.629561
31208,0,1.629554
31209,1,1.629653
31210,2,1.629656
31211,3,1.629555
31212,4,1.629744
31213,5,1.629815
31214,6,1.629541
31215,7,1.629621
31216,0,1.629804
31217,1,1.629692
31218,2,1.629839
31219,3,1.629933
31220,4,1.629665
31221,5,1.629893
31222,6,1.629814
31223,7,1.629602
31224,0,1.629716
31225,1,1.629677
31226,2,1.629792
31227,3,1.629815
31228,4,1.629823
31229,5,1.629652
31230,6,1.629702
31231,7,1.629817
31232,0,1.629763
31233,1,1.629989
31234,2,1.629632
31235,3,1.629857
31236,4,1.629979
31237,5,1.629803
31238,6,1.629800
31239,7,1.629959
31240,0,1.629819
31241,1,1.630697
31242,2,1.629356
31243,3,1.629624
31244,4,1.629722
31245,5,1.630096
31246,6,1.629495
31247,7,1.629624
31248,0,1.629750
31249,1,1.629775
31250,2,1.629590
31251,3,1.629661
31252,4,1.629704
31253,5,1.629752
31254,6,1.629838
31255,7,1.629738
31256,0,1.629815
31257,1,1.629732
31258,2,1.629714
31259,3,1.629779
31260,4,1.629767
31261,5,1.629873
31262,6,1.629796
31263,7,1.629769
31264,0,1.629747
31265,1,1.629765
31266,2,1.629784
31267,3,1.629748
31268,4,1.629845
31269,5,1.629673
31270,6,1.629702
31271,7,1.629676
31272,0,1.629813
31273,1,1.629822
31274,2,1.630011
31275,3,1.629695
31276,4,1.629898
31277,5,1.629729
31278,6,1.629804
31279,7,1.629703
31280,0,1.629842
31281,1,1.630683
31282,2,1.629290
31283,3,1.629506
31284,4,1.629560
31285,5,1.630008
31286,6,1.629448
31287,7,1.629341
31288,0,1.629755
31289,1,1.629777
31290,2,1.629498
31291,3,1.629748
31292,4,1.629739
31293,5,1.629772
31294,6,1.629794
31295,7,1.629605
31296,0,1.629704
31297,1,1.629777
31298,2,1.629698
31299,3,1.629816
31300,4,1.629816
31301,5,1.629831
31302,6,1.629795
31303,7,1.629986
31304,0,1.629851
31305,1,1.629771
31306,2,1.629990
31307,3,1.629677
31308,4,1.629845
31309,5,1.629875
31310,6,1.629571
31311,7,1.629671
31312,0,1.629859
31313,1,1.629854
31314,2,1.629810
31315,3,1.629907
31316,4,1.629804
31317,5,1.629724
31318,6,1.629923
31319,7,1.629712
31320,0,1.629890
31321,1,1.630814
31322,2,1.629322
31323,3,1.629754
31324,4,1.629828
31325,5,1.629967
31326,6,1.629547
31327,7,1.629483
31328,0,1.629632
31329,1,1.629704
31330,2,1.629732
31331,3,1.629653
31332,4,1.629618
31333,5,1.629728
31334,6,1.629828
31335,7,1.629747
31336,0,1.629820
31337,1,1.629641
31338,2,1.629823
31339,3,1.629621
31340,4,1.629885
31341,5,1.629801
31342,6,1.629656
31343,7,1.629794
31344,0,1.629713
31345,1,1.629634
31346,2,1.629882
31347,3,1.629859
31348,4,1.629703
31349,5,1.629843
31350,6,1.629782
31351,7,1.629635
31352,0,1.629916
31353,1,1.629674
31354,2,1.629719
31355,3,1.629813
31356,4,1.629727
31357,5,1.629656
31358,6,1.629895
31359,7,1.629761
31360,0,1.629607
31361,1,1.629533
31362,2,1.629341
31363,3,1.629576
31364,4,1.630169
31365,5,1.629477
31366,6,1.629600
31367,7,1.629802
31368,0,1.630625
31369,1,1.629679
31370,2,1.629881
31371,3,1.629858
31372,4,1.629738
31373,5,1.629948
31374,6,1.629804
31375,7,1.629793
31376,0,1.629878
31377,1,1.629823
31378,2,1.629899
31379,3,1.629891
31380,4,1.629694
31381,5,1.629813
31382,6,1.629927
31383,7,1.629713
31384,0,1.629796
31385,1,1.629896
31386,2,1.629997
31387,3,1.629800
31388,4,1.629937
31389,5,1.629777
31390,6,1.629708
31391,7,1.629717
31392,0,1.629932
31393,1,1.629892
31394,2,1.629775
31395,3,1.629823
31396,4,1.629814
31397,5,1.629598
31398,6,1.629665
31399,7,1.629804
31400,0,1.629844
31401,1,1.630737
31402,2,1.629220
31403,3,1.629426
31404,4,1.629653
31405,5,1.629948
31406,6,1.629400
31407,7,1.629545
31408,0,1.629555
31409,1,1.629758
31410,2,1.629619
31411,3,1.629611
31412,4,1.629770
31413,5,1.629719
31414,6,1.629692
31415,7,1.629711
31416,0,1.629919
31417,1,1.629543
31418,2,1.629725
31419,3,1.629629
31420,4,1.629958
31421,5,1.629688
31422,6,1.629926
31423,7,1.629833
31424,0,1.629751
31425,1,1.629866
31426,2,1.629674
31427,3,1.629828
31428,4,1.630124
31429,5,1.629730
31430,6,1.629758
31431,7,1.630081
31432,0,1.629786
31433,1,1.629782
31434,2,1.629987
31435,3,1.629871
31436,4,1.629843
31437,5,1.629841
31438,6,1.629783
31439,7,1.629724
31440,0,1.629909
31441,1,1.630805
31442,2,1.629333
31443,3,1.629559
31444,4,1.629572
31445,5,1.630036
31446,6,1.629514
31447,7,1.629403
31448,0,1.629669
31449,1,1.629648
31450,2,1.629417
31451,3,1.629667
31452,4,1.629865
31453,5,1.629754
31454,6,1.629683
31455,7,1.629745
31456,0,1.629759
31457,1,1.629815
31458,2,1.629750
31459,3,1.629716
31460,4,1.629834
31461,5,1.629743
31462,6,1.629965
31463,7,1.629935
31464,0,1.629683
31465,1,1.629874
31466,2,1.629890
31467,3,1.629754
31468,4,1.629829
31469,5,1.629735
31470,6,1.629736
31471,7,1.629779
31472,0,1.629544
31473,1,1.629831
31474,2,1.629825
31475,3,1.629775
31476,4,1.629746
31477,5,1.629745
31478,6,1.629806
31479,7,1.629552
31480,0,1.629697
31481,1,1.630851
31482,2,1.629189
31483,3,1.629443
31484,4,1.629761
31485,5,1.630060
31486,6,1.629498
31487,7,1.629537
31488,0,1.629573
31489,1,1.629646
31490,2,1.629677
31491,3,1.629818
31492,4,1.629975
31493,5,1.629781
31494,6,1.629830
31495,7,1.629922
31496,0,1.629877
31497,1,1.629824
31498,2,1.629881
31499,3,1.629897
31500,4,1.629725
31501,5,1.630089
31502,6,1.629618
31503,7,1.629718
31504,0,1.629876
31505,1,1.629794
31506,2,1.629856
31507,3,1.629758
31508,4,1.629793
31509,5,1.629747
31510,6,1.629780
31511,7,1.629740
31512,0,1.629796
31513,1,1.629779
31514,2,1.629943
31515,3,1.629828
31516,4,1.629753
31517,5,1.629708
31518,6,1.629696
31519,7,1.629682
31520,0,1.629705
31521,1,1.630814
31522,2,1.629208
31523,3,1.629682
31524,4,1.629663
31525,5,1.629800
31526,6,1.629604
31527,7,1.629556
31528,0,1.629496
31529,1,1.629859
31530,2,1.629627
31531,3,1.629643
31532,4,1.629863
31533,5,1.629573
31534,6,1.629651
31535,7,1.629714
31536,0,1.629840
31537,1,1.629694
31538,2,1.629759
31539,3,1.629837
31540,4,1.629730
31541,5,1.629809
31542,6,1.629880
31543,7,1.629554
31544,0,1.629778
31545,1,1.629807
31546,2,1.629723
31547,3,1.629823
31548,4,1.629770
31549,5,1.629747
31550,6,1.629733
31551,7,1.629698
31552,0,1.629755
31553,1,1.629713
31554,2,1.629571
31555,3,1.629744
31556,4,1.629934
31557,5,1.629834
31558,6,1.629773
31559,7,1.629947
31560,0,1.629850
31561,1,1.630851
31562,2,1.629443
31563,3,1.629530
31564,4,1.629678
31565,5,1.630080
31566,6,1.629444
31567,7,1.629550
31568,0,1.629837
31569,1,1.629768
31570,2,1.629552
31571,3,1.629748
31572,4,1.629781
31573,5,1.629778
31574,6,1.629613
31575,7,1.629755
31576,0,1.629815
31577,1,1.629714
31578,2,1.629775
31579,3,1.629698
31580,4,1.629717
31581,5,1.629753
31582,6,1.629874
31583,7,1.629795
31584,0,1.629685
31585,1,1.629900
31586,2,1.629796
31587,3,1.629764
31588,4,1.629809
31589,5,1.629715
31590,6,1.629854
31591,7,1.629710
31592,0,1.629702
31593,1,1.629619
31594,2,1.629962
31595,3,1.629627
31596,4,1.629739
31597,5,1.629790
31598,6,1.629785
31599,7,1.629726
31600,0,1.629845
31601,1,1.630775
31602,2,1.629163
31603,3,1.629560
31604,4,1.629419
31605,5,1.629916
31606,6,1.629456
31607,7,1.629492
31608,0,1.629769
31609,1,1.629890
31610,2,1.629462
31611,3,1.629694
31612,4,1.629757
31613,5,1.629725
31614,6,1.629794
31615,7,1.629804
31616,0,1.629772
31617,1,1.629750
31618,2,1.629712
31619,3,1.629800
31620,4,1.629969
31621,5,1.629851
31622,6,1.629762
31623,7,1.629978
31624,0,1.629714
31625,1,1.629822
31626,2,1.630036
31627,3,1.629755
31628,4,1.629728
31629,5,1.629948
31630,6,1.629587
31631,7,1.629918
31632,0,1.629859
31633,1,1.629823
31634,2,1.629793
31635,3,1.629896
31636,4,1.629869
31637,5,1.629806
31638,6,1.629837
31639,7,1.629797
31640,0,1.629791
31641,1,1.630810
31642,2,1.629282
31643,3,1.629553
31644,4,1.629757
31645,5,1.629841
31646,6,1.629602
31647,7,1.629515
31648,0,1.629712
31649,1,1.629907
31650,2,1.629457
31651,3,1.629602
31652,4,1.629816
31653,5,1.629703
31654,6,1.629668
31655,7,1.629749
31656,0,1.629677
31657,1,1.629784
31658,2,1.629940
31659,3,1.629682
31660,4,1.629856
31661,5,1.629572
31662,6,1.629875
31663,7,1.629797
31664,0,1.629777
31665,1,1.629733
31666,2,1.629796
31667,3,1.629919
31668,4,1.629702
31669,5,1.629751
31670,6,1.629776
31671,7,1.629719
31672,0,1.629806
31673,1,1.629796
31674,2,1.629701
31675,3,1.629891
31676,4,1.629673
31677,5,1.629770
31678,6,1.629817
31679,7,1.629756
31680,0,1.629746
31681,1,1.629645
31682,2,1.629399
31683,3,1.629700
31684,4,1.630307
31685,5,1.629575
31686,6,1.629643
31687,7,1.629793
31688,0,1.630558
31689,1,1.629651
31690,2,1.629933
31691,3,1.629770
31692,4,1.629776
31693,5,1.629801
31694,6,1.629725
31695,7,1.629865
31696,0,1.629820
31697,1,1.629826
31698,2,1.629775
31699,3,1.629820
31700,4,1.629829
31701,5,1.629844
31702,6,1.629749
31703,7,1.629854
31704,0,1.629804
31705,1,1.629967
31706,2,1.629757
31707,3,1.629887
31708,4,1.629797
31709,5,1.629713
31710,6,1.629831
31711,7,1.629708
31712,0,1.629570
31713,1,1.629842
31714,2,1.629623
31715,3,1.629893
31716,4,1.629927
31717,5,1.629793
31718,6,1.629902
31719,7,1.629725
31720,0,1.629747
31721,1,1.630670
31722,2,1.629293
31723,3,1.629505
31724,4,1.629740
31725,5,1.629920
31726,6,1.629476
31727,7,1.629519
31728,0,1.629695
31729,1,1.629642
31730,2,1.629745
31731,3,1.629760
31732,4,1.629670
31733,5,1.629816
31734,6,1.629809
31735,7,1.629459
31736,0,1.629760
31737,1,1.629902
31738,2,1.629835
31739,3,1.629762
31740,4,1.629806
31741,5,1.629702
31742,6,1.629757
31743,7,1.629816
31744,0,1.629848
31745,1,1.629803
31746,2,1.629661
31747,3,1.629761
31748,4,1.629989
31749,5,1.629797
31750,6,1.629904
31751,7,1.629940
31752,0,1.629743
31753,1,1.629896
31754,2,1.629882
31755,3,1.629841
31756,4,1.629825
31757,5,1.630069
31758,6,1.629767
31759,7,1.629760
31760,0,1.629811
31761,1,1.630832
31762,2,1.629152
31763,3,1.629713
31764,4,1.629622
31765,5,1.630003
31766,6,1.629520
31767,7,1.629430
31768,0,1.629800
31769,1,1.629645
31770,2,1.629696
31771,3,1.629657
31772,4,1.629685
31773,5,1.629701
31774,6,1.629875
31775,7,1.629679
31776,0,1.629833
31777,1,1.629787
31778,2,1.629769
31779,3,1.629809
31780,4,1.629744
31781,5,1.629734
31782,6,1.629720
31783,7,1.629738
31784,0,1.629774
31785,1,1.629859
31786,2,1.629831
31787,3,1.629555
31788,4,1.629859
31789,5,1.629726
31790,6,1.629627
31791,7,1.629784
31792,0,1.629806
31793,1,1.629717
31794,2,1.629722
31795,3,1.629806
31796,4,1.629755
31797,5,1.629878
31798,6,1.629679
31799,7,1.629631
31800,0,1.629811
31801,1,1.630795
31802,2,1.629165
31803,3,1.629530
31804,4,1.629776
31805,5,1.629871
31806,6,1.629546
31807,7,1.629581
31808,0,1.629665
31809,1,1.629680
31810,2,1.629586
31811,3,1.629786
31812,4,1.629912
31813,5,1.629667
31814,6,1.629776
31815,7,1.629956
31816,0,1.629775
31817,1,1.629832
31818,2,1.629944
31819,3,1.629940
31820,4,1.629697
31821,5,1.629767
31822,6,1.629745
31823,7,1.629859
31824,0,1.629882
31825,1,1.629830
31826,2,1.629816
31827,3,1.629806
31828,4,1.629887
31829,5,1.629870
31830,6,1.629739
31831,7,1.629798
31832,0,1.629782
31833,1,1.629742
31834,2,1.629879
31835,3,1.629822
31836,4,1.629807
31837,5,1.629816
31838,6,1.629754
31839,7,1.629717
31840,0,1.629933
31841,1,1.630751
31842,2,1.629196
31843,3,1.629519
31844,4,1.629701
31845,5,1.629885
31846,6,1.629471
31847,7,1.629569
31848,0,1.629714
31849,1,1.629760
31850,2,1.629695
31851,3,1.629547
31852,4,1.629868
31853,5,1.629822
31854,6,1.629733
31855,7,1.629708
31856,0,1.629602
31857,1,1.629836
31858,2,1.629783
31859,3,1.629882
31860,4,1.629744
31861,5,1.629840
31862,6,1.629714
31863,7,1.629599
31864,0,1.629879
31865,1,1.629825
31866,2,1.629630
31867,3,1.629797
31868,4,1.629776
31869,5,1.629618
31870,6,1.629765
31871,7,1.629764
31872,0,1.629759
31873,1,1.629913
31874,2,1.629718
31875,3,1.629829
31876,4,1.630079
31877,5,1.629806
31878,6,1.629598
31879,7,1.629975
31880,0,1.629802
31881,1,1.630881
31882,2,1.629437
31883,3,1.629427
31884,4,1.629615
31885,5,1.630019
31886,6,1.629426
31887,7,1.629457
31888,0,1.629864
31889,1,1.629651
31890,2,1.629594
31891,3,1.629792
31892,4,1.629830
31893,5,1.629704
31894,6,1.629680
31895,7,1.629848
31896,0,1.629761
31897,1,1.629999
31898,2,1.629910
31899,3,1.629799
31900,4,1.629779
31901,5,1.629818
31902,6,1.629748
31903,7,1.629717
31904,0,1.629844
31905,1,1.629717
31906,2,1.629776
31907,3,1.629751
31908,4,1.629879
31909,5,1.629958
31910,6,1.629718
31911,7,1.629748
31912,0,1.629706
31913,1,1.629832
31914,2,1.629756
31915,3,1.629503
31916,4,1.629943
31917,5,1.629822
31918,6,1.629701
31919,7,1.629788
31920,0,1.629797
31921,1,1.630728
31922,2,1.629282
31923,3,1.629848
31924,4,1.629696
31925,5,1.630045
31926,6,1.629608
31927,7,1.629506
31928,0,1.629780
31929,1,1.629832
31930,2,1.629708
31931,3,1.629675
31932,4,1.629644
31933,5,1.629675
31934,6,1.629772
31935,7,1.629837
31936,0,1.629813
31937,1,1.629745
31938,2,1.629638
31939,3,1.629831
31940,4,1.629880
31941,5,1.629785
31942,6,1.629817
31943,7,1.629922
31944,0,1.629710
31945,1,1.629804
31946,2,1.629797
31947,3,1.629794
31948,4,1.629723
31949,5,1.629775
31950,6,1.629918
31951,7,1.629694
31952,0,1.629746
31953,1,1.629951
31954,2,1.629810
31955,3,1.629827
31956,4,1.629794
31957,5,1.629938
31958,6,1.629915
31959,7,1.629698
31960,0,1.629783
31961,1,1.630746
31962,2,1.629281
31963,3,1.629580
31964,4,1.629741
31965,5,1.629854
31966,6,1.629423
31967,7,1.629481
31968,0,1.629612
31969,1,1.629688
31970,2,1.629800
31971,3,1.629708
31972,4,1.629801
31973,5,1.629716
31974,6,1.629760
31975,7,1.629711
31976,0,1.629678
31977,1,1.629743
31978,2,1.629797
31979,3,1.629683
31980,4,1.629896
31981,5,1.629755
31982,6,1.629470
31983,7,1.629659
31984,0,1.629811
31985,1,1.629581
31986,2,1.629765
31987,3,1.629841
31988,4,1.629718
31989,5,1.629810
31990,6,1.629853
31991,7,1.629633
31992,0,1.629835
31993,1,1.629888
31994,2,1.629900
31995,3,1.629837
31996,4,1.629828
31997,5,1.629719
31998,6,1.629817
31999,7,1.629815
32000,0,1.629736
32001,1,1.629553
32002,2,1.629250
32003,3,1.629609
32004,4,1.630229
32005,5,1.629566
32006,6,1.629645
32007,7,1.629770
32008,0,1.630554
32009,1,1.629713
32010,2,1.629848
32011,3,1.629873
32012,4,1.629742
32013,5,1.630080
32014,6,1.629772
32015,7,1.629811
32016,0,1.629883
32017,1,1.629833
32018,2,1.629798
32019,3,1.629842
32020,4,1.629798
32021,5,1.629884
32022,6,1.629813
32023,7,1.629785
32024,0,1.629865
32025,1,1.629946
32026,2,1.629869
32027,3,1.629784
32028,4,1.629804
32029,5,1.629853
32030,6,1.629850
32031,7,1.629825
32032,0,1.629696
32033,1,1.629962
32034,2,1.629871
32035,3,1.629794
32036,4,1.629784
32037,5,1.629635
32038,6,1.629611
32039,7,1.629714
32040,0,1.629817
32041,1,1.630842
32042,2,1.629417
32043,3,1.629265
32044,4,1.629763
32045,5,1.629941
32046,6,1.629350
