indice,canal,tensao
288896,0,1.630088
288897,1,1.630174
288898,2,1.630172
288899,3,1.624545
288900,4,1.624644
288901,5,1.624584
288902,6,1.622657
288903,7,1.622613
288904,0,1.630130
288905,1,1.630105
288906,2,1.630049
288907,3,1.624557
288908,4,1.624531
288909,5,1.624526
288910,6,1.622624
288911,7,1.622621
288912,0,1.630092
288913,1,1.630116
288914,2,1.630112
288915,3,1.624593
288916,4,1.624542
288917,5,1.624551
288918,6,1.622637
288919,7,1.622594
288920,0,1.630133
288921,1,1.630172
288922,2,1.630147
288923,3,1.624638
288924,4,1.624568
288925,5,1.624633
288926,6,1.622642
288927,7,1.622596
288928,0,1.630121
288929,1,1.630121
288930,2,1.630085
288931,3,1.624509
288932,4,1.624519
288933,5,1.624506
288934,6,1.622611
288935,7,1.622620
288936,0,1.630125
288937,1,1.630109
288938,2,1.630175
288939,3,1.624547
288940,4,1.624549
288941,5,1.624575
288942,6,1.622655
288943,7,1.622603
288944,0,1.630118
288945,1,1.630159
288946,2,1.630154
288947,3,1.624607
288948,4,1.624621
288949,5,1.624539
288950,6,1.622643
288951,7,1.622587
288952,0,1.630132
288953,1,1.630084
288954,2,1.630111
288955,3,1.624508
288956,4,1.624535
288957,5,1.624523
288958,6,1.622658
288959,7,1.622615
288960,0,1.630067
288961,1,1.630126
288962,2,1.630129
288963,3,1.624593
288964,4,1.624573
288965,5,1.624615
288966,6,1.622639
288967,7,1.622565
288968,0,1.630138
288969,1,1.630123
288970,2,1.630151
288971,3,1.624579
288972,4,1.624614
288973,5,1.624551
288974,6,1.622619
288975,7,1.622656
288976,0,1.630072
288977,1,1.630080
288978,2,1.630137
288979,3,1.624524
288980,4,1.624542
288981,5,1.624534
288982,6,1.622672
288983,7,1.622597
288984,0,1.630087
288985,1,1.630152
288986,2,1.630123
288987,3,1.624539
288988,4,1.624603
288989,5,1.624542
288990,6,1.622634
288991,7,1.622592
288992,0,1.630149
288993,1,1.630126
288994,2,1.630145
288995,3,1.624619
288996,4,1.624578
288997,5,1.624541
288998,6,1.622650
288999,7,1.622605
289000,0,1.630102
289001,1,1.630129
289002,2,1.630106
289003,3,1.624541
289004,4,1.624525
289005,5,1.624579
289006,6,1.622635
289007,7,1.622584
289008,0,1.630120
289009,1,1.630127
289010,2,1.630093
289011,3,1.624557
289012,4,1.624591
289013,5,1.624547
289014,6,1.622640
289015,7,1.622658
289016,0,1.630123
289017,1,1.630141
289018,2,1.630176
289019,3,1.624607
289020,4,1.624603
289021,5,1.624563
289022,6,1.622667
289023,7,1.622617
289024,0,1.630095
289025,1,1.630103
289026,2,1.630074
289027,3,1.624514
289028,4,1.624548
289029,5,1.624563
289030,6,1.622610
289031,7,1.622575
289032,0,1.630139
289033,1,1.630121
289034,2,1.630133
289035,3,1.624581
289036,4,1.624559
289037,5,1.624598
289038,6,1.622642
289039,7,1.622649
289040,0,1.630134
289041,1,1.630179
289042,2,1.630147
289043,3,1.624650
289044,4,1.624606
289045,5,1.624554
289046,6,1.622689
289047,7,1.622573
289048,0,1.630100
289049,1,1.630108
289050,2,1.630089
289051,3,1.624537
289052,4,1.624536
289053,5,1.624550
289054,6,1.622624
289055,7,1.622635
289056,0,1.630138
289057,1,1.630142
289058,2,1.630082
289059,3,1.624579
289060,4,1.624574
289061,5,1.624526
289062,6,1.622610
289063,7,1.622648
289064,0,1.630135
289065,1,1.630163
289066,2,1.630173
289067,3,1.624612
289068,4,1.624584
289069,5,1.624552
289070,6,1.622646
289071,7,1.622602
289072,0,1.630108
289073,1,1.630114
289074,2,1.630072
289075,3,1.624553
289076,4,1.624602
289077,5,1.624513
289078,6,1.622635
289079,7,1.622604
289080,0,1.630135
289081,1,1.630165
289082,2,1.630118
289083,3,1.624629
289084,4,1.624529
289085,5,1.624581
289086,6,1.622640
289087,7,1.622623
289088,0,1.630145
289089,1,1.630187
289090,2,1.630188
289091,3,1.624592
289092,4,1.624582
289093,5,1.624567
289094,6,1.622606
289095,7,1.622576
289096,0,1.630117
289097,1,1.630067
289098,2,1.630048
289099,3,1.624577
289100,4,1.624565
289101,5,1.624535
289102,6,1.622633
289103,7,1.622628
289104,0,1.630109
289105,1,1.630108
289106,2,1.630130
289107,3,1.624588
289108,4,1.624543
289109,5,1.624537
289110,6,1.622713
289111,7,1.622639
289112,0,1.630101
289113,1,1.630167
289114,2,1.630125
289115,3,1.624597
289116,4,1.624579
289117,5,1.624535
289118,6,1.622638
289119,7,1.622604
289120,0,1.630089
289121,1,1.630089
289122,2,1.630077
289123,3,1.624595
289124,4,1.624573
289125,5,1.624554
289126,6,1.622665
289127,7,1.622641
289128,0,1.630106
289129,1,1.630159
289130,2,1.630134
289131,3,1.624545
289132,4,1.624590
289133,5,1.624544
289134,6,1.622632
289135,7,1.622612
289136,0,1.630151
289137,1,1.630189
289138,2,1.630133
289139,3,1.624626
289140,4,1.624583
289141,5,1.624553
289142,6,1.622641
289143,7,1.622592
289144,0,1.630098
289145,1,1.630073
289146,2,1.630100
289147,3,1.624568
289148,4,1.624558
289149,5,1.624524
289150,6,1.622665
289151,7,1.622654
289152,0,1.630086
289153,1,1.630167
289154,2,1.630142
289155,3,1.624571
289156,4,1.624533
289157,5,1.624576
289158,6,1.622658
289159,7,1.622635
289160,0,1.630176
289161,1,1.630217
289162,2,1.630116
289163,3,1.624625
289164,4,1.624598
289165,5,1.624569
289166,6,1.622617
289167,7,1.622593
289168,0,1.630123
289169,1,1.630053
289170,2,1.630089
289171,3,1.624588
289172,4,1.624544
289173,5,1.624558
289174,6,1.622655
289175,7,1.622586
289176,0,1.630132
289177,1,1.630122
289178,2,1.630107
289179,3,1.624530
289180,4,1.624602
289181,5,1.624572
289182,6,1.622669
289183,7,1.622654
289184,0,1.630229
289185,1,1.630155
289186,2,1.630112
289187,3,1.624608
289188,4,1.624584
289189,5,1.624511
289190,6,1.622686
289191,7,1.622599
289192,0,1.630052
289193,1,1.630112
289194,2,1.630116
289195,3,1.624557
289196,4,1.624529
289197,5,1.624565
289198,6,1.622683
289199,7,1.622603
289200,0,1.630143
289201,1,1.630180
289202,2,1.630115
289203,3,1.624563
289204,4,1.624579
289205,5,1.624601
289206,6,1.622625
289207,7,1.622664
289208,0,1.630195
289209,1,1.630135
289210,2,1.630172
289211,3,1.624595
289212,4,1.624581
289213,5,1.624537
289214,6,1.622671
289215,7,1.622546
289216,0,1.630052
289217,1,1.630141
289218,2,1.630122
289219,3,1.624584
289220,4,1.624552
289221,5,1.624581
289222,6,1.622639
289223,7,1.622619
289224,0,1.630108
289225,1,1.630158
289226,2,1.630107
289227,3,1.624596
289228,4,1.624618
289229,5,1.624545
289230,6,1.622687
289231,7,1.622689
289232,0,1.630155
289233,1,1.630153
289234,2,1.630173
289235,3,1.624593
289236,4,1.624565
289237,5,1.624562
289238,6,1.622646
289239,7,1.622614
289240,0,1.630059
289241,1,1.630165
289242,2,1.630104
289243,3,1.624601
289244,4,1.624563
289245,5,1.624597
289246,6,1.622642
289247,7,1.622608
289248,0,1.630123
289249,1,1.630112
289250,2,1.630106
289251,3,1.624590
289252,4,1.624600
289253,5,1.624564
289254,6,1.622660
289255,7,1.622673
289256,0,1.630172
289257,1,1.630117
289258,2,1.630179
289259,3,1.624562
289260,4,1.624560
289261,5,1.624559
289262,6,1.622657
289263,7,1.622572
289264,0,1.630068
289265,1,1.630169
289266,2,1.630109
289267,3,1.624569
289268,4,1.624572
289269,5,1.624534
289270,6,1.622619
289271,7,1.622648
289272,0,1.630129
289273,1,1.630122
289274,2,1.630118
289275,3,1.624606
289276,4,1.624557
289277,5,1.624552
289278,6,1.622735
289279,7,1.622636
289280,0,1.630168
289281,1,1.630167
289282,2,1.630150
289283,3,1.624595
289284,4,1.624544
289285,5,1.624595
289286,6,1.622581
289287,7,1.622537
289288,0,1.630106
289289,1,1.630131
289290,2,1.630091
289291,3,1.624575
289292,4,1.624612
289293,5,1.624526
289294,6,1.622635
289295,7,1.622634
289296,0,1.630123
289297,1,1.630132
289298,2,1.630133
289299,3,1.624597
289300,4,1.624560
289301,5,1.624587
289302,6,1.622716
289303,7,1.622637
289304,0,1.630131
289305,1,1.630199
289306,2,1.630123
289307,3,1.624542
289308,4,1.624564
289309,5,1.624528
289310,6,1.622604
289311,7,1.622609
289312,0,1.630099
289313,1,1.630080
289314,2,1.630087
289315,3,1.624588
289316,4,1.624572
289317,5,1.624525
289318,6,1.622706
289319,7,1.622646
289320,0,1.630133
289321,1,1.630122
289322,2,1.630121
289323,3,1.624615
289324,4,1.624537
289325,5,1.624615
289326,6,1.622671
289327,7,1.622654
289328,0,1.630160
289329,1,1.630189
289330,2,1.630113
289331,3,1.624566
289332,4,1.624571
289333,5,1.624523
289334,6,1.622580
289335,7,1.622598
289336,0,1.630103
289337,1,1.630113
289338,2,1.630124
289339,3,1.624559
289340,4,1.624566
289341,5,1.624526
289342,6,1.622680
289343,7,1.622642
289344,0,1.630112
289345,1,1.630154
289346,2,1.630151
289347,3,1.624556
289348,4,1.624592
289349,5,1.624626
289350,6,1.622672
289351,7,1.622659
289352,0,1.630132
289353,1,1.630169
289354,2,1.630127
289355,3,1.624560
289356,4,1.624582
289357,5,1.624544
289358,6,1.622593
289359,7,1.622604
289360,0,1.630120
289361,1,1.630158
289362,2,1.630104
289363,3,1.624615
289364,4,1.624560
289365,5,1.624575
289366,6,1.622663
289367,7,1.622624
289368,0,1.630119
289369,1,1.630145
289370,2,1.630145
289371,3,1.624553
289372,4,1.624578
289373,5,1.624638
289374,6,1.622682
289375,7,1.622648
289376,0,1.630132
289377,1,1.630112
289378,2,1.630098
289379,3,1.624606
289380,4,1.624558
289381,5,1.624505
289382,6,1.622623
289383,7,1.622609
289384,0,1.630090
289385,1,1.630098
289386,2,1.630178
289387,3,1.624560
289388,4,1.624539
289389,5,1.624568
289390,6,1.622680
289391,7,1.622585
289392,0,1.630105
289393,1,1.630141
289394,2,1.630124
289395,3,1.624578
289396,4,1.624609
289397,5,1.624600
289398,6,1.622691
289399,7,1.622667
289400,0,1.630130
289401,1,1.630185
289402,2,1.630095
289403,3,1.624616
289404,4,1.624548
289405,5,1.624545
289406,6,1.622562
289407,7,1.622582
289408,0,1.630098
289409,1,1.630123
289410,2,1.630166
289411,3,1.624554
289412,4,1.624616
289413,5,1.624572
289414,6,1.622680
289415,7,1.622599
289416,0,1.630121
289417,1,1.630140
289418,2,1.630113
289419,3,1.624568
289420,4,1.624606
289421,5,1.624596
289422,6,1.622664
289423,7,1.622662
289424,0,1.630113
289425,1,1.630084
289426,2,1.630133
289427,3,1.624601
289428,4,1.624545
289429,5,1.624488
289430,6,1.622607
289431,7,1.622564
289432,0,1.630065
289433,1,1.630151
289434,2,1.630100
289435,3,1.624561
289436,4,1.624606
289437,5,1.624551
289438,6,1.622625
289439,7,1.622617
289440,0,1.630113
289441,1,1.630166
289442,2,1.630093
289443,3,1.624591
289444,4,1.624654
289445,5,1.624578
289446,6,1.622645
289447,7,1.622645
289448,0,1.630124
289449,1,1.630105
289450,2,1.630107
289451,3,1.624525
289452,4,1.624545
289453,5,1.624501
289454,6,1.622657
289455,7,1.622595
289456,0,1.630093
289457,1,1.630139
289458,2,1.630109
289459,3,1.624547
289460,4,1.624602
289461,5,1.624541
289462,6,1.622636
289463,7,1.622620
289464,0,1.630128
289465,1,1.630137
289466,2,1.630123
289467,3,1.624619
289468,4,1.624604
289469,5,1.624574
289470,6,1.622650
289471,7,1.622682
289472,0,1.630105
289473,1,1.630133
289474,2,1.630194
289475,3,1.624537
289476,4,1.624530
289477,5,1.624531
289478,6,1.622644
289479,7,1.622519
289480,0,1.630147
289481,1,1.630189
289482,2,1.630068
289483,3,1.624610
289484,4,1.624579
289485,5,1.624534
289486,6,1.622629
289487,7,1.622669
289488,0,1.630123
289489,1,1.630117
289490,2,1.630152
289491,3,1.624649
289492,4,1.624576
289493,5,1.624592
289494,6,1.622717
289495,7,1.622610
289496,0,1.630130
289497,1,1.630129
289498,2,1.630143
289499,3,1.624531
289500,4,1.624560
289501,5,1.624504
289502,6,1.622608
289503,7,1.622583
289504,0,1.630131
289505,1,1.630123
289506,2,1.630105
289507,3,1.624581
289508,4,1.624600
289509,5,1.624518
289510,6,1.622638
289511,7,1.622631
289512,0,1.630099
289513,1,1.630093
289514,2,1.630139
289515,3,1.624587
289516,4,1.624577
289517,5,1.624619
289518,6,1.622689
289519,7,1.622617
289520,0,1.630121
289521,1,1.630147
289522,2,1.630090
289523,3,1.624567
289524,4,1.624513
289525,5,1.624506
289526,6,1.622628
289527,7,1.622597
289528,0,1.630139
289529,1,1.630109
289530,2,1.630111
289531,3,1.624582
289532,4,1.624543
289533,5,1.624514
289534,6,1.622615
289535,7,1.622636
289536,0,1.630101
289537,1,1.630114
289538,2,1.630164
289539,3,1.624600
289540,4,1.624599
289541,5,1.624588
289542,6,1.622698
289543,7,1.622573
289544,0,1.630132
289545,1,1.630110
289546,2,1.630095
289547,3,1.624516
289548,4,1.624526
289549,5,1.624496
289550,6,1.622604
289551,7,1.622633
289552,0,1.630115
289553,1,1.630080
289554,2,1.630124
289555,3,1.624590
289556,4,1.624557
289557,5,1.624536
289558,6,1.622685
289559,7,1.622617
289560,0,1.630071
289561,1,1.630174
289562,2,1.630164
289563,3,1.624594
289564,4,1.624595
289565,5,1.624649
289566,6,1.622654
289567,7,1.622575
289568,0,1.630140
289569,1,1.630101
289570,2,1.630062
289571,3,1.624530
289572,4,1.624571
289573,5,1.624501
289574,6,1.622649
289575,7,1.622691
289576,0,1.630092
289577,1,1.630099
289578,2,1.630135
289579,3,1.624588
289580,4,1.624538
289581,5,1.624545
289582,6,1.622684
289583,7,1.622594
289584,0,1.630102
289585,1,1.630154
289586,2,1.630144
289587,3,1.624582
289588,4,1.624599
289589,5,1.624560
289590,6,1.622655
289591,7,1.622618
289592,0,1.630110
289593,1,1.630084
289594,2,1.630102
289595,3,1.624522
289596,4,1.624523
289597,5,1.624502
289598,6,1.622697
289599,7,1.622621
289600,0,1.630083
289601,1,1.630158
289602,2,1.630115
289603,3,1.624562
289604,4,1.624533
289605,5,1.624597
289606,6,1.622626
289607,7,1.622597
289608,0,1.630110
289609,1,1.630125
289610,2,1.630133
289611,3,1.624588
289612,4,1.624594
289613,5,1.624538
289614,6,1.622654
289615,7,1.622626
289616,0,1.630148
289617,1,1.630129
289618,2,1.630081
289619,3,1.624565
289620,4,1.624531
289621,5,1.624510
289622,6,1.622632
289623,7,1.622571
289624,0,1.630118
289625,1,1.630130
289626,2,1.630121
289627,3,1.624534
289628,4,1.624582
289629,5,1.624570
289630,6,1.622614
289631,7,1.622607
289632,0,1.630107
289633,1,1.630141
289634,2,1.630096
289635,3,1.624618
289636,4,1.624612
289637,5,1.624574
289638,6,1.622663
289639,7,1.622638
289640,0,1.630086
289641,1,1.630120
289642,2,1.630088
289643,3,1.624565
289644,4,1.624525
289645,5,1.624567
289646,6,1.622682
289647,7,1.622619
289648,0,1.630099
289649,1,1.630118
289650,2,1.630101
289651,3,1.624540
289652,4,1.624606
289653,5,1.624538
289654,6,1.622645
289655,7,1.622593
289656,0,1.630151
289657,1,1.630116
289658,2,1.630136
289659,3,1.624606
289660,4,1.624578
289661,5,1.624528
289662,6,1.622666
289663,7,1.622636
289664,0,1.630078
289665,1,1.630091
289666,2,1.630070
289667,3,1.624508
289668,4,1.624510
289669,5,1.624501
289670,6,1.622630
289671,7,1.622597
289672,0,1.630124
289673,1,1.630149
289674,2,1.630099
289675,3,1.624563
289676,4,1.624569
289677,5,1.624528
289678,6,1.622622
289679,7,1.622618
289680,0,1.630135
289681,1,1.630161
289682,2,1.630152
289683,3,1.624620
289684,4,1.624563
289685,5,1.624562
289686,6,1.622652
289687,7,1.622604
289688,0,1.630055
289689,1,1.630117
289690,2,1.630088
289691,3,1.624507
289692,4,1.624557
289693,5,1.624545
289694,6,1.622605
289695,7,1.622586
289696,0,1.630150
289697,1,1.630098
289698,2,1.630095
289699,3,1.624586
289700,4,1.624545
289701,5,1.624536
289702,6,1.622618
289703,7,1.622612
289704,0,1.630158
289705,1,1.630126
289706,2,1.630192
289707,3,1.624565
289708,4,1.624587
289709,5,1.624551
289710,6,1.622700
289711,7,1.622565
289712,0,1.630077
289713,1,1.630123
289714,2,1.630065
289715,3,1.624500
289716,4,1.624559
289717,5,1.624521
289718,6,1.622615
289719,7,1.622587
289720,0,1.630095
289721,1,1.630184
289722,2,1.630074
289723,3,1.624634
289724,4,1.624551
289725,5,1.624562
289726,6,1.622646
289727,7,1.622621
289728,0,1.630120
289729,1,1.630147
289730,2,1.630155
289731,3,1.624584
289732,4,1.624574
289733,5,1.624567
289734,6,1.622602
289735,7,1.622590
289736,0,1.630073
289737,1,1.630111
289738,2,1.630031
289739,3,1.624503
289740,4,1.624547
289741,5,1.624537
289742,6,1.622599
289743,7,1.622620
289744,0,1.630102
289745,1,1.630085
289746,2,1.630104
289747,3,1.624582
289748,4,1.624561
289749,5,1.624516
289750,6,1.622666
289751,7,1.622611
289752,0,1.630132
289753,1,1.630138
289754,2,1.630144
289755,3,1.624568
289756,4,1.624559
289757,5,1.624548
289758,6,1.622599
289759,7,1.622583
289760,0,1.630072
289761,1,1.630173
289762,2,1.630011
289763,3,1.624576
289764,4,1.624573
289765,5,1.624560
289766,6,1.622638
289767,7,1.622589
289768,0,1.630100
289769,1,1.630062
289770,2,1.630106
289771,3,1.624577
289772,4,1.624527
289773,5,1.624552
289774,6,1.622654
289775,7,1.622594
289776,0,1.630122
289777,1,1.630183
289778,2,1.630099
289779,3,1.624547
289780,4,1.624555
289781,5,1.624576
289782,6,1.622581
289783,7,1.622589
289784,0,1.630093
289785,1,1.630040
289786,2,1.630023
289787,3,1.624575
289788,4,1.624532
289789,5,1.624478
289790,6,1.622629
289791,7,1.622607
289792,0,1.630087
289793,1,1.630087
289794,2,1.630099
289795,3,1.624534
289796,4,1.624519
289797,5,1.624531
289798,6,1.622668
289799,7,1.622595
289800,0,1.630164
289801,1,1.630182
289802,2,1.630061
289803,3,1.624607
289804,4,1.624582
289805,5,1.624536
289806,6,1.622616
289807,7,1.622591
289808,0,1.630081
289809,1,1.630051
289810,2,1.630073
289811,3,1.624544
289812,4,1.624537
289813,5,1.624509
289814,6,1.622658
289815,7,1.622583
289816,0,1.630048
289817,1,1.630108
289818,2,1.630146
289819,3,1.624549
289820,4,1.624556
289821,5,1.624543
289822,6,1.622635
289823,7,1.622636
289824,0,1.630109
289825,1,1.630155
289826,2,1.630097
289827,3,1.624600
289828,4,1.624548
289829,5,1.624504
289830,6,1.622637
289831,7,1.622592
289832,0,1.630028
289833,1,1.630040
289834,2,1.630051
289835,3,1.624579
289836,4,1.624507
289837,5,1.624526
289838,6,1.622650
289839,7,1.622608
289840,0,1.630079
289841,1,1.630158
289842,2,1.630072
289843,3,1.624539
289844,4,1.624535
289845,5,1.624565
289846,6,1.622617
289847,7,1.622619
289848,0,1.630153
289849,1,1.630114
289850,2,1.630079
289851,3,1.624584
289852,4,1.624548
289853,5,1.624520
289854,6,1.622584
289855,7,1.622598
289856,0,1.630027
289857,1,1.630059
289858,2,1.630048
289859,3,1.624499
289860,4,1.624569
289861,5,1.624556
289862,6,1.622569
289863,7,1.622608
289864,0,1.630101
289865,1,1.630088
289866,2,1.630099
289867,3,1.624565
289868,4,1.624534
289869,5,1.624520
289870,6,1.622670
289871,7,1.622635
289872,0,1.630133
289873,1,1.630143
289874,2,1.630117
289875,3,1.624527
289876,4,1.624527
289877,5,1.624545
289878,6,1.622582
289879,7,1.622511
289880,0,1.630074
289881,1,1.630085
289882,2,1.630062
289883,3,1.624597
289884,4,1.624590
289885,5,1.624514
289886,6,1.622635
289887,7,1.622612
289888,0,1.630068
289889,1,1.630052
289890,2,1.630086
289891,3,1.624542
289892,4,1.624504
289893,5,1.624550
289894,6,1.622695
289895,7,1.622607
289896,0,1.630126
289897,1,1.630127
289898,2,1.630099
289899,3,1.624519
289900,4,1.624552
289901,5,1.624541
289902,6,1.622593
289903,7,1.622530
289904,0,1.630107
289905,1,1.630075
289906,2,1.630083
289907,3,1.624588
289908,4,1.624557
289909,5,1.624517
289910,6,1.622651
289911,7,1.622613
289912,0,1.630067
289913,1,1.630101
289914,2,1.630080
289915,3,1.624544
289916,4,1.624526
289917,5,1.624548
289918,6,1.622644
289919,7,1.622612
289920,0,1.630127
289921,1,1.630150
289922,2,1.630102
289923,3,1.624557
289924,4,1.624551
289925,5,1.624544
289926,6,1.622568
289927,7,1.622540
289928,0,1.630092
289929,1,1.630059
289930,2,1.630158
289931,3,1.624519
289932,4,1.624519
289933,5,1.624512
289934,6,1.622643
289935,7,1.622562
289936,0,1.630118
289937,1,1.630133
289938,2,1.630086
289939,3,1.624556
289940,4,1.624576
289941,5,1.624569
289942,6,1.622690
289943,7,1.622604
289944,0,1.630123
289945,1,1.630124
289946,2,1.630062
289947,3,1.624560
289948,4,1.624555
289949,5,1.624504
289950,6,1.622542
289951,7,1.622582
289952,0,1.630080
289953,1,1.630062
289954,2,1.630080
289955,3,1.624576
289956,4,1.624576
289957,5,1.624536
289958,6,1.622666
289959,7,1.622601
289960,0,1.630067
289961,1,1.630148
289962,2,1.630077
289963,3,1.624541
289964,4,1.624558
289965,5,1.624611
289966,6,1.622593
289967,7,1.622608
289968,0,1.630137
289969,1,1.630089
289970,2,1.630077
289971,3,1.624568
289972,4,1.624523
289973,5,1.624467
289974,6,1.622569
289975,7,1.622595
289976,0,1.630055
289977,1,1.630120
289978,2,1.630155
289979,3,1.624523
289980,4,1.624539
289981,5,1.624521
289982,6,1.622639
289983,7,1.622578
289984,0,1.630130
289985,1,1.630108
289986,2,1.630115
289987,3,1.624550
289988,4,1.624571
289989,5,1.624585
289990,6,1.622649
289991,7,1.622649
289992,0,1.630100
289993,1,1.630082
289994,2,1.630117
289995,3,1.624579
289996,4,1.624487
289997,5,1.624514
289998,6,1.622593
289999,7,1.622586
290000,0,1.630073
290001,1,1.630127
290002,2,1.630116
290003,3,1.624539
290004,4,1.624556
290005,5,1.624590
290006,6,1.622649
290007,7,1.622533
290008,0,1.630127
290009,1,1.630100
290010,2,1.630089
290011,3,1.624562
290012,4,1.624601
290013,5,1.624553
290014,6,1.622632
290015,7,1.622643
290016,0,1.630064
290017,1,1.630113
290018,2,1.630119
290019,3,1.624578
290020,4,1.624537
290021,5,1.624500
290022,6,1.622616
290023,7,1.622589
290024,0,1.630066
290025,1,1.630126
290026,2,1.630090
290027,3,1.624551
290028,4,1.624579
290029,5,1.624568
290030,6,1.622609
290031,7,1.622579
290032,0,1.630105
290033,1,1.630085
290034,2,1.630083
290035,3,1.624595
290036,4,1.624557
290037,5,1.624550
290038,6,1.622649
290039,7,1.622668
290040,0,1.630113
290041,1,1.630136
290042,2,1.630123
290043,3,1.624577
290044,4,1.624509
290045,5,1.624524
290046,6,1.622593
290047,7,1.622564
290048,0,1.630099
290049,1,1.630105
290050,2,1.630069
290051,3,1.624560
290052,4,1.624573
290053,5,1.624523
290054,6,1.622597
290055,7,1.622605
290056,0,1.630119
290057,1,1.630099
290058,2,1.630105
290059,3,1.624604
290060,4,1.624581
290061,5,1.624537
290062,6,1.622698
290063,7,1.622601
290064,0,1.630065
290065,1,1.630110
290066,2,1.630160
290067,3,1.624534
290068,4,1.624539
290069,5,1.624498
290070,6,1.622583
290071,7,1.622564
290072,0,1.630092
290073,1,1.630085
290074,2,1.630098
290075,3,1.624547
290076,4,1.624582
290077,5,1.624535
290078,6,1.622643
290079,7,1.622612
290080,0,1.630095
290081,1,1.630106
290082,2,1.630133
290083,3,1.624612
290084,4,1.624575
290085,5,1.624606
290086,6,1.622702
290087,7,1.622636
290088,0,1.630061
290089,1,1.630123
290090,2,1.630058
290091,3,1.624529
290092,4,1.624541
290093,5,1.624504
290094,6,1.622589
290095,7,1.622574
290096,0,1.630106
290097,1,1.630087
290098,2,1.630069
290099,3,1.624579
290100,4,1.624543
290101,5,1.624525
290102,6,1.622666
290103,7,1.622633
290104,0,1.630117
290105,1,1.630065
290106,2,1.630135
290107,3,1.624609
290108,4,1.624588
290109,5,1.624600
290110,6,1.622642
290111,7,1.622611
290112,0,1.630147
290113,1,1.630119
290114,2,1.630092
290115,3,1.624538
290116,4,1.624547
290117,5,1.624480
290118,6,1.622586
290119,7,1.622573
290120,0,1.630124
290121,1,1.630148
290122,2,1.630121
290123,3,1.624617
290124,4,1.624538
290125,5,1.624568
290126,6,1.622668
290127,7,1.622596
290128,0,1.630095
290129,1,1.630115
290130,2,1.630110
290131,3,1.624587
290132,4,1.624588
290133,5,1.624590
290134,6,1.622659
290135,7,1.622601
290136,0,1.630130
290137,1,1.630093
290138,2,1.630067
290139,3,1.624547
290140,4,1.624529
290141,5,1.624489
290142,6,1.622598
290143,7,1.622654
290144,0,1.630098
290145,1,1.630111
290146,2,1.630104
290147,3,1.624589
290148,4,1.624551
290149,5,1.624566
290150,6,1.622635
290151,7,1.622615
290152,0,1.630109
290153,1,1.630118
290154,2,1.630127
290155,3,1.624622
290156,4,1.624593
290157,5,1.624606
290158,6,1.622650
290159,7,1.622597
290160,0,1.630147
290161,1,1.630121
290162,2,1.630052
290163,3,1.624544
290164,4,1.624538
290165,5,1.624513
290166,6,1.622593
290167,7,1.622642
290168,0,1.630074
290169,1,1.630139
290170,2,1.630105
290171,3,1.624599
290172,4,1.624551
290173,5,1.624571
290174,6,1.622667
290175,7,1.622611
290176,0,1.630124
290177,1,1.630158
290178,2,1.630122
290179,3,1.624590
290180,4,1.624618
290181,5,1.624559
290182,6,1.622632
290183,7,1.622609
290184,0,1.630108
290185,1,1.630065
290186,2,1.630086
290187,3,1.624597
290188,4,1.624488
290189,5,1.624534
290190,6,1.622630
290191,7,1.622618
290192,0,1.630094
290193,1,1.630110
290194,2,1.630127
290195,3,1.624594
290196,4,1.624513
290197,5,1.624563
290198,6,1.622630
290199,7,1.622580
290200,0,1.630126
290201,1,1.630138
290202,2,1.630091
290203,3,1.624669
290204,4,1.624574
290205,5,1.624588
290206,6,1.622645
290207,7,1.622612
290208,0,1.630071
290209,1,1.630062
290210,2,1.630098
290211,3,1.624507
290212,4,1.624482
290213,5,1.624514
290214,6,1.622614
290215,7,1.622592
290216,0,1.630086
290217,1,1.630117
290218,2,1.630103
290219,3,1.624550
290220,4,1.624562
290221,5,1.624542
290222,6,1.622611
290223,7,1.622596
290224,0,1.630135
290225,1,1.630117
290226,2,1.630131
290227,3,1.624609
290228,4,1.624594
290229,5,1.624565
290230,6,1.622655
290231,7,1.622629
290232,0,1.630089
290233,1,1.630099
290234,2,1.630108
290235,3,1.624527
290236,4,1.624501
290237,5,1.624540
290238,6,1.622654
290239,7,1.622595
290240,0,1.630113
290241,1,1.630173
290242,2,1.630140
290243,3,1.624586
290244,4,1.624575
290245,5,1.624582
290246,6,1.622645
290247,7,1.622629
290248,0,1.630121
290249,1,1.630114
290250,2,1.630130
290251,3,1.624644
290252,4,1.624587
290253,5,1.624550
290254,6,1.622670
290255,7,1.622627
290256,0,1.630095
290257,1,1.630125
290258,2,1.630111
290259,3,1.624521
290260,4,1.624523
290261,5,1.624563
290262,6,1.622643
290263,7,1.622562
290264,0,1.630107
290265,1,1.630096
290266,2,1.630068
290267,3,1.624554
290268,4,1.624561
290269,5,1.624544
290270,6,1.622624
290271,7,1.622632
290272,0,1.630127
290273,1,1.630112
290274,2,1.630135
290275,3,1.624654
290276,4,1.624596
290277,5,1.624582
290278,6,1.622671
290279,7,1.622611
290280,0,1.630050
290281,1,1.630169
290282,2,1.630080
290283,3,1.624544
290284,4,1.624559
290285,5,1.624595
290286,6,1.622629
290287,7,1.622609
290288,0,1.630130
290289,1,1.630095
290290,2,1.630110
290291,3,1.624593
290292,4,1.624609
290293,5,1.624485
290294,6,1.622694
