indice,canal,tensao
353453,5,1.624678
353454,6,1.622790
353455,7,1.622718
353456,0,1.630324
353457,1,1.630264
353458,2,1.630287
353459,3,1.624694
353460,4,1.624618
353461,5,1.624521
353462,6,1.622753
353463,7,1.622685
353464,0,1.630147
353465,1,1.630141
353466,2,1.630235
353467,3,1.624674
353468,4,1.624629
353469,5,1.624591
353470,6,1.622758
353471,7,1.622777
353472,0,1.630229
353473,1,1.630304
353474,2,1.630255
353475,3,1.624614
353476,4,1.624601
353477,5,1.624656
353478,6,1.622647
353479,7,1.622733
353480,0,1.630195
353481,1,1.630371
353482,2,1.630051
353483,3,1.624599
353484,4,1.624687
353485,5,1.624708
353486,6,1.622779
353487,7,1.622905
353488,0,1.630258
353489,1,1.630205
353490,2,1.630264
353491,3,1.624747
353492,4,1.624696
353493,5,1.624650
353494,6,1.622700
353495,7,1.622739
353496,0,1.630235
353497,1,1.630244
353498,2,1.630226
353499,3,1.624672
353500,4,1.624586
353501,5,1.624628
353502,6,1.622773
353503,7,1.622701
353504,0,1.630182
353505,1,1.630298
353506,2,1.630232
353507,3,1.624712
353508,4,1.624691
353509,5,1.624645
353510,6,1.622683
353511,7,1.622747
353512,0,1.630211
353513,1,1.630180
353514,2,1.630264
353515,3,1.624715
353516,4,1.624616
353517,5,1.624656
353518,6,1.622751
353519,7,1.622785
353520,0,1.630232
353521,1,1.630475
353522,2,1.630224
353523,3,1.624748
353524,4,1.624808
353525,5,1.624607
353526,6,1.622776
353527,7,1.622849
353528,0,1.630226
353529,1,1.630213
353530,2,1.630159
353531,3,1.624640
353532,4,1.624653
353533,5,1.624601
353534,6,1.622768
353535,7,1.622702
353536,0,1.630208
353537,1,1.630213
353538,2,1.630279
353539,3,1.624689
353540,4,1.624623
353541,5,1.624721
353542,6,1.622789
353543,7,1.622792
353544,0,1.630222
353545,1,1.630232
353546,2,1.630242
353547,3,1.624694
353548,4,1.624665
353549,5,1.624629
353550,6,1.622785
353551,7,1.622680
353552,0,1.630234
353553,1,1.630288
353554,2,1.630322
353555,3,1.624710
353556,4,1.624681
353557,5,1.624646
353558,6,1.622809
353559,7,1.622727
353560,0,1.630231
353561,1,1.630384
353562,2,1.630080
353563,3,1.624656
353564,4,1.624720
353565,5,1.624548
353566,6,1.622698
353567,7,1.622801
353568,0,1.630218
353569,1,1.630266
353570,2,1.630204
353571,3,1.624714
353572,4,1.624658
353573,5,1.624567
353574,6,1.622713
353575,7,1.622704
353576,0,1.630217
353577,1,1.630197
353578,2,1.630173
353579,3,1.624637
353580,4,1.624620
353581,5,1.624585
353582,6,1.622694
353583,7,1.622772
353584,0,1.630253
353585,1,1.630166
353586,2,1.630244
353587,3,1.624677
353588,4,1.624736
353589,5,1.624595
353590,6,1.622764
353591,7,1.622665
353592,0,1.630336
353593,1,1.630273
353594,2,1.630346
353595,3,1.624752
353596,4,1.624712
353597,5,1.624658
353598,6,1.622819
353599,7,1.622747
353600,0,1.630163
353601,1,1.630079
353602,2,1.630228
353603,3,1.624600
353604,4,1.624619
353605,5,1.624640
353606,6,1.622663
353607,7,1.622655
353608,0,1.630158
353609,1,1.630195
353610,2,1.630149
353611,3,1.624705
353612,4,1.624638
353613,5,1.624642
353614,6,1.622698
353615,7,1.622679
353616,0,1.630260
353617,1,1.630228
353618,2,1.630211
353619,3,1.624612
353620,4,1.624753
353621,5,1.624634
353622,6,1.622790
353623,7,1.622714
353624,0,1.630239
353625,1,1.630250
353626,2,1.630222
353627,3,1.624701
353628,4,1.624684
353629,5,1.624631
353630,6,1.622759
353631,7,1.622763
353632,0,1.630241
353633,1,1.630281
353634,2,1.630235
353635,3,1.624672
353636,4,1.624708
353637,5,1.624656
353638,6,1.622706
353639,7,1.622619
353640,0,1.630121
353641,1,1.630387
353642,2,1.630135
353643,3,1.624652
353644,4,1.624774
353645,5,1.624608
353646,6,1.622788
353647,7,1.622787
353648,0,1.630182
353649,1,1.630182
353650,2,1.630309
353651,3,1.624664
353652,4,1.624666
353653,5,1.624637
353654,6,1.622764
353655,7,1.622715
353656,0,1.630238
353657,1,1.630217
353658,2,1.630234
353659,3,1.624714
353660,4,1.624684
353661,5,1.624693
353662,6,1.622783
353663,7,1.622795
353664,0,1.630313
353665,1,1.630352
353666,2,1.630253
353667,3,1.624735
353668,4,1.624670
353669,5,1.624576
353670,6,1.622763
353671,7,1.622708
353672,0,1.630291
353673,1,1.630155
353674,2,1.630158
353675,3,1.624657
353676,4,1.624579
353677,5,1.624647
353678,6,1.622676
353679,7,1.622723
353680,0,1.630194
353681,1,1.630414
353682,2,1.630093
353683,3,1.624639
353684,4,1.624762
353685,5,1.624618
353686,6,1.622773
353687,7,1.622837
353688,0,1.630190
353689,1,1.630215
353690,2,1.630248
353691,3,1.624653
353692,4,1.624622
353693,5,1.624556
353694,6,1.622803
353695,7,1.622738
353696,0,1.630259
353697,1,1.630318
353698,2,1.630315
353699,3,1.624763
353700,4,1.624749
353701,5,1.624700
353702,6,1.622799
353703,7,1.622804
353704,0,1.630216
353705,1,1.630133
353706,2,1.630272
353707,3,1.624696
353708,4,1.624689
353709,5,1.624571
353710,6,1.622709
353711,7,1.622639
353712,0,1.630180
353713,1,1.630250
353714,2,1.630239
353715,3,1.624605
353716,4,1.624692
353717,5,1.624676
353718,6,1.622790
353719,7,1.622762
353720,0,1.630242
353721,1,1.630431
353722,2,1.630082
353723,3,1.624581
353724,4,1.624749
353725,5,1.624576
353726,6,1.622801
353727,7,1.622848
353728,0,1.630205
353729,1,1.630303
353730,2,1.630210
353731,3,1.624701
353732,4,1.624680
353733,5,1.624687
353734,6,1.622769
353735,7,1.622766
353736,0,1.630236
353737,1,1.630255
353738,2,1.630185
353739,3,1.624700
353740,4,1.624679
353741,5,1.624619
353742,6,1.622710
353743,7,1.622787
353744,0,1.630214
353745,1,1.630251
353746,2,1.630266
353747,3,1.624604
353748,4,1.624681
353749,5,1.624585
353750,6,1.622732
353751,7,1.622667
353752,0,1.630252
353753,1,1.630220
353754,2,1.630173
353755,3,1.624668
353756,4,1.624634
353757,5,1.624570
353758,6,1.622787
353759,7,1.622710
353760,0,1.630225
353761,1,1.630419
353762,2,1.630098
353763,3,1.624638
353764,4,1.624708
353765,5,1.624569
353766,6,1.622713
353767,7,1.622835
353768,0,1.630227
353769,1,1.630321
353770,2,1.630236
353771,3,1.624700
353772,4,1.624720
353773,5,1.624669
353774,6,1.622758
353775,7,1.622726
353776,0,1.630154
353777,1,1.630225
353778,2,1.630200
353779,3,1.624669
353780,4,1.624683
353781,5,1.624610
353782,6,1.622706
353783,7,1.622621
353784,0,1.630219
353785,1,1.630194
353786,2,1.630188
353787,3,1.624677
353788,4,1.624650
353789,5,1.624637
353790,6,1.622770
353791,7,1.622729
353792,0,1.630253
353793,1,1.630210
353794,2,1.630284
353795,3,1.624683
353796,4,1.624690
353797,5,1.624653
353798,6,1.622691
353799,7,1.622732
353800,0,1.630208
353801,1,1.630388
353802,2,1.630147
353803,3,1.624748
353804,4,1.624858
353805,5,1.624607
353806,6,1.622737
353807,7,1.622891
353808,0,1.630141
353809,1,1.630263
353810,2,1.630201
353811,3,1.624668
353812,4,1.624678
353813,5,1.624636
353814,6,1.622672
353815,7,1.622666
353816,0,1.630233
353817,1,1.630157
353818,2,1.630160
353819,3,1.624709
353820,4,1.624679
353821,5,1.624674
353822,6,1.622789
353823,7,1.622744
353824,0,1.630285
353825,1,1.630284
353826,2,1.630223
353827,3,1.624735
353828,4,1.624682
353829,5,1.624579
353830,6,1.622723
353831,7,1.622691
353832,0,1.630185
353833,1,1.630223
353834,2,1.630202
353835,3,1.624612
353836,4,1.624706
353837,5,1.624688
353838,6,1.622832
353839,7,1.622775
353840,0,1.630293
353841,1,1.630406
353842,2,1.630282
353843,3,1.624638
353844,4,1.624768
353845,5,1.624582
353846,6,1.622730
353847,7,1.622868
353848,0,1.630166
353849,1,1.630204
353850,2,1.630178
353851,3,1.624699
353852,4,1.624689
353853,5,1.624569
353854,6,1.622719
353855,7,1.622777
353856,0,1.630201
353857,1,1.630259
353858,2,1.630238
353859,3,1.624686
353860,4,1.624672
353861,5,1.624660
353862,6,1.622771
353863,7,1.622787
353864,0,1.630246
353865,1,1.630253
353866,2,1.630205
353867,3,1.624610
353868,4,1.624620
353869,5,1.624557
353870,6,1.622764
353871,7,1.622728
353872,0,1.630235
353873,1,1.630340
353874,2,1.630280
353875,3,1.624756
353876,4,1.624695
353877,5,1.624674
353878,6,1.622815
353879,7,1.622713
353880,0,1.630208
353881,1,1.630352
353882,2,1.630157
353883,3,1.624685
353884,4,1.624758
353885,5,1.624575
353886,6,1.622723
353887,7,1.622797
353888,0,1.630141
353889,1,1.630226
353890,2,1.630215
353891,3,1.624684
353892,4,1.624687
353893,5,1.624659
353894,6,1.622767
353895,7,1.622751
353896,0,1.630224
353897,1,1.630232
353898,2,1.630258
353899,3,1.624597
353900,4,1.624660
353901,5,1.624688
353902,6,1.622787
353903,7,1.622759
353904,0,1.630255
353905,1,1.630296
353906,2,1.630250
353907,3,1.624683
353908,4,1.624714
353909,5,1.624676
353910,6,1.622847
353911,7,1.622804
353912,0,1.630214
353913,1,1.630284
353914,2,1.630231
353915,3,1.624649
353916,4,1.624693
353917,5,1.624662
353918,6,1.622780
353919,7,1.622745
353920,0,1.630102
353921,1,1.630414
353922,2,1.630140
353923,3,1.624678
353924,4,1.624752
353925,5,1.624595
353926,6,1.622710
353927,7,1.622823
353928,0,1.630173
353929,1,1.630214
353930,2,1.630166
353931,3,1.624662
353932,4,1.624724
353933,5,1.624655
353934,6,1.622791
353935,7,1.622750
353936,0,1.630285
353937,1,1.630275
353938,2,1.630251
353939,3,1.624684
353940,4,1.624706
353941,5,1.624629
353942,6,1.622752
353943,7,1.622676
353944,0,1.630263
353945,1,1.630294
353946,2,1.630297
353947,3,1.624720
353948,4,1.624718
353949,5,1.624657
353950,6,1.622751
353951,7,1.622745
353952,0,1.630294
353953,1,1.630256
353954,2,1.630197
353955,3,1.624677
353956,4,1.624675
353957,5,1.624671
353958,6,1.622694
353959,7,1.622734
353960,0,1.630182
353961,1,1.630501
353962,2,1.630154
353963,3,1.624674
353964,4,1.624729
353965,5,1.624573
353966,6,1.622785
353967,7,1.622868
353968,0,1.630203
353969,1,1.630210
353970,2,1.630147
353971,3,1.624683
353972,4,1.624731
353973,5,1.624549
353974,6,1.622810
353975,7,1.622742
353976,0,1.630237
353977,1,1.630248
353978,2,1.630315
353979,3,1.624653
353980,4,1.624726
353981,5,1.624676
353982,6,1.622764
353983,7,1.622720
353984,0,1.630251
353985,1,1.630217
353986,2,1.630160
353987,3,1.624732
353988,4,1.624668
353989,5,1.624681
353990,6,1.622723
353991,7,1.622614
353992,0,1.630183
353993,1,1.630242
353994,2,1.630286
353995,3,1.624700
353996,4,1.624699
353997,5,1.624631
353998,6,1.622748
353999,7,1.622695
354000,0,1.630251
354001,1,1.630412
354002,2,1.630175
354003,3,1.624656
354004,4,1.624750
354005,5,1.624588
354006,6,1.622750
354007,7,1.622779
354008,0,1.630177
354009,1,1.630164
354010,2,1.630237
354011,3,1.624679
354012,4,1.624729
354013,5,1.624706
354014,6,1.622844
354015,7,1.622798
354016,0,1.630278
354017,1,1.630323
354018,2,1.630282
354019,3,1.624739
354020,4,1.624666
354021,5,1.624590
354022,6,1.622726
354023,7,1.622661
354024,0,1.630188
354025,1,1.630167
354026,2,1.630177
354027,3,1.624627
354028,4,1.624726
354029,5,1.624628
354030,6,1.622762
354031,7,1.622721
354032,0,1.630304
354033,1,1.630195
354034,2,1.630228
354035,3,1.624705
354036,4,1.624722
354037,5,1.624699
354038,6,1.622755
354039,7,1.622715
354040,0,1.630200
354041,1,1.630349
354042,2,1.630184
354043,3,1.624650
354044,4,1.624787
354045,5,1.624649
354046,6,1.622765
354047,7,1.622887
354048,0,1.630211
354049,1,1.630322
354050,2,1.630222
354051,3,1.624721
354052,4,1.624690
354053,5,1.624677
354054,6,1.622773
354055,7,1.622660
354056,0,1.630161
354057,1,1.630287
354058,2,1.630222
354059,3,1.624613
354060,4,1.624639
354061,5,1.624610
354062,6,1.622756
354063,7,1.622664
354064,0,1.630262
354065,1,1.630228
354066,2,1.630238
354067,3,1.624675
354068,4,1.624677
354069,5,1.624619
354070,6,1.622747
354071,7,1.622629
354072,0,1.630257
354073,1,1.630221
354074,2,1.630241
354075,3,1.624705
354076,4,1.624686
354077,5,1.624659
354078,6,1.622801
354079,7,1.622716
354080,0,1.630290
354081,1,1.630459
354082,2,1.630167
354083,3,1.624706
354084,4,1.624753
354085,5,1.624647
354086,6,1.622734
354087,7,1.622916
354088,0,1.630167
354089,1,1.630242
354090,2,1.630216
354091,3,1.624682
354092,4,1.624681
354093,5,1.624700
354094,6,1.622704
354095,7,1.622640
354096,0,1.630210
354097,1,1.630193
354098,2,1.630259
354099,3,1.624700
354100,4,1.624651
354101,5,1.624641
354102,6,1.622720
354103,7,1.622819
354104,0,1.630269
354105,1,1.630186
354106,2,1.630234
354107,3,1.624663
354108,4,1.624703
354109,5,1.624651
354110,6,1.622764
354111,7,1.622746
354112,0,1.630271
354113,1,1.630228
354114,2,1.630214
354115,3,1.624734
354116,4,1.624697
354117,5,1.624636
354118,6,1.622782
354119,7,1.622751
354120,0,1.630260
354121,1,1.630473
354122,2,1.630195
354123,3,1.624630
354124,4,1.624773
354125,5,1.624612
354126,6,1.622803
354127,7,1.622860
354128,0,1.630242
354129,1,1.630179
354130,2,1.630247
354131,3,1.624655
354132,4,1.624660
354133,5,1.624642
354134,6,1.622778
354135,7,1.622690
354136,0,1.630224
354137,1,1.630206
354138,2,1.630282
354139,3,1.624699
354140,4,1.624673
354141,5,1.624579
354142,6,1.622752
354143,7,1.622680
354144,0,1.630266
354145,1,1.630274
354146,2,1.630255
354147,3,1.624689
354148,4,1.624635
354149,5,1.624698
354150,6,1.622792
354151,7,1.622798
354152,0,1.630245
354153,1,1.630257
354154,2,1.630189
354155,3,1.624759
354156,4,1.624745
354157,5,1.624653
354158,6,1.622711
354159,7,1.622702
354160,0,1.630244
354161,1,1.630411
354162,2,1.630116
354163,3,1.624605
354164,4,1.624758
354165,5,1.624634
354166,6,1.622760
354167,7,1.622865
354168,0,1.630276
354169,1,1.630159
354170,2,1.630122
354171,3,1.624669
354172,4,1.624598
354173,5,1.624658
354174,6,1.622763
354175,7,1.622720
354176,0,1.630235
354177,1,1.630220
354178,2,1.630243
354179,3,1.624683
354180,4,1.624687
354181,5,1.624585
354182,6,1.622725
354183,7,1.622701
354184,0,1.630198
354185,1,1.630260
354186,2,1.630269
354187,3,1.624690
354188,4,1.624765
354189,5,1.624658
354190,6,1.622846
354191,7,1.622716
354192,0,1.630293
354193,1,1.630289
354194,2,1.630265
354195,3,1.624628
354196,4,1.624696
354197,5,1.624635
354198,6,1.622660
354199,7,1.622714
354200,0,1.630249
354201,1,1.630373
354202,2,1.630077
354203,3,1.624621
354204,4,1.624684
354205,5,1.624564
354206,6,1.622714
354207,7,1.622892
354208,0,1.630197
354209,1,1.630275
354210,2,1.630235
354211,3,1.624756
354212,4,1.624666
354213,5,1.624641
354214,6,1.622757
354215,7,1.622659
354216,0,1.630221
354217,1,1.630234
354218,2,1.630224
354219,3,1.624764
354220,4,1.624623
354221,5,1.624618
354222,6,1.622832
354223,7,1.622749
354224,0,1.630297
354225,1,1.630299
354226,2,1.630261
354227,3,1.624718
354228,4,1.624728
354229,5,1.624665
354230,6,1.622809
354231,7,1.622658
354232,0,1.630235
354233,1,1.630206
354234,2,1.630179
354235,3,1.624674
354236,4,1.624658
354237,5,1.624626
354238,6,1.622742
354239,7,1.622742
354240,0,1.630219
354241,1,1.630433
354242,2,1.630118
354243,3,1.624685
354244,4,1.624776
354245,5,1.624631
354246,6,1.622720
354247,7,1.622830
354248,0,1.630178
354249,1,1.630172
354250,2,1.630250
354251,3,1.624684
354252,4,1.624656
354253,5,1.624565
354254,6,1.622730
354255,7,1.622748
354256,0,1.630257
354257,1,1.630255
354258,2,1.630301
354259,3,1.624632
354260,4,1.624782
354261,5,1.624662
354262,6,1.622780
354263,7,1.622773
354264,0,1.630217
354265,1,1.630191
354266,2,1.630261
354267,3,1.624612
354268,4,1.624606
354269,5,1.624663
354270,6,1.622694
354271,7,1.622714
354272,0,1.630168
354273,1,1.630238
354274,2,1.630191
354275,3,1.624690
354276,4,1.624631
354277,5,1.624612
354278,6,1.622710
354279,7,1.622798
354280,0,1.630231
354281,1,1.630419
354282,2,1.630134
354283,3,1.624690
354284,4,1.624745
354285,5,1.624616
354286,6,1.622638
354287,7,1.622849
354288,0,1.630232
354289,1,1.630228
354290,2,1.630255
354291,3,1.624693
354292,4,1.624755
354293,5,1.624629
354294,6,1.622780
354295,7,1.622736
354296,0,1.630225
354297,1,1.630272
354298,2,1.630297
354299,3,1.624756
354300,4,1.624721
354301,5,1.624662
354302,6,1.622753
354303,7,1.622674
354304,0,1.630268
354305,1,1.630247
354306,2,1.630232
354307,3,1.624678
354308,4,1.624610
354309,5,1.624619
354310,6,1.622705
354311,7,1.622651
354312,0,1.630262
354313,1,1.630280
354314,2,1.630279
354315,3,1.624709
354316,4,1.624665
354317,5,1.624612
354318,6,1.622710
354319,7,1.622781
354320,0,1.630195
354321,1,1.630431
354322,2,1.630120
354323,3,1.624672
354324,4,1.624762
354325,5,1.624616
354326,6,1.622803
354327,7,1.622935
354328,0,1.630232
354329,1,1.630282
354330,2,1.630244
354331,3,1.624655
354332,4,1.624686
354333,5,1.624666
354334,6,1.622797
354335,7,1.622661
354336,0,1.630237
354337,1,1.630269
354338,2,1.630250
354339,3,1.624759
354340,4,1.624678
354341,5,1.624665
354342,6,1.622748
354343,7,1.622711
354344,0,1.630217
354345,1,1.630185
354346,2,1.630168
354347,3,1.624659
354348,4,1.624687
354349,5,1.624622
354350,6,1.622757
354351,7,1.622612
354352,0,1.630231
354353,1,1.630265
354354,2,1.630255
354355,3,1.624708
354356,4,1.624713
354357,5,1.624634
354358,6,1.622808
354359,7,1.622714
354360,0,1.630281
354361,1,1.630442
354362,2,1.630138
354363,3,1.624687
354364,4,1.624727
354365,5,1.624631
354366,6,1.622666
354367,7,1.622937
354368,0,1.630320
354369,1,1.630221
354370,2,1.630204
354371,3,1.624696
354372,4,1.624728
354373,5,1.624633
354374,6,1.622695
354375,7,1.622719
354376,0,1.630287
354377,1,1.630149
354378,2,1.630152
354379,3,1.624694
354380,4,1.624672
354381,5,1.624599
354382,6,1.622791
354383,7,1.622760
354384,0,1.630202
354385,1,1.630347
354386,2,1.630238
354387,3,1.624706
354388,4,1.624734
354389,5,1.624534
354390,6,1.622846
354391,7,1.622762
354392,0,1.630172
354393,1,1.630248
354394,2,1.630248
354395,3,1.624682
354396,4,1.624630
354397,5,1.624678
354398,6,1.622753
354399,7,1.622810
354400,0,1.630332
354401,1,1.630400
354402,2,1.630158
354403,3,1.624617
354404,4,1.624776
354405,5,1.624658
354406,6,1.622761
354407,7,1.622899
354408,0,1.630216
354409,1,1.630232
354410,2,1.630229
354411,3,1.624655
354412,4,1.624684
354413,5,1.624561
354414,6,1.622705
354415,7,1.622706
354416,0,1.630302
354417,1,1.630181
354418,2,1.630231
354419,3,1.624637
354420,4,1.624722
354421,5,1.624652
354422,6,1.622771
354423,7,1.622689
354424,0,1.630203
354425,1,1.630262
354426,2,1.630284
354427,3,1.624661
354428,4,1.624629
354429,5,1.624650
354430,6,1.622761
354431,7,1.622794
354432,0,1.630247
354433,1,1.630245
354434,2,1.630173
354435,3,1.624672
354436,4,1.624700
354437,5,1.624736
354438,6,1.622812
354439,7,1.622747
354440,0,1.630241
354441,1,1.630460
354442,2,1.630195
354443,3,1.624631
354444,4,1.624778
354445,5,1.624541
354446,6,1.622717
354447,7,1.622899
354448,0,1.630135
354449,1,1.630173
354450,2,1.630232
354451,3,1.624612
354452,4,1.624667
354453,5,1.624637
354454,6,1.622798
354455,7,1.622726
354456,0,1.630277
354457,1,1.630165
354458,2,1.630253
354459,3,1.624613
354460,4,1.624683
354461,5,1.624645
354462,6,1.622719
354463,7,1.622710
354464,0,1.630310
354465,1,1.630316
354466,2,1.630224
354467,3,1.624715
354468,4,1.624650
354469,5,1.624665
354470,6,1.622756
354471,7,1.622809
354472,0,1.630304
354473,1,1.630225
354474,2,1.630206
354475,3,1.624734
354476,4,1.624694
354477,5,1.624671
354478,6,1.622743
354479,7,1.622735
354480,0,1.630263
354481,1,1.630451
354482,2,1.630117
354483,3,1.624670
354484,4,1.624731
354485,5,1.624511
354486,6,1.622787
354487,7,1.622756
354488,0,1.630238
354489,1,1.630253
354490,2,1.630167
354491,3,1.624696
354492,4,1.624708
354493,5,1.624597
354494,6,1.622795
354495,7,1.622707
354496,0,1.630204
354497,1,1.630301
354498,2,1.630206
354499,3,1.624699
354500,4,1.624690
354501,5,1.624643
354502,6,1.622818
354503,7,1.622748
354504,0,1.630122
354505,1,1.630298
354506,2,1.630216
354507,3,1.624779
354508,4,1.624699
354509,5,1.624591
354510,6,1.622774
354511,7,1.622708
354512,0,1.630209
354513,1,1.630233
354514,2,1.630256
354515,3,1.624675
354516,4,1.624642
354517,5,1.624717
354518,6,1.622708
354519,7,1.622657
354520,0,1.630204
354521,1,1.630313
354522,2,1.630169
354523,3,1.624640
354524,4,1.624712
354525,5,1.624690
354526,6,1.622623
354527,7,1.622880
354528,0,1.630178
354529,1,1.630181
354530,2,1.630245
354531,3,1.624737
354532,4,1.624649
354533,5,1.624710
354534,6,1.622698
354535,7,1.622688
354536,0,1.630234
354537,1,1.630204
354538,2,1.630222
354539,3,1.624742
354540,4,1.624629
354541,5,1.624660
354542,6,1.622719
354543,7,1.622757
354544,0,1.630225
354545,1,1.630295
354546,2,1.630322
354547,3,1.624698
354548,4,1.624694
354549,5,1.624709
354550,6,1.622726
354551,7,1.622686
354552,0,1.630275
354553,1,1.630258
354554,2,1.630237
354555,3,1.624578
354556,4,1.624685
354557,5,1.624610
354558,6,1.622714
354559,7,1.622711
354560,0,1.630163
354561,1,1.630191
354562,2,1.630208
354563,3,1.624584
354564,4,1.624706
354565,5,1.624639
354566,6,1.622648
354567,7,1.622725
354568,0,1.630190
354569,1,1.630238
354570,2,1.630159
354571,3,1.624721
354572,4,1.624628
354573,5,1.624686
354574,6,1.622823
354575,7,1.622663
354576,0,1.630328
354577,1,1.630330
354578,2,1.630200
354579,3,1.624725
354580,4,1.624807
354581,5,1.624611
354582,6,1.622757
354583,7,1.622759
354584,0,1.630252
354585,1,1.630208
354586,2,1.630216
354587,3,1.624738
354588,4,1.624556
354589,5,1.624609
354590,6,1.622763
354591,7,1.622697
354592,0,1.630219
354593,1,1.630219
354594,2,1.630186
354595,3,1.624755
354596,4,1.624631
354597,5,1.624697
354598,6,1.622718
354599,7,1.622687
354600,0,1.630251
354601,1,1.630409
354602,2,1.630175
354603,3,1.624718
354604,4,1.624701
354605,5,1.624591
354606,6,1.622757
354607,7,1.622828
354608,0,1.630257
354609,1,1.630244
354610,2,1.630219
354611,3,1.624702
354612,4,1.624791
354613,5,1.624745
354614,6,1.622745
354615,7,1.622765
354616,0,1.630167
354617,1,1.630241
354618,2,1.630293
354619,3,1.624660
354620,4,1.624649
354621,5,1.624662
354622,6,1.622730
354623,7,1.622710
354624,0,1.630296
354625,1,1.630241
354626,2,1.630185
354627,3,1.624672
354628,4,1.624701
354629,5,1.624684
354630,6,1.622722
354631,7,1.622715
354632,0,1.630277
354633,1,1.630234
354634,2,1.630154
354635,3,1.624711
354636,4,1.624651
354637,5,1.624627
354638,6,1.622765
354639,7,1.622730
354640,0,1.630179
354641,1,1.630374
354642,2,1.630165
354643,3,1.624666
354644,4,1.624780
354645,5,1.624597
354646,6,1.622798
354647,7,1.622856
354648,0,1.630236
354649,1,1.630224
354650,2,1.630276
354651,3,1.624742
354652,4,1.624704
354653,5,1.624604
354654,6,1.622759
354655,7,1.622756
354656,0,1.630149
354657,1,1.630299
354658,2,1.630253
354659,3,1.624638
354660,4,1.624616
354661,5,1.624660
354662,6,1.622676
354663,7,1.622741
354664,0,1.630153
354665,1,1.630267
354666,2,1.630160
354667,3,1.624721
354668,4,1.624626
354669,5,1.624647
354670,6,1.622809
354671,7,1.622711
354672,0,1.630241
354673,1,1.630216
354674,2,1.630310
354675,3,1.624745
354676,4,1.624638
354677,5,1.624676
354678,6,1.622825
354679,7,1.622688
354680,0,1.630278
354681,1,1.630462
354682,2,1.630107
354683,3,1.624618
354684,4,1.624762
354685,5,1.624629
354686,6,1.622713
354687,7,1.622865
354688,0,1.630228
354689,1,1.630244
354690,2,1.630245
354691,3,1.624718
354692,4,1.624649
354693,5,1.624617
354694,6,1.622765
354695,7,1.622673
354696,0,1.630154
354697,1,1.630204
354698,2,1.630229
354699,3,1.624735
354700,4,1.624601
354701,5,1.624662
354702,6,1.622796
354703,7,1.622724
354704,0,1.630169
354705,1,1.630258
354706,2,1.630258
354707,3,1.624640
354708,4,1.624706
354709,5,1.624610
354710,6,1.622821
354711,7,1.622669
354712,0,1.630292
354713,1,1.630189
354714,2,1.630256
354715,3,1.624712
354716,4,1.624704
354717,5,1.624688
354718,6,1.622845
354719,7,1.622697
354720,0,1.630282
354721,1,1.630437
354722,2,1.630145
354723,3,1.624674
354724,4,1.624784
354725,5,1.624605
354726,6,1.622712
354727,7,1.622847
354728,0,1.630092
354729,1,1.630209
354730,2,1.630251
354731,3,1.624663
354732,4,1.624679
354733,5,1.624599
354734,6,1.622700
354735,7,1.622629
354736,0,1.630266
354737,1,1.630267
354738,2,1.630211
354739,3,1.624737
354740,4,1.624649
354741,5,1.624624
354742,6,1.622747
354743,7,1.622707
354744,0,1.630298
354745,1,1.630157
354746,2,1.630224
354747,3,1.624700
354748,4,1.624626
354749,5,1.624646
354750,6,1.622701
354751,7,1.622759
354752,0,1.630265
354753,1,1.630243
354754,2,1.630247
354755,3,1.624613
354756,4,1.624711
354757,5,1.624643
354758,6,1.622738
354759,7,1.622728
354760,0,1.630180
354761,1,1.630433
354762,2,1.630191
354763,3,1.624697
354764,4,1.624774
354765,5,1.624513
354766,6,1.622703
354767,7,1.622829
354768,0,1.630220
354769,1,1.630262
354770,2,1.630239
354771,3,1.624573
354772,4,1.624653
354773,5,1.624640
354774,6,1.622796
354775,7,1.622728
354776,0,1.630192
354777,1,1.630226
354778,2,1.630283
354779,3,1.624699
354780,4,1.624656
354781,5,1.624678
354782,6,1.622757
354783,7,1.622730
354784,0,1.630267
354785,1,1.630324
354786,2,1.630220
354787,3,1.624746
354788,4,1.624759
354789,5,1.624647
354790,6,1.622748
354791,7,1.622748
354792,0,1.630243
354793,1,1.630297
354794,2,1.630216
354795,3,1.624599
354796,4,1.624629
354797,5,1.624669
354798,6,1.622794
354799,7,1.622685
354800,0,1.630250
354801,1,1.630327
354802,2,1.630202
354803,3,1.624629
354804,4,1.624711
354805,5,1.624529
354806,6,1.622716
354807,7,1.622874
354808,0,1.630176
354809,1,1.630189
354810,2,1.630253
354811,3,1.624637
354812,4,1.624706
354813,5,1.624644
354814,6,1.622730
354815,7,1.622778
354816,0,1.630260
354817,1,1.630232
354818,2,1.630203
354819,3,1.624660
354820,4,1.624693
354821,5,1.624686
354822,6,1.622736
354823,7,1.622767
354824,0,1.630195
354825,1,1.630243
354826,2,1.630203
354827,3,1.624771
354828,4,1.624619
354829,5,1.624658
354830,6,1.622761
354831,7,1.622726
354832,0,1.630244
354833,1,1.630132
354834,2,1.630285
354835,3,1.624582
354836,4,1.624692
354837,5,1.624568
354838,6,1.622667
354839,7,1.622720
354840,0,1.630147
354841,1,1.630390
354842,2,1.630186
354843,3,1.624638
354844,4,1.624683
354845,5,1.624622
354846,6,1.622771
354847,7,1.622909
354848,0,1.630199
354849,1,1.630265
354850,2,1.630208
354851,3,1.624663
