indice,canal,tensao
208516,4,1.624634
208517,5,1.624625
208518,6,1.622623
208519,7,1.622756
208520,0,1.630195
208521,1,1.630402
208522,2,1.629983
208523,3,1.624635
208524,4,1.624708
208525,5,1.624557
208526,6,1.622676
208527,7,1.622883
208528,0,1.630099
208529,1,1.630262
208530,2,1.630216
208531,3,1.624681
208532,4,1.624671
208533,5,1.624535
208534,6,1.622771
208535,7,1.622753
208536,0,1.630191
208537,1,1.630208
208538,2,1.630309
208539,3,1.624569
208540,4,1.624752
208541,5,1.624600
208542,6,1.622688
208543,7,1.622677
208544,0,1.630177
208545,1,1.630231
208546,2,1.630149
208547,3,1.624662
208548,4,1.624659
208549,5,1.624556
208550,6,1.622757
208551,7,1.622715
208552,0,1.630093
208553,1,1.630270
208554,2,1.630149
208555,3,1.624623
208556,4,1.624620
208557,5,1.624562
208558,6,1.622732
208559,7,1.622681
208560,0,1.630133
208561,1,1.630442
208562,2,1.630036
208563,3,1.624677
208564,4,1.624804
208565,5,1.624521
208566,6,1.622762
208567,7,1.622897
208568,0,1.630126
208569,1,1.630147
208570,2,1.630257
208571,3,1.624532
208572,4,1.624726
208573,5,1.624610
208574,6,1.622756
208575,7,1.622733
208576,0,1.630207
208577,1,1.630113
208578,2,1.630176
208579,3,1.624629
208580,4,1.624569
208581,5,1.624638
208582,6,1.622687
208583,7,1.622588
208584,0,1.630152
208585,1,1.630186
208586,2,1.630067
208587,3,1.624636
208588,4,1.624679
208589,5,1.624566
208590,6,1.622730
208591,7,1.622705
208592,0,1.630188
208593,1,1.630164
208594,2,1.630165
208595,3,1.624588
208596,4,1.624651
208597,5,1.624539
208598,6,1.622826
208599,7,1.622684
208600,0,1.630129
208601,1,1.630394
208602,2,1.630038
208603,3,1.624577
208604,4,1.624693
208605,5,1.624633
208606,6,1.622673
208607,7,1.622862
208608,0,1.630118
208609,1,1.630294
208610,2,1.630224
208611,3,1.624699
208612,4,1.624603
208613,5,1.624660
208614,6,1.622729
208615,7,1.622709
208616,0,1.630231
208617,1,1.630161
208618,2,1.630176
208619,3,1.624624
208620,4,1.624616
208621,5,1.624600
208622,6,1.622737
208623,7,1.622628
208624,0,1.630142
208625,1,1.630177
208626,2,1.630234
208627,3,1.624624
208628,4,1.624702
208629,5,1.624684
208630,6,1.622711
208631,7,1.622682
208632,0,1.630257
208633,1,1.630211
208634,2,1.630151
208635,3,1.624663
208636,4,1.624619
208637,5,1.624579
208638,6,1.622763
208639,7,1.622712
208640,0,1.630202
208641,1,1.630427
208642,2,1.630074
208643,3,1.624675
208644,4,1.624657
208645,5,1.624655
208646,6,1.622678
208647,7,1.622868
208648,0,1.630111
208649,1,1.630231
208650,2,1.630213
208651,3,1.624702
208652,4,1.624556
208653,5,1.624614
208654,6,1.622632
208655,7,1.622692
208656,0,1.630210
208657,1,1.630087
208658,2,1.630223
208659,3,1.624666
208660,4,1.624670
208661,5,1.624569
208662,6,1.622761
208663,7,1.622638
208664,0,1.630260
208665,1,1.630148
208666,2,1.630124
208667,3,1.624618
208668,4,1.624669
208669,5,1.624628
208670,6,1.622770
208671,7,1.622732
208672,0,1.630082
208673,1,1.630251
208674,2,1.630148
208675,3,1.624732
208676,4,1.624690
208677,5,1.624686
208678,6,1.622678
208679,7,1.622789
208680,0,1.630186
208681,1,1.630387
208682,2,1.630060
208683,3,1.624666
208684,4,1.624645
208685,5,1.624587
208686,6,1.622680
208687,7,1.622742
208688,0,1.630171
208689,1,1.630190
208690,2,1.630139
208691,3,1.624554
208692,4,1.624707
208693,5,1.624535
208694,6,1.622741
208695,7,1.622706
208696,0,1.630186
208697,1,1.630167
208698,2,1.630093
208699,3,1.624673
208700,4,1.624650
208701,5,1.624563
208702,6,1.622717
208703,7,1.622638
208704,0,1.630269
208705,1,1.630251
208706,2,1.630197
208707,3,1.624650
208708,4,1.624631
208709,5,1.624664
208710,6,1.622626
208711,7,1.622786
208712,0,1.630241
208713,1,1.630173
208714,2,1.630280
208715,3,1.624702
208716,4,1.624596
208717,5,1.624658
208718,6,1.622710
208719,7,1.622717
208720,0,1.630135
208721,1,1.630287
208722,2,1.630136
208723,3,1.624550
208724,4,1.624747
208725,5,1.624548
208726,6,1.622655
208727,7,1.622782
208728,0,1.630122
208729,1,1.630129
208730,2,1.630260
208731,3,1.624642
208732,4,1.624566
208733,5,1.624632
208734,6,1.622713
208735,7,1.622647
208736,0,1.630287
208737,1,1.630138
208738,2,1.630113
208739,3,1.624702
208740,4,1.624637
208741,5,1.624634
208742,6,1.622710
208743,7,1.622693
208744,0,1.630133
208745,1,1.630308
208746,2,1.630224
208747,3,1.624619
208748,4,1.624663
208749,5,1.624678
208750,6,1.622708
208751,7,1.622733
208752,0,1.630268
208753,1,1.630197
208754,2,1.630176
208755,3,1.624660
208756,4,1.624629
208757,5,1.624623
208758,6,1.622686
208759,7,1.622671
208760,0,1.630237
208761,1,1.630263
208762,2,1.630107
208763,3,1.624649
208764,4,1.624634
208765,5,1.624579
208766,6,1.622791
208767,7,1.622761
208768,0,1.630249
208769,1,1.630138
208770,2,1.630096
208771,3,1.624644
208772,4,1.624635
208773,5,1.624629
208774,6,1.622626
208775,7,1.622664
208776,0,1.630200
208777,1,1.630244
208778,2,1.630159
208779,3,1.624610
208780,4,1.624664
208781,5,1.624627
208782,6,1.622808
208783,7,1.622699
208784,0,1.630233
208785,1,1.630224
208786,2,1.630223
208787,3,1.624622
208788,4,1.624656
208789,5,1.624559
208790,6,1.622716
208791,7,1.622688
208792,0,1.630142
208793,1,1.630155
208794,2,1.630135
208795,3,1.624626
208796,4,1.624601
208797,5,1.624618
208798,6,1.622738
208799,7,1.622666
208800,0,1.630108
208801,1,1.630384
208802,2,1.630092
208803,3,1.624637
208804,4,1.624720
208805,5,1.624603
208806,6,1.622717
208807,7,1.622801
208808,0,1.630089
208809,1,1.630246
208810,2,1.630239
208811,3,1.624642
208812,4,1.624639
208813,5,1.624595
208814,6,1.622738
208815,7,1.622708
208816,0,1.630210
208817,1,1.630212
208818,2,1.630255
208819,3,1.624685
208820,4,1.624756
208821,5,1.624644
208822,6,1.622782
208823,7,1.622577
208824,0,1.630164
208825,1,1.630186
208826,2,1.630220
208827,3,1.624659
208828,4,1.624600
208829,5,1.624583
208830,6,1.622626
208831,7,1.622638
208832,0,1.630140
208833,1,1.630262
208834,2,1.630112
208835,3,1.624651
208836,4,1.624634
208837,5,1.624637
208838,6,1.622622
208839,7,1.622691
208840,0,1.630279
208841,1,1.630325
208842,2,1.630025
208843,3,1.624617
208844,4,1.624697
208845,5,1.624625
208846,6,1.622713
208847,7,1.622815
208848,0,1.630226
208849,1,1.630151
208850,2,1.630216
208851,3,1.624604
208852,4,1.624706
208853,5,1.624659
208854,6,1.622807
208855,7,1.622724
208856,0,1.630153
208857,1,1.630219
208858,2,1.630261
208859,3,1.624569
208860,4,1.624632
208861,5,1.624659
208862,6,1.622732
208863,7,1.622627
208864,0,1.630181
208865,1,1.630201
208866,2,1.630161
208867,3,1.624693
208868,4,1.624516
208869,5,1.624631
208870,6,1.622674
208871,7,1.622733
208872,0,1.630156
208873,1,1.630167
208874,2,1.630194
208875,3,1.624668
208876,4,1.624587
208877,5,1.624618
208878,6,1.622774
208879,7,1.622649
208880,0,1.630190
208881,1,1.630393
208882,2,1.630120
208883,3,1.624573
208884,4,1.624748
208885,5,1.624513
208886,6,1.622767
208887,7,1.622800
208888,0,1.630142
208889,1,1.630230
208890,2,1.630245
208891,3,1.624597
208892,4,1.624681
208893,5,1.624644
208894,6,1.622778
208895,7,1.622698
208896,0,1.630183
208897,1,1.630187
208898,2,1.630147
208899,3,1.624683
208900,4,1.624606
208901,5,1.624593
208902,6,1.622688
208903,7,1.622689
208904,0,1.630147
208905,1,1.630203
208906,2,1.630096
208907,3,1.624702
208908,4,1.624658
208909,5,1.624555
208910,6,1.622726
208911,7,1.622738
208912,0,1.630224
208913,1,1.630210
208914,2,1.630177
208915,3,1.624588
208916,4,1.624752
208917,5,1.624613
208918,6,1.622686
208919,7,1.622682
208920,0,1.630244
208921,1,1.630321
208922,2,1.630162
208923,3,1.624630
208924,4,1.624714
208925,5,1.624635
208926,6,1.622791
208927,7,1.622812
208928,0,1.630120
208929,1,1.630246
208930,2,1.630178
208931,3,1.624619
208932,4,1.624613
208933,5,1.624634
208934,6,1.622719
208935,7,1.622729
208936,0,1.630118
208937,1,1.630116
208938,2,1.630154
208939,3,1.624699
208940,4,1.624587
208941,5,1.624588
208942,6,1.622679
208943,7,1.622746
208944,0,1.630206
208945,1,1.630183
208946,2,1.630151
208947,3,1.624618
208948,4,1.624675
208949,5,1.624638
208950,6,1.622723
208951,7,1.622677
208952,0,1.630283
208953,1,1.630145
208954,2,1.630203
208955,3,1.624681
208956,4,1.624634
208957,5,1.624613
208958,6,1.622790
208959,7,1.622728
208960,0,1.630214
208961,1,1.630185
208962,2,1.630175
208963,3,1.624694
208964,4,1.624593
208965,5,1.624653
208966,6,1.622658
208967,7,1.622639
208968,0,1.630222
208969,1,1.630232
208970,2,1.630082
208971,3,1.624636
208972,4,1.624663
208973,5,1.624605
208974,6,1.622807
208975,7,1.622729
208976,0,1.630180
208977,1,1.630154
208978,2,1.630293
208979,3,1.624627
208980,4,1.624685
208981,5,1.624553
208982,6,1.622765
208983,7,1.622707
208984,0,1.630141
208985,1,1.630209
208986,2,1.630273
208987,3,1.624578
208988,4,1.624645
208989,5,1.624669
208990,6,1.622716
208991,7,1.622701
208992,0,1.630272
208993,1,1.630270
208994,2,1.630191
208995,3,1.624775
208996,4,1.624702
208997,5,1.624663
208998,6,1.622713
208999,7,1.622643
209000,0,1.630118
209001,1,1.630368
209002,2,1.630174
209003,3,1.624627
209004,4,1.624633
209005,5,1.624575
209006,6,1.622705
209007,7,1.622780
209008,0,1.630244
209009,1,1.630180
209010,2,1.630158
209011,3,1.624631
209012,4,1.624718
209013,5,1.624575
209014,6,1.622751
209015,7,1.622717
209016,0,1.630167
209017,1,1.630145
209018,2,1.630160
209019,3,1.624660
209020,4,1.624655
209021,5,1.624608
209022,6,1.622743
209023,7,1.622776
209024,0,1.630182
209025,1,1.630225
209026,2,1.630172
209027,3,1.624737
209028,4,1.624621
209029,5,1.624672
209030,6,1.622749
209031,7,1.622673
209032,0,1.630173
209033,1,1.630195
209034,2,1.630192
209035,3,1.624698
209036,4,1.624669
209037,5,1.624683
209038,6,1.622685
209039,7,1.622722
209040,0,1.630211
209041,1,1.630360
209042,2,1.630182
209043,3,1.624514
209044,4,1.624775
209045,5,1.624554
209046,6,1.622792
209047,7,1.622799
209048,0,1.630204
209049,1,1.630237
209050,2,1.630206
209051,3,1.624607
209052,4,1.624679
209053,5,1.624627
209054,6,1.622746
209055,7,1.622682
209056,0,1.630239
209057,1,1.630290
209058,2,1.630209
209059,3,1.624625
209060,4,1.624651
209061,5,1.624724
209062,6,1.622774
209063,7,1.622784
209064,0,1.630229
209065,1,1.630191
209066,2,1.630200
209067,3,1.624678
209068,4,1.624701
209069,5,1.624627
209070,6,1.622731
209071,7,1.622636
209072,0,1.630250
209073,1,1.630208
209074,2,1.630198
209075,3,1.624657
209076,4,1.624686
209077,5,1.624602
209078,6,1.622698
209079,7,1.622592
209080,0,1.630232
209081,1,1.630346
209082,2,1.630136
209083,3,1.624599
209084,4,1.624697
209085,5,1.624523
209086,6,1.622756
209087,7,1.622868
209088,0,1.630139
209089,1,1.630294
209090,2,1.630167
209091,3,1.624640
209092,4,1.624709
209093,5,1.624662
209094,6,1.622719
209095,7,1.622774
209096,0,1.630200
209097,1,1.630245
209098,2,1.630198
209099,3,1.624726
209100,4,1.624649
209101,5,1.624639
209102,6,1.622781
209103,7,1.622753
209104,0,1.630147
209105,1,1.630237
209106,2,1.630282
209107,3,1.624668
209108,4,1.624598
209109,5,1.624695
209110,6,1.622737
209111,7,1.622539
209112,0,1.630213
209113,1,1.630106
209114,2,1.630205
209115,3,1.624619
209116,4,1.624584
209117,5,1.624623
209118,6,1.622773
209119,7,1.622614
209120,0,1.630217
209121,1,1.630399
209122,2,1.630062
209123,3,1.624717
209124,4,1.624710
209125,5,1.624570
209126,6,1.622731
209127,7,1.622944
209128,0,1.630132
209129,1,1.630229
209130,2,1.630216
209131,3,1.624655
209132,4,1.624601
209133,5,1.624693
209134,6,1.622806
209135,7,1.622694
209136,0,1.630147
209137,1,1.630282
209138,2,1.630266
209139,3,1.624640
209140,4,1.624720
209141,5,1.624638
209142,6,1.622848
209143,7,1.622685
209144,0,1.630154
209145,1,1.630163
209146,2,1.630280
209147,3,1.624612
209148,4,1.624561
209149,5,1.624544
209150,6,1.622775
209151,7,1.622618
209152,0,1.630258
209153,1,1.630186
209154,2,1.630195
209155,3,1.624636
209156,4,1.624658
209157,5,1.624611
209158,6,1.622701
209159,7,1.622710
209160,0,1.630129
209161,1,1.630405
209162,2,1.630149
209163,3,1.624662
209164,4,1.624701
209165,5,1.624620
209166,6,1.622760
209167,7,1.622843
209168,0,1.630239
209169,1,1.630214
209170,2,1.630298
209171,3,1.624693
209172,4,1.624750
209173,5,1.624645
209174,6,1.622753
209175,7,1.622744
209176,0,1.630226
209177,1,1.630204
209178,2,1.630220
209179,3,1.624658
209180,4,1.624665
209181,5,1.624592
209182,6,1.622685
209183,7,1.622675
209184,0,1.630212
209185,1,1.630186
209186,2,1.630157
209187,3,1.624672
209188,4,1.624583
209189,5,1.624654
209190,6,1.622720
209191,7,1.622719
209192,0,1.630197
209193,1,1.630218
209194,2,1.630164
209195,3,1.624665
209196,4,1.624632
209197,5,1.624655
209198,6,1.622769
209199,7,1.622708
209200,0,1.630237
209201,1,1.630331
209202,2,1.630174
209203,3,1.624641
209204,4,1.624777
209205,5,1.624538
209206,6,1.622744
209207,7,1.622823
209208,0,1.630174
209209,1,1.630276
209210,2,1.630248
209211,3,1.624633
209212,4,1.624665
209213,5,1.624559
209214,6,1.622714
209215,7,1.622723
209216,0,1.630156
209217,1,1.630234
209218,2,1.630174
209219,3,1.624720
209220,4,1.624660
209221,5,1.624605
209222,6,1.622662
209223,7,1.622719
209224,0,1.630151
209225,1,1.630253
209226,2,1.630228
209227,3,1.624643
209228,4,1.624697
209229,5,1.624649
209230,6,1.622781
209231,7,1.622742
209232,0,1.630270
209233,1,1.630192
209234,2,1.630208
209235,3,1.624634
209236,4,1.624663
209237,5,1.624547
209238,6,1.622750
209239,7,1.622775
209240,0,1.630304
209241,1,1.630483
209242,2,1.630130
209243,3,1.624624
209244,4,1.624812
209245,5,1.624572
209246,6,1.622711
209247,7,1.622757
209248,0,1.630192
209249,1,1.630270
209250,2,1.630186
209251,3,1.624705
209252,4,1.624511
209253,5,1.624683
209254,6,1.622674
209255,7,1.622728
209256,0,1.630185
209257,1,1.630225
209258,2,1.630159
209259,3,1.624693
209260,4,1.624655
209261,5,1.624659
209262,6,1.622720
209263,7,1.622735
209264,0,1.630194
209265,1,1.630237
209266,2,1.630284
209267,3,1.624692
209268,4,1.624729
209269,5,1.624612
209270,6,1.622763
209271,7,1.622598
209272,0,1.630233
209273,1,1.630230
209274,2,1.630277
209275,3,1.624660
209276,4,1.624657
209277,5,1.624672
209278,6,1.622794
209279,7,1.622722
209280,0,1.630242
209281,1,1.630411
209282,2,1.630149
209283,3,1.624712
209284,4,1.624691
209285,5,1.624627
209286,6,1.622706
209287,7,1.622809
209288,0,1.630097
209289,1,1.630175
209290,2,1.630114
209291,3,1.624601
209292,4,1.624618
209293,5,1.624670
209294,6,1.622720
209295,7,1.622681
209296,0,1.630161
209297,1,1.630147
209298,2,1.630245
209299,3,1.624678
209300,4,1.624675
209301,5,1.624601
209302,6,1.622742
209303,7,1.622680
209304,0,1.630227
209305,1,1.630171
209306,2,1.630158
209307,3,1.624601
209308,4,1.624611
209309,5,1.624588
209310,6,1.622819
209311,7,1.622792
209312,0,1.630258
209313,1,1.630247
209314,2,1.630226
209315,3,1.624618
209316,4,1.624637
209317,5,1.624677
209318,6,1.622655
209319,7,1.622685
209320,0,1.630235
209321,1,1.630427
209322,2,1.630040
209323,3,1.624638
209324,4,1.624705
209325,5,1.624545
209326,6,1.622676
209327,7,1.622788
209328,0,1.630164
209329,1,1.630213
209330,2,1.630197
209331,3,1.624603
209332,4,1.624627
209333,5,1.624572
209334,6,1.622797
209335,7,1.622642
209336,0,1.630269
209337,1,1.630207
209338,2,1.630292
209339,3,1.624585
209340,4,1.624709
209341,5,1.624606
209342,6,1.622747
209343,7,1.622692
209344,0,1.630259
209345,1,1.630284
209346,2,1.630216
209347,3,1.624691
209348,4,1.624643
209349,5,1.624691
209350,6,1.622743
209351,7,1.622701
209352,0,1.630219
209353,1,1.630207
209354,2,1.630169
209355,3,1.624659
209356,4,1.624640
209357,5,1.624548
209358,6,1.622794
209359,7,1.622576
209360,0,1.630238
209361,1,1.630370
209362,2,1.630148
209363,3,1.624615
209364,4,1.624784
209365,5,1.624551
209366,6,1.622697
209367,7,1.622804
209368,0,1.630083
209369,1,1.630171
209370,2,1.630201
209371,3,1.624654
209372,4,1.624612
209373,5,1.624640
209374,6,1.622717
209375,7,1.622712
209376,0,1.630163
209377,1,1.630259
209378,2,1.630219
209379,3,1.624718
209380,4,1.624697
209381,5,1.624689
209382,6,1.622697
209383,7,1.622643
209384,0,1.630220
209385,1,1.630254
209386,2,1.630188
209387,3,1.624656
209388,4,1.624675
209389,5,1.624588
209390,6,1.622709
209391,7,1.622623
209392,0,1.630170
209393,1,1.630144
209394,2,1.630195
209395,3,1.624604
209396,4,1.624691
209397,5,1.624532
209398,6,1.622726
209399,7,1.622667
209400,0,1.630196
209401,1,1.630317
209402,2,1.630106
209403,3,1.624635
209404,4,1.624731
209405,5,1.624561
209406,6,1.622706
209407,7,1.622856
209408,0,1.630136
209409,1,1.630254
209410,2,1.630163
209411,3,1.624668
209412,4,1.624630
209413,5,1.624646
209414,6,1.622674
209415,7,1.622738
209416,0,1.630208
209417,1,1.630253
209418,2,1.630219
209419,3,1.624655
209420,4,1.624636
209421,5,1.624606
209422,6,1.622744
209423,7,1.622730
209424,0,1.630217
209425,1,1.630132
209426,2,1.630212
209427,3,1.624627
209428,4,1.624680
209429,5,1.624539
209430,6,1.622730
209431,7,1.622602
209432,0,1.630201
209433,1,1.630189
209434,2,1.630185
209435,3,1.624597
209436,4,1.624653
209437,5,1.624609
209438,6,1.622708
209439,7,1.622677
209440,0,1.630160
209441,1,1.630416
209442,2,1.630085
209443,3,1.624637
209444,4,1.624677
209445,5,1.624573
209446,6,1.622699
209447,7,1.622850
209448,0,1.630129
209449,1,1.630201
209450,2,1.630189
209451,3,1.624717
209452,4,1.624687
209453,5,1.624709
209454,6,1.622726
209455,7,1.622700
209456,0,1.630210
209457,1,1.630167
209458,2,1.630240
209459,3,1.624631
209460,4,1.624650
209461,5,1.624588
209462,6,1.622750
209463,7,1.622627
209464,0,1.630174
209465,1,1.630137
209466,2,1.630149
209467,3,1.624619
209468,4,1.624636
209469,5,1.624627
209470,6,1.622695
209471,7,1.622666
209472,0,1.630213
209473,1,1.630217
209474,2,1.630208
209475,3,1.624636
209476,4,1.624613
209477,5,1.624623
209478,6,1.622722
209479,7,1.622711
209480,0,1.630189
209481,1,1.630358
209482,2,1.630100
209483,3,1.624617
209484,4,1.624682
209485,5,1.624613
209486,6,1.622747
209487,7,1.622889
209488,0,1.630154
209489,1,1.630250
209490,2,1.630210
209491,3,1.624724
209492,4,1.624685
209493,5,1.624587
209494,6,1.622792
209495,7,1.622607
209496,0,1.630227
209497,1,1.630157
209498,2,1.630167
209499,3,1.624583
209500,4,1.624637
209501,5,1.624588
209502,6,1.622717
209503,7,1.622663
209504,0,1.630197
209505,1,1.630224
209506,2,1.630201
209507,3,1.624662
209508,4,1.624638
209509,5,1.624638
209510,6,1.622685
209511,7,1.622691
209512,0,1.630204
209513,1,1.630188
209514,2,1.630178
209515,3,1.624661
209516,4,1.624621
209517,5,1.624607
209518,6,1.622651
209519,7,1.622633
209520,0,1.630138
209521,1,1.630433
209522,2,1.630127
209523,3,1.624678
209524,4,1.624704
209525,5,1.624588
209526,6,1.622815
209527,7,1.622845
209528,0,1.630166
209529,1,1.630177
209530,2,1.630219
209531,3,1.624621
209532,4,1.624661
209533,5,1.624581
209534,6,1.622692
209535,7,1.622633
209536,0,1.630189
209537,1,1.630164
209538,2,1.630162
209539,3,1.624671
209540,4,1.624615
209541,5,1.624623
209542,6,1.622712
209543,7,1.622654
209544,0,1.630163
209545,1,1.630181
209546,2,1.630205
209547,3,1.624603
209548,4,1.624644
209549,5,1.624632
209550,6,1.622741
209551,7,1.622664
209552,0,1.630239
209553,1,1.630241
209554,2,1.630224
209555,3,1.624626
209556,4,1.624616
209557,5,1.624674
209558,6,1.622774
209559,7,1.622708
209560,0,1.630237
209561,1,1.630392
209562,2,1.630111
209563,3,1.624639
209564,4,1.624687
209565,5,1.624576
209566,6,1.622733
209567,7,1.622813
209568,0,1.630141
209569,1,1.630245
209570,2,1.630116
209571,3,1.624704
209572,4,1.624628
209573,5,1.624644
209574,6,1.622700
209575,7,1.622722
209576,0,1.630204
209577,1,1.630220
209578,2,1.630148
209579,3,1.624629
209580,4,1.624576
209581,5,1.624599
209582,6,1.622754
209583,7,1.622638
209584,0,1.630254
209585,1,1.630167
209586,2,1.630250
209587,3,1.624582
209588,4,1.624666
209589,5,1.624617
209590,6,1.622791
209591,7,1.622715
209592,0,1.630235
209593,1,1.630279
209594,2,1.630241
209595,3,1.624574
209596,4,1.624714
209597,5,1.624650
209598,6,1.622726
209599,7,1.622687
209600,0,1.630222
209601,1,1.630379
209602,2,1.630074
209603,3,1.624605
209604,4,1.624616
209605,5,1.624554
209606,6,1.622658
209607,7,1.622797
209608,0,1.630105
209609,1,1.630225
209610,2,1.630206
209611,3,1.624711
209612,4,1.624625
209613,5,1.624633
209614,6,1.622728
209615,7,1.622645
209616,0,1.630212
209617,1,1.630210
209618,2,1.630229
209619,3,1.624575
209620,4,1.624640
209621,5,1.624595
209622,6,1.622762
209623,7,1.622704
209624,0,1.630223
209625,1,1.630129
209626,2,1.630223
209627,3,1.624633
209628,4,1.624694
209629,5,1.624584
209630,6,1.622780
209631,7,1.622735
209632,0,1.630241
209633,1,1.630270
209634,2,1.630179
209635,3,1.624689
209636,4,1.624599
209637,5,1.624600
209638,6,1.622711
209639,7,1.622712
209640,0,1.630167
209641,1,1.630313
209642,2,1.629984
209643,3,1.624597
209644,4,1.624659
209645,5,1.624553
209646,6,1.622724
209647,7,1.622846
209648,0,1.630189
209649,1,1.630172
209650,2,1.630221
209651,3,1.624587
209652,4,1.624663
209653,5,1.624596
209654,6,1.622735
209655,7,1.622695
209656,0,1.630258
209657,1,1.630163
209658,2,1.630126
209659,3,1.624594
209660,4,1.624669
209661,5,1.624627
209662,6,1.622766
209663,7,1.622752
209664,0,1.630245
209665,1,1.630242
209666,2,1.630260
209667,3,1.624753
209668,4,1.624647
209669,5,1.624642
209670,6,1.622705
209671,7,1.622669
209672,0,1.630144
209673,1,1.630216
209674,2,1.630003
209675,3,1.624566
209676,4,1.624601
209677,5,1.624527
209678,6,1.622680
209679,7,1.622701
209680,0,1.630211
209681,1,1.630371
209682,2,1.630110
209683,3,1.624594
209684,4,1.624778
209685,5,1.624569
209686,6,1.622728
209687,7,1.622831
209688,0,1.630204
209689,1,1.630195
209690,2,1.630214
209691,3,1.624649
209692,4,1.624633
209693,5,1.624600
209694,6,1.622708
209695,7,1.622707
209696,0,1.630223
209697,1,1.630263
209698,2,1.630235
209699,3,1.624734
209700,4,1.624669
209701,5,1.624697
209702,6,1.622800
209703,7,1.622696
209704,0,1.630139
209705,1,1.630301
209706,2,1.630107
209707,3,1.624648
209708,4,1.624654
209709,5,1.624621
209710,6,1.622658
209711,7,1.622721
209712,0,1.630170
209713,1,1.630144
209714,2,1.630189
209715,3,1.624607
209716,4,1.624621
209717,5,1.624568
209718,6,1.622740
209719,7,1.622651
209720,0,1.630233
209721,1,1.630319
209722,2,1.630232
209723,3,1.624658
209724,4,1.624702
209725,5,1.624507
209726,6,1.622723
209727,7,1.622806
209728,0,1.630145
209729,1,1.630168
209730,2,1.630229
209731,3,1.624710
209732,4,1.624650
209733,5,1.624652
209734,6,1.622792
209735,7,1.622751
209736,0,1.630222
209737,1,1.630247
209738,2,1.630200
209739,3,1.624653
209740,4,1.624644
209741,5,1.624607
209742,6,1.622772
209743,7,1.622635
209744,0,1.630229
209745,1,1.630149
209746,2,1.630168
209747,3,1.624547
209748,4,1.624622
209749,5,1.624600
209750,6,1.622710
209751,7,1.622648
209752,0,1.630192
209753,1,1.630142
209754,2,1.630210
209755,3,1.624663
209756,4,1.624658
209757,5,1.624624
209758,6,1.622719
209759,7,1.622713
209760,0,1.630129
209761,1,1.630352
209762,2,1.630086
209763,3,1.624658
209764,4,1.624644
209765,5,1.624584
209766,6,1.622752
209767,7,1.622762
209768,0,1.630170
209769,1,1.630259
209770,2,1.630244
209771,3,1.624708
209772,4,1.624643
209773,5,1.624599
209774,6,1.622708
209775,7,1.622651
209776,0,1.630215
209777,1,1.630182
209778,2,1.630221
209779,3,1.624599
209780,4,1.624561
209781,5,1.624579
209782,6,1.622711
209783,7,1.622663
209784,0,1.630185
209785,1,1.630207
209786,2,1.630191
209787,3,1.624678
209788,4,1.624689
209789,5,1.624673
209790,6,1.622701
209791,7,1.622676
209792,0,1.630188
209793,1,1.630188
209794,2,1.630172
209795,3,1.624652
209796,4,1.624593
209797,5,1.624652
209798,6,1.622630
209799,7,1.622683
209800,0,1.630202
209801,1,1.630358
209802,2,1.630142
209803,3,1.624604
209804,4,1.624681
209805,5,1.624581
209806,6,1.622722
209807,7,1.622849
209808,0,1.630145
209809,1,1.630184
209810,2,1.630201
209811,3,1.624626
209812,4,1.624728
209813,5,1.624566
209814,6,1.622647
209815,7,1.622612
209816,0,1.630191
209817,1,1.630128
209818,2,1.630226
209819,3,1.624598
209820,4,1.624682
209821,5,1.624589
209822,6,1.622683
209823,7,1.622695
209824,0,1.630207
209825,1,1.630179
209826,2,1.630185
209827,3,1.624706
209828,4,1.624603
209829,5,1.624642
209830,6,1.622682
209831,7,1.622763
209832,0,1.630191
209833,1,1.630231
209834,2,1.630113
209835,3,1.624720
209836,4,1.624601
209837,5,1.624625
209838,6,1.622782
209839,7,1.622737
209840,0,1.630286
209841,1,1.630406
209842,2,1.630226
209843,3,1.624643
209844,4,1.624698
209845,5,1.624518
209846,6,1.622815
209847,7,1.622818
209848,0,1.630192
209849,1,1.630189
209850,2,1.630142
209851,3,1.624587
209852,4,1.624653
209853,5,1.624593
209854,6,1.622736
209855,7,1.622703
209856,0,1.630244
209857,1,1.630251
209858,2,1.630205
209859,3,1.624673
209860,4,1.624622
209861,5,1.624680
209862,6,1.622729
209863,7,1.622747
209864,0,1.630171
209865,1,1.630179
209866,2,1.630128
209867,3,1.624612
209868,4,1.624613
209869,5,1.624657
209870,6,1.622760
209871,7,1.622691
209872,0,1.630157
209873,1,1.630279
209874,2,1.630266
209875,3,1.624733
209876,4,1.624708
209877,5,1.624611
209878,6,1.622813
209879,7,1.622647
209880,0,1.630176
209881,1,1.630347
209882,2,1.630147
209883,3,1.624652
209884,4,1.624714
209885,5,1.624492
209886,6,1.622638
209887,7,1.622717
209888,0,1.630126
209889,1,1.630185
209890,2,1.630127
209891,3,1.624624
209892,4,1.624656
209893,5,1.624633
209894,6,1.622716
209895,7,1.622658
209896,0,1.630227
209897,1,1.630259
209898,2,1.630224
209899,3,1.624704
209900,4,1.624603
209901,5,1.624643
209902,6,1.622699
209903,7,1.622693
209904,0,1.630148
209905,1,1.630154
209906,2,1.630189
209907,3,1.624712
209908,4,1.624722
209909,5,1.624600
209910,6,1.622803
209911,7,1.622720
209912,0,1.630284
209913,1,1.630200
209914,2,1.630290
