indice,canal,tensao
129650,2,1.629793
129651,3,1.624249
129652,4,1.624299
129653,5,1.624255
129654,6,1.622370
129655,7,1.622400
129656,0,1.629854
129657,1,1.629822
129658,2,1.629859
129659,3,1.624265
129660,4,1.624264
129661,5,1.624200
129662,6,1.622347
129663,7,1.622279
129664,0,1.629792
129665,1,1.629819
129666,2,1.629807
129667,3,1.624246
129668,4,1.624300
129669,5,1.624256
129670,6,1.622310
129671,7,1.622331
129672,0,1.629827
129673,1,1.629826
129674,2,1.629811
129675,3,1.624316
129676,4,1.624255
129677,5,1.624271
129678,6,1.622409
129679,7,1.622373
129680,0,1.629845
129681,1,1.629875
129682,2,1.629793
129683,3,1.624315
129684,4,1.624253
129685,5,1.624275
129686,6,1.622295
129687,7,1.622264
129688,0,1.629804
129689,1,1.629808
129690,2,1.629773
129691,3,1.624282
129692,4,1.624292
129693,5,1.624249
129694,6,1.622364
129695,7,1.622326
129696,0,1.629833
129697,1,1.629820
129698,2,1.629813
129699,3,1.624286
129700,4,1.624281
129701,5,1.624320
129702,6,1.622393
129703,7,1.622364
129704,0,1.629815
129705,1,1.629841
129706,2,1.629829
129707,3,1.624256
129708,4,1.624309
129709,5,1.624227
129710,6,1.622316
129711,7,1.622289
129712,0,1.629808
129713,1,1.629836
129714,2,1.629788
129715,3,1.624265
129716,4,1.624287
129717,5,1.624249
129718,6,1.622345
129719,7,1.622342
129720,0,1.629832
129721,1,1.629861
129722,2,1.629804
129723,3,1.624323
129724,4,1.624272
129725,5,1.624308
129726,6,1.622404
129727,7,1.622345
129728,0,1.629845
129729,1,1.629828
129730,2,1.629826
129731,3,1.624247
129732,4,1.624275
129733,5,1.624209
129734,6,1.622276
129735,7,1.622287
129736,0,1.629851
129737,1,1.629813
129738,2,1.629795
129739,3,1.624314
129740,4,1.624265
129741,5,1.624240
129742,6,1.622369
129743,7,1.622339
129744,0,1.629816
129745,1,1.629806
129746,2,1.629853
129747,3,1.624267
129748,4,1.624267
129749,5,1.624320
129750,6,1.622391
129751,7,1.622335
129752,0,1.629824
129753,1,1.629827
129754,2,1.629801
129755,3,1.624275
129756,4,1.624264
129757,5,1.624213
129758,6,1.622295
129759,7,1.622311
129760,0,1.629788
129761,1,1.629820
129762,2,1.629833
129763,3,1.624319
129764,4,1.624256
129765,5,1.624283
129766,6,1.622353
129767,7,1.622332
129768,0,1.629820
129769,1,1.629837
129770,2,1.629845
129771,3,1.624264
129772,4,1.624318
129773,5,1.624318
129774,6,1.622359
129775,7,1.622345
129776,0,1.629868
129777,1,1.629812
129778,2,1.629758
129779,3,1.624296
129780,4,1.624243
129781,5,1.624163
129782,6,1.622317
129783,7,1.622314
129784,0,1.629797
129785,1,1.629822
129786,2,1.629838
129787,3,1.624266
129788,4,1.624267
129789,5,1.624219
129790,6,1.622351
129791,7,1.622316
129792,0,1.629814
129793,1,1.629837
129794,2,1.629788
129795,3,1.624277
129796,4,1.624337
129797,5,1.624297
129798,6,1.622354
129799,7,1.622379
129800,0,1.629829
129801,1,1.629817
129802,2,1.629797
129803,3,1.624269
129804,4,1.624226
129805,5,1.624225
129806,6,1.622285
129807,7,1.622297
129808,0,1.629798
129809,1,1.629807
129810,2,1.629832
129811,3,1.624252
129812,4,1.624248
129813,5,1.624246
129814,6,1.622306
129815,7,1.622316
129816,0,1.629795
129817,1,1.629835
129818,2,1.629823
129819,3,1.624273
129820,4,1.624318
129821,5,1.624299
129822,6,1.622341
129823,7,1.622353
129824,0,1.629834
129825,1,1.629790
129826,2,1.629794
129827,3,1.624268
129828,4,1.624237
129829,5,1.624178
129830,6,1.622311
129831,7,1.622318
129832,0,1.629788
129833,1,1.629829
129834,2,1.629854
129835,3,1.624252
129836,4,1.624259
129837,5,1.624281
129838,6,1.622365
129839,7,1.622344
129840,0,1.629834
129841,1,1.629837
129842,2,1.629791
129843,3,1.624300
129844,4,1.624317
129845,5,1.624291
129846,6,1.622356
129847,7,1.622321
129848,0,1.629802
129849,1,1.629792
129850,2,1.629818
129851,3,1.624253
129852,4,1.624202
129853,5,1.624202
129854,6,1.622339
129855,7,1.622264
129856,0,1.629800
129857,1,1.629856
129858,2,1.629810
129859,3,1.624258
129860,4,1.624288
129861,5,1.624249
129862,6,1.622342
129863,7,1.622338
129864,0,1.629838
129865,1,1.629818
129866,2,1.629810
129867,3,1.624327
129868,4,1.624289
129869,5,1.624252
129870,6,1.622402
129871,7,1.622328
129872,0,1.629806
129873,1,1.629788
129874,2,1.629798
129875,3,1.624219
129876,4,1.624218
129877,5,1.624219
129878,6,1.622312
129879,7,1.622257
129880,0,1.629808
129881,1,1.629847
129882,2,1.629815
129883,3,1.624282
129884,4,1.624313
129885,5,1.624243
129886,6,1.622337
129887,7,1.622342
129888,0,1.629803
129889,1,1.629813
129890,2,1.629850
129891,3,1.624337
129892,4,1.624280
129893,5,1.624276
129894,6,1.622368
129895,7,1.622319
129896,0,1.629778
129897,1,1.629831
129898,2,1.629785
129899,3,1.624222
129900,4,1.624225
129901,5,1.624264
129902,6,1.622306
129903,7,1.622336
129904,0,1.629804
129905,1,1.629806
129906,2,1.629803
129907,3,1.624290
129908,4,1.624309
129909,5,1.624228
129910,6,1.622323
129911,7,1.622303
129912,0,1.629801
129913,1,1.629795
129914,2,1.629857
129915,3,1.624290
129916,4,1.624292
129917,5,1.624292
129918,6,1.622370
129919,7,1.622325
129920,0,1.629784
129921,1,1.629812
129922,2,1.629759
129923,3,1.624245
129924,4,1.624244
129925,5,1.624236
129926,6,1.622342
129927,7,1.622311
129928,0,1.629829
129929,1,1.629824
129930,2,1.629764
129931,3,1.624272
129932,4,1.624275
129933,5,1.624227
129934,6,1.622353
129935,7,1.622357
129936,0,1.629810
129937,1,1.629853
129938,2,1.629855
129939,3,1.624331
129940,4,1.624278
129941,5,1.624263
129942,6,1.622390
129943,7,1.622291
129944,0,1.629826
129945,1,1.629826
129946,2,1.629784
129947,3,1.624220
129948,4,1.624237
129949,5,1.624209
129950,6,1.622321
129951,7,1.622321
129952,0,1.629801
129953,1,1.629817
129954,2,1.629813
129955,3,1.624306
129956,4,1.624259
129957,5,1.624230
129958,6,1.622368
129959,7,1.622316
129960,0,1.629804
129961,1,1.629872
129962,2,1.629837
129963,3,1.624293
129964,4,1.624299
129965,5,1.624302
129966,6,1.622327
129967,7,1.622293
129968,0,1.629788
129969,1,1.629789
129970,2,1.629763
129971,3,1.624227
129972,4,1.624212
129973,5,1.624253
129974,6,1.622332
129975,7,1.622285
129976,0,1.629783
129977,1,1.629803
129978,2,1.629795
129979,3,1.624269
129980,4,1.624220
129981,5,1.624233
129982,6,1.622363
129983,7,1.622310
129984,0,1.629836
129985,1,1.629832
129986,2,1.629853
129987,3,1.624277
129988,4,1.624312
129989,5,1.624255
129990,6,1.622344
129991,7,1.622302
129992,0,1.629796
129993,1,1.629794
129994,2,1.629754
129995,3,1.624244
129996,4,1.624255
129997,5,1.624199
129998,6,1.622323
129999,7,1.622331
130000,0,1.629813
130001,1,1.629842
130002,2,1.629831
130003,3,1.624293
130004,4,1.624268
130005,5,1.624251
130006,6,1.622337
130007,7,1.622285
130008,0,1.629810
130009,1,1.629869
130010,2,1.629834
130011,3,1.624287
130012,4,1.624302
130013,5,1.624256
130014,6,1.622312
130015,7,1.622289
130016,0,1.629815
130017,1,1.629773
130018,2,1.629773
130019,3,1.624258
130020,4,1.624237
130021,5,1.624235
130022,6,1.622354
130023,7,1.622285
130024,0,1.629806
130025,1,1.629818
130026,2,1.629815
130027,3,1.624267
130028,4,1.624222
130029,5,1.624290
130030,6,1.622344
130031,7,1.622345
130032,0,1.629832
130033,1,1.629816
130034,2,1.629803
130035,3,1.624282
130036,4,1.624331
130037,5,1.624230
130038,6,1.622338
130039,7,1.622297
130040,0,1.629770
130041,1,1.629778
130042,2,1.629754
130043,3,1.624250
130044,4,1.624225
130045,5,1.624276
130046,6,1.622342
130047,7,1.622280
130048,0,1.629794
130049,1,1.629805
130050,2,1.629837
130051,3,1.624255
130052,4,1.624261
130053,5,1.624231
130054,6,1.622341
130055,7,1.622298
130056,0,1.629829
130057,1,1.629841
130058,2,1.629843
130059,3,1.624329
130060,4,1.624268
130061,5,1.624207
130062,6,1.622369
130063,7,1.622301
130064,0,1.629758
130065,1,1.629773
130066,2,1.629758
130067,3,1.624228
130068,4,1.624230
130069,5,1.624231
130070,6,1.622331
130071,7,1.622307
130072,0,1.629806
130073,1,1.629809
130074,2,1.629779
130075,3,1.624274
130076,4,1.624276
130077,5,1.624224
130078,6,1.622316
130079,7,1.622324
130080,0,1.629826
130081,1,1.629887
130082,2,1.629828
130083,3,1.624309
130084,4,1.624256
130085,5,1.624274
130086,6,1.622342
130087,7,1.622288
130088,0,1.629763
130089,1,1.629766
130090,2,1.629749
130091,3,1.624256
130092,4,1.624290
130093,5,1.624250
130094,6,1.622312
130095,7,1.622300
130096,0,1.629803
130097,1,1.629817
130098,2,1.629845
130099,3,1.624267
130100,4,1.624294
130101,5,1.624221
130102,6,1.622316
130103,7,1.622346
130104,0,1.629866
130105,1,1.629864
130106,2,1.629827
130107,3,1.624323
130108,4,1.624264
130109,5,1.624232
130110,6,1.622315
130111,7,1.622338
130112,0,1.629758
130113,1,1.629783
130114,2,1.629754
130115,3,1.624240
130116,4,1.624239
130117,5,1.624255
130118,6,1.622372
130119,7,1.622299
130120,0,1.629791
130121,1,1.629844
130122,2,1.629748
130123,3,1.624245
130124,4,1.624265
130125,5,1.624241
130126,6,1.622302
130127,7,1.622335
130128,0,1.629821
130129,1,1.629826
130130,2,1.629825
130131,3,1.624255
130132,4,1.624241
130133,5,1.624241
130134,6,1.622347
130135,7,1.622257
130136,0,1.629758
130137,1,1.629767
130138,2,1.629787
130139,3,1.624230
130140,4,1.624267
130141,5,1.624252
130142,6,1.622280
130143,7,1.622328
130144,0,1.629811
130145,1,1.629795
130146,2,1.629805
130147,3,1.624297
130148,4,1.624245
130149,5,1.624236
130150,6,1.622335
130151,7,1.622377
130152,0,1.629809
130153,1,1.629826
130154,2,1.629839
130155,3,1.624246
130156,4,1.624278
130157,5,1.624240
130158,6,1.622304
130159,7,1.622276
130160,0,1.629745
130161,1,1.629770
130162,2,1.629781
130163,3,1.624263
130164,4,1.624289
130165,5,1.624240
130166,6,1.622325
130167,7,1.622308
130168,0,1.629799
130169,1,1.629793
130170,2,1.629837
130171,3,1.624247
130172,4,1.624262
130173,5,1.624250
130174,6,1.622348
130175,7,1.622323
130176,0,1.629822
130177,1,1.629858
130178,2,1.629830
130179,3,1.624269
130180,4,1.624248
130181,5,1.624231
130182,6,1.622303
130183,7,1.622277
130184,0,1.629763
130185,1,1.629761
130186,2,1.629796
130187,3,1.624237
130188,4,1.624239
130189,5,1.624227
130190,6,1.622303
130191,7,1.622323
130192,0,1.629779
130193,1,1.629850
130194,2,1.629808
130195,3,1.624252
130196,4,1.624264
130197,5,1.624196
130198,6,1.622331
130199,7,1.622305
130200,0,1.629820
130201,1,1.629875
130202,2,1.629780
130203,3,1.624262
130204,4,1.624261
130205,5,1.624262
130206,6,1.622264
130207,7,1.622272
130208,0,1.629775
130209,1,1.629745
130210,2,1.629757
130211,3,1.624258
130212,4,1.624272
130213,5,1.624207
130214,6,1.622331
130215,7,1.622291
130216,0,1.629757
130217,1,1.629794
130218,2,1.629848
130219,3,1.624245
130220,4,1.624232
130221,5,1.624276
130222,6,1.622325
130223,7,1.622300
130224,0,1.629838
130225,1,1.629847
130226,2,1.629804
130227,3,1.624244
130228,4,1.624274
130229,5,1.624210
130230,6,1.622284
130231,7,1.622264
130232,0,1.629802
130233,1,1.629746
130234,2,1.629786
130235,3,1.624306
130236,4,1.624249
130237,5,1.624183
130238,6,1.622336
130239,7,1.622274
130240,0,1.629796
130241,1,1.629846
130242,2,1.629763
130243,3,1.624250
130244,4,1.624253
130245,5,1.624286
130246,6,1.622342
130247,7,1.622329
130248,0,1.629866
130249,1,1.629804
130250,2,1.629768
130251,3,1.624252
130252,4,1.624253
130253,5,1.624205
130254,6,1.622316
130255,7,1.622287
130256,0,1.629758
130257,1,1.629769
130258,2,1.629816
130259,3,1.624241
130260,4,1.624261
130261,5,1.624240
130262,6,1.622334
130263,7,1.622303
130264,0,1.629826
130265,1,1.629812
130266,2,1.629803
130267,3,1.624271
130268,4,1.624223
130269,5,1.624223
130270,6,1.622385
130271,7,1.622325
130272,0,1.629840
130273,1,1.629818
130274,2,1.629825
130275,3,1.624256
130276,4,1.624218
130277,5,1.624224
130278,6,1.622266
130279,7,1.622249
130280,0,1.629723
130281,1,1.629804
130282,2,1.629779
130283,3,1.624293
130284,4,1.624251
130285,5,1.624267
130286,6,1.622335
130287,7,1.622277
130288,0,1.629782
130289,1,1.629795
130290,2,1.629785
130291,3,1.624227
130292,4,1.624258
130293,5,1.624298
130294,6,1.622369
130295,7,1.622387
130296,0,1.629815
130297,1,1.629812
130298,2,1.629786
130299,3,1.624265
130300,4,1.624237
130301,5,1.624231
130302,6,1.622351
130303,7,1.622248
130304,0,1.629750
130305,1,1.629781
130306,2,1.629779
130307,3,1.624268
130308,4,1.624241
130309,5,1.624255
130310,6,1.622289
130311,7,1.622318
130312,0,1.629845
130313,1,1.629800
130314,2,1.629792
130315,3,1.624254
130316,4,1.624283
130317,5,1.624205
130318,6,1.622338
130319,7,1.622338
130320,0,1.629788
130321,1,1.629861
130322,2,1.629835
130323,3,1.624296
130324,4,1.624242
130325,5,1.624207
130326,6,1.622289
130327,7,1.622237
130328,0,1.629755
130329,1,1.629841
130330,2,1.629801
130331,3,1.624256
130332,4,1.624244
130333,5,1.624207
130334,6,1.622282
130335,7,1.622279
130336,0,1.629828
130337,1,1.629779
130338,2,1.629806
130339,3,1.624262
130340,4,1.624246
130341,5,1.624246
130342,6,1.622366
130343,7,1.622329
130344,0,1.629826
130345,1,1.629803
130346,2,1.629783
130347,3,1.624194
130348,4,1.624275
130349,5,1.624209
130350,6,1.622313
130351,7,1.622252
130352,0,1.629804
130353,1,1.629813
130354,2,1.629767
130355,3,1.624269
130356,4,1.624275
130357,5,1.624176
130358,6,1.622313
130359,7,1.622280
130360,0,1.629781
130361,1,1.629857
130362,2,1.629781
130363,3,1.624322
130364,4,1.624262
130365,5,1.624291
130366,6,1.622382
130367,7,1.622359
130368,0,1.629819
130369,1,1.629828
130370,2,1.629743
130371,3,1.624280
130372,4,1.624231
130373,5,1.624218
130374,6,1.622297
130375,7,1.622271
130376,0,1.629785
130377,1,1.629820
130378,2,1.629785
130379,3,1.624264
130380,4,1.624266
130381,5,1.624230
130382,6,1.622348
130383,7,1.622326
130384,0,1.629769
130385,1,1.629792
130386,2,1.629821
130387,3,1.624267
130388,4,1.624290
130389,5,1.624217
130390,6,1.622392
130391,7,1.622338
130392,0,1.629794
130393,1,1.629779
130394,2,1.629750
130395,3,1.624253
130396,4,1.624251
130397,5,1.624217
130398,6,1.622268
130399,7,1.622248
130400,0,1.629837
130401,1,1.629829
130402,2,1.629794
130403,3,1.624248
130404,4,1.624264
130405,5,1.624235
130406,6,1.622345
130407,7,1.622316
130408,0,1.629798
130409,1,1.629771
130410,2,1.629834
130411,3,1.624267
130412,4,1.624317
130413,5,1.624279
130414,6,1.622375
130415,7,1.622319
130416,0,1.629800
130417,1,1.629818
130418,2,1.629795
130419,3,1.624280
130420,4,1.624235
130421,5,1.624196
130422,6,1.622280
130423,7,1.622349
130424,0,1.629806
130425,1,1.629787
130426,2,1.629823
130427,3,1.624276
130428,4,1.624240
130429,5,1.624249
130430,6,1.622384
130431,7,1.622327
130432,0,1.629776
130433,1,1.629823
130434,2,1.629812
130435,3,1.624306
130436,4,1.624291
130437,5,1.624279
130438,6,1.622365
130439,7,1.622386
130440,0,1.629832
130441,1,1.629835
130442,2,1.629801
130443,3,1.624285
130444,4,1.624214
130445,5,1.624192
130446,6,1.622335
130447,7,1.622254
130448,0,1.629826
130449,1,1.629784
130450,2,1.629839
130451,3,1.624261
130452,4,1.624235
130453,5,1.624221
130454,6,1.622334
130455,7,1.622267
130456,0,1.629799
130457,1,1.629829
130458,2,1.629791
130459,3,1.624284
130460,4,1.624241
130461,5,1.624283
130462,6,1.622356
130463,7,1.622326
130464,0,1.629815
130465,1,1.629828
130466,2,1.629766
130467,3,1.624273
130468,4,1.624182
130469,5,1.624206
130470,6,1.622331
130471,7,1.622329
130472,0,1.629824
130473,1,1.629807
130474,2,1.629794
130475,3,1.624268
130476,4,1.624245
130477,5,1.624261
130478,6,1.622345
130479,7,1.622280
130480,0,1.629819
130481,1,1.629853
130482,2,1.629801
130483,3,1.624311
130484,4,1.624300
130485,5,1.624304
130486,6,1.622357
130487,7,1.622342
130488,0,1.629815
130489,1,1.629778
130490,2,1.629797
130491,3,1.624248
130492,4,1.624190
130493,5,1.624204
130494,6,1.622294
130495,7,1.622320
130496,0,1.629765
130497,1,1.629833
130498,2,1.629822
130499,3,1.624269
130500,4,1.624277
130501,5,1.624258
130502,6,1.622344
130503,7,1.622321
130504,0,1.629796
130505,1,1.629780
130506,2,1.629813
130507,3,1.624261
130508,4,1.624326
130509,5,1.624277
130510,6,1.622373
130511,7,1.622363
130512,0,1.629807
130513,1,1.629800
130514,2,1.629816
130515,3,1.624261
130516,4,1.624209
130517,5,1.624163
130518,6,1.622354
130519,7,1.622303
130520,0,1.629793
130521,1,1.629857
130522,2,1.629817
130523,3,1.624255
130524,4,1.624264
130525,5,1.624270
130526,6,1.622277
130527,7,1.622320
130528,0,1.629841
130529,1,1.629788
130530,2,1.629835
130531,3,1.624320
130532,4,1.624287
130533,5,1.624267
130534,6,1.622353
130535,7,1.622300
130536,0,1.629794
130537,1,1.629779
130538,2,1.629810
130539,3,1.624203
130540,4,1.624243
130541,5,1.624237
130542,6,1.622311
130543,7,1.622295
130544,0,1.629794
130545,1,1.629778
130546,2,1.629783
130547,3,1.624243
130548,4,1.624281
130549,5,1.624234
130550,6,1.622324
130551,7,1.622291
130552,0,1.629779
130553,1,1.629815
130554,2,1.629868
130555,3,1.624304
130556,4,1.624308
130557,5,1.624284
130558,6,1.622404
130559,7,1.622272
130560,0,1.629772
130561,1,1.629835
130562,2,1.629775
130563,3,1.624243
130564,4,1.624230
130565,5,1.624277
130566,6,1.622322
130567,7,1.622302
130568,0,1.629820
130569,1,1.629763
130570,2,1.629789
130571,3,1.624270
130572,4,1.624262
130573,5,1.624244
130574,6,1.622339
130575,7,1.622333
130576,0,1.629800
130577,1,1.629807
130578,2,1.629837
130579,3,1.624294
130580,4,1.624314
130581,5,1.624261
130582,6,1.622380
130583,7,1.622288
130584,0,1.629811
130585,1,1.629816
130586,2,1.629761
130587,3,1.624200
130588,4,1.624248
130589,5,1.624220
130590,6,1.622325
130591,7,1.622323
130592,0,1.629844
130593,1,1.629801
130594,2,1.629803
130595,3,1.624310
130596,4,1.624290
130597,5,1.624216
130598,6,1.622366
130599,7,1.622323
130600,0,1.629817
130601,1,1.629856
130602,2,1.629875
130603,3,1.624296
130604,4,1.624289
130605,5,1.624311
130606,6,1.622320
130607,7,1.622257
130608,0,1.629811
130609,1,1.629763
130610,2,1.629772
130611,3,1.624209
130612,4,1.624243
130613,5,1.624184
130614,6,1.622311
130615,7,1.622322
130616,0,1.629805
130617,1,1.629801
130618,2,1.629816
130619,3,1.624323
130620,4,1.624263
130621,5,1.624253
130622,6,1.622359
130623,7,1.622319
130624,0,1.629779
130625,1,1.629870
130626,2,1.629840
130627,3,1.624292
130628,4,1.624314
130629,5,1.624259
130630,6,1.622323
130631,7,1.622345
130632,0,1.629802
130633,1,1.629800
130634,2,1.629751
130635,3,1.624258
130636,4,1.624217
130637,5,1.624230
130638,6,1.622382
130639,7,1.622342
130640,0,1.629779
130641,1,1.629819
130642,2,1.629778
130643,3,1.624279
130644,4,1.624239
130645,5,1.624272
130646,6,1.622316
130647,7,1.622295
130648,0,1.629844
130649,1,1.629809
130650,2,1.629831
130651,3,1.624261
130652,4,1.624286
130653,5,1.624229
130654,6,1.622318
130655,7,1.622271
130656,0,1.629779
130657,1,1.629819
130658,2,1.629772
130659,3,1.624247
130660,4,1.624261
130661,5,1.624199
130662,6,1.622314
130663,7,1.622318
130664,0,1.629747
130665,1,1.629792
130666,2,1.629853
130667,3,1.624241
130668,4,1.624197
130669,5,1.624234
130670,6,1.622375
130671,7,1.622322
130672,0,1.629856
130673,1,1.629857
130674,2,1.629854
130675,3,1.624320
130676,4,1.624301
130677,5,1.624268
130678,6,1.622350
130679,7,1.622300
130680,0,1.629800
130681,1,1.629786
130682,2,1.629710
130683,3,1.624321
130684,4,1.624237
130685,5,1.624264
130686,6,1.622337
130687,7,1.622302
130688,0,1.629787
130689,1,1.629841
130690,2,1.629806
130691,3,1.624262
130692,4,1.624287
130693,5,1.624274
130694,6,1.622323
130695,7,1.622282
130696,0,1.629823
130697,1,1.629844
130698,2,1.629825
130699,3,1.624329
130700,4,1.624301
130701,5,1.624197
130702,6,1.622303
130703,7,1.622311
130704,0,1.629800
130705,1,1.629729
130706,2,1.629786
130707,3,1.624250
130708,4,1.624231
130709,5,1.624236
130710,6,1.622362
130711,7,1.622332
130712,0,1.629742
130713,1,1.629849
130714,2,1.629822
130715,3,1.624233
130716,4,1.624295
130717,5,1.624238
130718,6,1.622294
130719,7,1.622347
130720,0,1.629836
130721,1,1.629879
130722,2,1.629840
130723,3,1.624316
130724,4,1.624287
130725,5,1.624248
130726,6,1.622343
130727,7,1.622325
130728,0,1.629765
130729,1,1.629758
130730,2,1.629782
130731,3,1.624190
130732,4,1.624257
130733,5,1.624244
130734,6,1.622359
130735,7,1.622302
130736,0,1.629805
130737,1,1.629859
130738,2,1.629801
130739,3,1.624246
130740,4,1.624266
130741,5,1.624235
130742,6,1.622348
130743,7,1.622294
130744,0,1.629829
130745,1,1.629858
130746,2,1.629870
130747,3,1.624280
130748,4,1.624314
130749,5,1.624258
130750,6,1.622364
130751,7,1.622263
130752,0,1.629764
130753,1,1.629784
130754,2,1.629783
130755,3,1.624261
130756,4,1.624264
130757,5,1.624253
130758,6,1.622347
130759,7,1.622302
130760,0,1.629795
130761,1,1.629842
130762,2,1.629770
130763,3,1.624264
130764,4,1.624278
130765,5,1.624271
130766,6,1.622337
130767,7,1.622342
130768,0,1.629863
130769,1,1.629791
130770,2,1.629843
130771,3,1.624330
130772,4,1.624235
130773,5,1.624198
130774,6,1.622340
130775,7,1.622282
130776,0,1.629786
130777,1,1.629776
130778,2,1.629767
130779,3,1.624237
130780,4,1.624287
130781,5,1.624273
130782,6,1.622325
130783,7,1.622309
130784,0,1.629822
130785,1,1.629804
130786,2,1.629779
130787,3,1.624292
130788,4,1.624255
130789,5,1.624193
130790,6,1.622363
130791,7,1.622415
130792,0,1.629809
130793,1,1.629853
130794,2,1.629825
130795,3,1.624313
130796,4,1.624234
130797,5,1.624240
130798,6,1.622326
130799,7,1.622275
130800,0,1.629764
130801,1,1.629772
130802,2,1.629761
130803,3,1.624281
130804,4,1.624267
130805,5,1.624231
130806,6,1.622309
130807,7,1.622308
130808,0,1.629808
130809,1,1.629781
130810,2,1.629827
130811,3,1.624283
130812,4,1.624267
130813,5,1.624194
130814,6,1.622350
130815,7,1.622308
130816,0,1.629809
130817,1,1.629876
130818,2,1.629829
130819,3,1.624259
130820,4,1.624262
130821,5,1.624236
130822,6,1.622331
130823,7,1.622239
130824,0,1.629779
130825,1,1.629769
130826,2,1.629762
130827,3,1.624246
130828,4,1.624262
130829,5,1.624223
130830,6,1.622385
130831,7,1.622301
130832,0,1.629821
130833,1,1.629823
130834,2,1.629817
130835,3,1.624270
130836,4,1.624285
130837,5,1.624239
130838,6,1.622341
130839,7,1.622346
130840,0,1.629835
130841,1,1.629867
130842,2,1.629809
130843,3,1.624305
130844,4,1.624245
130845,5,1.624255
130846,6,1.622286
130847,7,1.622246
130848,0,1.629793
130849,1,1.629766
130850,2,1.629749
130851,3,1.624233
130852,4,1.624264
130853,5,1.624209
130854,6,1.622330
130855,7,1.622317
130856,0,1.629779
130857,1,1.629809
130858,2,1.629831
130859,3,1.624252
130860,4,1.624231
130861,5,1.624250
130862,6,1.622341
130863,7,1.622345
130864,0,1.629845
130865,1,1.629838
130866,2,1.629830
130867,3,1.624263
130868,4,1.624261
130869,5,1.624212
130870,6,1.622326
130871,7,1.622258
130872,0,1.629772
130873,1,1.629791
130874,2,1.629786
130875,3,1.624283
130876,4,1.624262
130877,5,1.624188
130878,6,1.622335
130879,7,1.622299
130880,0,1.629781
130881,1,1.629819
130882,2,1.629800
130883,3,1.624284
130884,4,1.624264
130885,5,1.624308
130886,6,1.622371
130887,7,1.622329
130888,0,1.629845
130889,1,1.629853
130890,2,1.629796
130891,3,1.624288
130892,4,1.624263
130893,5,1.624229
130894,6,1.622311
130895,7,1.622292
130896,0,1.629766
130897,1,1.629783
130898,2,1.629800
130899,3,1.624284
130900,4,1.624213
130901,5,1.624240
130902,6,1.622392
130903,7,1.622286
130904,0,1.629800
130905,1,1.629833
130906,2,1.629791
130907,3,1.624255
130908,4,1.624275
130909,5,1.624260
130910,6,1.622372
130911,7,1.622370
130912,0,1.629856
130913,1,1.629804
130914,2,1.629816
130915,3,1.624290
130916,4,1.624241
130917,5,1.624180
130918,6,1.622313
130919,7,1.622264
130920,0,1.629759
130921,1,1.629821
130922,2,1.629820
130923,3,1.624265
130924,4,1.624264
130925,5,1.624269
130926,6,1.622353
130927,7,1.622280
130928,0,1.629820
130929,1,1.629792
130930,2,1.629816
130931,3,1.624264
130932,4,1.624251
130933,5,1.624249
130934,6,1.622363
130935,7,1.622345
130936,0,1.629810
130937,1,1.629837
130938,2,1.629829
130939,3,1.624234
130940,4,1.624233
130941,5,1.624237
130942,6,1.622279
130943,7,1.622245
130944,0,1.629753
130945,1,1.629818
130946,2,1.629816
130947,3,1.624279
130948,4,1.624286
130949,5,1.624209
130950,6,1.622339
130951,7,1.622297
130952,0,1.629799
130953,1,1.629836
130954,2,1.629817
130955,3,1.624259
130956,4,1.624285
130957,5,1.624287
130958,6,1.622348
130959,7,1.622334
130960,0,1.629817
130961,1,1.629844
130962,2,1.629792
130963,3,1.624330
130964,4,1.624208
130965,5,1.624230
130966,6,1.622320
130967,7,1.622285
130968,0,1.629786
130969,1,1.629806
130970,2,1.629793
130971,3,1.624238
130972,4,1.624268
130973,5,1.624295
130974,6,1.622325
130975,7,1.622333
130976,0,1.629833
130977,1,1.629792
130978,2,1.629769
130979,3,1.624280
130980,4,1.624263
130981,5,1.624280
130982,6,1.622359
130983,7,1.622367
130984,0,1.629837
130985,1,1.629820
130986,2,1.629848
130987,3,1.624231
130988,4,1.624240
130989,5,1.624185
130990,6,1.622303
130991,7,1.622242
130992,0,1.629762
130993,1,1.629827
130994,2,1.629788
130995,3,1.624216
130996,4,1.624268
130997,5,1.624225
130998,6,1.622316
130999,7,1.622325
131000,0,1.629792
131001,1,1.629805
131002,2,1.629826
131003,3,1.624265
131004,4,1.624268
131005,5,1.624292
131006,6,1.622406
131007,7,1.622355
131008,0,1.629812
131009,1,1.629838
131010,2,1.629804
131011,3,1.624255
131012,4,1.624239
131013,5,1.624245
131014,6,1.622278
131015,7,1.622232
131016,0,1.629789
131017,1,1.629812
131018,2,1.629785
131019,3,1.624282
131020,4,1.624247
131021,5,1.624240
131022,6,1.622293
131023,7,1.622303
131024,0,1.629782
131025,1,1.629782
131026,2,1.629819
131027,3,1.624262
131028,4,1.624308
131029,5,1.624261
131030,6,1.622394
131031,7,1.622334
131032,0,1.629784
131033,1,1.629820
131034,2,1.629806
131035,3,1.624217
131036,4,1.624242
131037,5,1.624175
131038,6,1.622294
131039,7,1.622301
131040,0,1.629754
131041,1,1.629822
131042,2,1.629792
131043,3,1.624324
131044,4,1.624253
131045,5,1.624244
131046,6,1.622341
131047,7,1.622302
131048,0,1.629813
