indice,canal,tensao
38627,3,1.629987
38628,4,1.629941
38629,5,1.630028
38630,6,1.630037
38631,7,1.629623
38632,0,1.629708
38633,1,1.629751
38634,2,1.629589
38635,3,1.629536
38636,4,1.629526
38637,5,1.629578
38638,6,1.629478
38639,7,1.629408
38640,0,1.629887
38641,1,1.631018
38642,2,1.629037
38643,3,1.629577
38644,4,1.629614
38645,5,1.629610
38646,6,1.629583
38647,7,1.629515
38648,0,1.629497
38649,1,1.629499
38650,2,1.629613
38651,3,1.629434
38652,4,1.629946
38653,5,1.629329
38654,6,1.629584
38655,7,1.629658
38656,0,1.629820
38657,1,1.629694
38658,2,1.629752
38659,3,1.629806
38660,4,1.629814
38661,5,1.629718
38662,6,1.629742
38663,7,1.629692
38664,0,1.629487
38665,1,1.629582
38666,2,1.629928
38667,3,1.629484
38668,4,1.629953
38669,5,1.629867
38670,6,1.630061
38671,7,1.630013
38672,0,1.630231
38673,1,1.629900
38674,2,1.630094
38675,3,1.629968
38676,4,1.629868
38677,5,1.629691
38678,6,1.629744
38679,7,1.630002
38680,0,1.629654
38681,1,1.630623
38682,2,1.628882
38683,3,1.629364
38684,4,1.629221
38685,5,1.629565
38686,6,1.629706
38687,7,1.629604
38688,0,1.629795
38689,1,1.629753
38690,2,1.629801
38691,3,1.629668
38692,4,1.630163
38693,5,1.629670
38694,6,1.629695
38695,7,1.629585
38696,0,1.629612
38697,1,1.629845
38698,2,1.629737
38699,3,1.629618
38700,4,1.629860
38701,5,1.629863
38702,6,1.629847
38703,7,1.629776
38704,0,1.629692
38705,1,1.629508
38706,2,1.629679
38707,3,1.629455
38708,4,1.629336
38709,5,1.629798
38710,6,1.629384
38711,7,1.629613
38712,0,1.630063
38713,1,1.629953
38714,2,1.630025
38715,3,1.630239
38716,4,1.630318
38717,5,1.629996
38718,6,1.629879
38719,7,1.629840
38720,0,1.629816
38721,1,1.629538
38722,2,1.629123
38723,3,1.629612
38724,4,1.629913
38725,5,1.629643
38726,6,1.629624
38727,7,1.629593
38728,0,1.629661
38729,1,1.630737
38730,2,1.629671
38731,3,1.629702
38732,4,1.629602
38733,5,1.629370
38734,6,1.629349
38735,7,1.629534
38736,0,1.629770
38737,1,1.629739
38738,2,1.629899
38739,3,1.629930
38740,4,1.629986
38741,5,1.630130
38742,6,1.630103
38743,7,1.630275
38744,0,1.629808
38745,1,1.629905
38746,2,1.629659
38747,3,1.629823
38748,4,1.629431
38749,5,1.630073
38750,6,1.629897
38751,7,1.629735
38752,0,1.629800
38753,1,1.630206
38754,2,1.630058
38755,3,1.629847
38756,4,1.629810
38757,5,1.629889
38758,6,1.630031
38759,7,1.629391
38760,0,1.629944
38761,1,1.631107
38762,2,1.629302
38763,3,1.629683
38764,4,1.629835
38765,5,1.629823
38766,6,1.629679
38767,7,1.629343
38768,0,1.629456
38769,1,1.629877
38770,2,1.629586
38771,3,1.629388
38772,4,1.629674
38773,5,1.629385
38774,6,1.629759
38775,7,1.629900
38776,0,1.629866
38777,1,1.630046
38778,2,1.630169
38779,3,1.629978
38780,4,1.630030
38781,5,1.629857
38782,6,1.629937
38783,7,1.629844
38784,0,1.630040
38785,1,1.629992
38786,2,1.629751
38787,3,1.630130
38788,4,1.630233
38789,5,1.630003
38790,6,1.629873
38791,7,1.629974
38792,0,1.630090
38793,1,1.629719
38794,2,1.629734
38795,3,1.629729
38796,4,1.629779
38797,5,1.629579
38798,6,1.629541
38799,7,1.629664
38800,0,1.629679
38801,1,1.630705
38802,2,1.629262
38803,3,1.629617
38804,4,1.629626
38805,5,1.629729
38806,6,1.629675
38807,7,1.629554
38808,0,1.629506
38809,1,1.629733
38810,2,1.629777
38811,3,1.629502
38812,4,1.629674
38813,5,1.629331
38814,6,1.629469
38815,7,1.629438
38816,0,1.629613
38817,1,1.629835
38818,2,1.630140
38819,3,1.629882
38820,4,1.629872
38821,5,1.629810
38822,6,1.629897
38823,7,1.629577
38824,0,1.629884
38825,1,1.629939
38826,2,1.629978
38827,3,1.629952
38828,4,1.630035
38829,5,1.630077
38830,6,1.629921
38831,7,1.629452
38832,0,1.629611
38833,1,1.629962
38834,2,1.629856
38835,3,1.629900
38836,4,1.629921
38837,5,1.629711
38838,6,1.629589
38839,7,1.629643
38840,0,1.629754
38841,1,1.630793
38842,2,1.629152
38843,3,1.629546
38844,4,1.630092
38845,5,1.629767
38846,6,1.629641
38847,7,1.629388
38848,0,1.629472
38849,1,1.630564
38850,2,1.629436
38851,3,1.629437
38852,4,1.629658
38853,5,1.629869
38854,6,1.629812
38855,7,1.630062
38856,0,1.629994
38857,1,1.629894
38858,2,1.629810
38859,3,1.629609
38860,4,1.629831
38861,5,1.629550
38862,6,1.630135
38863,7,1.629964
38864,0,1.629890
38865,1,1.629595
38866,2,1.629655
38867,3,1.629512
38868,4,1.629422
38869,5,1.629701
38870,6,1.630129
38871,7,1.630127
38872,0,1.629833
38873,1,1.629915
38874,2,1.629714
38875,3,1.629778
38876,4,1.629596
38877,5,1.629715
38878,6,1.629886
38879,7,1.629894
38880,0,1.629665
38881,1,1.630831
38882,2,1.629210
38883,3,1.629531
38884,4,1.629668
38885,5,1.629928
38886,6,1.630128
38887,7,1.629335
38888,0,1.629256
38889,1,1.629726
38890,2,1.629732
38891,3,1.629601
38892,4,1.629971
38893,5,1.629555
38894,6,1.629614
38895,7,1.629868
38896,0,1.629653
38897,1,1.629755
38898,2,1.629606
38899,3,1.629802
38900,4,1.629900
38901,5,1.630002
38902,6,1.629901
38903,7,1.629686
38904,0,1.629691
38905,1,1.629710
38906,2,1.629838
38907,3,1.630077
38908,4,1.630310
38909,5,1.629956
38910,6,1.629840
38911,7,1.629909
38912,0,1.629975
38913,1,1.629242
38914,2,1.629260
38915,3,1.629521
38916,4,1.629750
38917,5,1.629880
38918,6,1.629762
38919,7,1.629529
38920,0,1.629544
38921,1,1.630368
38922,2,1.629035
38923,3,1.629375
38924,4,1.630122
38925,5,1.629699
38926,6,1.629649
38927,7,1.629286
38928,0,1.629385
38929,1,1.629453
38930,2,1.629727
38931,3,1.629734
38932,4,1.629869
38933,5,1.629217
38934,6,1.629791
38935,7,1.629729
38936,0,1.629901
38937,1,1.630014
38938,2,1.629906
38939,3,1.629832
38940,4,1.629702
38941,5,1.629791
38942,6,1.629872
38943,7,1.629776
38944,0,1.629975
38945,1,1.630061
38946,2,1.630188
38947,3,1.629993
38948,4,1.629749
38949,5,1.629797
38950,6,1.629823
38951,7,1.629627
38952,0,1.630014
38953,1,1.629630
38954,2,1.629566
38955,3,1.629486
38956,4,1.629812
38957,5,1.629708
38958,6,1.629744
38959,7,1.629847
38960,0,1.629757
38961,1,1.630535
38962,2,1.628921
38963,3,1.629415
38964,4,1.629738
38965,5,1.629758
38966,6,1.629688
38967,7,1.629357
38968,0,1.629312
38969,1,1.629272
38970,2,1.629288
38971,3,1.629359
38972,4,1.630294
38973,5,1.629413
38974,6,1.629522
38975,7,1.629710
38976,0,1.630045
38977,1,1.629846
38978,2,1.629715
38979,3,1.629903
38980,4,1.629908
38981,5,1.629696
38982,6,1.629756
38983,7,1.630011
38984,0,1.629916
38985,1,1.630055
38986,2,1.630028
38987,3,1.629848
38988,4,1.629765
38989,5,1.629577
38990,6,1.629604
38991,7,1.629660
38992,0,1.629877
38993,1,1.629887
38994,2,1.629807
38995,3,1.629692
38996,4,1.629470
38997,5,1.629481
38998,6,1.629773
38999,7,1.630030
39000,0,1.629964
39001,1,1.630766
39002,2,1.629134
39003,3,1.629456
39004,4,1.629395
39005,5,1.629421
39006,6,1.629481
39007,7,1.629800
39008,0,1.629593
39009,1,1.629962
39010,2,1.630032
39011,3,1.629510
39012,4,1.629883
39013,5,1.629486
39014,6,1.629775
39015,7,1.629741
39016,0,1.629927
39017,1,1.629714
39018,2,1.629683
39019,3,1.629763
39020,4,1.629744
39021,5,1.629590
39022,6,1.629411
39023,7,1.629902
39024,0,1.629869
39025,1,1.629875
39026,2,1.629836
39027,3,1.629931
39028,4,1.629906
39029,5,1.629595
39030,6,1.629749
39031,7,1.629822
39032,0,1.629980
39033,1,1.629733
39034,2,1.629797
39035,3,1.629955
39036,4,1.629825
39037,5,1.629727
39038,6,1.630013
39039,7,1.629882
39040,0,1.629953
39041,1,1.629626
39042,2,1.628997
39043,3,1.629645
39044,4,1.629782
39045,5,1.629462
39046,6,1.629501
39047,7,1.629544
39048,0,1.629779
39049,1,1.630913
39050,2,1.630021
39051,3,1.630069
39052,4,1.629802
39053,5,1.629533
39054,6,1.629453
39055,7,1.629743
39056,0,1.630043
39057,1,1.629837
39058,2,1.629951
39059,3,1.629956
39060,4,1.629775
39061,5,1.630188
39062,6,1.630275
39063,7,1.630325
39064,0,1.630039
39065,1,1.630040
39066,2,1.629871
39067,3,1.629853
39068,4,1.629546
39069,5,1.629836
39070,6,1.629604
39071,7,1.629564
39072,0,1.629521
39073,1,1.629589
39074,2,1.629915
39075,3,1.629581
39076,4,1.629706
39077,5,1.629887
39078,6,1.629941
39079,7,1.629255
39080,0,1.629649
39081,1,1.630688
39082,2,1.629013
39083,3,1.629022
39084,4,1.629580
39085,5,1.629738
39086,6,1.629535
39087,7,1.629721
39088,0,1.629512
39089,1,1.630052
39090,2,1.629760
39091,3,1.629681
39092,4,1.630154
39093,5,1.629663
39094,6,1.629645
39095,7,1.629655
39096,0,1.629751
39097,1,1.629477
39098,2,1.629474
39099,3,1.629508
39100,4,1.629757
39101,5,1.630082
39102,6,1.629997
39103,7,1.629832
39104,0,1.629994
39105,1,1.629856
39106,2,1.629478
39107,3,1.629664
39108,4,1.629646
39109,5,1.629841
39110,6,1.629574
39111,7,1.629693
39112,0,1.629933
39113,1,1.630017
39114,2,1.629952
39115,3,1.629990
39116,4,1.630090
39117,5,1.629987
39118,6,1.629992
39119,7,1.629732
39120,0,1.629815
39121,1,1.630572
39122,2,1.628819
39123,3,1.629001
39124,4,1.629461
39125,5,1.629593
39126,6,1.629773
39127,7,1.629842
39128,0,1.629598
39129,1,1.629460
39130,2,1.629444
39131,3,1.629453
39132,4,1.629425
39133,5,1.629567
39134,6,1.629798
39135,7,1.629745
39136,0,1.629610
39137,1,1.629680
39138,2,1.629733
39139,3,1.629421
39140,4,1.629552
39141,5,1.629581
39142,6,1.629817
39143,7,1.629604
39144,0,1.629952
39145,1,1.630128
39146,2,1.629925
39147,3,1.629923
39148,4,1.630132
39149,5,1.630082
39150,6,1.629982
39151,7,1.629769
39152,0,1.629820
39153,1,1.629843
39154,2,1.629490
39155,3,1.629907
39156,4,1.629497
39157,5,1.629602
39158,6,1.629479
39159,7,1.629767
39160,0,1.629930
39161,1,1.630619
39162,2,1.628830
39163,3,1.629338
39164,4,1.629723
39165,5,1.629327
39166,6,1.629547
39167,7,1.629403
39168,0,1.629565
39169,1,1.630937
39170,2,1.629144
39171,3,1.629778
39172,4,1.630018
39173,5,1.630072
39174,6,1.629926
39175,7,1.630102
39176,0,1.630000
39177,1,1.629896
39178,2,1.629881
39179,3,1.629781
39180,4,1.629986
39181,5,1.629429
39182,6,1.629605
39183,7,1.629675
39184,0,1.630008
39185,1,1.629905
39186,2,1.629977
39187,3,1.629956
39188,4,1.629992
39189,5,1.629704
39190,6,1.629705
39191,7,1.629946
39192,0,1.629648
39193,1,1.629770
39194,2,1.629440
39195,3,1.629534
39196,4,1.629332
39197,5,1.629574
39198,6,1.629962
39199,7,1.629879
39200,0,1.630135
39201,1,1.631089
39202,2,1.629374
39203,3,1.629378
39204,4,1.629641
39205,5,1.629577
39206,6,1.629506
39207,7,1.629013
39208,0,1.629215
39209,1,1.629381
39210,2,1.629542
39211,3,1.629429
39212,4,1.630093
39213,5,1.629735
39214,6,1.629760
39215,7,1.629748
39216,0,1.629800
39217,1,1.630191
39218,2,1.630024
39219,3,1.629956
39220,4,1.629695
39221,5,1.629877
39222,6,1.629758
39223,7,1.629599
39224,0,1.629535
39225,1,1.629584
39226,2,1.629716
39227,3,1.629574
39228,4,1.629865
39229,5,1.629474
39230,6,1.629494
39231,7,1.629876
39232,0,1.630001
39233,1,1.629958
39234,2,1.629574
39235,3,1.629903
39236,4,1.630114
39237,5,1.629903
39238,6,1.629936
39239,7,1.630151
39240,0,1.629906
39241,1,1.630661
39242,2,1.628742
39243,3,1.628977
39244,4,1.629657
39245,5,1.629596
39246,6,1.629673
39247,7,1.629421
39248,0,1.629602
39249,1,1.629508
39250,2,1.629472
39251,3,1.629602
39252,4,1.629746
39253,5,1.629435
39254,6,1.629924
39255,7,1.630126
39256,0,1.629939
39257,1,1.630028
39258,2,1.629835
39259,3,1.629865
39260,4,1.629618
39261,5,1.629908
39262,6,1.629725
39263,7,1.629580
39264,0,1.629449
39265,1,1.629640
39266,2,1.630068
39267,3,1.629781
39268,4,1.629913
39269,5,1.630018
39270,6,1.630147
39271,7,1.629732
39272,0,1.629876
39273,1,1.629835
39274,2,1.629676
39275,3,1.629589
39276,4,1.629682
39277,5,1.629879
39278,6,1.629722
39279,7,1.629894
39280,0,1.629989
39281,1,1.631167
39282,2,1.629086
39283,3,1.629590
39284,4,1.629659
39285,5,1.629788
39286,6,1.629606
39287,7,1.629392
39288,0,1.629429
39289,1,1.629494
39290,2,1.629428
39291,3,1.629660
39292,4,1.630442
39293,5,1.629626
39294,6,1.629851
39295,7,1.629835
39296,0,1.630053
39297,1,1.629515
39298,2,1.629371
39299,3,1.629666
39300,4,1.630011
39301,5,1.630144
39302,6,1.629891
39303,7,1.629892
39304,0,1.630126
39305,1,1.629813
39306,2,1.629791
39307,3,1.629869
39308,4,1.629735
39309,5,1.629527
39310,6,1.629514
39311,7,1.629408
39312,0,1.629910
39313,1,1.629832
39314,2,1.629900
39315,3,1.629905
39316,4,1.629869
39317,5,1.629641
39318,6,1.629630
39319,7,1.629987
39320,0,1.629667
39321,1,1.630954
39322,2,1.629212
39323,3,1.629544
39324,4,1.629424
39325,5,1.629277
39326,6,1.629497
39327,7,1.628934
39328,0,1.629097
39329,1,1.629204
39330,2,1.629853
39331,3,1.629357
39332,4,1.630082
39333,5,1.629773
39334,6,1.630072
39335,7,1.629685
39336,0,1.630022
39337,1,1.629961
39338,2,1.629902
39339,3,1.629663
39340,4,1.629834
39341,5,1.629694
39342,6,1.629587
39343,7,1.629724
39344,0,1.630039
39345,1,1.629997
39346,2,1.630002
39347,3,1.630131
39348,4,1.629939
39349,5,1.629931
39350,6,1.629764
39351,7,1.629859
39352,0,1.629556
39353,1,1.629660
39354,2,1.629671
39355,3,1.629709
39356,4,1.630015
39357,5,1.629626
39358,6,1.629676
39359,7,1.629936
39360,0,1.630114
39361,1,1.629469
39362,2,1.628818
39363,3,1.629425
39364,4,1.629623
39365,5,1.629320
39366,6,1.629146
39367,7,1.629450
39368,0,1.629574
39369,1,1.630986
39370,2,1.629896
39371,3,1.629954
39372,4,1.630053
39373,5,1.629894
39374,6,1.629844
39375,7,1.629560
39376,0,1.629764
39377,1,1.629684
39378,2,1.629728
39379,3,1.629792
39380,4,1.629938
39381,5,1.629812
39382,6,1.629841
39383,7,1.629975
39384,0,1.630110
39385,1,1.630037
39386,2,1.629987
39387,3,1.629990
39388,4,1.629703
39389,5,1.629751
39390,6,1.629782
39391,7,1.629436
39392,0,1.629658
39393,1,1.629780
39394,2,1.629745
39395,3,1.629604
39396,4,1.629609
39397,5,1.629601
39398,6,1.629786
39399,7,1.629426
39400,0,1.629680
39401,1,1.630449
39402,2,1.628998
39403,3,1.629072
39404,4,1.629373
39405,5,1.629590
39406,6,1.629594
39407,7,1.629401
39408,0,1.629504
39409,1,1.630014
39410,2,1.629769
39411,3,1.629838
39412,4,1.630213
39413,5,1.629629
39414,6,1.629664
39415,7,1.629621
39416,0,1.629769
39417,1,1.629664
39418,2,1.629708
39419,3,1.629512
39420,4,1.629834
39421,5,1.629614
39422,6,1.629733
39423,7,1.629807
39424,0,1.629886
39425,1,1.629519
39426,2,1.629348
39427,3,1.629697
39428,4,1.629910
39429,5,1.629832
39430,6,1.629844
39431,7,1.629964
39432,0,1.630070
39433,1,1.629903
39434,2,1.629854
39435,3,1.629835
39436,4,1.629869
39437,5,1.629485
39438,6,1.629478
39439,7,1.629396
39440,0,1.629394
39441,1,1.630749
39442,2,1.629203
39443,3,1.629525
39444,4,1.629602
39445,5,1.629619
39446,6,1.629505
39447,7,1.629618
39448,0,1.629120
39449,1,1.629487
39450,2,1.629509
39451,3,1.629409
39452,4,1.629645
39453,5,1.629462
39454,6,1.629379
39455,7,1.629627
39456,0,1.629757
39457,1,1.629928
39458,2,1.630091
39459,3,1.629844
39460,4,1.629946
39461,5,1.629829
39462,6,1.630052
39463,7,1.629988
39464,0,1.629979
39465,1,1.629922
39466,2,1.629893
39467,3,1.629872
39468,4,1.629847
39469,5,1.629755
39470,6,1.629584
39471,7,1.629632
39472,0,1.629667
39473,1,1.629818
39474,2,1.629539
39475,3,1.629683
39476,4,1.630002
39477,5,1.629963
39478,6,1.629800
39479,7,1.629997
39480,0,1.630182
39481,1,1.630703
39482,2,1.628950
39483,3,1.629380
39484,4,1.629637
39485,5,1.629606
39486,6,1.629931
39487,7,1.629604
39488,0,1.629634
39489,1,1.630529
39490,2,1.629124
39491,3,1.629488
39492,4,1.629456
39493,5,1.629570
39494,6,1.629453
39495,7,1.629747
39496,0,1.629727
39497,1,1.629705
39498,2,1.629923
39499,3,1.630012
39500,4,1.630298
39501,5,1.629948
39502,6,1.629947
39503,7,1.629615
39504,0,1.629867
39505,1,1.629777
39506,2,1.629662
39507,3,1.629682
39508,4,1.629493
39509,5,1.629601
39510,6,1.629519
39511,7,1.629786
39512,0,1.629663
39513,1,1.629945
39514,2,1.629976
39515,3,1.630068
39516,4,1.629845
39517,5,1.629896
39518,6,1.629999
39519,7,1.629828
39520,0,1.629968
39521,1,1.630916
39522,2,1.629176
39523,3,1.629034
39524,4,1.629412
39525,5,1.629447
39526,6,1.629571
39527,7,1.628987
39528,0,1.629228
39529,1,1.629538
39530,2,1.629624
39531,3,1.629567
39532,4,1.630062
39533,5,1.629865
39534,6,1.629876
39535,7,1.629703
39536,0,1.629850
39537,1,1.629922
39538,2,1.629523
39539,3,1.629539
39540,4,1.629704
39541,5,1.629651
39542,6,1.629484
39543,7,1.629632
39544,0,1.629696
39545,1,1.629608
39546,2,1.630006
39547,3,1.629829
39548,4,1.630093
39549,5,1.629670
39550,6,1.629639
39551,7,1.629344
39552,0,1.629722
39553,1,1.629813
39554,2,1.629938
39555,3,1.629927
39556,4,1.629808
39557,5,1.629706
39558,6,1.629682
39559,7,1.629692
39560,0,1.629802
39561,1,1.630470
39562,2,1.628742
39563,3,1.629192
39564,4,1.629478
39565,5,1.629758
39566,6,1.629661
39567,7,1.629540
39568,0,1.629556
39569,1,1.629468
39570,2,1.629694
39571,3,1.629869
39572,4,1.630054
39573,5,1.629535
39574,6,1.629743
39575,7,1.629866
39576,0,1.629484
39577,1,1.629469
39578,2,1.629651
39579,3,1.629672
39580,4,1.629382
39581,5,1.629709
39582,6,1.630047
39583,7,1.629968
39584,0,1.629859
39585,1,1.629879
39586,2,1.630083
39587,3,1.629716
39588,4,1.629755
39589,5,1.629497
39590,6,1.629666
39591,7,1.629515
39592,0,1.629846
39593,1,1.630052
39594,2,1.630124
39595,3,1.630081
39596,4,1.630026
39597,5,1.630143
39598,6,1.630028
39599,7,1.629930
39600,0,1.629918
39601,1,1.630903
39602,2,1.628860
39603,3,1.629308
39604,4,1.629345
39605,5,1.629592
39606,6,1.629242
39607,7,1.629492
39608,0,1.629587
39609,1,1.629289
39610,2,1.629572
39611,3,1.629596
39612,4,1.630417
39613,5,1.629483
39614,6,1.629539
39615,7,1.629627
39616,0,1.629843
39617,1,1.629589
39618,2,1.629554
39619,3,1.629753
39620,4,1.629929
39621,5,1.630006
39622,6,1.629915
39623,7,1.629847
39624,0,1.629819
39625,1,1.629629
39626,2,1.629530
39627,3,1.629629
39628,4,1.629701
39629,5,1.629624
39630,6,1.629749
39631,7,1.629848
39632,0,1.630020
39633,1,1.629902
39634,2,1.630012
39635,3,1.629937
39636,4,1.629848
39637,5,1.629903
39638,6,1.629900
39639,7,1.629891
39640,0,1.629716
39641,1,1.630765
39642,2,1.629086
39643,3,1.629230
39644,4,1.629536
39645,5,1.629725
39646,6,1.629757
39647,7,1.629498
39648,0,1.629479
39649,1,1.629663
39650,2,1.629819
39651,3,1.629474
39652,4,1.629943
39653,5,1.629603
39654,6,1.629847
39655,7,1.629646
39656,0,1.630092
39657,1,1.629993
39658,2,1.629946
39659,3,1.629812
39660,4,1.629685
39661,5,1.629762
39662,6,1.629847
39663,7,1.629553
39664,0,1.629376
39665,1,1.629772
39666,2,1.629397
39667,3,1.629601
39668,4,1.629553
39669,5,1.629463
39670,6,1.629536
39671,7,1.629914
39672,0,1.629775
39673,1,1.629650
39674,2,1.629940
39675,3,1.629724
39676,4,1.630144
39677,5,1.629884
39678,6,1.629794
39679,7,1.629786
39680,0,1.630139
39681,1,1.629462
39682,2,1.629067
39683,3,1.629383
39684,4,1.629853
39685,5,1.629661
39686,6,1.629732
39687,7,1.629843
39688,0,1.629879
39689,1,1.630854
39690,2,1.629807
39691,3,1.629685
39692,4,1.629871
39693,5,1.629505
39694,6,1.629658
39695,7,1.629628
39696,0,1.629625
39697,1,1.629565
39698,2,1.629890
39699,3,1.629984
39700,4,1.629878
39701,5,1.629869
39702,6,1.629894
39703,7,1.630081
39704,0,1.629790
39705,1,1.629662
39706,2,1.629857
39707,3,1.629890
39708,4,1.629816
39709,5,1.629288
39710,6,1.629694
39711,7,1.629463
39712,0,1.629531
39713,1,1.629649
39714,2,1.630148
39715,3,1.630042
39716,4,1.630098
39717,5,1.630034
39718,6,1.629972
39719,7,1.629784
39720,0,1.630045
39721,1,1.631010
39722,2,1.629213
39723,3,1.629349
39724,4,1.629542
39725,5,1.629519
39726,6,1.629404
39727,7,1.629310
39728,0,1.629046
39729,1,1.629418
39730,2,1.629353
39731,3,1.629425
39732,4,1.629780
39733,5,1.629474
39734,6,1.629692
39735,7,1.629819
39736,0,1.629969
39737,1,1.629870
39738,2,1.629990
39739,3,1.630186
39740,4,1.630240
39741,5,1.629792
39742,6,1.629894
39743,7,1.629894
39744,0,1.630185
39745,1,1.629841
39746,2,1.629778
39747,3,1.630000
39748,4,1.630003
39749,5,1.629947
39750,6,1.629784
39751,7,1.629849
39752,0,1.629955
39753,1,1.629984
39754,2,1.630070
39755,3,1.629881
39756,4,1.629536
39757,5,1.629579
39758,6,1.629967
39759,7,1.630124
39760,0,1.630064
39761,1,1.630864
39762,2,1.629198
39763,3,1.629403
39764,4,1.629673
39765,5,1.629626
39766,6,1.629664
39767,7,1.629586
39768,0,1.629366
39769,1,1.629492
39770,2,1.629533
39771,3,1.629847
39772,4,1.629997
39773,5,1.629857
39774,6,1.629854
39775,7,1.629881
39776,0,1.629664
39777,1,1.629986
39778,2,1.630066
39779,3,1.629633
39780,4,1.629708
39781,5,1.629642
39782,6,1.629915
39783,7,1.629608
39784,0,1.629798
39785,1,1.629862
39786,2,1.629924
39787,3,1.629956
39788,4,1.629974
39789,5,1.630057
39790,6,1.629976
39791,7,1.629876
39792,0,1.630017
39793,1,1.629839
39794,2,1.629620
39795,3,1.629695
39796,4,1.629696
39797,5,1.629654
39798,6,1.629901
39799,7,1.630081
39800,0,1.630024
39801,1,1.630963
39802,2,1.629041
39803,3,1.629355
39804,4,1.629791
39805,5,1.629551
39806,6,1.629492
39807,7,1.629271
39808,0,1.629407
39809,1,1.630880
39810,2,1.629208
39811,3,1.629816
39812,4,1.629851
39813,5,1.629928
39814,6,1.629889
39815,7,1.629809
39816,0,1.629777
39817,1,1.629682
39818,2,1.629619
39819,3,1.629832
39820,4,1.629657
39821,5,1.629725
39822,6,1.629921
39823,7,1.630065
39824,0,1.630153
39825,1,1.629807
39826,2,1.629920
39827,3,1.629640
39828,4,1.629832
39829,5,1.630092
39830,6,1.630158
39831,7,1.630390
39832,0,1.630020
39833,1,1.629975
39834,2,1.629958
39835,3,1.629981
39836,4,1.629513
39837,5,1.629917
39838,6,1.629629
39839,7,1.629440
39840,0,1.629530
39841,1,1.630973
39842,2,1.629308
39843,3,1.629375
39844,4,1.629703
39845,5,1.629583
39846,6,1.629964
39847,7,1.629120
39848,0,1.629494
39849,1,1.629368
39850,2,1.629507
39851,3,1.629401
39852,4,1.629932
39853,5,1.629742
39854,6,1.629753
39855,7,1.629908
39856,0,1.629850
39857,1,1.629905
39858,2,1.629438
39859,3,1.629808
39860,4,1.629736
39861,5,1.629599
39862,6,1.629488
39863,7,1.629634
39864,0,1.629644
39865,1,1.629598
39866,2,1.629605
39867,3,1.629616
39868,4,1.629824
39869,5,1.629750
39870,6,1.629578
39871,7,1.629706
39872,0,1.629891
39873,1,1.629831
39874,2,1.629781
39875,3,1.629769
39876,4,1.630035
39877,5,1.629899
39878,6,1.629809
39879,7,1.629609
39880,0,1.629614
39881,1,1.630481
39882,2,1.628754
39883,3,1.628893
39884,4,1.629314
39885,5,1.629354
39886,6,1.629419
39887,7,1.629232
39888,0,1.629375
39889,1,1.629376
39890,2,1.629505
39891,3,1.629485
39892,4,1.629831
39893,5,1.629648
39894,6,1.629921
39895,7,1.630183
39896,0,1.629963
39897,1,1.630033
39898,2,1.629872
39899,3,1.629880
39900,4,1.629445
39901,5,1.629699
39902,6,1.629493
39903,7,1.629731
39904,0,1.629591
39905,1,1.629663
39906,2,1.629920
39907,3,1.629979
39908,4,1.629987
39909,5,1.629817
39910,6,1.629706
39911,7,1.629480
39912,0,1.629615
39913,1,1.629764
39914,2,1.629785
39915,3,1.629763
39916,4,1.629758
39917,5,1.629965
39918,6,1.629965
39919,7,1.630047
39920,0,1.630183
39921,1,1.631017
39922,2,1.629052
39923,3,1.629252
39924,4,1.629411
39925,5,1.629258
39926,6,1.629398
39927,7,1.629256
39928,0,1.629438
39929,1,1.629540
39930,2,1.629681
39931,3,1.629626
39932,4,1.630519
39933,5,1.629812
39934,6,1.629943
39935,7,1.629891
39936,0,1.630008
39937,1,1.629562
39938,2,1.629439
39939,3,1.629523
39940,4,1.629774
39941,5,1.630099
39942,6,1.629958
39943,7,1.629948
39944,0,1.629909
39945,1,1.629745
39946,2,1.629609
39947,3,1.629590
39948,4,1.629898
39949,5,1.629561
39950,6,1.629800
39951,7,1.629918
39952,0,1.630025
39953,1,1.630090
39954,2,1.630083
39955,3,1.629981
39956,4,1.629976
39957,5,1.629596
39958,6,1.629790
39959,7,1.630073
39960,0,1.629667
39961,1,1.630735
39962,2,1.629087
39963,3,1.629465
39964,4,1.629541
39965,5,1.629784
39966,6,1.629826
39967,7,1.629574
39968,0,1.629574
39969,1,1.629592
39970,2,1.629525
39971,3,1.629372
39972,4,1.629664
39973,5,1.629390
39974,6,1.629549
39975,7,1.629248
39976,0,1.629586
39977,1,1.629950
39978,2,1.629701
39979,3,1.629648
39980,4,1.629648
39981,5,1.630005
39982,6,1.629960
39983,7,1.629945
39984,0,1.629936
39985,1,1.630030
39986,2,1.629750
39987,3,1.629697
39988,4,1.629523
39989,5,1.629774
39990,6,1.629402
39991,7,1.629696
39992,0,1.629640
39993,1,1.629627
39994,2,1.629957
39995,3,1.630065
39996,4,1.630422
39997,5,1.629914
39998,6,1.629996
39999,7,1.629981
40000,0,1.629944
40001,1,1.629654
40002,2,1.628965
40003,3,1.629282
40004,4,1.629810
40005,5,1.629645
40006,6,1.629667
40007,7,1.629812
40008,0,1.629797
40009,1,1.630668
40010,2,1.629552
40011,3,1.629700
40012,4,1.629794
40013,5,1.629639
40014,6,1.629547
40015,7,1.629659
40016,0,1.630003
40017,1,1.629840
40018,2,1.630028
40019,3,1.630102
40020,4,1.629996
40021,5,1.629785
40022,6,1.629784
40023,7,1.630000
40024,0,1.629685
40025,1,1.629525
