indice,canal,tensao
46441,1,1.649744
46442,2,1.649938
46443,3,1.640746
46444,4,1.640772
46445,5,1.640758
46446,6,1.627905
46447,7,1.628020
46448,0,1.650119
46449,1,1.650217
46450,2,1.650127
46451,3,1.640986
46452,4,1.640826
46453,5,1.641070
46454,6,1.628169
46455,7,1.628253
46456,0,1.650316
46457,1,1.650323
46458,2,1.650254
46459,3,1.641066
46460,4,1.641136
46461,5,1.641012
46462,6,1.628265
46463,7,1.628218
46464,0,1.650449
46465,1,1.650085
46466,2,1.649969
46467,3,1.640758
46468,4,1.640723
46469,5,1.640840
46470,6,1.628175
46471,7,1.628168
46472,0,1.650162
46473,1,1.650027
46474,2,1.650090
46475,3,1.640875
46476,4,1.640996
46477,5,1.640862
46478,6,1.628227
46479,7,1.628194
46480,0,1.650749
46481,1,1.649904
46482,2,1.649932
46483,3,1.640796
46484,4,1.640946
46485,5,1.640832
46486,6,1.628144
46487,7,1.628109
46488,0,1.650096
46489,1,1.650119
46490,2,1.650125
46491,3,1.641108
46492,4,1.640910
46493,5,1.640923
46494,6,1.628183
46495,7,1.628157
46496,0,1.650242
46497,1,1.650124
46498,2,1.650192
46499,3,1.640903
46500,4,1.640958
46501,5,1.640971
46502,6,1.628274
46503,7,1.628247
46504,0,1.650354
46505,1,1.650248
46506,2,1.650193
46507,3,1.640924
46508,4,1.640859
46509,5,1.640877
46510,6,1.628166
46511,7,1.628079
46512,0,1.650124
46513,1,1.650300
46514,2,1.650098
46515,3,1.640939
46516,4,1.640829
46517,5,1.640948
46518,6,1.628131
46519,7,1.628075
46520,0,1.650589
46521,1,1.649694
46522,2,1.649917
46523,3,1.640703
46524,4,1.640808
46525,5,1.640776
46526,6,1.627980
46527,7,1.628067
46528,0,1.650257
46529,1,1.649866
46530,2,1.650031
46531,3,1.640911
46532,4,1.640783
46533,5,1.640803
46534,6,1.628166
46535,7,1.628129
46536,0,1.649982
46537,1,1.650050
46538,2,1.650088
46539,3,1.640866
46540,4,1.641027
46541,5,1.640835
46542,6,1.628070
46543,7,1.628183
46544,0,1.650209
46545,1,1.650085
46546,2,1.650078
46547,3,1.640915
46548,4,1.640905
46549,5,1.640749
46550,6,1.628215
46551,7,1.628334
46552,0,1.650346
46553,1,1.650332
46554,2,1.650235
46555,3,1.641192
46556,4,1.641051
46557,5,1.640927
46558,6,1.628026
46559,7,1.628146
46560,0,1.650645
46561,1,1.649802
46562,2,1.649893
46563,3,1.640866
46564,4,1.640899
46565,5,1.640804
46566,6,1.628079
46567,7,1.628026
46568,0,1.650130
46569,1,1.650197
46570,2,1.650136
46571,3,1.641111
46572,4,1.640942
46573,5,1.640988
46574,6,1.628294
46575,7,1.628243
46576,0,1.650344
46577,1,1.650429
46578,2,1.650233
46579,3,1.641024
46580,4,1.641003
46581,5,1.641085
46582,6,1.628217
46583,7,1.628253
46584,0,1.650218
46585,1,1.650295
46586,2,1.650230
46587,3,1.640978
46588,4,1.641152
46589,5,1.641021
46590,6,1.628274
46591,7,1.628224
46592,0,1.650443
46593,1,1.650263
46594,2,1.650148
46595,3,1.641017
46596,4,1.641028
46597,5,1.641012
46598,6,1.628244
46599,7,1.628318
46600,0,1.650741
46601,1,1.649829
46602,2,1.649932
46603,3,1.640674
46604,4,1.640816
46605,5,1.640744
46606,6,1.627884
46607,7,1.627874
46608,0,1.650023
46609,1,1.650035
46610,2,1.650127
46611,3,1.641015
46612,4,1.640798
46613,5,1.640772
46614,6,1.628006
46615,7,1.628186
46616,0,1.650084
46617,1,1.650141
46618,2,1.650112
46619,3,1.640819
46620,4,1.640728
46621,5,1.640769
46622,6,1.628141
46623,7,1.628204
46624,0,1.650319
46625,1,1.650290
46626,2,1.650286
46627,3,1.640973
46628,4,1.641055
46629,5,1.641093
46630,6,1.628391
46631,7,1.628292
46632,0,1.650336
46633,1,1.650285
46634,2,1.650232
46635,3,1.641020
46636,4,1.641018
46637,5,1.640913
46638,6,1.628256
46639,7,1.628209
46640,0,1.650746
46641,1,1.650087
46642,2,1.650095
46643,3,1.640725
46644,4,1.640790
46645,5,1.640750
46646,6,1.627997
46647,7,1.628039
46648,0,1.650113
46649,1,1.650172
46650,2,1.649981
46651,3,1.640974
46652,4,1.640927
46653,5,1.640844
46654,6,1.628247
46655,7,1.628189
46656,0,1.650313
46657,1,1.650233
46658,2,1.650155
46659,3,1.641067
46660,4,1.641036
46661,5,1.641033
46662,6,1.628302
46663,7,1.628167
46664,0,1.650155
46665,1,1.650140
46666,2,1.650119
46667,3,1.641036
46668,4,1.641104
46669,5,1.640940
46670,6,1.628408
46671,7,1.628307
46672,0,1.650357
46673,1,1.650299
46674,2,1.650220
46675,3,1.641094
46676,4,1.641012
46677,5,1.641005
46678,6,1.628268
46679,7,1.628358
46680,0,1.650691
46681,1,1.649861
46682,2,1.649978
46683,3,1.640819
46684,4,1.640731
46685,5,1.640774
46686,6,1.628041
46687,7,1.628056
46688,0,1.650009
46689,1,1.650005
46690,2,1.650060
46691,3,1.640874
46692,4,1.640750
46693,5,1.640843
46694,6,1.628221
46695,7,1.628208
46696,0,1.650342
46697,1,1.650330
46698,2,1.650316
46699,3,1.641026
46700,4,1.641036
46701,5,1.641029
46702,6,1.628255
46703,7,1.628214
46704,0,1.650210
46705,1,1.650296
46706,2,1.650116
46707,3,1.641016
46708,4,1.641032
46709,5,1.640939
46710,6,1.628298
46711,7,1.628172
46712,0,1.650293
46713,1,1.650342
46714,2,1.650232
46715,3,1.641005
46716,4,1.641081
46717,5,1.640986
46718,6,1.628272
46719,7,1.628218
46720,0,1.650828
46721,1,1.650212
46722,2,1.650003
46723,3,1.640845
46724,4,1.640869
46725,5,1.640925
46726,6,1.628225
46727,7,1.628225
46728,0,1.650783
46729,1,1.650168
46730,2,1.650203
46731,3,1.640915
46732,4,1.641049
46733,5,1.640931
46734,6,1.628229
46735,7,1.628222
46736,0,1.650313
46737,1,1.650223
46738,2,1.650285
46739,3,1.641073
46740,4,1.640999
46741,5,1.640995
46742,6,1.628268
46743,7,1.628382
46744,0,1.650286
46745,1,1.650184
46746,2,1.650127
46747,3,1.640953
46748,4,1.640844
46749,5,1.640978
46750,6,1.628395
46751,7,1.628327
46752,0,1.650245
46753,1,1.650381
46754,2,1.650223
46755,3,1.640955
46756,4,1.641029
46757,5,1.641013
46758,6,1.628326
46759,7,1.628256
46760,0,1.650727
46761,1,1.649966
46762,2,1.650085
46763,3,1.640848
46764,4,1.640816
46765,5,1.640734
46766,6,1.628065
46767,7,1.627879
46768,0,1.650043
46769,1,1.650374
46770,2,1.650141
46771,3,1.641063
46772,4,1.640843
46773,5,1.640981
46774,6,1.628203
46775,7,1.628224
46776,0,1.650308
46777,1,1.650294
46778,2,1.650180
46779,3,1.640863
46780,4,1.641015
46781,5,1.640903
46782,6,1.628215
46783,7,1.628233
46784,0,1.650277
46785,1,1.650315
46786,2,1.650228
46787,3,1.640971
46788,4,1.640801
46789,5,1.640803
46790,6,1.627991
46791,7,1.628237
46792,0,1.650316
46793,1,1.650268
46794,2,1.650153
46795,3,1.640922
46796,4,1.640993
46797,5,1.640947
46798,6,1.628191
46799,7,1.628119
46800,0,1.650678
46801,1,1.649708
46802,2,1.649882
46803,3,1.640621
46804,4,1.640881
46805,5,1.640955
46806,6,1.628172
46807,7,1.628233
46808,0,1.650203
46809,1,1.650121
46810,2,1.650134
46811,3,1.641185
46812,4,1.640928
46813,5,1.640956
46814,6,1.628172
46815,7,1.628158
46816,0,1.650159
46817,1,1.650185
46818,2,1.650199
46819,3,1.640817
46820,4,1.640942
46821,5,1.640910
46822,6,1.628167
46823,7,1.628085
46824,0,1.650085
46825,1,1.650190
46826,2,1.650248
46827,3,1.640942
46828,4,1.640980
46829,5,1.640953
46830,6,1.628214
46831,7,1.628137
46832,0,1.650209
46833,1,1.650411
46834,2,1.650254
46835,3,1.641020
46836,4,1.640940
46837,5,1.640926
46838,6,1.628255
46839,7,1.628287
46840,0,1.650779
46841,1,1.649888
46842,2,1.650032
46843,3,1.640890
46844,4,1.641005
46845,5,1.640889
46846,6,1.628115
46847,7,1.628129
46848,0,1.650274
46849,1,1.650054
46850,2,1.650085
46851,3,1.640860
46852,4,1.640838
46853,5,1.640922
46854,6,1.628246
46855,7,1.628237
46856,0,1.650218
46857,1,1.650185
46858,2,1.650190
46859,3,1.641039
46860,4,1.640943
46861,5,1.640922
46862,6,1.628247
46863,7,1.628197
46864,0,1.650320
46865,1,1.650256
46866,2,1.650173
46867,3,1.640746
46868,4,1.641006
46869,5,1.641001
46870,6,1.628329
46871,7,1.628219
46872,0,1.650084
46873,1,1.650313
46874,2,1.650319
46875,3,1.641114
46876,4,1.640722
46877,5,1.641054
46878,6,1.628295
46879,7,1.628283
46880,0,1.650751
46881,1,1.649951
46882,2,1.649923
46883,3,1.640677
46884,4,1.640738
46885,5,1.640940
46886,6,1.628219
46887,7,1.627952
46888,0,1.649915
46889,1,1.649920
46890,2,1.650136
46891,3,1.641019
46892,4,1.640719
46893,5,1.640853
46894,6,1.628078
46895,7,1.627836
46896,0,1.650133
46897,1,1.650428
46898,2,1.650349
46899,3,1.640959
46900,4,1.640838
46901,5,1.640732
46902,6,1.628226
46903,7,1.628313
46904,0,1.650240
46905,1,1.650087
46906,2,1.650072
46907,3,1.640927
46908,4,1.641091
46909,5,1.640997
46910,6,1.628169
46911,7,1.627997
46912,0,1.650445
46913,1,1.650230
46914,2,1.649926
46915,3,1.640788
46916,4,1.640955
46917,5,1.641065
46918,6,1.628180
46919,7,1.628099
46920,0,1.650686
46921,1,1.649784
46922,2,1.649813
46923,3,1.640804
46924,4,1.641116
46925,5,1.640882
46926,6,1.628200
46927,7,1.628079
46928,0,1.650117
46929,1,1.649981
46930,2,1.650074
46931,3,1.641101
46932,4,1.640807
46933,5,1.640929
46934,6,1.628081
46935,7,1.628185
46936,0,1.649998
46937,1,1.650087
46938,2,1.650261
46939,3,1.641148
46940,4,1.640944
46941,5,1.640982
46942,6,1.628170
46943,7,1.628180
46944,0,1.650143
46945,1,1.650010
46946,2,1.650301
46947,3,1.640921
46948,4,1.640975
46949,5,1.641066
46950,6,1.628296
46951,7,1.628129
46952,0,1.650138
46953,1,1.649964
46954,2,1.650273
46955,3,1.641159
46956,4,1.641051
46957,5,1.640934
46958,6,1.628029
46959,7,1.628007
46960,0,1.650870
46961,1,1.650081
46962,2,1.649816
46963,3,1.640699
46964,4,1.640942
46965,5,1.640903
46966,6,1.628001
46967,7,1.627877
46968,0,1.650071
46969,1,1.650108
46970,2,1.650097
46971,3,1.641070
46972,4,1.640898
46973,5,1.640708
46974,6,1.628156
46975,7,1.628164
46976,0,1.650299
46977,1,1.650261
46978,2,1.649862
46979,3,1.640897
46980,4,1.640981
46981,5,1.640874
46982,6,1.628055
46983,7,1.628187
46984,0,1.650116
46985,1,1.650332
46986,2,1.650330
46987,3,1.640871
46988,4,1.640930
46989,5,1.640729
46990,6,1.628146
46991,7,1.628261
46992,0,1.650358
46993,1,1.650388
46994,2,1.650019
46995,3,1.640996
46996,4,1.641010
46997,5,1.640966
46998,6,1.628097
46999,7,1.628083
47000,0,1.650560
47001,1,1.649908
47002,2,1.650183
47003,3,1.640968
47004,4,1.640635
47005,5,1.640771
47006,6,1.628005
47007,7,1.628191
47008,0,1.650159
47009,1,1.649966
47010,2,1.650015
47011,3,1.640980
47012,4,1.640919
47013,5,1.640980
47014,6,1.628348
47015,7,1.628216
47016,0,1.650246
47017,1,1.649940
47018,2,1.650299
47019,3,1.640947
47020,4,1.641010
47021,5,1.640916
47022,6,1.628138
47023,7,1.628006
47024,0,1.650094
47025,1,1.650434
47026,2,1.650282
47027,3,1.641037
47028,4,1.640725
47029,5,1.640854
47030,6,1.628158
47031,7,1.628249
47032,0,1.650154
47033,1,1.650035
47034,2,1.650099
47035,3,1.640774
47036,4,1.640998
47037,5,1.641020
47038,6,1.628131
47039,7,1.628136
47040,0,1.650857
47041,1,1.650246
47042,2,1.649927
47043,3,1.640778
47044,4,1.640733
47045,5,1.641012
47046,6,1.628187
47047,7,1.628236
47048,0,1.650752
47049,1,1.650142
47050,2,1.650046
47051,3,1.640891
47052,4,1.641054
47053,5,1.640928
47054,6,1.628307
47055,7,1.628255
47056,0,1.650416
47057,1,1.649978
47058,2,1.650342
47059,3,1.641110
47060,4,1.640788
47061,5,1.640747
47062,6,1.628071
47063,7,1.628143
47064,0,1.650246
47065,1,1.650158
47066,2,1.650319
47067,3,1.641068
47068,4,1.640781
47069,5,1.640947
47070,6,1.628221
47071,7,1.628311
47072,0,1.650244
47073,1,1.650078
47074,2,1.650162
47075,3,1.641045
47076,4,1.640968
47077,5,1.640896
47078,6,1.628307
47079,7,1.628230
47080,0,1.650574
47081,1,1.650037
47082,2,1.650111
47083,3,1.640863
47084,4,1.640797
47085,5,1.640564
47086,6,1.627888
47087,7,1.628155
47088,0,1.650274
47089,1,1.650024
47090,2,1.650071
47091,3,1.640905
47092,4,1.640828
47093,5,1.641036
47094,6,1.628015
47095,7,1.628072
47096,0,1.650029
47097,1,1.650267
47098,2,1.650170
47099,3,1.641065
47100,4,1.641202
47101,5,1.640776
47102,6,1.628136
47103,7,1.628347
47104,0,1.650439
47105,1,1.650242
47106,2,1.649952
47107,3,1.641153
47108,4,1.640980
47109,5,1.640906
47110,6,1.628104
47111,7,1.628116
47112,0,1.650217
47113,1,1.650416
47114,2,1.649987
47115,3,1.640914
47116,4,1.641133
47117,5,1.640992
47118,6,1.628346
47119,7,1.628276
47120,0,1.650588
47121,1,1.649753
47122,2,1.649781
47123,3,1.640844
47124,4,1.640936
47125,5,1.640947
47126,6,1.628103
47127,7,1.628150
47128,0,1.649877
47129,1,1.650007
47130,2,1.650180
47131,3,1.641160
47132,4,1.640811
47133,5,1.640923
47134,6,1.628208
47135,7,1.628150
47136,0,1.650096
47137,1,1.650181
47138,2,1.650171
47139,3,1.640984
47140,4,1.640985
47141,5,1.640924
47142,6,1.628326
47143,7,1.628188
47144,0,1.650116
47145,1,1.650079
47146,2,1.650264
47147,3,1.640991
47148,4,1.641008
47149,5,1.640934
47150,6,1.628267
47151,7,1.628187
47152,0,1.650150
47153,1,1.650157
47154,2,1.650066
47155,3,1.641012
47156,4,1.640953
47157,5,1.640979
47158,6,1.628065
47159,7,1.628127
47160,0,1.650705
47161,1,1.649872
47162,2,1.650050
47163,3,1.640892
47164,4,1.640889
47165,5,1.640729
47166,6,1.628178
47167,7,1.627943
47168,0,1.650097
47169,1,1.650081
47170,2,1.649948
47171,3,1.640794
47172,4,1.641146
47173,5,1.640729
47174,6,1.628325
47175,7,1.628369
47176,0,1.650262
47177,1,1.650040
47178,2,1.650382
47179,3,1.640966
47180,4,1.641039
47181,5,1.640763
47182,6,1.628355
47183,7,1.627928
47184,0,1.650429
47185,1,1.650021
47186,2,1.650213
47187,3,1.641025
47188,4,1.641058
47189,5,1.640862
47190,6,1.628076
47191,7,1.628343
47192,0,1.650169
47193,1,1.650168
47194,2,1.650294
47195,3,1.640913
47196,4,1.640843
47197,5,1.641062
47198,6,1.628160
47199,7,1.628140
47200,0,1.650660
47201,1,1.649778
47202,2,1.650082
47203,3,1.640992
47204,4,1.640551
47205,5,1.641004
47206,6,1.627836
47207,7,1.628178
47208,0,1.650191
47209,1,1.650091
47210,2,1.650149
47211,3,1.641144
47212,4,1.640697
47213,5,1.641019
47214,6,1.628233
47215,7,1.628106
47216,0,1.650365
47217,1,1.650130
47218,2,1.650157
47219,3,1.641161
47220,4,1.640835
47221,5,1.640900
47222,6,1.628311
47223,7,1.628162
47224,0,1.650171
47225,1,1.650173
47226,2,1.650282
47227,3,1.640823
47228,4,1.641228
47229,5,1.640743
47230,6,1.628363
47231,7,1.628316
47232,0,1.650183
47233,1,1.650236
47234,2,1.649977
47235,3,1.640862
47236,4,1.640849
47237,5,1.640885
47238,6,1.627971
47239,7,1.628428
47240,0,1.650493
47241,1,1.650008
47242,2,1.649770
47243,3,1.640958
47244,4,1.641073
47245,5,1.640775
47246,6,1.627903
47247,7,1.628119
47248,0,1.649985
47249,1,1.650251
47250,2,1.649868
47251,3,1.641194
47252,4,1.640676
47253,5,1.640868
47254,6,1.628312
47255,7,1.628066
47256,0,1.650246
47257,1,1.650031
47258,2,1.650238
47259,3,1.641083
47260,4,1.640952
47261,5,1.640976
47262,6,1.628005
47263,7,1.628417
47264,0,1.650011
47265,1,1.650351
47266,2,1.650103
47267,3,1.640716
47268,4,1.641138
47269,5,1.640750
47270,6,1.628461
47271,7,1.628166
47272,0,1.650254
47273,1,1.650337
47274,2,1.650272
47275,3,1.640765
47276,4,1.641141
47277,5,1.640654
47278,6,1.628425
47279,7,1.628159
47280,0,1.650633
47281,1,1.649847
47282,2,1.650006
47283,3,1.640915
47284,4,1.640897
47285,5,1.640792
47286,6,1.628196
47287,7,1.628157
47288,0,1.650103
47289,1,1.650110
47290,2,1.649944
47291,3,1.641001
47292,4,1.640924
47293,5,1.641067
47294,6,1.628062
47295,7,1.628138
47296,0,1.650252
47297,1,1.650327
47298,2,1.650122
47299,3,1.640821
47300,4,1.640854
47301,5,1.640829
47302,6,1.628096
47303,7,1.628205
47304,0,1.650329
47305,1,1.650191
47306,2,1.650184
47307,3,1.640748
47308,4,1.640964
47309,5,1.641022
47310,6,1.628405
47311,7,1.628012
47312,0,1.650220
47313,1,1.650228
47314,2,1.650202
47315,3,1.640857
47316,4,1.640924
47317,5,1.640772
47318,6,1.628109
47319,7,1.628280
47320,0,1.650600
47321,1,1.649680
47322,2,1.649863
47323,3,1.640877
47324,4,1.640924
47325,5,1.640638
47326,6,1.628084
47327,7,1.628230
47328,0,1.650190
47329,1,1.650142
47330,2,1.650068
47331,3,1.640928
47332,4,1.640970
47333,5,1.640926
47334,6,1.628100
47335,7,1.628255
47336,0,1.650255
47337,1,1.650251
47338,2,1.650288
47339,3,1.641098
47340,4,1.640929
47341,5,1.640803
47342,6,1.628302
47343,7,1.628162
47344,0,1.650116
47345,1,1.650316
47346,2,1.650168
47347,3,1.640831
47348,4,1.640841
47349,5,1.641134
47350,6,1.628372
47351,7,1.628225
47352,0,1.650204
47353,1,1.650013
47354,2,1.650065
47355,3,1.640956
47356,4,1.641096
47357,5,1.640850
47358,6,1.628119
47359,7,1.628161
47360,0,1.650670
47361,1,1.650031
47362,2,1.650085
47363,3,1.640894
47364,4,1.640831
47365,5,1.640881
47366,6,1.628027
47367,7,1.627895
47368,0,1.650577
47369,1,1.650226
47370,2,1.650249
47371,3,1.640996
47372,4,1.641167
47373,5,1.641004
47374,6,1.628234
47375,7,1.628001
47376,0,1.650215
47377,1,1.650362
47378,2,1.650219
47379,3,1.640853
47380,4,1.640936
47381,5,1.641003
47382,6,1.628345
47383,7,1.628429
47384,0,1.650219
47385,1,1.650087
47386,2,1.650189
47387,3,1.640884
47388,4,1.640812
47389,5,1.640912
47390,6,1.628248
47391,7,1.628247
47392,0,1.650054
47393,1,1.650205
47394,2,1.650085
47395,3,1.640748
47396,4,1.640754
47397,5,1.640888
47398,6,1.628370
47399,7,1.628312
47400,0,1.650732
47401,1,1.649907
47402,2,1.649951
47403,3,1.640631
47404,4,1.640778
47405,5,1.640862
47406,6,1.628258
47407,7,1.628174
47408,0,1.650134
47409,1,1.650166
47410,2,1.649924
47411,3,1.640959
47412,4,1.640984
47413,5,1.641041
47414,6,1.627990
47415,7,1.628028
47416,0,1.650178
47417,1,1.650253
47418,2,1.650314
47419,3,1.640909
47420,4,1.640885
47421,5,1.640894
47422,6,1.628284
47423,7,1.628290
47424,0,1.650380
47425,1,1.650233
47426,2,1.649855
47427,3,1.640857
47428,4,1.640885
47429,5,1.640885
47430,6,1.628228
47431,7,1.628316
47432,0,1.650182
47433,1,1.650078
47434,2,1.650206
47435,3,1.641023
47436,4,1.641020
47437,5,1.640800
47438,6,1.627983
47439,7,1.628290
47440,0,1.650853
47441,1,1.649776
47442,2,1.649954
47443,3,1.640713
47444,4,1.640684
47445,5,1.640798
47446,6,1.628143
47447,7,1.628083
47448,0,1.649987
47449,1,1.650202
47450,2,1.650187
47451,3,1.641185
47452,4,1.640927
47453,5,1.640900
47454,6,1.627938
47455,7,1.628128
47456,0,1.650224
47457,1,1.650220
47458,2,1.650255
47459,3,1.641056
47460,4,1.641057
47461,5,1.640617
47462,6,1.628387
47463,7,1.628380
47464,0,1.650351
47465,1,1.650291
47466,2,1.650201
47467,3,1.640978
47468,4,1.640753
47469,5,1.640811
47470,6,1.628307
47471,7,1.628356
47472,0,1.650332
47473,1,1.650410
47474,2,1.650277
47475,3,1.641011
47476,4,1.640854
47477,5,1.640945
47478,6,1.628090
47479,7,1.628010
47480,0,1.650473
47481,1,1.649709
47482,2,1.649802
47483,3,1.640869
47484,4,1.641009
47485,5,1.640751
47486,6,1.627990
47487,7,1.627885
47488,0,1.650147
47489,1,1.650074
47490,2,1.649999
47491,3,1.640764
47492,4,1.640833
47493,5,1.641012
47494,6,1.628286
47495,7,1.628309
47496,0,1.650291
47497,1,1.650257
47498,2,1.650278
47499,3,1.640931
47500,4,1.640972
47501,5,1.640705
47502,6,1.628197
47503,7,1.628354
47504,0,1.650406
47505,1,1.650246
47506,2,1.650224
47507,3,1.640857
47508,4,1.640887
47509,5,1.640672
47510,6,1.628319
47511,7,1.628281
47512,0,1.650169
47513,1,1.650001
47514,2,1.650193
47515,3,1.640947
47516,4,1.641029
47517,5,1.640961
47518,6,1.628041
47519,7,1.628092
47520,0,1.650552
47521,1,1.649747
47522,2,1.650125
47523,3,1.640940
47524,4,1.640849
47525,5,1.640713
47526,6,1.628302
47527,7,1.628137
47528,0,1.650147
47529,1,1.650190
47530,2,1.650262
47531,3,1.641022
47532,4,1.640816
47533,5,1.640843
47534,6,1.628142
47535,7,1.628171
47536,0,1.650093
47537,1,1.650281
47538,2,1.650122
47539,3,1.640983
47540,4,1.640921
47541,5,1.641006
47542,6,1.628267
47543,7,1.628250
47544,0,1.650225
47545,1,1.650202
47546,2,1.650285
47547,3,1.641070
47548,4,1.641030
47549,5,1.640899
47550,6,1.628030
47551,7,1.628076
47552,0,1.650215
47553,1,1.650115
47554,2,1.650026
47555,3,1.640846
47556,4,1.640919
47557,5,1.640878
47558,6,1.628310
47559,7,1.628317
47560,0,1.650814
47561,1,1.649897
47562,2,1.650038
47563,3,1.640857
47564,4,1.640869
47565,5,1.640854
47566,6,1.628245
47567,7,1.627923
47568,0,1.649998
47569,1,1.650106
47570,2,1.650044
47571,3,1.640872
47572,4,1.640866
47573,5,1.641006
47574,6,1.628024
47575,7,1.628348
47576,0,1.650340
47577,1,1.650252
47578,2,1.650107
47579,3,1.640900
47580,4,1.640790
47581,5,1.641043
47582,6,1.628290
47583,7,1.628329
47584,0,1.650321
47585,1,1.650357
47586,2,1.650208
47587,3,1.640728
47588,4,1.640878
47589,5,1.641044
47590,6,1.628356
47591,7,1.628166
47592,0,1.650244
47593,1,1.649980
47594,2,1.650108
47595,3,1.640893
47596,4,1.641075
47597,5,1.640837
47598,6,1.628149
47599,7,1.628076
47600,0,1.650505
47601,1,1.649829
47602,2,1.650026
47603,3,1.640902
47604,4,1.640643
47605,5,1.640849
47606,6,1.628044
47607,7,1.627901
47608,0,1.649837
47609,1,1.650203
47610,2,1.650170
47611,3,1.640984
47612,4,1.640808
47613,5,1.640980
47614,6,1.628283
47615,7,1.628286
47616,0,1.650243
47617,1,1.650020
47618,2,1.650307
47619,3,1.640987
47620,4,1.640655
47621,5,1.640877
47622,6,1.628320
47623,7,1.628312
47624,0,1.650316
47625,1,1.650152
47626,2,1.650103
47627,3,1.640915
47628,4,1.641031
47629,5,1.641119
47630,6,1.628048
47631,7,1.628007
47632,0,1.650233
47633,1,1.650236
47634,2,1.650344
47635,3,1.640887
47636,4,1.640844
47637,5,1.640922
47638,6,1.628370
47639,7,1.628364
47640,0,1.650732
47641,1,1.649871
47642,2,1.650072
47643,3,1.640907
47644,4,1.640844
47645,5,1.640809
47646,6,1.627967
47647,7,1.627991
47648,0,1.650076
47649,1,1.650181
47650,2,1.650193
47651,3,1.640725
47652,4,1.640754
47653,5,1.641122
47654,6,1.628281
47655,7,1.628237
47656,0,1.650382
47657,1,1.650240
47658,2,1.650262
47659,3,1.640832
47660,4,1.641016
47661,5,1.640970
47662,6,1.628252
47663,7,1.628211
47664,0,1.650071
47665,1,1.650404
47666,2,1.650258
47667,3,1.640928
47668,4,1.640783
47669,5,1.641029
47670,6,1.628355
47671,7,1.628198
47672,0,1.650052
47673,1,1.650181
47674,2,1.650420
47675,3,1.640862
47676,4,1.640855
47677,5,1.640829
47678,6,1.628072
47679,7,1.628081
47680,0,1.650810
47681,1,1.650088
47682,2,1.649781
47683,3,1.640735
47684,4,1.640631
47685,5,1.640950
47686,6,1.628093
47687,7,1.628138
47688,0,1.650638
47689,1,1.649938
47690,2,1.650044
47691,3,1.640956
47692,4,1.641192
47693,5,1.640691
47694,6,1.628246
47695,7,1.628391
47696,0,1.650320
47697,1,1.650287
47698,2,1.650270
47699,3,1.640974
47700,4,1.640761
47701,5,1.641136
47702,6,1.628218
47703,7,1.628258
47704,0,1.650128
47705,1,1.650114
47706,2,1.650175
47707,3,1.641108
47708,4,1.640970
47709,5,1.640917
47710,6,1.628118
47711,7,1.628134
47712,0,1.650136
47713,1,1.650016
47714,2,1.650252
47715,3,1.640961
47716,4,1.641057
47717,5,1.640828
47718,6,1.628041
47719,7,1.628243
47720,0,1.650859
47721,1,1.649934
47722,2,1.649882
47723,3,1.640831
47724,4,1.640949
47725,5,1.640877
47726,6,1.627984
47727,7,1.627979
47728,0,1.649887
47729,1,1.650369
47730,2,1.649972
47731,3,1.640937
47732,4,1.640746
47733,5,1.640947
47734,6,1.628253
47735,7,1.628379
47736,0,1.650074
47737,1,1.650002
47738,2,1.650408
47739,3,1.640869
47740,4,1.640886
47741,5,1.640836
47742,6,1.628085
47743,7,1.628381
47744,0,1.650351
47745,1,1.650215
47746,2,1.650012
47747,3,1.640837
47748,4,1.640868
47749,5,1.641064
47750,6,1.628200
47751,7,1.628247
47752,0,1.650172
47753,1,1.650094
47754,2,1.649948
47755,3,1.640918
47756,4,1.641229
47757,5,1.641049
47758,6,1.627982
47759,7,1.628079
47760,0,1.650722
47761,1,1.649945
47762,2,1.650088
47763,3,1.640949
47764,4,1.640760
47765,5,1.640726
47766,6,1.628159
47767,7,1.628217
47768,0,1.650252
47769,1,1.650180
47770,2,1.650237
47771,3,1.640996
47772,4,1.640682
47773,5,1.640743
47774,6,1.628196
47775,7,1.628239
47776,0,1.650306
47777,1,1.650246
47778,2,1.649972
47779,3,1.640964
47780,4,1.640917
47781,5,1.640733
47782,6,1.628119
47783,7,1.628041
47784,0,1.650341
47785,1,1.650319
47786,2,1.650271
47787,3,1.640863
47788,4,1.640938
47789,5,1.640830
47790,6,1.628085
47791,7,1.627980
47792,0,1.650291
47793,1,1.650411
47794,2,1.650284
47795,3,1.640997
47796,4,1.640974
47797,5,1.641043
47798,6,1.628344
47799,7,1.628159
47800,0,1.650470
47801,1,1.649780
47802,2,1.650012
47803,3,1.640823
47804,4,1.640965
47805,5,1.640899
47806,6,1.628125
47807,7,1.628155
47808,0,1.650114
47809,1,1.650050
47810,2,1.650001
47811,3,1.640708
47812,4,1.640906
47813,5,1.641043
47814,6,1.628339
47815,7,1.628333
47816,0,1.650424
47817,1,1.650389
47818,2,1.650040
47819,3,1.640896
47820,4,1.641107
47821,5,1.641042
47822,6,1.628074
47823,7,1.628037
47824,0,1.650276
47825,1,1.650170
47826,2,1.650293
47827,3,1.640983
47828,4,1.640809
47829,5,1.640913
47830,6,1.628329
47831,7,1.628349
47832,0,1.650229
47833,1,1.650122
47834,2,1.650116
47835,3,1.640844
47836,4,1.640924
47837,5,1.640994
47838,6,1.628146
47839,7,1.628101
