indice,canal,tensao
31338,2,1.650758
31339,3,1.641399
31340,4,1.641459
31341,5,1.641440
31342,6,1.628492
31343,7,1.628604
31344,0,1.650622
31345,1,1.650777
31346,2,1.650679
31347,3,1.641575
31348,4,1.641610
31349,5,1.641593
31350,6,1.628498
31351,7,1.628566
31352,0,1.650826
31353,1,1.650571
31354,2,1.650743
31355,3,1.641574
31356,4,1.641700
31357,5,1.641585
31358,6,1.628499
31359,7,1.628267
31360,0,1.650661
31361,1,1.650882
31362,2,1.650462
31363,3,1.641482
31364,4,1.641393
31365,5,1.641209
31366,6,1.628124
31367,7,1.628221
31368,0,1.650850
31369,1,1.651197
31370,2,1.650708
31371,3,1.641464
31372,4,1.641627
31373,5,1.641543
31374,6,1.628527
31375,7,1.628490
31376,0,1.650846
31377,1,1.650800
31378,2,1.650724
31379,3,1.641523
31380,4,1.641304
31381,5,1.641353
31382,6,1.628346
31383,7,1.628460
31384,0,1.650720
31385,1,1.650856
31386,2,1.650838
31387,3,1.641552
31388,4,1.641459
31389,5,1.641560
31390,6,1.628384
31391,7,1.628420
31392,0,1.650826
31393,1,1.650857
31394,2,1.650860
31395,3,1.641351
31396,4,1.641473
31397,5,1.641461
31398,6,1.628471
31399,7,1.628438
31400,0,1.650616
31401,1,1.651068
31402,2,1.650426
31403,3,1.641278
31404,4,1.641423
31405,5,1.641332
31406,6,1.628270
31407,7,1.628295
31408,0,1.650731
31409,1,1.650831
31410,2,1.650716
31411,3,1.641511
31412,4,1.641663
31413,5,1.641515
31414,6,1.628469
31415,7,1.628386
31416,0,1.650538
31417,1,1.650892
31418,2,1.650639
31419,3,1.641430
31420,4,1.641648
31421,5,1.641694
31422,6,1.628262
31423,7,1.628436
31424,0,1.650965
31425,1,1.650901
31426,2,1.650493
31427,3,1.641359
31428,4,1.641640
31429,5,1.641313
31430,6,1.628321
31431,7,1.628511
31432,0,1.650577
31433,1,1.650841
31434,2,1.650984
31435,3,1.641542
31436,4,1.641530
31437,5,1.641560
31438,6,1.628312
31439,7,1.628324
31440,0,1.650886
31441,1,1.651267
31442,2,1.650178
31443,3,1.641238
31444,4,1.641455
31445,5,1.641237
31446,6,1.628186
31447,7,1.628367
31448,0,1.650789
31449,1,1.650533
31450,2,1.650897
31451,3,1.641427
31452,4,1.641325
31453,5,1.641564
31454,6,1.628286
31455,7,1.628531
31456,0,1.650575
31457,1,1.650823
31458,2,1.650867
31459,3,1.641311
31460,4,1.641671
31461,5,1.641662
31462,6,1.628559
31463,7,1.628422
31464,0,1.650527
31465,1,1.651038
31466,2,1.650636
31467,3,1.641558
31468,4,1.641621
31469,5,1.641583
31470,6,1.628314
31471,7,1.628352
31472,0,1.651053
31473,1,1.650680
31474,2,1.650738
31475,3,1.641598
31476,4,1.641379
31477,5,1.641518
31478,6,1.628287
31479,7,1.628672
31480,0,1.650608
31481,1,1.651412
31482,2,1.650510
31483,3,1.641089
31484,4,1.641559
31485,5,1.641381
31486,6,1.628285
31487,7,1.628132
31488,0,1.650814
31489,1,1.651158
31490,2,1.650623
31491,3,1.641438
31492,4,1.641454
31493,5,1.641207
31494,6,1.628267
31495,7,1.628531
31496,0,1.650714
31497,1,1.650766
31498,2,1.650844
31499,3,1.641320
31500,4,1.641532
31501,5,1.641430
31502,6,1.628547
31503,7,1.628326
31504,0,1.650819
31505,1,1.650985
31506,2,1.650581
31507,3,1.641659
31508,4,1.641641
31509,5,1.641454
31510,6,1.628274
31511,7,1.628349
31512,0,1.650886
31513,1,1.650891
31514,2,1.650588
31515,3,1.641644
31516,4,1.641548
31517,5,1.641577
31518,6,1.628306
31519,7,1.628451
31520,0,1.651023
31521,1,1.651046
31522,2,1.650354
31523,3,1.641346
31524,4,1.641502
31525,5,1.641331
31526,6,1.628366
31527,7,1.628276
31528,0,1.650435
31529,1,1.650875
31530,2,1.650778
31531,3,1.641233
31532,4,1.641585
31533,5,1.641561
31534,6,1.628314
31535,7,1.628498
31536,0,1.650574
31537,1,1.651014
31538,2,1.650863
31539,3,1.641479
31540,4,1.641668
31541,5,1.641401
31542,6,1.628332
31543,7,1.628658
31544,0,1.650659
31545,1,1.650950
31546,2,1.650855
31547,3,1.641350
31548,4,1.641649
31549,5,1.641572
31550,6,1.628529
31551,7,1.628154
31552,0,1.650993
31553,1,1.650717
31554,2,1.650603
31555,3,1.641351
31556,4,1.641517
31557,5,1.641551
31558,6,1.628217
31559,7,1.628276
31560,0,1.650944
31561,1,1.651275
31562,2,1.650302
31563,3,1.641142
31564,4,1.641530
31565,5,1.641037
31566,6,1.628515
31567,7,1.628255
31568,0,1.650530
31569,1,1.650711
31570,2,1.650591
31571,3,1.641481
31572,4,1.641688
31573,5,1.641420
31574,6,1.628502
31575,7,1.628407
31576,0,1.650808
31577,1,1.650657
31578,2,1.650850
31579,3,1.641642
31580,4,1.641134
31581,5,1.641445
31582,6,1.628560
31583,7,1.628600
31584,0,1.650535
31585,1,1.650947
31586,2,1.650910
31587,3,1.641283
31588,4,1.641703
31589,5,1.641510
31590,6,1.628260
31591,7,1.628288
31592,0,1.650869
31593,1,1.651015
31594,2,1.650712
31595,3,1.641551
31596,4,1.641473
31597,5,1.641457
31598,6,1.628439
31599,7,1.628554
31600,0,1.650738
31601,1,1.651138
31602,2,1.650594
31603,3,1.641222
31604,4,1.641304
31605,5,1.641632
31606,6,1.628197
31607,7,1.628203
31608,0,1.650572
31609,1,1.650652
31610,2,1.650837
31611,3,1.641173
31612,4,1.641772
31613,5,1.641455
31614,6,1.628339
31615,7,1.628154
31616,0,1.651023
31617,1,1.650506
31618,2,1.650693
31619,3,1.641370
31620,4,1.641233
31621,5,1.641572
31622,6,1.628530
31623,7,1.628395
31624,0,1.650706
31625,1,1.650668
31626,2,1.650953
31627,3,1.641313
31628,4,1.641509
31629,5,1.641687
31630,6,1.628321
31631,7,1.628529
31632,0,1.650860
31633,1,1.650797
31634,2,1.650922
31635,3,1.641365
31636,4,1.641678
31637,5,1.641349
31638,6,1.628446
31639,7,1.628661
31640,0,1.650546
31641,1,1.651479
31642,2,1.650374
31643,3,1.641192
31644,4,1.641324
31645,5,1.641308
31646,6,1.628212
31647,7,1.628363
31648,0,1.650449
31649,1,1.650888
31650,2,1.650569
31651,3,1.641557
31652,4,1.641541
31653,5,1.641517
31654,6,1.628338
31655,7,1.628302
31656,0,1.650993
31657,1,1.650686
31658,2,1.650941
31659,3,1.641501
31660,4,1.641580
31661,5,1.641675
31662,6,1.628206
31663,7,1.628569
31664,0,1.650729
31665,1,1.650902
31666,2,1.650783
31667,3,1.641423
31668,4,1.641464
31669,5,1.641660
31670,6,1.628384
31671,7,1.628380
31672,0,1.650926
31673,1,1.650558
31674,2,1.650845
31675,3,1.641423
31676,4,1.641691
31677,5,1.641416
31678,6,1.628650
31679,7,1.628178
31680,0,1.651098
31681,1,1.650590
31682,2,1.650740
31683,3,1.641229
31684,4,1.641675
31685,5,1.641358
31686,6,1.628211
31687,7,1.628382
31688,0,1.650542
31689,1,1.651323
31690,2,1.650437
31691,3,1.641693
31692,4,1.641580
31693,5,1.641343
31694,6,1.628531
31695,7,1.628213
31696,0,1.650820
31697,1,1.650823
31698,2,1.650707
31699,3,1.641434
31700,4,1.641418
31701,5,1.641663
31702,6,1.628470
31703,7,1.628422
31704,0,1.650737
31705,1,1.650798
31706,2,1.650633
31707,3,1.641777
31708,4,1.641391
31709,5,1.641619
31710,6,1.628639
31711,7,1.628181
31712,0,1.651014
31713,1,1.650630
31714,2,1.651036
31715,3,1.641245
31716,4,1.641654
31717,5,1.641551
31718,6,1.628485
31719,7,1.628445
31720,0,1.650608
31721,1,1.651483
31722,2,1.650308
31723,3,1.641508
31724,4,1.641093
31725,5,1.641721
31726,6,1.628044
31727,7,1.628238
31728,0,1.650897
31729,1,1.650506
31730,2,1.650848
31731,3,1.641115
31732,4,1.641681
31733,5,1.641157
31734,6,1.628629
31735,7,1.628332
31736,0,1.650598
31737,1,1.650802
31738,2,1.650566
31739,3,1.641689
31740,4,1.641395
31741,5,1.641627
31742,6,1.628351
31743,7,1.628209
31744,0,1.650882
31745,1,1.650885
31746,2,1.650927
31747,3,1.641271
31748,4,1.641625
31749,5,1.641576
31750,6,1.628163
31751,7,1.628509
31752,0,1.650788
31753,1,1.650662
31754,2,1.650949
31755,3,1.641420
31756,4,1.641811
31757,5,1.641341
31758,6,1.628574
31759,7,1.628455
31760,0,1.650767
31761,1,1.651347
31762,2,1.650368
31763,3,1.641313
31764,4,1.641160
31765,5,1.641523
31766,6,1.628280
31767,7,1.628157
31768,0,1.650714
31769,1,1.650499
31770,2,1.650836
31771,3,1.641280
31772,4,1.641776
31773,5,1.641409
31774,6,1.628387
31775,7,1.628478
31776,0,1.650639
31777,1,1.650989
31778,2,1.650668
31779,3,1.641613
31780,4,1.641305
31781,5,1.641634
31782,6,1.628482
31783,7,1.628338
31784,0,1.650996
31785,1,1.650640
31786,2,1.651037
31787,3,1.641336
31788,4,1.641673
31789,5,1.641375
31790,6,1.628513
31791,7,1.628200
31792,0,1.651208
31793,1,1.650634
31794,2,1.650887
31795,3,1.641212
31796,4,1.641692
31797,5,1.641395
31798,6,1.628658
31799,7,1.628168
31800,0,1.651035
31801,1,1.651055
31802,2,1.650535
31803,3,1.641183
31804,4,1.641383
31805,5,1.641066
31806,6,1.628474
31807,7,1.628091
31808,0,1.650803
31809,1,1.651167
31810,2,1.650304
31811,3,1.641542
31812,4,1.641453
31813,5,1.641462
31814,6,1.628579
31815,7,1.628241
31816,0,1.651129
31817,1,1.650564
31818,2,1.650960
31819,3,1.641291
31820,4,1.641745
31821,5,1.641240
31822,6,1.628490
31823,7,1.628233
31824,0,1.650660
31825,1,1.650705
31826,2,1.650779
31827,3,1.641707
31828,4,1.641268
31829,5,1.641678
31830,6,1.628240
31831,7,1.628485
31832,0,1.650921
31833,1,1.650547
31834,2,1.651185
31835,3,1.641394
31836,4,1.641735
31837,5,1.641337
31838,6,1.628614
31839,7,1.628271
31840,0,1.650895
31841,1,1.651374
31842,2,1.650308
31843,3,1.641414
31844,4,1.641300
31845,5,1.641521
31846,6,1.628301
31847,7,1.628090
31848,0,1.650748
31849,1,1.650528
31850,2,1.650810
31851,3,1.641244
31852,4,1.641768
31853,5,1.641188
31854,6,1.628346
31855,7,1.628587
31856,0,1.650581
31857,1,1.651018
31858,2,1.650528
31859,3,1.641595
31860,4,1.641524
31861,5,1.641421
31862,6,1.628545
31863,7,1.628299
31864,0,1.650786
31865,1,1.650776
31866,2,1.650841
31867,3,1.641329
31868,4,1.641650
31869,5,1.641601
31870,6,1.628332
31871,7,1.628457
31872,0,1.650947
31873,1,1.650718
31874,2,1.650504
31875,3,1.641653
31876,4,1.641560
31877,5,1.641408
31878,6,1.628395
31879,7,1.628559
31880,0,1.650772
31881,1,1.651055
31882,2,1.650405
31883,3,1.641165
31884,4,1.641459
31885,5,1.641497
31886,6,1.628227
31887,7,1.628270
31888,0,1.650821
31889,1,1.650522
31890,2,1.650911
31891,3,1.641227
31892,4,1.641830
31893,5,1.641214
31894,6,1.628629
31895,7,1.628432
31896,0,1.650628
31897,1,1.650961
31898,2,1.650862
31899,3,1.641481
31900,4,1.641638
31901,5,1.641510
31902,6,1.628445
31903,7,1.628658
31904,0,1.650586
31905,1,1.651027
31906,2,1.650672
31907,3,1.641640
31908,4,1.641400
31909,5,1.641605
31910,6,1.628580
31911,7,1.628177
31912,0,1.650909
31913,1,1.650649
31914,2,1.650850
31915,3,1.641387
31916,4,1.641319
31917,5,1.641633
31918,6,1.628104
31919,7,1.628674
31920,0,1.650657
31921,1,1.651229
31922,2,1.650541
31923,3,1.641131
31924,4,1.641492
31925,5,1.641263
31926,6,1.628268
31927,7,1.628343
31928,0,1.650440
31929,1,1.650876
31930,2,1.650500
31931,3,1.641465
31932,4,1.641866
31933,5,1.641123
31934,6,1.628503
31935,7,1.628325
31936,0,1.650823
31937,1,1.650507
31938,2,1.650838
31939,3,1.641269
31940,4,1.641650
31941,5,1.641561
31942,6,1.628294
31943,7,1.628554
31944,0,1.650713
31945,1,1.650802
31946,2,1.650878
31947,3,1.641416
31948,4,1.641610
31949,5,1.641644
31950,6,1.628185
31951,7,1.628647
31952,0,1.650672
31953,1,1.650845
31954,2,1.650839
31955,3,1.641452
31956,4,1.641690
31957,5,1.641322
31958,6,1.628485
31959,7,1.628723
31960,0,1.650520
31961,1,1.651406
31962,2,1.650158
31963,3,1.641519
31964,4,1.641107
31965,5,1.641462
31966,6,1.628545
31967,7,1.628255
31968,0,1.650772
31969,1,1.650757
31970,2,1.650611
31971,3,1.641045
31972,4,1.641714
31973,5,1.641296
31974,6,1.628265
31975,7,1.628488
31976,0,1.650860
31977,1,1.650579
31978,2,1.650713
31979,3,1.641610
31980,4,1.641323
31981,5,1.641540
31982,6,1.628539
31983,7,1.628248
31984,0,1.650780
31985,1,1.651108
31986,2,1.650647
31987,3,1.641381
31988,4,1.641568
31989,5,1.641442
31990,6,1.628287
31991,7,1.628440
31992,0,1.650668
31993,1,1.650845
31994,2,1.650994
31995,3,1.641391
31996,4,1.641451
31997,5,1.641473
31998,6,1.628547
31999,7,1.628214
32000,0,1.651131
32001,1,1.650684
32002,2,1.650596
32003,3,1.641253
32004,4,1.641334
32005,5,1.641552
32006,6,1.628271
32007,7,1.628211
32008,0,1.650627
32009,1,1.651306
32010,2,1.650786
32011,3,1.641361
32012,4,1.641764
32013,5,1.641257
32014,6,1.628415
32015,7,1.628611
32016,0,1.650994
32017,1,1.650713
32018,2,1.650676
32019,3,1.641634
32020,4,1.641524
32021,5,1.641335
32022,6,1.628600
32023,7,1.628335
32024,0,1.650796
32025,1,1.650976
32026,2,1.650835
32027,3,1.641460
32028,4,1.641331
32029,5,1.641557
32030,6,1.628566
32031,7,1.628382
32032,0,1.650614
32033,1,1.650643
32034,2,1.650862
32035,3,1.641279
32036,4,1.641329
32037,5,1.641575
32038,6,1.628148
32039,7,1.628505
32040,0,1.650708
32041,1,1.651123
32042,2,1.650340
32043,3,1.641214
32044,4,1.641474
32045,5,1.641395
32046,6,1.628308
32047,7,1.628244
32048,0,1.650660
32049,1,1.650763
32050,2,1.650589
32051,3,1.641494
32052,4,1.641532
32053,5,1.641272
32054,6,1.628416
32055,7,1.628484
32056,0,1.650990
32057,1,1.650600
32058,2,1.650734
32059,3,1.641374
32060,4,1.641603
32061,5,1.641555
32062,6,1.628354
32063,7,1.628278
32064,0,1.650949
32065,1,1.650851
32066,2,1.650472
32067,3,1.641549
32068,4,1.641632
32069,5,1.641664
32070,6,1.628254
32071,7,1.628606
32072,0,1.650974
32073,1,1.650815
32074,2,1.650684
32075,3,1.641373
32076,4,1.641674
32077,5,1.641642
32078,6,1.628342
32079,7,1.628239
32080,0,1.650749
32081,1,1.651061
32082,2,1.650516
32083,3,1.641476
32084,4,1.641377
32085,5,1.641256
32086,6,1.628510
32087,7,1.628432
32088,0,1.650401
32089,1,1.650627
32090,2,1.650489
32091,3,1.641423
32092,4,1.641701
32093,5,1.641526
32094,6,1.628336
32095,7,1.628199
32096,0,1.650752
32097,1,1.650913
32098,2,1.650946
32099,3,1.641309
32100,4,1.641366
32101,5,1.641413
32102,6,1.628573
32103,7,1.628477
32104,0,1.650910
32105,1,1.650925
32106,2,1.650800
32107,3,1.641321
32108,4,1.641560
32109,5,1.641597
32110,6,1.628554
32111,7,1.628214
32112,0,1.650681
32113,1,1.650814
32114,2,1.650617
32115,3,1.641380
32116,4,1.641573
32117,5,1.641602
32118,6,1.628448
32119,7,1.628315
32120,0,1.650913
32121,1,1.651242
32122,2,1.650530
32123,3,1.641392
32124,4,1.641588
32125,5,1.641284
32126,6,1.628181
32127,7,1.628315
32128,0,1.650767
32129,1,1.651221
32130,2,1.650566
32131,3,1.641640
32132,4,1.641544
32133,5,1.641412
32134,6,1.628421
32135,7,1.628616
32136,0,1.651067
32137,1,1.650797
32138,2,1.650748
32139,3,1.641384
32140,4,1.641575
32141,5,1.641590
32142,6,1.628219
32143,7,1.628539
32144,0,1.650903
32145,1,1.650647
32146,2,1.650757
32147,3,1.641446
32148,4,1.641600
32149,5,1.641377
32150,6,1.628305
32151,7,1.628454
32152,0,1.650838
32153,1,1.650891
32154,2,1.650674
32155,3,1.641288
32156,4,1.641636
32157,5,1.641413
32158,6,1.628307
32159,7,1.628355
32160,0,1.650931
32161,1,1.651335
32162,2,1.650359
32163,3,1.641192
32164,4,1.641536
32165,5,1.641554
32166,6,1.628302
32167,7,1.628354
32168,0,1.650563
32169,1,1.650662
32170,2,1.650712
32171,3,1.641387
32172,4,1.641657
32173,5,1.641521
32174,6,1.628425
32175,7,1.628274
32176,0,1.650780
32177,1,1.650802
32178,2,1.650677
32179,3,1.641610
32180,4,1.641589
32181,5,1.641499
32182,6,1.628286
32183,7,1.628401
32184,0,1.650922
32185,1,1.650794
32186,2,1.650829
32187,3,1.641591
32188,4,1.641560
32189,5,1.641194
32190,6,1.628377
32191,7,1.628588
32192,0,1.650997
32193,1,1.650769
32194,2,1.650703
32195,3,1.641657
32196,4,1.641630
32197,5,1.641232
32198,6,1.628553
32199,7,1.628505
32200,0,1.650875
32201,1,1.651079
32202,2,1.650351
32203,3,1.641361
32204,4,1.641481
32205,5,1.641138
32206,6,1.628268
32207,7,1.628346
32208,0,1.650690
32209,1,1.650367
32210,2,1.650755
32211,3,1.641585
32212,4,1.641533
32213,5,1.641145
32214,6,1.628551
32215,7,1.628249
32216,0,1.650782
32217,1,1.650943
32218,2,1.650611
32219,3,1.641580
32220,4,1.641617
32221,5,1.641498
32222,6,1.628305
32223,7,1.628394
32224,0,1.650922
32225,1,1.650707
32226,2,1.650650
32227,3,1.641398
32228,4,1.641717
32229,5,1.641617
32230,6,1.628307
32231,7,1.628489
32232,0,1.651023
32233,1,1.650890
32234,2,1.650842
32235,3,1.641352
32236,4,1.641454
32237,5,1.641331
32238,6,1.628442
32239,7,1.628566
32240,0,1.650567
32241,1,1.651445
32242,2,1.650399
32243,3,1.641016
32244,4,1.641596
32245,5,1.641216
32246,6,1.628418
32247,7,1.628397
32248,0,1.650428
32249,1,1.650847
32250,2,1.650842
32251,3,1.641484
32252,4,1.641605
32253,5,1.641423
32254,6,1.628258
32255,7,1.628383
32256,0,1.651009
32257,1,1.650772
32258,2,1.650800
32259,3,1.641567
32260,4,1.641362
32261,5,1.641325
32262,6,1.628612
32263,7,1.628261
32264,0,1.650879
32265,1,1.650829
32266,2,1.650901
32267,3,1.641563
32268,4,1.641388
32269,5,1.641307
32270,6,1.628557
32271,7,1.628253
32272,0,1.650710
32273,1,1.650771
32274,2,1.650923
32275,3,1.641489
32276,4,1.641423
32277,5,1.641355
32278,6,1.628546
32279,7,1.628306
32280,0,1.650627
32281,1,1.651407
32282,2,1.650543
32283,3,1.641263
32284,4,1.641352
32285,5,1.641307
32286,6,1.628494
32287,7,1.627975
32288,0,1.650889
32289,1,1.650579
32290,2,1.650599
32291,3,1.641374
32292,4,1.641722
32293,5,1.641464
32294,6,1.628243
32295,7,1.628534
32296,0,1.650804
32297,1,1.650811
32298,2,1.650871
32299,3,1.641480
32300,4,1.641377
32301,5,1.641493
32302,6,1.628269
32303,7,1.628437
32304,0,1.650885
32305,1,1.651011
32306,2,1.650839
32307,3,1.641631
32308,4,1.641643
32309,5,1.641636
32310,6,1.628606
32311,7,1.628391
32312,0,1.650764
32313,1,1.650670
32314,2,1.650896
32315,3,1.641521
32316,4,1.641616
32317,5,1.641514
32318,6,1.628585
32319,7,1.628473
32320,0,1.650985
32321,1,1.650871
32322,2,1.650515
32323,3,1.641403
32324,4,1.641541
32325,5,1.641343
32326,6,1.628231
32327,7,1.628102
32328,0,1.650563
32329,1,1.651002
32330,2,1.650617
32331,3,1.641319
32332,4,1.641369
32333,5,1.641359
32334,6,1.628264
32335,7,1.628445
32336,0,1.650921
32337,1,1.650876
32338,2,1.650931
32339,3,1.641615
32340,4,1.641584
32341,5,1.641614
32342,6,1.628455
32343,7,1.628632
32344,0,1.650686
32345,1,1.650692
32346,2,1.650735
32347,3,1.641445
32348,4,1.641424
32349,5,1.641383
32350,6,1.628447
32351,7,1.628494
32352,0,1.650950
32353,1,1.650754
32354,2,1.650745
32355,3,1.641263
32356,4,1.641440
32357,5,1.641396
32358,6,1.628372
32359,7,1.628365
32360,0,1.650884
32361,1,1.651268
32362,2,1.650452
32363,3,1.641231
32364,4,1.641176
32365,5,1.641324
32366,6,1.628188
32367,7,1.628186
32368,0,1.650784
32369,1,1.650907
32370,2,1.650669
32371,3,1.641387
32372,4,1.641470
32373,5,1.641478
32374,6,1.628415
32375,7,1.628355
32376,0,1.650701
32377,1,1.650588
32378,2,1.650698
32379,3,1.641462
32380,4,1.641513
32381,5,1.641340
32382,6,1.628436
32383,7,1.628390
32384,0,1.650810
32385,1,1.650614
32386,2,1.650664
32387,3,1.641465
32388,4,1.641616
32389,5,1.641606
32390,6,1.628562
32391,7,1.628162
32392,0,1.650708
32393,1,1.650698
32394,2,1.650746
32395,3,1.641576
32396,4,1.641662
32397,5,1.641513
32398,6,1.628531
32399,7,1.628534
32400,0,1.650946
32401,1,1.651258
32402,2,1.650494
32403,3,1.641326
32404,4,1.641271
32405,5,1.641359
32406,6,1.628470
32407,7,1.628504
32408,0,1.650569
32409,1,1.650697
32410,2,1.650637
32411,3,1.641319
32412,4,1.641444
32413,5,1.641338
32414,6,1.628322
32415,7,1.628429
32416,0,1.650786
32417,1,1.650844
32418,2,1.650953
32419,3,1.641506
32420,4,1.641561
32421,5,1.641588
32422,6,1.628563
32423,7,1.628593
32424,0,1.650922
32425,1,1.650633
32426,2,1.650752
32427,3,1.641555
32428,4,1.641542
32429,5,1.641575
32430,6,1.628412
32431,7,1.628409
32432,0,1.650842
32433,1,1.650944
32434,2,1.650859
32435,3,1.641603
32436,4,1.641562
32437,5,1.641558
32438,6,1.628441
32439,7,1.628466
32440,0,1.650916
32441,1,1.651277
32442,2,1.650334
32443,3,1.641192
32444,4,1.641315
32445,5,1.641197
32446,6,1.628250
32447,7,1.628141
32448,0,1.650727
32449,1,1.651077
32450,2,1.650614
32451,3,1.641595
32452,4,1.641507
32453,5,1.641485
32454,6,1.628448
32455,7,1.628226
32456,0,1.650664
32457,1,1.650692
32458,2,1.650869
32459,3,1.641563
32460,4,1.641591
32461,5,1.641472
32462,6,1.628645
32463,7,1.628446
32464,0,1.650808
32465,1,1.650698
32466,2,1.650583
32467,3,1.641372
32468,4,1.641383
32469,5,1.641420
32470,6,1.628392
32471,7,1.628573
32472,0,1.650912
32473,1,1.650931
32474,2,1.650714
32475,3,1.641527
32476,4,1.641540
32477,5,1.641473
32478,6,1.628458
32479,7,1.628248
32480,0,1.650684
32481,1,1.651200
32482,2,1.650530
32483,3,1.641401
32484,4,1.641491
32485,5,1.641448
32486,6,1.628391
32487,7,1.628159
32488,0,1.650631
32489,1,1.650549
32490,2,1.650742
32491,3,1.641425
32492,4,1.641609
32493,5,1.641477
32494,6,1.628504
32495,7,1.628504
32496,0,1.650934
32497,1,1.650883
32498,2,1.650682
32499,3,1.641358
32500,4,1.641481
32501,5,1.641545
32502,6,1.628335
32503,7,1.628264
32504,0,1.650710
32505,1,1.650718
32506,2,1.650760
32507,3,1.641540
32508,4,1.641658
32509,5,1.641549
32510,6,1.628432
32511,7,1.628479
32512,0,1.650972
32513,1,1.650743
32514,2,1.650779
32515,3,1.641585
32516,4,1.641596
32517,5,1.641546
32518,6,1.628521
32519,7,1.628500
32520,0,1.650852
32521,1,1.651056
32522,2,1.650257
32523,3,1.641113
32524,4,1.641397
32525,5,1.641343
32526,6,1.628355
32527,7,1.628243
32528,0,1.650794
32529,1,1.650758
32530,2,1.650732
32531,3,1.641292
32532,4,1.641461
32533,5,1.641371
32534,6,1.628234
32535,7,1.628377
32536,0,1.650749
32537,1,1.650814
32538,2,1.650870
32539,3,1.641586
32540,4,1.641633
32541,5,1.641549
32542,6,1.628297
32543,7,1.628329
32544,0,1.650659
32545,1,1.650771
32546,2,1.650835
32547,3,1.641611
32548,4,1.641656
32549,5,1.641588
32550,6,1.628566
32551,7,1.628484
32552,0,1.650898
32553,1,1.650912
32554,2,1.650916
32555,3,1.641576
32556,4,1.641529
32557,5,1.641533
32558,6,1.628472
32559,7,1.628498
32560,0,1.650869
32561,1,1.651231
32562,2,1.650268
32563,3,1.641153
32564,4,1.641263
32565,5,1.641515
32566,6,1.628392
32567,7,1.628356
32568,0,1.650627
32569,1,1.650413
32570,2,1.650581
32571,3,1.641358
32572,4,1.641812
32573,5,1.641343
32574,6,1.628485
32575,7,1.628461
32576,0,1.650963
32577,1,1.650914
32578,2,1.650707
32579,3,1.641348
32580,4,1.641436
32581,5,1.641451
32582,6,1.628199
32583,7,1.628372
32584,0,1.650709
32585,1,1.650693
32586,2,1.650782
32587,3,1.641493
32588,4,1.641452
32589,5,1.641473
32590,6,1.628447
32591,7,1.628526
32592,0,1.650987
32593,1,1.650788
32594,2,1.650723
32595,3,1.641430
32596,4,1.641343
32597,5,1.641445
32598,6,1.628449
32599,7,1.628515
32600,0,1.650836
32601,1,1.651356
32602,2,1.650491
32603,3,1.641206
32604,4,1.641260
32605,5,1.641407
32606,6,1.628243
32607,7,1.628095
32608,0,1.650640
32609,1,1.650777
32610,2,1.650877
32611,3,1.641358
32612,4,1.641601
32613,5,1.641279
32614,6,1.628376
32615,7,1.628278
32616,0,1.650699
32617,1,1.650692
32618,2,1.650853
32619,3,1.641663
32620,4,1.641534
32621,5,1.641371
32622,6,1.628294
32623,7,1.628197
32624,0,1.650702
32625,1,1.650772
32626,2,1.650769
32627,3,1.641636
32628,4,1.641534
32629,5,1.641591
32630,6,1.628342
32631,7,1.628306
32632,0,1.650776
32633,1,1.650556
32634,2,1.650786
32635,3,1.641581
32636,4,1.641697
32637,5,1.641431
32638,6,1.628553
32639,7,1.628469
32640,0,1.650846
32641,1,1.650829
32642,2,1.650567
32643,3,1.641205
32644,4,1.641404
32645,5,1.641226
32646,6,1.628168
32647,7,1.628286
32648,0,1.650723
32649,1,1.651267
32650,2,1.650785
32651,3,1.641470
32652,4,1.641456
32653,5,1.641295
32654,6,1.628318
32655,7,1.628277
32656,0,1.650819
32657,1,1.650872
32658,2,1.650795
32659,3,1.641482
32660,4,1.641497
32661,5,1.641504
32662,6,1.628408
32663,7,1.628370
32664,0,1.650680
32665,1,1.650786
32666,2,1.650921
32667,3,1.641683
32668,4,1.641415
32669,5,1.641490
32670,6,1.628438
32671,7,1.628373
32672,0,1.650764
32673,1,1.650630
32674,2,1.650921
32675,3,1.641569
32676,4,1.641606
32677,5,1.641450
32678,6,1.628379
32679,7,1.628380
32680,0,1.650651
32681,1,1.651098
32682,2,1.650364
32683,3,1.641358
32684,4,1.641439
32685,5,1.641440
32686,6,1.628274
32687,7,1.628225
32688,0,1.650767
32689,1,1.650757
32690,2,1.650494
32691,3,1.641216
32692,4,1.641617
32693,5,1.641543
32694,6,1.628477
32695,7,1.628515
32696,0,1.650904
32697,1,1.650835
32698,2,1.650723
32699,3,1.641422
32700,4,1.641495
32701,5,1.641434
32702,6,1.628450
32703,7,1.628335
32704,0,1.650732
32705,1,1.650910
32706,2,1.650723
32707,3,1.641503
32708,4,1.641470
32709,5,1.641452
32710,6,1.628360
32711,7,1.628271
32712,0,1.650838
32713,1,1.650845
32714,2,1.650946
32715,3,1.641474
32716,4,1.641449
32717,5,1.641371
32718,6,1.628270
32719,7,1.628159
32720,0,1.650770
32721,1,1.651207
32722,2,1.650590
32723,3,1.641438
32724,4,1.641247
32725,5,1.641378
32726,6,1.628193
32727,7,1.628152
32728,0,1.650556
32729,1,1.650780
32730,2,1.650792
32731,3,1.641401
32732,4,1.641550
32733,5,1.641374
32734,6,1.628289
32735,7,1.628264
32736,0,1.650817
