indice,canal,tensao
195536,0,1.629946
195537,1,1.630027
195538,2,1.630045
195539,3,1.624511
195540,4,1.624401
195541,5,1.624147
195542,6,1.622450
195543,7,1.622380
195544,0,1.630024
195545,1,1.629961
195546,2,1.630017
195547,3,1.624467
195548,4,1.624497
195549,5,1.624171
195550,6,1.622528
195551,7,1.622421
195552,0,1.629844
195553,1,1.629972
195554,2,1.629992
195555,3,1.624352
195556,4,1.624371
195557,5,1.624215
195558,6,1.622525
195559,7,1.622528
195560,0,1.630029
195561,1,1.630309
195562,2,1.629769
195563,3,1.624371
195564,4,1.624407
195565,5,1.624238
195566,6,1.622475
195567,7,1.622394
195568,0,1.630021
195569,1,1.629903
195570,2,1.629996
195571,3,1.624389
195572,4,1.624343
195573,5,1.624127
195574,6,1.622458
195575,7,1.622479
195576,0,1.630010
195577,1,1.630008
195578,2,1.629969
195579,3,1.624382
195580,4,1.624293
195581,5,1.624088
195582,6,1.622471
195583,7,1.622465
195584,0,1.629989
195585,1,1.629986
195586,2,1.630002
195587,3,1.624367
195588,4,1.624504
195589,5,1.624172
195590,6,1.622471
195591,7,1.622574
195592,0,1.629984
195593,1,1.630048
195594,2,1.630002
195595,3,1.624350
195596,4,1.624355
195597,5,1.624174
195598,6,1.622548
195599,7,1.622531
195600,0,1.630077
195601,1,1.630345
195602,2,1.629830
195603,3,1.624376
195604,4,1.624324
195605,5,1.624141
195606,6,1.622437
195607,7,1.622313
195608,0,1.629918
195609,1,1.629961
195610,2,1.629912
195611,3,1.624501
195612,4,1.624494
195613,5,1.624182
195614,6,1.622493
195615,7,1.622478
195616,0,1.629975
195617,1,1.630011
195618,2,1.629972
195619,3,1.624414
195620,4,1.624379
195621,5,1.624223
195622,6,1.622482
195623,7,1.622441
195624,0,1.629820
195625,1,1.629990
195626,2,1.630007
195627,3,1.624342
195628,4,1.624380
195629,5,1.624115
195630,6,1.622390
195631,7,1.622342
195632,0,1.630000
195633,1,1.629946
195634,2,1.629957
195635,3,1.624333
195636,4,1.624349
195637,5,1.624138
195638,6,1.622496
195639,7,1.622482
195640,0,1.630030
195641,1,1.630383
195642,2,1.629814
195643,3,1.624237
195644,4,1.624286
195645,5,1.624144
195646,6,1.622299
195647,7,1.622318
195648,0,1.629959
195649,1,1.629966
195650,2,1.629950
195651,3,1.624381
195652,4,1.624377
195653,5,1.624160
195654,6,1.622325
195655,7,1.622506
195656,0,1.629981
195657,1,1.630038
195658,2,1.630042
195659,3,1.624323
195660,4,1.624373
195661,5,1.624239
195662,6,1.622442
195663,7,1.622474
195664,0,1.630032
195665,1,1.629995
195666,2,1.630034
195667,3,1.624475
195668,4,1.624423
195669,5,1.624199
195670,6,1.622443
195671,7,1.622376
195672,0,1.630023
195673,1,1.629966
195674,2,1.629934
195675,3,1.624365
195676,4,1.624394
195677,5,1.624131
195678,6,1.622360
195679,7,1.622398
195680,0,1.629928
195681,1,1.630334
195682,2,1.629764
195683,3,1.624161
195684,4,1.624277
195685,5,1.624190
195686,6,1.622264
195687,7,1.622308
195688,0,1.629957
195689,1,1.629953
195690,2,1.629944
195691,3,1.624312
195692,4,1.624241
195693,5,1.624159
195694,6,1.622404
195695,7,1.622464
195696,0,1.630016
195697,1,1.629992
195698,2,1.629945
195699,3,1.624359
195700,4,1.624270
195701,5,1.624126
195702,6,1.622445
195703,7,1.622376
195704,0,1.630009
195705,1,1.630014
195706,2,1.630005
195707,3,1.624441
195708,4,1.624486
195709,5,1.624249
195710,6,1.622489
195711,7,1.622511
195712,0,1.629934
195713,1,1.630162
195714,2,1.630026
195715,3,1.624367
195716,4,1.624538
195717,5,1.624162
195718,6,1.622525
195719,7,1.622533
195720,0,1.629959
195721,1,1.630332
195722,2,1.629779
195723,3,1.624377
195724,4,1.624357
195725,5,1.624137
195726,6,1.622308
195727,7,1.622290
195728,0,1.629996
195729,1,1.629924
195730,2,1.629825
195731,3,1.624379
195732,4,1.624249
195733,5,1.624189
195734,6,1.622541
195735,7,1.622445
195736,0,1.629995
195737,1,1.629937
195738,2,1.629842
195739,3,1.624289
195740,4,1.624339
195741,5,1.624141
195742,6,1.622542
195743,7,1.622489
195744,0,1.629984
195745,1,1.630083
195746,2,1.630019
195747,3,1.624359
195748,4,1.624365
195749,5,1.624237
195750,6,1.622432
195751,7,1.622456
195752,0,1.629999
195753,1,1.629989
195754,2,1.629930
195755,3,1.624506
195756,4,1.624265
195757,5,1.624237
195758,6,1.622422
195759,7,1.622401
195760,0,1.630026
195761,1,1.630391
195762,2,1.629911
195763,3,1.624376
195764,4,1.624366
195765,5,1.624193
195766,6,1.622449
195767,7,1.622449
195768,0,1.630008
195769,1,1.629977
195770,2,1.629879
195771,3,1.624408
195772,4,1.624373
195773,5,1.624128
195774,6,1.622503
195775,7,1.622449
195776,0,1.629945
195777,1,1.629931
195778,2,1.629915
195779,3,1.624368
195780,4,1.624376
195781,5,1.624163
195782,6,1.622385
195783,7,1.622621
195784,0,1.629952
195785,1,1.629857
195786,2,1.630074
195787,3,1.624441
195788,4,1.624400
195789,5,1.624187
195790,6,1.622419
195791,7,1.622502
195792,0,1.629874
195793,1,1.629910
195794,2,1.630061
195795,3,1.624499
195796,4,1.624385
195797,5,1.624166
195798,6,1.622509
195799,7,1.622468
195800,0,1.630096
195801,1,1.630359
195802,2,1.629759
195803,3,1.624312
195804,4,1.624371
195805,5,1.624188
195806,6,1.622473
195807,7,1.622437
195808,0,1.629939
195809,1,1.629987
195810,2,1.629960
195811,3,1.624392
195812,4,1.624425
195813,5,1.624234
195814,6,1.622452
195815,7,1.622440
195816,0,1.630015
195817,1,1.630049
195818,2,1.629994
195819,3,1.624431
195820,4,1.624374
195821,5,1.624160
195822,6,1.622455
195823,7,1.622431
195824,0,1.629992
195825,1,1.629869
195826,2,1.629931
195827,3,1.624425
195828,4,1.624417
195829,5,1.624082
195830,6,1.622422
195831,7,1.622443
195832,0,1.630037
195833,1,1.630005
195834,2,1.630068
195835,3,1.624406
195836,4,1.624384
195837,5,1.624168
195838,6,1.622533
195839,7,1.622563
195840,0,1.630026
195841,1,1.629842
195842,2,1.629858
195843,3,1.624345
195844,4,1.624559
195845,5,1.624086
195846,6,1.622401
195847,7,1.622471
195848,0,1.630192
195849,1,1.630003
195850,2,1.630060
195851,3,1.624264
195852,4,1.624316
195853,5,1.624194
195854,6,1.622538
195855,7,1.622531
195856,0,1.630052
195857,1,1.629991
195858,2,1.630098
195859,3,1.624530
195860,4,1.624375
195861,5,1.624205
195862,6,1.622512
195863,7,1.622450
195864,0,1.630077
195865,1,1.630001
195866,2,1.629954
195867,3,1.624326
195868,4,1.624339
195869,5,1.624107
195870,6,1.622504
195871,7,1.622409
195872,0,1.629874
195873,1,1.629862
195874,2,1.629859
195875,3,1.624265
195876,4,1.624406
195877,5,1.624174
195878,6,1.622580
195879,7,1.622518
195880,0,1.630015
195881,1,1.630333
195882,2,1.629856
195883,3,1.624303
195884,4,1.624198
195885,5,1.624167
195886,6,1.622225
195887,7,1.622395
195888,0,1.629975
195889,1,1.629970
195890,2,1.629915
195891,3,1.624385
195892,4,1.624312
195893,5,1.624146
195894,6,1.622462
195895,7,1.622469
195896,0,1.629947
195897,1,1.629989
195898,2,1.629991
195899,3,1.624348
195900,4,1.624393
195901,5,1.624174
195902,6,1.622495
195903,7,1.622499
195904,0,1.629938
195905,1,1.630048
195906,2,1.629996
195907,3,1.624431
195908,4,1.624475
195909,5,1.624222
195910,6,1.622513
195911,7,1.622547
195912,0,1.629853
195913,1,1.630011
195914,2,1.630046
195915,3,1.624349
195916,4,1.624386
195917,5,1.624157
195918,6,1.622427
195919,7,1.622500
195920,0,1.629963
195921,1,1.630304
195922,2,1.629783
195923,3,1.624318
195924,4,1.624292
195925,5,1.624115
195926,6,1.622422
195927,7,1.622367
195928,0,1.629940
195929,1,1.629953
195930,2,1.629869
195931,3,1.624346
195932,4,1.624312
195933,5,1.624171
195934,6,1.622523
195935,7,1.622357
195936,0,1.629965
195937,1,1.629946
195938,2,1.629959
195939,3,1.624419
195940,4,1.624453
195941,5,1.624218
195942,6,1.622452
195943,7,1.622468
195944,0,1.629984
195945,1,1.629965
195946,2,1.630034
195947,3,1.624401
195948,4,1.624313
195949,5,1.624216
195950,6,1.622486
195951,7,1.622456
195952,0,1.630030
195953,1,1.630000
195954,2,1.629980
195955,3,1.624482
195956,4,1.624405
195957,5,1.624218
195958,6,1.622577
195959,7,1.622446
195960,0,1.630045
195961,1,1.630369
195962,2,1.629776
195963,3,1.624351
195964,4,1.624327
195965,5,1.624113
195966,6,1.622414
195967,7,1.622397
195968,0,1.629944
195969,1,1.629887
195970,2,1.629882
195971,3,1.624374
195972,4,1.624377
195973,5,1.624107
195974,6,1.622525
195975,7,1.622506
195976,0,1.629980
195977,1,1.630057
195978,2,1.629931
195979,3,1.624420
195980,4,1.624438
195981,5,1.624187
195982,6,1.622462
195983,7,1.622480
195984,0,1.629992
195985,1,1.629927
195986,2,1.629986
195987,3,1.624414
195988,4,1.624371
195989,5,1.624205
195990,6,1.622521
195991,7,1.622460
195992,0,1.630006
195993,1,1.629978
195994,2,1.629946
195995,3,1.624299
195996,4,1.624393
195997,5,1.624160
195998,6,1.622415
195999,7,1.622486
196000,0,1.630038
196001,1,1.630417
196002,2,1.629705
196003,3,1.624374
196004,4,1.624426
196005,5,1.624233
196006,6,1.622402
196007,7,1.622438
196008,0,1.629955
196009,1,1.629886
196010,2,1.629885
196011,3,1.624324
196012,4,1.624371
196013,5,1.624116
196014,6,1.622455
196015,7,1.622437
196016,0,1.629978
196017,1,1.630006
196018,2,1.629894
196019,3,1.624332
196020,4,1.624247
196021,5,1.624078
196022,6,1.622474
196023,7,1.622420
196024,0,1.629969
196025,1,1.629990
196026,2,1.629966
196027,3,1.624402
196028,4,1.624377
196029,5,1.624146
196030,6,1.622523
196031,7,1.622438
196032,0,1.629953
196033,1,1.629932
196034,2,1.630000
196035,3,1.624432
196036,4,1.624487
196037,5,1.624133
196038,6,1.622463
196039,7,1.622564
196040,0,1.629936
196041,1,1.630366
196042,2,1.629831
196043,3,1.624296
196044,4,1.624313
196045,5,1.624204
196046,6,1.622357
196047,7,1.622422
196048,0,1.630052
196049,1,1.629986
196050,2,1.629940
196051,3,1.624414
196052,4,1.624330
196053,5,1.624202
196054,6,1.622478
196055,7,1.622425
196056,0,1.629973
196057,1,1.630021
196058,2,1.629911
196059,3,1.624395
196060,4,1.624374
196061,5,1.624118
196062,6,1.622486
196063,7,1.622438
196064,0,1.629952
196065,1,1.629988
196066,2,1.629949
196067,3,1.624340
196068,4,1.624349
196069,5,1.624134
196070,6,1.622418
196071,7,1.622429
196072,0,1.629931
196073,1,1.630051
196074,2,1.629999
196075,3,1.624367
196076,4,1.624378
196077,5,1.624127
196078,6,1.622382
196079,7,1.622374
196080,0,1.629997
196081,1,1.630315
196082,2,1.629786
196083,3,1.624294
196084,4,1.624320
196085,5,1.624119
196086,6,1.622357
196087,7,1.622375
196088,0,1.629865
196089,1,1.630017
196090,2,1.629851
196091,3,1.624331
196092,4,1.624358
196093,5,1.624178
196094,6,1.622477
196095,7,1.622485
196096,0,1.629966
196097,1,1.630054
196098,2,1.630030
196099,3,1.624457
196100,4,1.624517
196101,5,1.624212
196102,6,1.622509
196103,7,1.622553
196104,0,1.629868
196105,1,1.629998
196106,2,1.630056
196107,3,1.624380
196108,4,1.624393
196109,5,1.624139
196110,6,1.622450
196111,7,1.622455
196112,0,1.629981
196113,1,1.629934
196114,2,1.629943
196115,3,1.624293
196116,4,1.624309
196117,5,1.624051
196118,6,1.622426
196119,7,1.622379
196120,0,1.630018
196121,1,1.630324
196122,2,1.629769
196123,3,1.624343
196124,4,1.624345
196125,5,1.624127
196126,6,1.622388
196127,7,1.622275
196128,0,1.629840
196129,1,1.629972
196130,2,1.629887
196131,3,1.624325
196132,4,1.624352
196133,5,1.624167
196134,6,1.622485
196135,7,1.622459
196136,0,1.629992
196137,1,1.629988
196138,2,1.630031
196139,3,1.624361
196140,4,1.624361
196141,5,1.624185
196142,6,1.622426
196143,7,1.622507
196144,0,1.629975
196145,1,1.630023
196146,2,1.629975
196147,3,1.624466
196148,4,1.624338
196149,5,1.624226
196150,6,1.622511
196151,7,1.622462
196152,0,1.630057
196153,1,1.630027
196154,2,1.629983
196155,3,1.624427
196156,4,1.624348
196157,5,1.624182
196158,6,1.622437
196159,7,1.622375
196160,0,1.629965
196161,1,1.629910
196162,2,1.629779
196163,3,1.624245
196164,4,1.624553
196165,5,1.624046
196166,6,1.622446
196167,7,1.622494
196168,0,1.630186
196169,1,1.629863
196170,2,1.629993
196171,3,1.624292
196172,4,1.624324
196173,5,1.624172
196174,6,1.622486
196175,7,1.622428
196176,0,1.630026
196177,1,1.629924
196178,2,1.629989
196179,3,1.624391
196180,4,1.624377
196181,5,1.624223
196182,6,1.622462
196183,7,1.622380
196184,0,1.630041
196185,1,1.630047
196186,2,1.629963
196187,3,1.624343
196188,4,1.624391
196189,5,1.624159
196190,6,1.622403
196191,7,1.622446
196192,0,1.629925
196193,1,1.629968
196194,2,1.629984
196195,3,1.624494
196196,4,1.624432
196197,5,1.624267
196198,6,1.622478
196199,7,1.622434
196200,0,1.629894
196201,1,1.630372
196202,2,1.629792
196203,3,1.624320
196204,4,1.624308
196205,5,1.624132
196206,6,1.622255
196207,7,1.622485
196208,0,1.629983
196209,1,1.629971
196210,2,1.629902
196211,3,1.624244
196212,4,1.624262
196213,5,1.624056
196214,6,1.622409
196215,7,1.622483
196216,0,1.629916
196217,1,1.629965
196218,2,1.629987
196219,3,1.624357
196220,4,1.624414
196221,5,1.624204
196222,6,1.622522
196223,7,1.622393
196224,0,1.629971
196225,1,1.630004
196226,2,1.629870
196227,3,1.624392
196228,4,1.624403
196229,5,1.624128
196230,6,1.622518
196231,7,1.622593
196232,0,1.629969
196233,1,1.630045
196234,2,1.630082
196235,3,1.624326
196236,4,1.624368
196237,5,1.624175
196238,6,1.622385
196239,7,1.622479
196240,0,1.629943
196241,1,1.630320
196242,2,1.629862
196243,3,1.624423
196244,4,1.624393
196245,5,1.624189
196246,6,1.622449
196247,7,1.622379
196248,0,1.629962
196249,1,1.630016
196250,2,1.629903
196251,3,1.624380
196252,4,1.624394
196253,5,1.624123
196254,6,1.622428
196255,7,1.622447
196256,0,1.629953
196257,1,1.629994
196258,2,1.629933
196259,3,1.624256
196260,4,1.624279
196261,5,1.624110
196262,6,1.622431
196263,7,1.622413
196264,0,1.629956
196265,1,1.629968
196266,2,1.629966
196267,3,1.624386
196268,4,1.624330
196269,5,1.624122
196270,6,1.622515
196271,7,1.622437
196272,0,1.630033
196273,1,1.630018
196274,2,1.630003
196275,3,1.624420
196276,4,1.624295
196277,5,1.624114
196278,6,1.622437
196279,7,1.622444
196280,0,1.629891
196281,1,1.630374
196282,2,1.629776
196283,3,1.624312
196284,4,1.624349
196285,5,1.624162
196286,6,1.622372
196287,7,1.622300
196288,0,1.629865
196289,1,1.629910
196290,2,1.629992
196291,3,1.624435
196292,4,1.624448
196293,5,1.624185
196294,6,1.622438
196295,7,1.622562
196296,0,1.629935
196297,1,1.630103
196298,2,1.630047
196299,3,1.624318
196300,4,1.624404
196301,5,1.624166
196302,6,1.622453
196303,7,1.622496
196304,0,1.629992
196305,1,1.629966
196306,2,1.629952
196307,3,1.624379
196308,4,1.624343
196309,5,1.624090
196310,6,1.622412
196311,7,1.622362
196312,0,1.629933
196313,1,1.629977
196314,2,1.629860
196315,3,1.624349
196316,4,1.624411
196317,5,1.624167
196318,6,1.622494
196319,7,1.622472
196320,0,1.629978
196321,1,1.630247
196322,2,1.629725
196323,3,1.624285
196324,4,1.624285
196325,5,1.624172
196326,6,1.622370
196327,7,1.622424
196328,0,1.629985
196329,1,1.629943
196330,2,1.629968
196331,3,1.624376
196332,4,1.624333
196333,5,1.624175
196334,6,1.622453
196335,7,1.622469
196336,0,1.629965
196337,1,1.629820
196338,2,1.629881
196339,3,1.624433
196340,4,1.624418
196341,5,1.624190
196342,6,1.622503
196343,7,1.622406
196344,0,1.630056
196345,1,1.630015
196346,2,1.629993
196347,3,1.624372
196348,4,1.624293
196349,5,1.624168
196350,6,1.622515
196351,7,1.622522
196352,0,1.629981
196353,1,1.629984
196354,2,1.629881
196355,3,1.624367
196356,4,1.624465
196357,5,1.624059
196358,6,1.622556
196359,7,1.622528
196360,0,1.629944
196361,1,1.630371
196362,2,1.629791
196363,3,1.624310
196364,4,1.624334
196365,5,1.624181
196366,6,1.622347
196367,7,1.622407
196368,0,1.629989
196369,1,1.629913
196370,2,1.629899
196371,3,1.624359
196372,4,1.624225
196373,5,1.624146
196374,6,1.622486
196375,7,1.622445
196376,0,1.630005
196377,1,1.630006
196378,2,1.629904
196379,3,1.624369
196380,4,1.624416
196381,5,1.624172
196382,6,1.622518
196383,7,1.622456
196384,0,1.629905
196385,1,1.629970
196386,2,1.629959
196387,3,1.624435
196388,4,1.624472
196389,5,1.624286
196390,6,1.622489
196391,7,1.622517
196392,0,1.629934
196393,1,1.629937
196394,2,1.629950
196395,3,1.624434
196396,4,1.624384
196397,5,1.624191
196398,6,1.622384
196399,7,1.622413
196400,0,1.629993
196401,1,1.630300
196402,2,1.629781
196403,3,1.624320
196404,4,1.624299
196405,5,1.624109
196406,6,1.622361
196407,7,1.622317
196408,0,1.629905
196409,1,1.629918
196410,2,1.629881
196411,3,1.624243
196412,4,1.624365
196413,5,1.624131
196414,6,1.622503
196415,7,1.622527
196416,0,1.629968
196417,1,1.629964
196418,2,1.629940
196419,3,1.624417
196420,4,1.624457
196421,5,1.624116
196422,6,1.622533
196423,7,1.622513
196424,0,1.629964
196425,1,1.629931
196426,2,1.630020
196427,3,1.624296
196428,4,1.624348
196429,5,1.624177
196430,6,1.622443
196431,7,1.622419
196432,0,1.629971
196433,1,1.629909
196434,2,1.629905
196435,3,1.624420
196436,4,1.624424
196437,5,1.624232
196438,6,1.622586
196439,7,1.622499
196440,0,1.630076
196441,1,1.630432
196442,2,1.629705
196443,3,1.624365
196444,4,1.624419
196445,5,1.624153
196446,6,1.622381
196447,7,1.622363
196448,0,1.629824
196449,1,1.629944
196450,2,1.629848
196451,3,1.624363
196452,4,1.624389
196453,5,1.624110
196454,6,1.622360
196455,7,1.622425
196456,0,1.629828
196457,1,1.629936
196458,2,1.629945
196459,3,1.624326
196460,4,1.624403
196461,5,1.624186
196462,6,1.622469
196463,7,1.622422
196464,0,1.629966
196465,1,1.630043
196466,2,1.630000
196467,3,1.624407
196468,4,1.624337
196469,5,1.624103
196470,6,1.622470
196471,7,1.622420
196472,0,1.629946
196473,1,1.630024
196474,2,1.629907
196475,3,1.624341
196476,4,1.624401
196477,5,1.624195
196478,6,1.622461
196479,7,1.622390
196480,0,1.629924
196481,1,1.629964
196482,2,1.629869
196483,3,1.624423
196484,4,1.624606
196485,5,1.624175
196486,6,1.622458
196487,7,1.622536
196488,0,1.630257
196489,1,1.629999
196490,2,1.630069
196491,3,1.624382
196492,4,1.624436
196493,5,1.624192
196494,6,1.622499
196495,7,1.622453
196496,0,1.629969
196497,1,1.629867
196498,2,1.629876
196499,3,1.624423
196500,4,1.624296
196501,5,1.624097
196502,6,1.622449
196503,7,1.622466
196504,0,1.629916
196505,1,1.629912
196506,2,1.629820
196507,3,1.624355
196508,4,1.624365
196509,5,1.624094
196510,6,1.622519
196511,7,1.622509
196512,0,1.630021
196513,1,1.630070
196514,2,1.629984
196515,3,1.624370
196516,4,1.624409
196517,5,1.624213
196518,6,1.622444
196519,7,1.622446
196520,0,1.629999
196521,1,1.630339
196522,2,1.629802
196523,3,1.624278
196524,4,1.624311
196525,5,1.624273
196526,6,1.622397
196527,7,1.622384
196528,0,1.629938
196529,1,1.629868
196530,2,1.629852
196531,3,1.624392
196532,4,1.624324
196533,5,1.624205
196534,6,1.622512
196535,7,1.622481
196536,0,1.629925
196537,1,1.630087
196538,2,1.629977
196539,3,1.624492
196540,4,1.624492
196541,5,1.624254
196542,6,1.622503
196543,7,1.622391
196544,0,1.629969
196545,1,1.629980
196546,2,1.629979
196547,3,1.624499
196548,4,1.624479
196549,5,1.624125
196550,6,1.622523
196551,7,1.622485
196552,0,1.629984
196553,1,1.630006
196554,2,1.630028
196555,3,1.624407
196556,4,1.624401
196557,5,1.624153
196558,6,1.622411
196559,7,1.622460
196560,0,1.630006
196561,1,1.630352
196562,2,1.629806
196563,3,1.624205
196564,4,1.624342
196565,5,1.624158
196566,6,1.622427
196567,7,1.622328
196568,0,1.629929
196569,1,1.629944
196570,2,1.629819
196571,3,1.624362
196572,4,1.624430
196573,5,1.624146
196574,6,1.622505
196575,7,1.622353
196576,0,1.629838
196577,1,1.629962
196578,2,1.629933
196579,3,1.624284
196580,4,1.624473
196581,5,1.624231
196582,6,1.622512
196583,7,1.622526
196584,0,1.629943
196585,1,1.629899
196586,2,1.630036
196587,3,1.624402
196588,4,1.624390
196589,5,1.624237
196590,6,1.622374
196591,7,1.622458
196592,0,1.629970
196593,1,1.629947
196594,2,1.629978
196595,3,1.624427
196596,4,1.624341
196597,5,1.624128
196598,6,1.622519
196599,7,1.622329
196600,0,1.629925
196601,1,1.630239
196602,2,1.629722
196603,3,1.624275
196604,4,1.624371
196605,5,1.624130
196606,6,1.622358
196607,7,1.622464
196608,0,1.630031
196609,1,1.629919
196610,2,1.629943
196611,3,1.624354
196612,4,1.624436
196613,5,1.624168
196614,6,1.622551
196615,7,1.622511
196616,0,1.629983
196617,1,1.629995
196618,2,1.630068
196619,3,1.624482
196620,4,1.624421
196621,5,1.624195
196622,6,1.622443
196623,7,1.622486
196624,0,1.629944
196625,1,1.630008
196626,2,1.629999
196627,3,1.624411
196628,4,1.624441
196629,5,1.624205
196630,6,1.622559
196631,7,1.622445
196632,0,1.630062
196633,1,1.629886
196634,2,1.629938
196635,3,1.624381
196636,4,1.624419
196637,5,1.624174
196638,6,1.622450
196639,7,1.622543
196640,0,1.629987
196641,1,1.630365
196642,2,1.629752
196643,3,1.624313
196644,4,1.624351
196645,5,1.624138
196646,6,1.622398
196647,7,1.622391
196648,0,1.629936
196649,1,1.629763
196650,2,1.629890
196651,3,1.624349
196652,4,1.624328
196653,5,1.624063
196654,6,1.622463
196655,7,1.622352
196656,0,1.629915
196657,1,1.629995
196658,2,1.630069
196659,3,1.624361
196660,4,1.624451
196661,5,1.624150
196662,6,1.622467
196663,7,1.622331
196664,0,1.629924
196665,1,1.629940
196666,2,1.629936
196667,3,1.624461
196668,4,1.624474
196669,5,1.624143
196670,6,1.622448
196671,7,1.622493
196672,0,1.629952
196673,1,1.629840
196674,2,1.630012
196675,3,1.624444
196676,4,1.624399
196677,5,1.624119
196678,6,1.622555
196679,7,1.622530
196680,0,1.630050
196681,1,1.630341
196682,2,1.629923
196683,3,1.624343
196684,4,1.624404
196685,5,1.624282
196686,6,1.622382
196687,7,1.622409
196688,0,1.629997
196689,1,1.629973
196690,2,1.629899
196691,3,1.624309
196692,4,1.624315
196693,5,1.624125
196694,6,1.622406
196695,7,1.622447
196696,0,1.629986
196697,1,1.630030
196698,2,1.629927
196699,3,1.624420
196700,4,1.624409
196701,5,1.624116
196702,6,1.622440
196703,7,1.622332
196704,0,1.629895
196705,1,1.629875
196706,2,1.630048
196707,3,1.624286
196708,4,1.624468
196709,5,1.624150
196710,6,1.622463
196711,7,1.622448
196712,0,1.629968
196713,1,1.629948
196714,2,1.629971
196715,3,1.624311
196716,4,1.624361
196717,5,1.624160
196718,6,1.622463
196719,7,1.622513
196720,0,1.630076
196721,1,1.630318
196722,2,1.629777
196723,3,1.624260
196724,4,1.624314
196725,5,1.624098
196726,6,1.622355
196727,7,1.622319
196728,0,1.629905
196729,1,1.630020
196730,2,1.629943
196731,3,1.624392
196732,4,1.624329
196733,5,1.624185
196734,6,1.622425
196735,7,1.622449
196736,0,1.629956
196737,1,1.629968
196738,2,1.629879
196739,3,1.624371
196740,4,1.624404
196741,5,1.624164
196742,6,1.622458
196743,7,1.622492
196744,0,1.629962
196745,1,1.629921
196746,2,1.629971
196747,3,1.624332
196748,4,1.624419
196749,5,1.624080
196750,6,1.622434
196751,7,1.622424
196752,0,1.629965
196753,1,1.630009
196754,2,1.630057
196755,3,1.624426
196756,4,1.624409
196757,5,1.624145
196758,6,1.622429
196759,7,1.622455
196760,0,1.630034
196761,1,1.630340
196762,2,1.629771
196763,3,1.624302
196764,4,1.624368
196765,5,1.624173
196766,6,1.622409
196767,7,1.622375
196768,0,1.629861
196769,1,1.629953
196770,2,1.629925
196771,3,1.624478
196772,4,1.624318
196773,5,1.624144
196774,6,1.622549
196775,7,1.622503
196776,0,1.629933
196777,1,1.629933
196778,2,1.630088
196779,3,1.624407
196780,4,1.624387
196781,5,1.624246
196782,6,1.622516
196783,7,1.622464
196784,0,1.630057
196785,1,1.629983
196786,2,1.629978
196787,3,1.624380
196788,4,1.624299
196789,5,1.624144
196790,6,1.622462
196791,7,1.622360
196792,0,1.630008
196793,1,1.629881
196794,2,1.629815
196795,3,1.624324
196796,4,1.624317
196797,5,1.624094
196798,6,1.622484
196799,7,1.622515
196800,0,1.629950
196801,1,1.629862
196802,2,1.629887
196803,3,1.624391
196804,4,1.624495
196805,5,1.624147
196806,6,1.622376
196807,7,1.622496
196808,0,1.630263
196809,1,1.629931
196810,2,1.630020
196811,3,1.624406
196812,4,1.624357
196813,5,1.624159
196814,6,1.622463
196815,7,1.622536
196816,0,1.630076
196817,1,1.630017
196818,2,1.630064
196819,3,1.624479
196820,4,1.624431
196821,5,1.624163
196822,6,1.622565
196823,7,1.622491
196824,0,1.629977
196825,1,1.629958
196826,2,1.630032
196827,3,1.624408
196828,4,1.624466
196829,5,1.624185
196830,6,1.622469
196831,7,1.622399
196832,0,1.629940
196833,1,1.630026
196834,2,1.629907
196835,3,1.624369
196836,4,1.624392
196837,5,1.624162
196838,6,1.622422
196839,7,1.622415
196840,0,1.629899
196841,1,1.630340
196842,2,1.629783
196843,3,1.624040
196844,4,1.624198
196845,5,1.624136
196846,6,1.622227
196847,7,1.622429
196848,0,1.629946
196849,1,1.629997
196850,2,1.629876
196851,3,1.624352
196852,4,1.624235
196853,5,1.624144
196854,6,1.622500
196855,7,1.622418
196856,0,1.629935
196857,1,1.630001
196858,2,1.629954
196859,3,1.624478
196860,4,1.624468
196861,5,1.624156
196862,6,1.622522
196863,7,1.622472
196864,0,1.629947
196865,1,1.629981
196866,2,1.629950
196867,3,1.624371
196868,4,1.624410
196869,5,1.624134
196870,6,1.622514
196871,7,1.622566
196872,0,1.630058
196873,1,1.630070
196874,2,1.630082
196875,3,1.624364
196876,4,1.624415
196877,5,1.624234
196878,6,1.622506
196879,7,1.622601
196880,0,1.630073
196881,1,1.630348
196882,2,1.629736
196883,3,1.624398
196884,4,1.624336
196885,5,1.624117
196886,6,1.622407
196887,7,1.622384
196888,0,1.629909
196889,1,1.630005
196890,2,1.629842
196891,3,1.624370
196892,4,1.624367
196893,5,1.624062
196894,6,1.622431
196895,7,1.622434
196896,0,1.630028
196897,1,1.630003
196898,2,1.629980
196899,3,1.624416
196900,4,1.624433
196901,5,1.624184
196902,6,1.622428
196903,7,1.622525
196904,0,1.629974
196905,1,1.629924
196906,2,1.630000
196907,3,1.624357
196908,4,1.624317
196909,5,1.624144
196910,6,1.622491
196911,7,1.622437
196912,0,1.629976
196913,1,1.629954
196914,2,1.630020
196915,3,1.624404
196916,4,1.624280
196917,5,1.624111
196918,6,1.622418
196919,7,1.622543
196920,0,1.629982
196921,1,1.630387
196922,2,1.629821
196923,3,1.624314
196924,4,1.624413
196925,5,1.624218
196926,6,1.622232
196927,7,1.622395
196928,0,1.629975
196929,1,1.629946
196930,2,1.629961
196931,3,1.624445
196932,4,1.624476
196933,5,1.624131
196934,6,1.622407
