indice,canal,tensao
112591,7,1.622256
112592,0,1.629859
112593,1,1.629807
112594,2,1.629866
112595,3,1.624300
112596,4,1.624218
112597,5,1.624004
112598,6,1.622320
112599,7,1.622248
112600,0,1.629835
112601,1,1.630151
112602,2,1.629584
112603,3,1.623954
112604,4,1.624091
112605,5,1.623943
112606,6,1.622195
112607,7,1.622239
112608,0,1.629769
112609,1,1.629817
112610,2,1.629716
112611,3,1.624179
112612,4,1.624122
112613,5,1.623966
112614,6,1.622295
112615,7,1.622315
112616,0,1.629810
112617,1,1.629842
112618,2,1.629806
112619,3,1.624217
112620,4,1.624120
112621,5,1.623964
112622,6,1.622351
112623,7,1.622273
112624,0,1.629853
112625,1,1.629781
112626,2,1.629797
112627,3,1.624214
112628,4,1.624076
112629,5,1.623960
112630,6,1.622228
112631,7,1.622233
112632,0,1.629789
112633,1,1.629831
112634,2,1.629838
112635,3,1.624227
112636,4,1.624137
112637,5,1.624012
112638,6,1.622349
112639,7,1.622329
112640,0,1.629760
112641,1,1.629801
112642,2,1.629605
112643,3,1.624142
112644,4,1.624406
112645,5,1.623937
112646,6,1.622199
112647,7,1.622277
112648,0,1.630102
112649,1,1.629741
112650,2,1.629848
112651,3,1.624126
112652,4,1.624202
112653,5,1.623947
112654,6,1.622233
112655,7,1.622202
112656,0,1.629798
112657,1,1.629788
112658,2,1.629835
112659,3,1.624233
112660,4,1.624198
112661,5,1.623994
112662,6,1.622326
112663,7,1.622282
112664,0,1.629790
112665,1,1.629834
112666,2,1.629791
112667,3,1.624220
112668,4,1.624249
112669,5,1.623983
112670,6,1.622368
112671,7,1.622355
112672,0,1.629748
112673,1,1.629885
112674,2,1.629798
112675,3,1.624149
112676,4,1.624278
112677,5,1.624030
112678,6,1.622310
112679,7,1.622289
112680,0,1.629798
112681,1,1.630130
112682,2,1.629640
112683,3,1.624184
112684,4,1.624211
112685,5,1.624040
112686,6,1.622260
112687,7,1.622322
112688,0,1.629747
112689,1,1.629907
112690,2,1.629779
112691,3,1.624244
112692,4,1.624167
112693,5,1.624033
112694,6,1.622322
112695,7,1.622329
112696,0,1.629850
112697,1,1.629816
112698,2,1.629702
112699,3,1.624216
112700,4,1.624198
112701,5,1.623976
112702,6,1.622330
112703,7,1.622326
112704,0,1.629746
112705,1,1.629779
112706,2,1.629667
112707,3,1.624257
112708,4,1.624194
112709,5,1.623973
112710,6,1.622220
112711,7,1.622339
112712,0,1.629826
112713,1,1.629804
112714,2,1.629803
112715,3,1.624240
112716,4,1.624244
112717,5,1.624002
112718,6,1.622190
112719,7,1.622192
112720,0,1.629822
112721,1,1.630191
112722,2,1.629624
112723,3,1.624122
112724,4,1.624126
112725,5,1.623971
112726,6,1.622295
112727,7,1.622227
112728,0,1.629712
112729,1,1.629879
112730,2,1.629726
112731,3,1.624161
112732,4,1.624222
112733,5,1.624024
112734,6,1.622382
112735,7,1.622303
112736,0,1.629728
112737,1,1.629813
112738,2,1.629832
112739,3,1.624269
112740,4,1.624288
112741,5,1.623998
112742,6,1.622244
112743,7,1.622342
112744,0,1.629800
112745,1,1.629798
112746,2,1.629687
112747,3,1.624138
112748,4,1.624230
112749,5,1.623957
112750,6,1.622249
112751,7,1.622208
112752,0,1.629745
112753,1,1.629813
112754,2,1.629821
112755,3,1.624160
112756,4,1.624146
112757,5,1.623913
112758,6,1.622369
112759,7,1.622263
112760,0,1.629798
112761,1,1.630164
112762,2,1.629553
112763,3,1.624054
112764,4,1.624089
112765,5,1.623973
112766,6,1.622100
112767,7,1.622249
112768,0,1.629787
112769,1,1.629714
112770,2,1.629804
112771,3,1.624307
112772,4,1.624164
112773,5,1.623980
112774,6,1.622328
112775,7,1.622366
112776,0,1.629812
112777,1,1.629775
112778,2,1.629798
112779,3,1.624191
112780,4,1.624128
112781,5,1.624016
112782,6,1.622331
112783,7,1.622266
112784,0,1.629848
112785,1,1.629848
112786,2,1.629843
112787,3,1.624200
112788,4,1.624262
112789,5,1.623999
112790,6,1.622324
112791,7,1.622233
112792,0,1.629876
112793,1,1.629862
112794,2,1.629851
112795,3,1.624225
112796,4,1.624247
112797,5,1.623971
112798,6,1.622255
112799,7,1.622267
112800,0,1.629680
112801,1,1.630047
112802,2,1.629485
112803,3,1.624027
112804,4,1.624246
112805,5,1.624015
112806,6,1.622334
112807,7,1.622167
112808,0,1.629829
112809,1,1.629798
112810,2,1.629797
112811,3,1.624145
112812,4,1.624163
112813,5,1.623934
112814,6,1.622236
112815,7,1.622242
112816,0,1.629780
112817,1,1.629810
112818,2,1.629804
112819,3,1.624250
112820,4,1.624126
112821,5,1.623931
112822,6,1.622204
112823,7,1.622225
112824,0,1.629776
112825,1,1.629760
112826,2,1.629754
112827,3,1.624231
112828,4,1.624246
112829,5,1.624045
112830,6,1.622266
112831,7,1.622239
112832,0,1.629912
112833,1,1.629795
112834,2,1.629866
112835,3,1.624302
112836,4,1.624342
112837,5,1.624025
112838,6,1.622225
112839,7,1.622314
112840,0,1.629783
112841,1,1.630099
112842,2,1.629711
112843,3,1.624047
112844,4,1.624103
112845,5,1.624001
112846,6,1.622244
112847,7,1.622210
112848,0,1.629841
112849,1,1.629804
112850,2,1.629812
112851,3,1.624137
112852,4,1.624180
112853,5,1.623926
112854,6,1.622323
112855,7,1.622140
112856,0,1.629773
112857,1,1.629822
112858,2,1.629793
112859,3,1.624153
112860,4,1.624146
112861,5,1.624005
112862,6,1.622344
112863,7,1.622247
112864,0,1.629786
112865,1,1.629754
112866,2,1.629775
112867,3,1.624169
112868,4,1.624237
112869,5,1.624023
112870,6,1.622347
112871,7,1.622334
112872,0,1.629828
112873,1,1.629778
112874,2,1.629784
112875,3,1.624135
112876,4,1.624187
112877,5,1.623986
112878,6,1.622357
112879,7,1.622265
112880,0,1.629825
112881,1,1.630089
112882,2,1.629621
112883,3,1.624140
112884,4,1.624109
112885,5,1.624070
112886,6,1.622263
112887,7,1.622227
112888,0,1.629815
112889,1,1.629910
112890,2,1.629743
112891,3,1.624211
112892,4,1.624241
112893,5,1.624003
112894,6,1.622241
112895,7,1.622226
112896,0,1.629754
112897,1,1.629792
112898,2,1.629698
112899,3,1.624224
112900,4,1.624248
112901,5,1.623927
112902,6,1.622350
112903,7,1.622415
112904,0,1.629785
112905,1,1.629825
112906,2,1.629895
112907,3,1.624252
112908,4,1.624247
112909,5,1.624016
112910,6,1.622294
112911,7,1.622347
112912,0,1.629779
112913,1,1.629891
112914,2,1.629866
112915,3,1.624255
112916,4,1.624191
112917,5,1.623990
112918,6,1.622384
112919,7,1.622296
112920,0,1.629817
112921,1,1.630182
112922,2,1.629542
112923,3,1.624169
112924,4,1.624134
112925,5,1.624012
112926,6,1.622234
112927,7,1.622247
112928,0,1.629815
112929,1,1.629904
112930,2,1.629786
112931,3,1.624179
112932,4,1.624236
112933,5,1.624063
112934,6,1.622245
112935,7,1.622246
112936,0,1.629807
112937,1,1.629811
112938,2,1.629805
112939,3,1.624237
112940,4,1.624187
112941,5,1.623957
112942,6,1.622307
112943,7,1.622279
112944,0,1.629815
112945,1,1.629770
112946,2,1.629803
112947,3,1.624196
112948,4,1.624243
112949,5,1.623937
112950,6,1.622304
112951,7,1.622277
112952,0,1.629806
112953,1,1.629841
112954,2,1.629757
112955,3,1.624203
112956,4,1.624111
112957,5,1.624002
112958,6,1.622251
112959,7,1.622283
112960,0,1.629844
112961,1,1.629718
112962,2,1.629665
112963,3,1.624115
112964,4,1.624399
112965,5,1.623922
112966,6,1.622281
112967,7,1.622261
112968,0,1.630098
112969,1,1.629669
112970,2,1.629779
112971,3,1.624217
112972,4,1.624216
112973,5,1.624032
112974,6,1.622316
112975,7,1.622301
112976,0,1.629893
112977,1,1.629817
112978,2,1.629849
112979,3,1.624338
112980,4,1.624254
112981,5,1.624072
112982,6,1.622428
112983,7,1.622354
112984,0,1.629838
112985,1,1.629848
112986,2,1.629729
112987,3,1.624178
112988,4,1.624115
112989,5,1.623942
112990,6,1.622281
112991,7,1.622333
112992,0,1.629800
112993,1,1.629817
112994,2,1.629724
112995,3,1.624124
112996,4,1.624171
112997,5,1.623911
112998,6,1.622360
112999,7,1.622334
113000,0,1.629791
113001,1,1.630186
113002,2,1.629538
113003,3,1.624118
113004,4,1.624108
113005,5,1.623980
113006,6,1.622198
113007,7,1.622214
113008,0,1.629760
113009,1,1.629758
113010,2,1.629611
113011,3,1.624169
113012,4,1.624168
113013,5,1.623956
113014,6,1.622256
113015,7,1.622235
113016,0,1.629674
113017,1,1.629820
113018,2,1.629809
113019,3,1.624193
113020,4,1.624224
113021,5,1.624000
113022,6,1.622375
113023,7,1.622374
113024,0,1.629851
113025,1,1.629813
113026,2,1.629801
113027,3,1.624255
113028,4,1.624285
113029,5,1.624025
113030,6,1.622379
113031,7,1.622412
113032,0,1.629770
113033,1,1.629809
113034,2,1.629935
113035,3,1.624237
113036,4,1.624183
113037,5,1.623966
113038,6,1.622294
113039,7,1.622191
113040,0,1.629680
113041,1,1.630133
113042,2,1.629670
113043,3,1.624188
113044,4,1.624112
113045,5,1.623915
113046,6,1.622192
113047,7,1.622167
113048,0,1.629653
113049,1,1.629748
113050,2,1.629704
113051,3,1.624258
113052,4,1.624137
113053,5,1.623988
113054,6,1.622353
113055,7,1.622276
113056,0,1.629776
113057,1,1.629872
113058,2,1.629829
113059,3,1.624212
113060,4,1.624200
113061,5,1.623996
113062,6,1.622230
113063,7,1.622238
113064,0,1.629755
113065,1,1.629746
113066,2,1.629718
113067,3,1.624067
113068,4,1.624160
113069,5,1.623999
113070,6,1.622314
113071,7,1.622244
113072,0,1.629925
113073,1,1.629873
113074,2,1.629816
113075,3,1.624257
113076,4,1.624281
113077,5,1.624022
113078,6,1.622351
113079,7,1.622310
113080,0,1.629785
113081,1,1.630170
113082,2,1.629505
113083,3,1.624096
113084,4,1.624213
113085,5,1.624016
113086,6,1.622219
113087,7,1.622262
113088,0,1.629736
113089,1,1.629717
113090,2,1.629666
113091,3,1.624147
113092,4,1.624254
113093,5,1.623900
113094,6,1.622283
113095,7,1.622368
113096,0,1.629829
113097,1,1.629778
113098,2,1.629838
113099,3,1.624066
113100,4,1.624140
113101,5,1.623993
113102,6,1.622337
113103,7,1.622345
113104,0,1.629815
113105,1,1.629801
113106,2,1.629728
113107,3,1.624206
113108,4,1.624244
113109,5,1.623945
113110,6,1.622267
113111,7,1.622290
113112,0,1.629796
113113,1,1.629868
113114,2,1.629784
113115,3,1.624296
113116,4,1.624268
113117,5,1.623977
113118,6,1.622313
113119,7,1.622237
113120,0,1.629843
113121,1,1.630147
113122,2,1.629623
113123,3,1.624178
113124,4,1.624178
113125,5,1.624066
113126,6,1.622223
113127,7,1.622269
113128,0,1.629801
113129,1,1.629801
113130,2,1.629725
113131,3,1.624159
113132,4,1.624151
113133,5,1.623994
113134,6,1.622196
113135,7,1.622196
113136,0,1.629686
113137,1,1.629838
113138,2,1.629784
113139,3,1.624183
113140,4,1.624163
113141,5,1.623930
113142,6,1.622182
113143,7,1.622227
113144,0,1.629723
113145,1,1.629875
113146,2,1.629806
113147,3,1.624147
113148,4,1.624217
113149,5,1.623983
113150,6,1.622324
113151,7,1.622285
113152,0,1.629807
113153,1,1.629812
113154,2,1.629725
113155,3,1.624191
113156,4,1.624224
113157,5,1.623993
113158,6,1.622349
113159,7,1.622354
113160,0,1.629804
113161,1,1.630168
113162,2,1.629740
113163,3,1.624117
113164,4,1.624243
113165,5,1.624026
113166,6,1.622240
113167,7,1.622244
113168,0,1.629846
113169,1,1.629696
113170,2,1.629762
113171,3,1.624293
113172,4,1.624233
113173,5,1.624040
113174,6,1.622370
113175,7,1.622342
113176,0,1.629841
113177,1,1.629809
113178,2,1.629793
113179,3,1.624197
113180,4,1.624237
113181,5,1.623982
113182,6,1.622311
113183,7,1.622311
113184,0,1.629783
113185,1,1.629786
113186,2,1.629810
113187,3,1.624143
113188,4,1.624150
113189,5,1.623984
113190,6,1.622247
113191,7,1.622190
113192,0,1.629774
113193,1,1.629878
113194,2,1.629833
113195,3,1.624242
113196,4,1.624204
113197,5,1.623984
113198,6,1.622280
113199,7,1.622223
113200,0,1.629797
113201,1,1.630142
113202,2,1.629640
113203,3,1.624110
113204,4,1.624153
113205,5,1.623967
113206,6,1.622212
113207,7,1.622232
113208,0,1.629717
113209,1,1.629650
113210,2,1.629632
113211,3,1.624143
113212,4,1.624245
113213,5,1.623968
113214,6,1.622307
113215,7,1.622379
113216,0,1.629809
113217,1,1.629850
113218,2,1.629738
113219,3,1.624310
113220,4,1.624299
113221,5,1.624035
113222,6,1.622383
113223,7,1.622389
113224,0,1.629815
113225,1,1.629759
113226,2,1.629810
113227,3,1.624237
113228,4,1.624107
113229,5,1.623998
113230,6,1.622269
113231,7,1.622304
113232,0,1.629822
113233,1,1.629714
113234,2,1.629698
113235,3,1.624224
113236,4,1.624082
113237,5,1.623932
113238,6,1.622278
113239,7,1.622195
113240,0,1.629727
113241,1,1.630141
113242,2,1.629566
113243,3,1.624031
113244,4,1.624266
113245,5,1.623986
113246,6,1.622135
113247,7,1.622130
113248,0,1.629624
113249,1,1.629673
113250,2,1.629750
113251,3,1.624143
113252,4,1.624148
113253,5,1.623954
113254,6,1.622299
113255,7,1.622338
113256,0,1.629770
113257,1,1.629812
113258,2,1.629854
113259,3,1.624181
113260,4,1.624195
113261,5,1.623980
113262,6,1.622251
113263,7,1.622186
113264,0,1.629856
113265,1,1.629649
113266,2,1.629755
113267,3,1.624272
113268,4,1.624251
113269,5,1.624022
113270,6,1.622386
113271,7,1.622289
113272,0,1.629878
113273,1,1.629834
113274,2,1.629902
113275,3,1.624225
113276,4,1.624294
113277,5,1.624002
113278,6,1.622212
113279,7,1.622232
113280,0,1.629714
113281,1,1.629784
113282,2,1.629637
113283,3,1.624143
113284,4,1.624305
113285,5,1.623901
113286,6,1.622189
113287,7,1.622304
113288,0,1.630023
113289,1,1.629766
113290,2,1.629806
113291,3,1.624053
113292,4,1.624179
113293,5,1.623959
113294,6,1.622306
113295,7,1.622317
113296,0,1.629822
113297,1,1.629776
113298,2,1.629723
113299,3,1.624222
113300,4,1.624197
113301,5,1.623931
113302,6,1.622337
113303,7,1.622256
113304,0,1.629793
113305,1,1.629764
113306,2,1.629775
113307,3,1.624092
113308,4,1.624294
113309,5,1.623963
113310,6,1.622171
113311,7,1.622376
113312,0,1.629805
113313,1,1.629808
113314,2,1.629780
113315,3,1.624190
113316,4,1.624330
113317,5,1.624037
113318,6,1.622344
113319,7,1.622322
113320,0,1.629816
113321,1,1.630150
113322,2,1.629682
113323,3,1.624172
113324,4,1.624162
113325,5,1.624047
113326,6,1.622175
113327,7,1.622258
113328,0,1.629845
113329,1,1.629784
113330,2,1.629705
113331,3,1.624159
113332,4,1.624170
113333,5,1.623948
113334,6,1.622207
113335,7,1.622244
113336,0,1.629773
113337,1,1.629793
113338,2,1.629791
113339,3,1.624065
113340,4,1.624106
113341,5,1.623989
113342,6,1.622225
113343,7,1.622264
113344,0,1.629843
113345,1,1.629725
113346,2,1.629765
113347,3,1.624243
113348,4,1.624267
113349,5,1.623947
113350,6,1.622298
113351,7,1.622361
113352,0,1.629763
113353,1,1.629750
113354,2,1.629772
113355,3,1.624211
113356,4,1.624123
113357,5,1.624010
113358,6,1.622266
113359,7,1.622310
113360,0,1.629847
113361,1,1.630175
113362,2,1.629596
113363,3,1.624215
113364,4,1.624209
113365,5,1.624075
113366,6,1.622177
113367,7,1.622213
113368,0,1.629783
113369,1,1.629874
113370,2,1.629792
113371,3,1.624184
113372,4,1.624231
113373,5,1.624003
113374,6,1.622229
113375,7,1.622180
113376,0,1.629790
113377,1,1.629814
113378,2,1.629798
113379,3,1.624219
113380,4,1.624100
113381,5,1.623990
113382,6,1.622201
113383,7,1.622198
113384,0,1.629760
113385,1,1.629815
113386,2,1.629877
113387,3,1.624200
113388,4,1.624211
113389,5,1.623966
113390,6,1.622276
113391,7,1.622285
113392,0,1.629801
113393,1,1.629780
113394,2,1.629768
113395,3,1.624243
113396,4,1.624196
113397,5,1.623973
113398,6,1.622373
113399,7,1.622254
113400,0,1.629730
113401,1,1.630197
113402,2,1.629401
113403,3,1.624044
113404,4,1.624078
113405,5,1.623973
113406,6,1.622110
113407,7,1.622266
113408,0,1.629730
113409,1,1.629700
113410,2,1.629792
113411,3,1.624210
113412,4,1.624314
113413,5,1.624049
113414,6,1.622323
113415,7,1.622345
113416,0,1.629803
113417,1,1.629845
113418,2,1.629935
113419,3,1.624162
113420,4,1.624175
113421,5,1.624041
113422,6,1.622325
113423,7,1.622261
113424,0,1.629858
113425,1,1.629776
113426,2,1.629860
113427,3,1.624283
113428,4,1.624202
113429,5,1.623954
113430,6,1.622371
113431,7,1.622238
113432,0,1.629738
113433,1,1.629754
113434,2,1.629726
113435,3,1.624268
113436,4,1.624265
113437,5,1.623991
113438,6,1.622316
113439,7,1.622216
113440,0,1.629808
113441,1,1.630110
113442,2,1.629614
113443,3,1.624152
113444,4,1.624143
113445,5,1.623998
113446,6,1.622167
113447,7,1.622071
113448,0,1.629617
113449,1,1.629701
113450,2,1.629652
113451,3,1.624180
113452,4,1.624172
113453,5,1.623980
113454,6,1.622295
113455,7,1.622168
113456,0,1.629832
113457,1,1.629809
113458,2,1.629792
113459,3,1.624237
113460,4,1.624196
113461,5,1.623986
113462,6,1.622348
113463,7,1.622282
113464,0,1.629831
113465,1,1.629805
113466,2,1.629814
113467,3,1.624205
113468,4,1.624208
113469,5,1.624010
113470,6,1.622111
113471,7,1.622258
113472,0,1.629818
113473,1,1.629775
113474,2,1.629776
113475,3,1.624249
113476,4,1.624283
113477,5,1.623982
113478,6,1.622275
113479,7,1.622292
113480,0,1.629727
113481,1,1.630184
113482,2,1.629652
113483,3,1.624181
113484,4,1.624121
113485,5,1.623940
113486,6,1.622240
113487,7,1.622163
113488,0,1.629835
113489,1,1.629789
113490,2,1.629716
113491,3,1.624179
113492,4,1.624209
113493,5,1.623970
113494,6,1.622338
113495,7,1.622259
113496,0,1.629773
113497,1,1.629748
113498,2,1.629754
113499,3,1.624288
113500,4,1.624213
113501,5,1.623956
113502,6,1.622364
113503,7,1.622300
113504,0,1.629798
113505,1,1.629772
113506,2,1.629660
113507,3,1.624124
113508,4,1.624125
113509,5,1.624008
113510,6,1.622175
113511,7,1.622270
113512,0,1.629798
113513,1,1.629844
113514,2,1.629884
113515,3,1.624165
113516,4,1.624145
113517,5,1.624049
113518,6,1.622252
113519,7,1.622270
113520,0,1.629823
113521,1,1.630114
113522,2,1.629587
113523,3,1.624133
113524,4,1.624094
113525,5,1.623925
113526,6,1.622185
113527,7,1.622043
113528,0,1.629639
113529,1,1.629586
113530,2,1.629652
113531,3,1.624002
113532,4,1.624147
113533,5,1.623938
113534,6,1.622359
113535,7,1.622280
113536,0,1.629776
113537,1,1.629784
113538,2,1.629681
113539,3,1.624245
113540,4,1.624318
113541,5,1.623989
113542,6,1.622216
113543,7,1.622321
113544,0,1.629747
113545,1,1.629655
113546,2,1.629904
113547,3,1.624157
113548,4,1.624167
113549,5,1.623971
113550,6,1.622289
113551,7,1.622297
113552,0,1.629848
113553,1,1.629817
113554,2,1.629798
113555,3,1.624172
113556,4,1.624113
113557,5,1.623982
113558,6,1.622244
113559,7,1.622157
113560,0,1.629714
113561,1,1.630211
113562,2,1.629536
113563,3,1.624116
113564,4,1.624180
113565,5,1.623991
113566,6,1.622286
113567,7,1.622206
113568,0,1.629750
113569,1,1.629756
113570,2,1.629707
113571,3,1.624152
113572,4,1.624278
113573,5,1.623994
113574,6,1.622256
113575,7,1.622239
113576,0,1.629714
113577,1,1.629756
113578,2,1.629806
113579,3,1.624200
113580,4,1.624223
113581,5,1.623935
113582,6,1.622303
113583,7,1.622221
113584,0,1.629723
113585,1,1.629883
113586,2,1.629780
113587,3,1.624228
113588,4,1.624157
113589,5,1.623967
113590,6,1.622277
113591,7,1.622282
113592,0,1.629804
113593,1,1.629831
113594,2,1.629828
113595,3,1.624154
113596,4,1.624194
113597,5,1.624004
113598,6,1.622242
113599,7,1.622303
113600,0,1.629729
113601,1,1.629769
113602,2,1.629543
113603,3,1.624101
113604,4,1.624406
113605,5,1.623958
113606,6,1.622139
113607,7,1.622272
113608,0,1.630131
113609,1,1.629760
113610,2,1.629806
113611,3,1.624173
113612,4,1.624196
113613,5,1.624059
113614,6,1.622344
113615,7,1.622337
113616,0,1.629879
113617,1,1.629812
113618,2,1.629769
113619,3,1.624256
113620,4,1.624200
113621,5,1.624018
113622,6,1.622280
113623,7,1.622240
113624,0,1.629818
113625,1,1.629825
113626,2,1.629768
113627,3,1.624278
113628,4,1.624228
113629,5,1.623942
113630,6,1.622329
113631,7,1.622258
113632,0,1.629814
113633,1,1.629746
113634,2,1.629854
113635,3,1.624210
113636,4,1.624240
113637,5,1.624020
113638,6,1.622295
113639,7,1.622276
113640,0,1.629768
113641,1,1.630173
113642,2,1.629634
113643,3,1.624107
113644,4,1.624107
113645,5,1.624000
113646,6,1.622252
113647,7,1.622222
113648,0,1.629748
113649,1,1.629832
113650,2,1.629673
113651,3,1.624134
113652,4,1.624169
113653,5,1.623974
113654,6,1.622271
113655,7,1.622218
113656,0,1.629744
113657,1,1.629887
113658,2,1.629805
113659,3,1.624205
113660,4,1.624238
113661,5,1.624051
113662,6,1.622329
113663,7,1.622331
113664,0,1.629790
113665,1,1.629797
113666,2,1.629753
113667,3,1.624170
113668,4,1.624271
113669,5,1.623943
113670,6,1.622236
113671,7,1.622353
113672,0,1.629765
113673,1,1.629731
113674,2,1.629804
113675,3,1.624125
113676,4,1.624176
113677,5,1.623946
113678,6,1.622305
113679,7,1.622242
113680,0,1.629835
113681,1,1.630200
113682,2,1.629694
113683,3,1.624126
113684,4,1.624120
113685,5,1.623986
113686,6,1.622207
113687,7,1.622174
113688,0,1.629699
113689,1,1.629809
113690,2,1.629765
113691,3,1.624215
113692,4,1.624175
113693,5,1.623962
113694,6,1.622294
113695,7,1.622330
113696,0,1.629779
113697,1,1.629740
113698,2,1.629753
113699,3,1.624255
113700,4,1.624213
113701,5,1.623987
113702,6,1.622264
113703,7,1.622264
113704,0,1.629815
113705,1,1.629869
113706,2,1.629899
113707,3,1.624235
113708,4,1.624240
113709,5,1.623998
113710,6,1.622247
113711,7,1.622214
113712,0,1.629877
113713,1,1.629833
113714,2,1.629808
113715,3,1.624227
113716,4,1.624271
113717,5,1.623917
113718,6,1.622310
113719,7,1.622248
113720,0,1.629733
113721,1,1.630050
113722,2,1.629515
113723,3,1.624045
113724,4,1.624113
113725,5,1.623937
113726,6,1.622143
113727,7,1.622290
113728,0,1.629747
113729,1,1.629759
113730,2,1.629791
113731,3,1.624234
113732,4,1.624275
113733,5,1.623954
113734,6,1.622347
113735,7,1.622332
113736,0,1.629806
113737,1,1.629768
113738,2,1.629937
113739,3,1.624231
113740,4,1.624223
113741,5,1.623953
113742,6,1.622336
113743,7,1.622197
113744,0,1.629822
113745,1,1.629791
113746,2,1.629742
113747,3,1.624237
113748,4,1.624161
113749,5,1.623941
113750,6,1.622295
113751,7,1.622334
113752,0,1.629971
113753,1,1.629897
113754,2,1.629846
113755,3,1.624269
113756,4,1.624281
113757,5,1.624013
113758,6,1.622266
113759,7,1.622331
113760,0,1.629753
113761,1,1.630155
113762,2,1.629605
113763,3,1.624111
113764,4,1.624153
113765,5,1.623976
113766,6,1.622202
113767,7,1.622163
113768,0,1.629604
113769,1,1.629676
113770,2,1.629725
113771,3,1.624070
113772,4,1.624148
113773,5,1.623906
113774,6,1.622269
113775,7,1.622259
113776,0,1.629799
113777,1,1.629766
113778,2,1.629778
113779,3,1.624209
113780,4,1.624182
113781,5,1.623980
113782,6,1.622310
113783,7,1.622167
113784,0,1.629803
113785,1,1.629816
113786,2,1.629760
113787,3,1.624137
113788,4,1.624181
113789,5,1.623988
113790,6,1.622145
113791,7,1.622169
113792,0,1.629704
113793,1,1.629819
113794,2,1.629699
113795,3,1.624185
113796,4,1.624314
113797,5,1.623963
113798,6,1.622312
113799,7,1.622391
113800,0,1.629763
113801,1,1.630207
113802,2,1.629695
113803,3,1.624213
113804,4,1.624165
113805,5,1.624058
113806,6,1.622179
113807,7,1.622266
113808,0,1.629774
113809,1,1.629816
113810,2,1.629766
113811,3,1.624230
113812,4,1.624138
113813,5,1.624004
113814,6,1.622395
113815,7,1.622241
113816,0,1.629822
113817,1,1.629856
113818,2,1.629777
113819,3,1.624203
113820,4,1.624194
113821,5,1.623923
113822,6,1.622306
113823,7,1.622289
113824,0,1.629745
113825,1,1.629837
113826,2,1.629795
113827,3,1.624215
113828,4,1.624165
113829,5,1.624025
113830,6,1.622322
113831,7,1.622284
113832,0,1.629761
113833,1,1.629706
113834,2,1.629711
113835,3,1.624110
113836,4,1.624185
113837,5,1.623998
113838,6,1.622320
113839,7,1.622253
113840,0,1.629854
113841,1,1.630102
113842,2,1.629479
113843,3,1.624202
113844,4,1.624023
113845,5,1.623991
113846,6,1.622216
113847,7,1.622204
113848,0,1.629759
113849,1,1.629850
113850,2,1.629730
113851,3,1.624159
113852,4,1.624101
113853,5,1.624026
113854,6,1.622375
113855,7,1.622384
113856,0,1.629854
113857,1,1.629831
113858,2,1.629754
113859,3,1.624213
113860,4,1.624327
113861,5,1.624002
113862,6,1.622272
113863,7,1.622201
113864,0,1.629714
113865,1,1.629747
113866,2,1.629891
113867,3,1.624178
113868,4,1.624166
113869,5,1.623949
113870,6,1.622295
113871,7,1.622252
113872,0,1.629849
113873,1,1.629830
113874,2,1.629723
113875,3,1.624271
113876,4,1.624228
113877,5,1.623986
113878,6,1.622328
113879,7,1.622260
113880,0,1.629810
113881,1,1.630206
113882,2,1.629596
113883,3,1.624168
113884,4,1.624159
113885,5,1.623994
113886,6,1.622177
113887,7,1.622255
113888,0,1.629748
113889,1,1.629753
113890,2,1.629742
113891,3,1.624164
113892,4,1.624122
113893,5,1.623954
113894,6,1.622331
113895,7,1.622291
113896,0,1.629859
113897,1,1.629823
113898,2,1.629830
113899,3,1.624216
113900,4,1.624205
113901,5,1.624039
113902,6,1.622322
113903,7,1.622255
113904,0,1.629822
113905,1,1.629838
113906,2,1.629785
113907,3,1.624238
113908,4,1.624216
113909,5,1.623955
113910,6,1.622327
113911,7,1.622243
113912,0,1.629775
113913,1,1.629776
113914,2,1.629763
113915,3,1.624153
113916,4,1.624168
113917,5,1.623899
113918,6,1.622259
113919,7,1.622242
113920,0,1.629689
113921,1,1.629786
113922,2,1.629692
113923,3,1.624141
113924,4,1.624346
113925,5,1.623944
113926,6,1.622288
113927,7,1.622304
113928,0,1.630029
113929,1,1.629718
113930,2,1.629851
113931,3,1.624168
113932,4,1.624209
113933,5,1.623974
113934,6,1.622238
113935,7,1.622303
113936,0,1.629816
113937,1,1.629819
113938,2,1.629817
113939,3,1.624218
113940,4,1.624139
113941,5,1.623968
113942,6,1.622294
113943,7,1.622277
113944,0,1.629803
113945,1,1.629850
113946,2,1.629827
113947,3,1.624244
113948,4,1.624232
113949,5,1.624020
113950,6,1.622351
113951,7,1.622283
113952,0,1.629882
113953,1,1.629850
113954,2,1.629812
113955,3,1.624159
113956,4,1.624220
113957,5,1.623992
113958,6,1.622267
113959,7,1.622269
113960,0,1.629743
113961,1,1.630155
113962,2,1.629658
113963,3,1.624100
113964,4,1.624121
113965,5,1.623893
113966,6,1.622137
113967,7,1.622187
113968,0,1.629723
113969,1,1.629791
113970,2,1.629706
113971,3,1.624146
113972,4,1.624212
113973,5,1.623947
113974,6,1.622306
113975,7,1.622193
113976,0,1.629817
113977,1,1.629813
113978,2,1.629726
113979,3,1.624187
113980,4,1.624222
113981,5,1.623988
113982,6,1.622305
113983,7,1.622340
113984,0,1.629768
113985,1,1.629812
113986,2,1.629794
113987,3,1.624246
113988,4,1.624282
113989,5,1.623978
