indice,canal,tensao
111027,3,1.624343
111028,4,1.624320
111029,5,1.624337
111030,6,1.622666
111031,7,1.622610
111032,0,1.630020
111033,1,1.629845
111034,2,1.629938
111035,3,1.624570
111036,4,1.624645
111037,5,1.624311
111038,6,1.622393
111039,7,1.622410
111040,0,1.630141
111041,1,1.629825
111042,2,1.629820
111043,3,1.624391
111044,4,1.624500
111045,5,1.624244
111046,6,1.622399
111047,7,1.622286
111048,0,1.629905
111049,1,1.629946
111050,2,1.630183
111051,3,1.624396
111052,4,1.624173
111053,5,1.624302
111054,6,1.622499
111055,7,1.622658
111056,0,1.630201
111057,1,1.629975
111058,2,1.629907
111059,3,1.624369
111060,4,1.624370
111061,5,1.624442
111062,6,1.622730
111063,7,1.622579
111064,0,1.630003
111065,1,1.630028
111066,2,1.630111
111067,3,1.624547
111068,4,1.624575
111069,5,1.624326
111070,6,1.622454
111071,7,1.622452
111072,0,1.630044
111073,1,1.630172
111074,2,1.630183
111075,3,1.624565
111076,4,1.624445
111077,5,1.624236
111078,6,1.622453
111079,7,1.622583
111080,0,1.630145
111081,1,1.630245
111082,2,1.629633
111083,3,1.624175
111084,4,1.624362
111085,5,1.624247
111086,6,1.622431
111087,7,1.622483
111088,0,1.629731
111089,1,1.630005
111090,2,1.629982
111091,3,1.624258
111092,4,1.624213
111093,5,1.624672
111094,6,1.622607
111095,7,1.622459
111096,0,1.629910
111097,1,1.629911
111098,2,1.630066
111099,3,1.624551
111100,4,1.624518
111101,5,1.624282
111102,6,1.622480
111103,7,1.622448
111104,0,1.630253
111105,1,1.629812
111106,2,1.630086
111107,3,1.624409
111108,4,1.624331
111109,5,1.624351
111110,6,1.622497
111111,7,1.622523
111112,0,1.630189
111113,1,1.630265
111114,2,1.629977
111115,3,1.624333
111116,4,1.624435
111117,5,1.624351
111118,6,1.622449
111119,7,1.622446
111120,0,1.630085
111121,1,1.630439
111122,2,1.629830
111123,3,1.624168
111124,4,1.624161
111125,5,1.624328
111126,6,1.622614
111127,7,1.622745
111128,0,1.629853
111129,1,1.629816
111130,2,1.629986
111131,3,1.624479
111132,4,1.624463
111133,5,1.624659
111134,6,1.622463
111135,7,1.622375
111136,0,1.630091
111137,1,1.630177
111138,2,1.630226
111139,3,1.624487
111140,4,1.624429
111141,5,1.624243
111142,6,1.622464
111143,7,1.622438
111144,0,1.630157
111145,1,1.630112
111146,2,1.630037
111147,3,1.624493
111148,4,1.624382
111149,5,1.624284
111150,6,1.622646
111151,7,1.622576
111152,0,1.629900
111153,1,1.629913
111154,2,1.630059
111155,3,1.624539
111156,4,1.624587
111157,5,1.624238
111158,6,1.622438
111159,7,1.622423
111160,0,1.630151
111161,1,1.630446
111162,2,1.629671
111163,3,1.624137
111164,4,1.624272
111165,5,1.624350
111166,6,1.622586
111167,7,1.622613
111168,0,1.629837
111169,1,1.630211
111170,2,1.629838
111171,3,1.624135
111172,4,1.624414
111173,5,1.624464
111174,6,1.622582
111175,7,1.622558
111176,0,1.630098
111177,1,1.630068
111178,2,1.629915
111179,3,1.624392
111180,4,1.624537
111181,5,1.624393
111182,6,1.622596
111183,7,1.622453
111184,0,1.629888
111185,1,1.630100
111186,2,1.630228
111187,3,1.624466
111188,4,1.624301
111189,5,1.624352
111190,6,1.622686
111191,7,1.622658
111192,0,1.630055
111193,1,1.629998
111194,2,1.630087
111195,3,1.624272
111196,4,1.624468
111197,5,1.624447
111198,6,1.622661
111199,7,1.622601
111200,0,1.629950
111201,1,1.630327
111202,2,1.629838
111203,3,1.624337
111204,4,1.624283
111205,5,1.624130
111206,6,1.622328
111207,7,1.622726
111208,0,1.630067
111209,1,1.630009
111210,2,1.629899
111211,3,1.624388
111212,4,1.624317
111213,5,1.624609
111214,6,1.622548
111215,7,1.622449
111216,0,1.629896
111217,1,1.630024
111218,2,1.630135
111219,3,1.624551
111220,4,1.624263
111221,5,1.624200
111222,6,1.622399
111223,7,1.622574
111224,0,1.630094
111225,1,1.629989
111226,2,1.629858
111227,3,1.624467
111228,4,1.624578
111229,5,1.624213
111230,6,1.622344
111231,7,1.622433
111232,0,1.630245
111233,1,1.629862
111234,2,1.630123
111235,3,1.624523
111236,4,1.624467
111237,5,1.624327
111238,6,1.622376
111239,7,1.622593
111240,0,1.630106
111241,1,1.630288
111242,2,1.629586
111243,3,1.624161
111244,4,1.624395
111245,5,1.624351
111246,6,1.622456
111247,7,1.622412
111248,0,1.629770
111249,1,1.629935
111250,2,1.630130
111251,3,1.624423
111252,4,1.624224
111253,5,1.624497
111254,6,1.622475
111255,7,1.622580
111256,0,1.630131
111257,1,1.630039
111258,2,1.629998
111259,3,1.624408
111260,4,1.624522
111261,5,1.624364
111262,6,1.622455
111263,7,1.622292
111264,0,1.630009
111265,1,1.630153
111266,2,1.630237
111267,3,1.624463
111268,4,1.624309
111269,5,1.624433
111270,6,1.622682
111271,7,1.622666
111272,0,1.629975
111273,1,1.629890
111274,2,1.629961
111275,3,1.624489
111276,4,1.624579
111277,5,1.624367
111278,6,1.622427
111279,7,1.622440
111280,0,1.630064
111281,1,1.630462
111282,2,1.629640
111283,3,1.624176
111284,4,1.624274
111285,5,1.624137
111286,6,1.622397
111287,7,1.622606
111288,0,1.629979
111289,1,1.629770
111290,2,1.629733
111291,3,1.624216
111292,4,1.624398
111293,5,1.624590
111294,6,1.622497
111295,7,1.622351
111296,0,1.630058
111297,1,1.630066
111298,2,1.629841
111299,3,1.624312
111300,4,1.624540
111301,5,1.624451
111302,6,1.622561
111303,7,1.622583
111304,0,1.630116
111305,1,1.629937
111306,2,1.629893
111307,3,1.624526
111308,4,1.624609
111309,5,1.624312
111310,6,1.622602
111311,7,1.622380
111312,0,1.629909
111313,1,1.630035
111314,2,1.630129
111315,3,1.624587
111316,4,1.624549
111317,5,1.624286
111318,6,1.622605
111319,7,1.622584
111320,0,1.630080
111321,1,1.630241
111322,2,1.629680
111323,3,1.624123
111324,4,1.624423
111325,5,1.624267
111326,6,1.622385
111327,7,1.622453
111328,0,1.629751
111329,1,1.630030
111330,2,1.630149
111331,3,1.624421
111332,4,1.624422
111333,5,1.624612
111334,6,1.622552
111335,7,1.622614
111336,0,1.630101
111337,1,1.629933
111338,2,1.629933
111339,3,1.624582
111340,4,1.624625
111341,5,1.624423
111342,6,1.622531
111343,7,1.622451
111344,0,1.629980
111345,1,1.630105
111346,2,1.630182
111347,3,1.624442
111348,4,1.624341
111349,5,1.624289
111350,6,1.622655
111351,7,1.622606
111352,0,1.630133
111353,1,1.629866
111354,2,1.629941
111355,3,1.624523
111356,4,1.624455
111357,5,1.624194
111358,6,1.622278
111359,7,1.622307
111360,0,1.630155
111361,1,1.629868
111362,2,1.629850
111363,3,1.624378
111364,4,1.624453
111365,5,1.624194
111366,6,1.622265
111367,7,1.622322
111368,0,1.630011
111369,1,1.630057
111370,2,1.630065
111371,3,1.624244
111372,4,1.624382
111373,5,1.624348
111374,6,1.622515
111375,7,1.622599
111376,0,1.630154
111377,1,1.629973
111378,2,1.629878
111379,3,1.624374
111380,4,1.624551
111381,5,1.624377
111382,6,1.622630
111383,7,1.622390
111384,0,1.629894
111385,1,1.630046
111386,2,1.630268
111387,3,1.624509
111388,4,1.624495
111389,5,1.624213
111390,6,1.622441
111391,7,1.622607
111392,0,1.630105
111393,1,1.630076
111394,2,1.630037
111395,3,1.624404
111396,4,1.624316
111397,5,1.624300
111398,6,1.622552
111399,7,1.622630
111400,0,1.630140
111401,1,1.630448
111402,2,1.629827
111403,3,1.624358
111404,4,1.624231
111405,5,1.624199
111406,6,1.622465
111407,7,1.622785
111408,0,1.629790
111409,1,1.629791
111410,2,1.629915
111411,3,1.624367
111412,4,1.624442
111413,5,1.624570
111414,6,1.622336
111415,7,1.622288
111416,0,1.630096
111417,1,1.630142
111418,2,1.630025
111419,3,1.624386
111420,4,1.624354
111421,5,1.624280
111422,6,1.622670
111423,7,1.622562
111424,0,1.630095
111425,1,1.630089
111426,2,1.629912
111427,3,1.624245
111428,4,1.624362
111429,5,1.624450
111430,6,1.622641
111431,7,1.622586
111432,0,1.630120
111433,1,1.629893
111434,2,1.629935
111435,3,1.624452
111436,4,1.624539
111437,5,1.624347
111438,6,1.622503
111439,7,1.622391
111440,0,1.629947
111441,1,1.630292
111442,2,1.629851
111443,3,1.624348
111444,4,1.624356
111445,5,1.624152
111446,6,1.622345
111447,7,1.622533
111448,0,1.629891
111449,1,1.630002
111450,2,1.630142
111451,3,1.624360
111452,4,1.624172
111453,5,1.624549
111454,6,1.622388
111455,7,1.622294
111456,0,1.629940
111457,1,1.630037
111458,2,1.630130
111459,3,1.624488
111460,4,1.624331
111461,5,1.624193
111462,6,1.622463
111463,7,1.622602
111464,0,1.630119
111465,1,1.630170
111466,2,1.630010
111467,3,1.624441
111468,4,1.624460
111469,5,1.624358
111470,6,1.622520
111471,7,1.622576
111472,0,1.629913
111473,1,1.629983
111474,2,1.630133
111475,3,1.624528
111476,4,1.624380
111477,5,1.624236
111478,6,1.622453
111479,7,1.622573
111480,0,1.630012
111481,1,1.630194
111482,2,1.629696
111483,3,1.624384
111484,4,1.624412
111485,5,1.624156
111486,6,1.622201
111487,7,1.622522
111488,0,1.630099
111489,1,1.629847
111490,2,1.629957
111491,3,1.624354
111492,4,1.624449
111493,5,1.624345
111494,6,1.622372
111495,7,1.622285
111496,0,1.630096
111497,1,1.630203
111498,2,1.629988
111499,3,1.624331
111500,4,1.624327
111501,5,1.624295
111502,6,1.622623
111503,7,1.622638
111504,0,1.630158
111505,1,1.629856
111506,2,1.629985
111507,3,1.624505
111508,4,1.624596
111509,5,1.624315
111510,6,1.622347
111511,7,1.622348
111512,0,1.630013
111513,1,1.630142
111514,2,1.630155
111515,3,1.624308
111516,4,1.624201
111517,5,1.624393
111518,6,1.622648
111519,7,1.622621
111520,0,1.629923
111521,1,1.630231
111522,2,1.629645
111523,3,1.624154
111524,4,1.624344
111525,5,1.624236
111526,6,1.622484
111527,7,1.622534
111528,0,1.629694
111529,1,1.629875
111530,2,1.630071
111531,3,1.624526
111532,4,1.624361
111533,5,1.624617
111534,6,1.622480
111535,7,1.622446
111536,0,1.629988
111537,1,1.629943
111538,2,1.630032
111539,3,1.624393
111540,4,1.624315
111541,5,1.624283
111542,6,1.622368
111543,7,1.622458
111544,0,1.630146
111545,1,1.630124
111546,2,1.630129
111547,3,1.624525
111548,4,1.624543
111549,5,1.624318
111550,6,1.622506
111551,7,1.622438
111552,0,1.630077
111553,1,1.630044
111554,2,1.630001
111555,3,1.624343
111556,4,1.624325
111557,5,1.624303
111558,6,1.622400
111559,7,1.622576
111560,0,1.630152
111561,1,1.630315
111562,2,1.629584
111563,3,1.624124
111564,4,1.624387
111565,5,1.624417
111566,6,1.622539
111567,7,1.622424
111568,0,1.629824
111569,1,1.629981
111570,2,1.630078
111571,3,1.624302
111572,4,1.624270
111573,5,1.624426
111574,6,1.622480
111575,7,1.622541
111576,0,1.630117
111577,1,1.629930
111578,2,1.630028
111579,3,1.624426
111580,4,1.624551
111581,5,1.624382
111582,6,1.622497
111583,7,1.622390
111584,0,1.629922
111585,1,1.630131
111586,2,1.630140
111587,3,1.624504
111588,4,1.624265
111589,5,1.624277
111590,6,1.622586
111591,7,1.622636
111592,0,1.630042
111593,1,1.629905
111594,2,1.629904
111595,3,1.624496
111596,4,1.624522
111597,5,1.624401
111598,6,1.622505
111599,7,1.622452
111600,0,1.630042
111601,1,1.630419
111602,2,1.629910
111603,3,1.624347
111604,4,1.624398
111605,5,1.624264
111606,6,1.622496
111607,7,1.622593
111608,0,1.629723
111609,1,1.630041
111610,2,1.630067
111611,3,1.624287
111612,4,1.624260
111613,5,1.624475
111614,6,1.622328
111615,7,1.622441
111616,0,1.630196
111617,1,1.629913
111618,2,1.629941
111619,3,1.624455
111620,4,1.624422
111621,5,1.624214
111622,6,1.622434
111623,7,1.622413
111624,0,1.630129
111625,1,1.630155
111626,2,1.629909
111627,3,1.624287
111628,4,1.624386
111629,5,1.624336
111630,6,1.622593
111631,7,1.622511
111632,0,1.629919
111633,1,1.630045
111634,2,1.630151
111635,3,1.624516
111636,4,1.624447
111637,5,1.624207
111638,6,1.622533
111639,7,1.622542
111640,0,1.630098
111641,1,1.630281
111642,2,1.629705
111643,3,1.624086
111644,4,1.624333
111645,5,1.624312
111646,6,1.622471
111647,7,1.622572
111648,0,1.629794
111649,1,1.629779
111650,2,1.629943
111651,3,1.624436
111652,4,1.624215
111653,5,1.624469
111654,6,1.622431
111655,7,1.622516
111656,0,1.630114
111657,1,1.630073
111658,2,1.630111
111659,3,1.624569
111660,4,1.624422
111661,5,1.624234
111662,6,1.622463
111663,7,1.622601
111664,0,1.630161
111665,1,1.630133
111666,2,1.630021
111667,3,1.624353
111668,4,1.624481
111669,5,1.624416
111670,6,1.622586
111671,7,1.622443
111672,0,1.629958
111673,1,1.630087
111674,2,1.630204
111675,3,1.624578
111676,4,1.624507
111677,5,1.624200
111678,6,1.622486
111679,7,1.622640
111680,0,1.630180
111681,1,1.629944
111682,2,1.629875
111683,3,1.624186
111684,4,1.624288
111685,5,1.624247
111686,6,1.622449
111687,7,1.622382
111688,0,1.629791
111689,1,1.629895
111690,2,1.630195
111691,3,1.624371
111692,4,1.624353
111693,5,1.624215
111694,6,1.622473
111695,7,1.622598
111696,0,1.630127
111697,1,1.629946
111698,2,1.629992
111699,3,1.624329
111700,4,1.624520
111701,5,1.624314
111702,6,1.622673
111703,7,1.622420
111704,0,1.629907
111705,1,1.630122
111706,2,1.630301
111707,3,1.624392
111708,4,1.624339
111709,5,1.624243
111710,6,1.622602
111711,7,1.622590
111712,0,1.630026
111713,1,1.629980
111714,2,1.629837
111715,3,1.624388
111716,4,1.624604
111717,5,1.624287
111718,6,1.622503
111719,7,1.622401
111720,0,1.629878
111721,1,1.630224
111722,2,1.629759
111723,3,1.624441
111724,4,1.624325
111725,5,1.624124
111726,6,1.622322
111727,7,1.622676
111728,0,1.629976
111729,1,1.629940
111730,2,1.629797
111731,3,1.624298
111732,4,1.624337
111733,5,1.624658
111734,6,1.622626
111735,7,1.622413
111736,0,1.629949
111737,1,1.630077
111738,2,1.630120
111739,3,1.624528
111740,4,1.624547
111741,5,1.624272
111742,6,1.622478
111743,7,1.622622
111744,0,1.630254
111745,1,1.629891
111746,2,1.630097
111747,3,1.624427
111748,4,1.624345
111749,5,1.624290
111750,6,1.622525
111751,7,1.622598
111752,0,1.630061
111753,1,1.629873
111754,2,1.629820
111755,3,1.624312
111756,4,1.624554
111757,5,1.624323
111758,6,1.622411
111759,7,1.622319
111760,0,1.629966
111761,1,1.630452
111762,2,1.629718
111763,3,1.624085
111764,4,1.624325
111765,5,1.624343
111766,6,1.622593
111767,7,1.622499
111768,0,1.629722
111769,1,1.629955
111770,2,1.630164
111771,3,1.624376
111772,4,1.624214
111773,5,1.624545
111774,6,1.622356
111775,7,1.622509
111776,0,1.630118
111777,1,1.630225
111778,2,1.630067
111779,3,1.624435
111780,4,1.624248
111781,5,1.624331
111782,6,1.622658
111783,7,1.622519
111784,0,1.630036
111785,1,1.629992
111786,2,1.630023
111787,3,1.624315
111788,4,1.624387
111789,5,1.624371
111790,6,1.622569
111791,7,1.622413
111792,0,1.629859
111793,1,1.629927
111794,2,1.630153
111795,3,1.624580
111796,4,1.624601
111797,5,1.624324
111798,6,1.622470
111799,7,1.622452
111800,0,1.629993
111801,1,1.630379
111802,2,1.629894
111803,3,1.624236
111804,4,1.624228
111805,5,1.624179
111806,6,1.622482
111807,7,1.622825
111808,0,1.630005
111809,1,1.630091
111810,2,1.630003
111811,3,1.624189
111812,4,1.624373
111813,5,1.624389
111814,6,1.622623
111815,7,1.622509
111816,0,1.629940
111817,1,1.629913
111818,2,1.629930
111819,3,1.624534
111820,4,1.624515
111821,5,1.624281
111822,6,1.622317
111823,7,1.622541
111824,0,1.630073
111825,1,1.630048
111826,2,1.629997
111827,3,1.624330
111828,4,1.624399
111829,5,1.624421
111830,6,1.622653
111831,7,1.622350
111832,0,1.629883
111833,1,1.630020
111834,2,1.630264
111835,3,1.624455
111836,4,1.624424
111837,5,1.624237
111838,6,1.622511
111839,7,1.622435
111840,0,1.630188
111841,1,1.630322
111842,2,1.629628
111843,3,1.624135
111844,4,1.624346
111845,5,1.624339
111846,6,1.622524
111847,7,1.622545
111848,0,1.629671
111849,1,1.629912
111850,2,1.630002
111851,3,1.624362
111852,4,1.624146
111853,5,1.624463
111854,6,1.622499
111855,7,1.622584
111856,0,1.630129
111857,1,1.630003
111858,2,1.629880
111859,3,1.624402
111860,4,1.624523
111861,5,1.624302
111862,6,1.622359
111863,7,1.622302
111864,0,1.630052
111865,1,1.630173
111866,2,1.630141
111867,3,1.624511
111868,4,1.624444
111869,5,1.624337
111870,6,1.622646
111871,7,1.622642
111872,0,1.630094
111873,1,1.629989
111874,2,1.630062
111875,3,1.624349
111876,4,1.624339
111877,5,1.624432
111878,6,1.622652
111879,7,1.622571
111880,0,1.630000
111881,1,1.630225
111882,2,1.629655
111883,3,1.624308
111884,4,1.624426
111885,5,1.624112
111886,6,1.622306
111887,7,1.622453
111888,0,1.629944
111889,1,1.630005
111890,2,1.629989
111891,3,1.624218
111892,4,1.624237
111893,5,1.624528
111894,6,1.622575
111895,7,1.622323
111896,0,1.629821
111897,1,1.630054
111898,2,1.630161
111899,3,1.624478
111900,4,1.624401
111901,5,1.624243
111902,6,1.622362
111903,7,1.622537
111904,0,1.630102
111905,1,1.630126
111906,2,1.630042
111907,3,1.624386
111908,4,1.624358
111909,5,1.624321
111910,6,1.622688
111911,7,1.622506
111912,0,1.629899
111913,1,1.629848
111914,2,1.629943
111915,3,1.624449
111916,4,1.624523
111917,5,1.624241
111918,6,1.622485
111919,7,1.622416
111920,0,1.630005
111921,1,1.630192
111922,2,1.629661
111923,3,1.624144
111924,4,1.624439
111925,5,1.624219
111926,6,1.622481
111927,7,1.622525
111928,0,1.629809
111929,1,1.629888
111930,2,1.629851
111931,3,1.624409
111932,4,1.624539
111933,5,1.624636
111934,6,1.622438
111935,7,1.622511
111936,0,1.630053
111937,1,1.629944
111938,2,1.630002
111939,3,1.624396
111940,4,1.624535
111941,5,1.624368
111942,6,1.622506
111943,7,1.622434
111944,0,1.630145
111945,1,1.630153
111946,2,1.629988
111947,3,1.624250
111948,4,1.624415
111949,5,1.624382
111950,6,1.622571
111951,7,1.622460
111952,0,1.629971
111953,1,1.629934
111954,2,1.630116
111955,3,1.624349
111956,4,1.624389
111957,5,1.624149
111958,6,1.622509
111959,7,1.622280
111960,0,1.629932
111961,1,1.630386
111962,2,1.629882
111963,3,1.624053
111964,4,1.624162
111965,5,1.624237
111966,6,1.622404
111967,7,1.622699
111968,0,1.629776
111969,1,1.629737
111970,2,1.629914
111971,3,1.624359
111972,4,1.624430
111973,5,1.624466
111974,6,1.622313
111975,7,1.622254
111976,0,1.629996
111977,1,1.630152
111978,2,1.630132
111979,3,1.624428
111980,4,1.624291
111981,5,1.624336
111982,6,1.622674
111983,7,1.622621
111984,0,1.629975
111985,1,1.629907
111986,2,1.629915
111987,3,1.624535
111988,4,1.624495
111989,5,1.624286
111990,6,1.622367
111991,7,1.622469
111992,0,1.630188
111993,1,1.630185
111994,2,1.629989
111995,3,1.624322
111996,4,1.624449
111997,5,1.624376
111998,6,1.622698
111999,7,1.622598
112000,0,1.630133
112001,1,1.629933
112002,2,1.630020
112003,3,1.624310
112004,4,1.624293
112005,5,1.624288
112006,6,1.622319
112007,7,1.622555
112008,0,1.629938
112009,1,1.629825
112010,2,1.629976
112011,3,1.624339
112012,4,1.624472
112013,5,1.624352
112014,6,1.622626
112015,7,1.622427
112016,0,1.629925
112017,1,1.629943
112018,2,1.630014
112019,3,1.624519
112020,4,1.624529
112021,5,1.624168
112022,6,1.622429
112023,7,1.622406
112024,0,1.630020
112025,1,1.630049
112026,2,1.630076
112027,3,1.624351
112028,4,1.624293
112029,5,1.624402
112030,6,1.622651
112031,7,1.622564
112032,0,1.629872
112033,1,1.630014
112034,2,1.630155
112035,3,1.624488
112036,4,1.624273
112037,5,1.624281
112038,6,1.622669
112039,7,1.622568
112040,0,1.629961
112041,1,1.630141
112042,2,1.629760
112043,3,1.624361
112044,4,1.624396
112045,5,1.624172
112046,6,1.622308
112047,7,1.622533
112048,0,1.629943
112049,1,1.630006
112050,2,1.630017
112051,3,1.624203
112052,4,1.624272
112053,5,1.624627
112054,6,1.622509
112055,7,1.622457
112056,0,1.629919
112057,1,1.629875
112058,2,1.629831
112059,3,1.624348
112060,4,1.624613
112061,5,1.624354
112062,6,1.622555
112063,7,1.622387
112064,0,1.630105
112065,1,1.630160
112066,2,1.630006
112067,3,1.624289
112068,4,1.624290
112069,5,1.624483
112070,6,1.622615
112071,7,1.622462
112072,0,1.629975
112073,1,1.630034
112074,2,1.629988
112075,3,1.624458
112076,4,1.624574
112077,5,1.624320
112078,6,1.622486
112079,7,1.622285
112080,0,1.629965
112081,1,1.630245
112082,2,1.629724
112083,3,1.624314
112084,4,1.624311
112085,5,1.624118
112086,6,1.622337
112087,7,1.622501
112088,0,1.629897
112089,1,1.630005
112090,2,1.629936
112091,3,1.624120
112092,4,1.624199
112093,5,1.624671
112094,6,1.622562
112095,7,1.622495
112096,0,1.629985
112097,1,1.629888
112098,2,1.630029
112099,3,1.624510
112100,4,1.624461
112101,5,1.624246
112102,6,1.622439
112103,7,1.622612
112104,0,1.630077
112105,1,1.630079
112106,2,1.630189
112107,3,1.624544
112108,4,1.624261
112109,5,1.624342
112110,6,1.622571
112111,7,1.622658
112112,0,1.630098
112113,1,1.629900
112114,2,1.629946
112115,3,1.624388
112116,4,1.624529
112117,5,1.624300
112118,6,1.622475
112119,7,1.622405
112120,0,1.630046
112121,1,1.630377
112122,2,1.629792
112123,3,1.624235
112124,4,1.624356
112125,5,1.624150
112126,6,1.622211
112127,7,1.622579
112128,0,1.630086
112129,1,1.629912
112130,2,1.630057
112131,3,1.624471
112132,4,1.624417
112133,5,1.624386
112134,6,1.622522
112135,7,1.622559
112136,0,1.630186
112137,1,1.630177
112138,2,1.630169
112139,3,1.624457
112140,4,1.624370
112141,5,1.624372
112142,6,1.622615
112143,7,1.622515
112144,0,1.630105
112145,1,1.629936
112146,2,1.629969
112147,3,1.624464
112148,4,1.624513
112149,5,1.624269
112150,6,1.622429
112151,7,1.622357
112152,0,1.629994
112153,1,1.630092
112154,2,1.630156
112155,3,1.624243
112156,4,1.624175
112157,5,1.624275
112158,6,1.622580
112159,7,1.622510
112160,0,1.629886
112161,1,1.630116
112162,2,1.629766
112163,3,1.624335
112164,4,1.624296
112165,5,1.624124
112166,6,1.622308
112167,7,1.622625
112168,0,1.629955
112169,1,1.629923
112170,2,1.629919
112171,3,1.624206
112172,4,1.624237
112173,5,1.624602
112174,6,1.622586
112175,7,1.622460
112176,0,1.629856
112177,1,1.629848
112178,2,1.629975
112179,3,1.624413
112180,4,1.624492
112181,5,1.624368
112182,6,1.622602
112183,7,1.622371
112184,0,1.629943
112185,1,1.630080
112186,2,1.630153
112187,3,1.624306
112188,4,1.624401
112189,5,1.624284
112190,6,1.622459
112191,7,1.622505
112192,0,1.630189
112193,1,1.629799
112194,2,1.630053
112195,3,1.624570
112196,4,1.624507
112197,5,1.624374
112198,6,1.622419
112199,7,1.622567
112200,0,1.630141
112201,1,1.630391
112202,2,1.629730
112203,3,1.624115
112204,4,1.624332
112205,5,1.624344
112206,6,1.622379
112207,7,1.622429
112208,0,1.629747
112209,1,1.629949
112210,2,1.630061
112211,3,1.624263
112212,4,1.624279
112213,5,1.624401
112214,6,1.622395
112215,7,1.622387
112216,0,1.630057
112217,1,1.630009
112218,2,1.629980
112219,3,1.624294
112220,4,1.624449
112221,5,1.624310
112222,6,1.622518
112223,7,1.622436
112224,0,1.629960
112225,1,1.630058
112226,2,1.630070
112227,3,1.624441
112228,4,1.624269
112229,5,1.624314
112230,6,1.622631
112231,7,1.622406
112232,0,1.629900
112233,1,1.629910
112234,2,1.630066
112235,3,1.624540
112236,4,1.624358
112237,5,1.624228
112238,6,1.622440
112239,7,1.622593
112240,0,1.630146
112241,1,1.630344
112242,2,1.629718
112243,3,1.624132
112244,4,1.624252
112245,5,1.624288
112246,6,1.622556
112247,7,1.622700
112248,0,1.629736
112249,1,1.629796
112250,2,1.629825
112251,3,1.624429
112252,4,1.624506
112253,5,1.624506
112254,6,1.622311
112255,7,1.622369
112256,0,1.630134
112257,1,1.629961
112258,2,1.629952
112259,3,1.624411
112260,4,1.624524
112261,5,1.624411
112262,6,1.622540
112263,7,1.622421
112264,0,1.630003
112265,1,1.630067
112266,2,1.630014
112267,3,1.624464
112268,4,1.624593
112269,5,1.624402
112270,6,1.622441
112271,7,1.622375
112272,0,1.630053
112273,1,1.630239
112274,2,1.630111
112275,3,1.624266
112276,4,1.624247
112277,5,1.624372
112278,6,1.622729
112279,7,1.622525
112280,0,1.629790
112281,1,1.630181
112282,2,1.629826
112283,3,1.624252
112284,4,1.624373
112285,5,1.624098
112286,6,1.622247
112287,7,1.622494
112288,0,1.629942
112289,1,1.629958
112290,2,1.629862
112291,3,1.624213
112292,4,1.624241
112293,5,1.624604
112294,6,1.622488
112295,7,1.622450
112296,0,1.629889
112297,1,1.629887
112298,2,1.630055
112299,3,1.624601
112300,4,1.624400
112301,5,1.624190
112302,6,1.622409
112303,7,1.622563
112304,0,1.630098
112305,1,1.630091
112306,2,1.629936
112307,3,1.624289
112308,4,1.624452
112309,5,1.624372
112310,6,1.622613
112311,7,1.622433
112312,0,1.629927
112313,1,1.630021
112314,2,1.630082
112315,3,1.624566
112316,4,1.624557
112317,5,1.624175
112318,6,1.622395
112319,7,1.622547
112320,0,1.630237
112321,1,1.630102
112322,2,1.629739
112323,3,1.624093
112324,4,1.624284
112325,5,1.624393
112326,6,1.622519
112327,7,1.622398
112328,0,1.629881
112329,1,1.629934
112330,2,1.630101
112331,3,1.624414
112332,4,1.624504
112333,5,1.624319
112334,6,1.622475
112335,7,1.622329
112336,0,1.630064
112337,1,1.630228
112338,2,1.630212
112339,3,1.624299
112340,4,1.624259
112341,5,1.624344
112342,6,1.622683
112343,7,1.622579
112344,0,1.629940
112345,1,1.630080
112346,2,1.630001
112347,3,1.624224
112348,4,1.624470
112349,5,1.624340
112350,6,1.622623
112351,7,1.622504
112352,0,1.629900
112353,1,1.629841
112354,2,1.630012
112355,3,1.624505
112356,4,1.624475
112357,5,1.624181
112358,6,1.622443
112359,7,1.622500
112360,0,1.629892
112361,1,1.630363
112362,2,1.629882
112363,3,1.624333
112364,4,1.624146
112365,5,1.624169
112366,6,1.622414
112367,7,1.622760
112368,0,1.629902
112369,1,1.629763
112370,2,1.629808
112371,3,1.624344
112372,4,1.624418
112373,5,1.624538
112374,6,1.622369
112375,7,1.622291
112376,0,1.629992
112377,1,1.630157
112378,2,1.630042
112379,3,1.624446
112380,4,1.624449
112381,5,1.624250
112382,6,1.622599
112383,7,1.622579
112384,0,1.630194
112385,1,1.630023
112386,2,1.629893
112387,3,1.624269
112388,4,1.624376
112389,5,1.624412
112390,6,1.622591
112391,7,1.622468
112392,0,1.629961
112393,1,1.630014
112394,2,1.629953
112395,3,1.624377
112396,4,1.624550
112397,5,1.624405
112398,6,1.622485
112399,7,1.622398
112400,0,1.630015
112401,1,1.630485
112402,2,1.629880
112403,3,1.624162
112404,4,1.624190
112405,5,1.624267
112406,6,1.622461
112407,7,1.622705
112408,0,1.629908
112409,1,1.629806
112410,2,1.629997
112411,3,1.624364
112412,4,1.624416
112413,5,1.624419
112414,6,1.622276
112415,7,1.622301
112416,0,1.630065
112417,1,1.630099
112418,2,1.630074
112419,3,1.624460
112420,4,1.624219
112421,5,1.624221
112422,6,1.622381
112423,7,1.622508
112424,0,1.630045
112425,1,1.630049
