indice,canal,tensao
114155,3,1.624382
114156,4,1.624265
114157,5,1.624260
114158,6,1.622342
114159,7,1.622391
114160,0,1.630024
114161,1,1.630433
114162,2,1.629710
114163,3,1.623967
114164,4,1.624100
114165,5,1.624131
114166,6,1.622255
114167,7,1.622142
114168,0,1.629714
114169,1,1.629887
114170,2,1.629907
114171,3,1.624205
114172,4,1.624414
114173,5,1.623997
114174,6,1.622261
114175,7,1.622282
114176,0,1.629925
114177,1,1.629941
114178,2,1.629992
114179,3,1.624424
114180,4,1.624494
114181,5,1.624242
114182,6,1.622329
114183,7,1.622320
114184,0,1.629922
114185,1,1.629932
114186,2,1.629986
114187,3,1.624376
114188,4,1.624349
114189,5,1.624193
114190,6,1.622308
114191,7,1.622351
114192,0,1.629943
114193,1,1.629894
114194,2,1.629805
114195,3,1.624258
114196,4,1.624184
114197,5,1.624149
114198,6,1.622257
114199,7,1.622427
114200,0,1.629944
114201,1,1.630341
114202,2,1.629557
114203,3,1.624158
114204,4,1.624249
114205,5,1.624157
114206,6,1.622351
114207,7,1.622267
114208,0,1.629794
114209,1,1.629788
114210,2,1.629962
114211,3,1.624315
114212,4,1.624413
114213,5,1.624241
114214,6,1.622450
114215,7,1.622396
114216,0,1.629860
114217,1,1.629881
114218,2,1.629822
114219,3,1.624223
114220,4,1.624277
114221,5,1.624168
114222,6,1.622348
114223,7,1.622425
114224,0,1.629941
114225,1,1.630040
114226,2,1.629957
114227,3,1.624336
114228,4,1.624410
114229,5,1.624300
114230,6,1.622385
114231,7,1.622417
114232,0,1.629902
114233,1,1.629819
114234,2,1.629816
114235,3,1.624249
114236,4,1.624427
114237,5,1.624156
114238,6,1.622450
114239,7,1.622512
114240,0,1.630000
114241,1,1.629810
114242,2,1.629721
114243,3,1.624177
114244,4,1.624299
114245,5,1.624030
114246,6,1.622238
114247,7,1.622223
114248,0,1.629930
114249,1,1.630297
114250,2,1.629940
114251,3,1.624284
114252,4,1.624233
114253,5,1.624182
114254,6,1.622252
114255,7,1.622251
114256,0,1.629741
114257,1,1.629805
114258,2,1.629817
114259,3,1.624274
114260,4,1.624321
114261,5,1.624253
114262,6,1.622476
114263,7,1.622570
114264,0,1.629976
114265,1,1.629953
114266,2,1.629988
114267,3,1.624389
114268,4,1.624398
114269,5,1.624293
114270,6,1.622495
114271,7,1.622431
114272,0,1.629963
114273,1,1.629952
114274,2,1.629955
114275,3,1.624222
114276,4,1.624254
114277,5,1.624234
114278,6,1.622433
114279,7,1.622308
114280,0,1.629808
114281,1,1.630278
114282,2,1.629542
114283,3,1.624036
114284,4,1.624109
114285,5,1.624051
114286,6,1.622195
114287,7,1.622179
114288,0,1.629633
114289,1,1.629992
114290,2,1.629874
114291,3,1.624270
114292,4,1.624291
114293,5,1.624241
114294,6,1.622441
114295,7,1.622511
114296,0,1.630027
114297,1,1.629999
114298,2,1.630005
114299,3,1.624408
114300,4,1.624466
114301,5,1.624329
114302,6,1.622516
114303,7,1.622520
114304,0,1.630057
114305,1,1.629891
114306,2,1.629809
114307,3,1.624380
114308,4,1.624383
114309,5,1.624258
114310,6,1.622488
114311,7,1.622459
114312,0,1.629996
114313,1,1.629972
114314,2,1.629998
114315,3,1.624364
114316,4,1.624370
114317,5,1.624163
114318,6,1.622231
114319,7,1.622288
114320,0,1.629811
114321,1,1.630133
114322,2,1.629615
114323,3,1.624073
114324,4,1.624230
114325,5,1.624184
114326,6,1.622469
114327,7,1.622463
114328,0,1.629888
114329,1,1.629912
114330,2,1.629927
114331,3,1.624348
114332,4,1.624414
114333,5,1.624184
114334,6,1.622464
114335,7,1.622361
114336,0,1.629958
114337,1,1.629865
114338,2,1.629968
114339,3,1.624178
114340,4,1.624165
114341,5,1.624154
114342,6,1.622334
114343,7,1.622368
114344,0,1.629855
114345,1,1.629888
114346,2,1.629847
114347,3,1.624314
114348,4,1.624402
114349,5,1.624280
114350,6,1.622489
114351,7,1.622453
114352,0,1.629966
114353,1,1.629985
114354,2,1.629925
114355,3,1.624271
114356,4,1.624223
114357,5,1.624244
114358,6,1.622361
114359,7,1.622439
114360,0,1.629926
114361,1,1.630327
114362,2,1.629735
114363,3,1.624247
114364,4,1.624379
114365,5,1.624173
114366,6,1.622383
114367,7,1.622311
114368,0,1.629875
114369,1,1.630151
114370,2,1.629694
114371,3,1.624204
114372,4,1.624399
114373,5,1.624217
114374,6,1.622488
114375,7,1.622415
114376,0,1.629974
114377,1,1.629929
114378,2,1.629894
114379,3,1.624260
114380,4,1.624308
114381,5,1.624197
114382,6,1.622332
114383,7,1.622297
114384,0,1.629872
114385,1,1.629928
114386,2,1.629907
114387,3,1.624204
114388,4,1.624207
114389,5,1.624138
114390,6,1.622303
114391,7,1.622420
114392,0,1.629768
114393,1,1.629826
114394,2,1.629892
114395,3,1.624321
114396,4,1.624326
114397,5,1.624200
114398,6,1.622384
114399,7,1.622250
114400,0,1.629909
114401,1,1.630239
114402,2,1.629600
114403,3,1.624116
114404,4,1.624286
114405,5,1.624191
114406,6,1.622450
114407,7,1.622301
114408,0,1.629842
114409,1,1.629875
114410,2,1.629842
114411,3,1.624228
114412,4,1.624389
114413,5,1.624200
114414,6,1.622508
114415,7,1.622376
114416,0,1.630003
114417,1,1.630135
114418,2,1.630011
114419,3,1.624430
114420,4,1.624443
114421,5,1.624352
114422,6,1.622487
114423,7,1.622375
114424,0,1.629884
114425,1,1.629885
114426,2,1.629903
114427,3,1.624277
114428,4,1.624360
114429,5,1.624201
114430,6,1.622393
114431,7,1.622303
114432,0,1.629810
114433,1,1.630021
114434,2,1.629799
114435,3,1.624311
114436,4,1.624376
114437,5,1.624263
114438,6,1.622448
114439,7,1.622440
114440,0,1.629949
114441,1,1.630298
114442,2,1.629657
114443,3,1.624159
114444,4,1.624257
114445,5,1.624088
114446,6,1.622269
114447,7,1.622137
114448,0,1.629651
114449,1,1.629728
114450,2,1.629806
114451,3,1.624132
114452,4,1.624258
114453,5,1.624097
114454,6,1.622309
114455,7,1.622421
114456,0,1.629847
114457,1,1.629853
114458,2,1.629944
114459,3,1.624370
114460,4,1.624343
114461,5,1.624283
114462,6,1.622480
114463,7,1.622465
114464,0,1.629953
114465,1,1.629993
114466,2,1.629997
114467,3,1.624227
114468,4,1.624163
114469,5,1.624189
114470,6,1.622360
114471,7,1.622325
114472,0,1.629878
114473,1,1.629811
114474,2,1.629873
114475,3,1.624277
114476,4,1.624273
114477,5,1.624223
114478,6,1.622392
114479,7,1.622471
114480,0,1.630015
114481,1,1.630394
114482,2,1.629769
114483,3,1.624261
114484,4,1.624199
114485,5,1.624190
114486,6,1.622390
114487,7,1.622268
114488,0,1.629856
114489,1,1.629757
114490,2,1.629775
114491,3,1.624168
114492,4,1.624667
114493,5,1.623989
114494,6,1.622314
114495,7,1.622345
114496,0,1.629991
114497,1,1.629756
114498,2,1.629946
114499,3,1.624395
114500,4,1.624365
114501,5,1.624246
114502,6,1.622394
114503,7,1.622473
114504,0,1.630031
114505,1,1.629993
114506,2,1.629986
114507,3,1.624357
114508,4,1.624193
114509,5,1.624185
114510,6,1.622217
114511,7,1.622463
114512,0,1.630002
114513,1,1.629971
114514,2,1.629970
114515,3,1.624262
114516,4,1.624092
114517,5,1.624224
114518,6,1.622505
114519,7,1.622507
114520,0,1.629900
114521,1,1.630247
114522,2,1.629584
114523,3,1.624082
114524,4,1.624284
114525,5,1.624138
114526,6,1.622266
114527,7,1.622141
114528,0,1.629707
114529,1,1.629818
114530,2,1.629820
114531,3,1.624193
114532,4,1.624273
114533,5,1.624244
114534,6,1.622680
114535,7,1.622459
114536,0,1.630026
114537,1,1.630082
114538,2,1.630034
114539,3,1.624478
114540,4,1.624423
114541,5,1.624336
114542,6,1.622376
114543,7,1.622433
114544,0,1.630089
114545,1,1.630071
114546,2,1.629971
114547,3,1.624198
114548,4,1.624220
114549,5,1.624230
114550,6,1.622308
114551,7,1.622306
114552,0,1.629931
114553,1,1.630006
114554,2,1.630024
114555,3,1.624272
114556,4,1.624284
114557,5,1.624216
114558,6,1.622562
114559,7,1.622434
114560,0,1.629977
114561,1,1.629948
114562,2,1.629720
114563,3,1.624171
114564,4,1.624193
114565,5,1.624042
114566,6,1.622256
114567,7,1.622428
114568,0,1.629943
114569,1,1.630214
114570,2,1.629862
114571,3,1.624368
114572,4,1.624323
114573,5,1.624311
114574,6,1.622500
114575,7,1.622392
114576,0,1.629936
114577,1,1.629884
114578,2,1.629973
114579,3,1.624281
114580,4,1.624167
114581,5,1.624189
114582,6,1.622473
114583,7,1.622548
114584,0,1.629841
114585,1,1.629937
114586,2,1.629962
114587,3,1.624402
114588,4,1.624236
114589,5,1.624236
114590,6,1.622342
114591,7,1.622360
114592,0,1.629885
114593,1,1.629918
114594,2,1.630115
114595,3,1.624392
114596,4,1.624398
114597,5,1.624279
114598,6,1.622527
114599,7,1.622432
114600,0,1.630073
114601,1,1.630359
114602,2,1.629704
114603,3,1.624247
114604,4,1.624264
114605,5,1.624187
114606,6,1.622431
114607,7,1.622176
114608,0,1.629855
114609,1,1.629758
114610,2,1.629737
114611,3,1.624187
114612,4,1.624252
114613,5,1.624067
114614,6,1.622262
114615,7,1.622295
114616,0,1.629887
114617,1,1.629925
114618,2,1.629987
114619,3,1.624264
114620,4,1.624246
114621,5,1.624099
114622,6,1.622337
114623,7,1.622258
114624,0,1.629851
114625,1,1.629860
114626,2,1.629875
114627,3,1.624422
114628,4,1.624359
114629,5,1.624261
114630,6,1.622424
114631,7,1.622466
114632,0,1.629899
114633,1,1.629916
114634,2,1.629956
114635,3,1.624262
114636,4,1.624324
114637,5,1.624193
114638,6,1.622416
114639,7,1.622468
114640,0,1.630078
114641,1,1.630408
114642,2,1.629751
114643,3,1.624268
114644,4,1.624140
114645,5,1.624076
114646,6,1.622411
114647,7,1.622334
114648,0,1.629784
114649,1,1.629953
114650,2,1.630034
114651,3,1.624393
114652,4,1.624451
114653,5,1.624060
114654,6,1.622343
114655,7,1.622410
114656,0,1.629869
114657,1,1.629900
114658,2,1.629973
114659,3,1.624213
114660,4,1.624339
114661,5,1.624301
114662,6,1.622565
114663,7,1.622437
114664,0,1.630034
114665,1,1.630035
114666,2,1.629969
114667,3,1.624352
114668,4,1.624226
114669,5,1.624150
114670,6,1.622353
114671,7,1.622342
114672,0,1.629720
114673,1,1.630002
114674,2,1.630054
114675,3,1.624382
114676,4,1.624193
114677,5,1.624209
114678,6,1.622457
114679,7,1.622511
114680,0,1.630039
114681,1,1.630197
114682,2,1.629443
114683,3,1.624196
114684,4,1.624382
114685,5,1.624219
114686,6,1.622458
114687,7,1.622296
114688,0,1.629853
114689,1,1.630152
114690,2,1.629647
114691,3,1.624181
114692,4,1.624227
114693,5,1.624319
114694,6,1.622474
114695,7,1.622483
114696,0,1.630046
114697,1,1.630005
114698,2,1.629928
114699,3,1.624231
114700,4,1.624261
114701,5,1.624208
114702,6,1.622380
114703,7,1.622361
114704,0,1.629996
114705,1,1.629977
114706,2,1.629989
114707,3,1.624442
114708,4,1.624303
114709,5,1.624215
114710,6,1.622345
114711,7,1.622514
114712,0,1.629946
114713,1,1.629936
114714,2,1.629999
114715,3,1.624420
114716,4,1.624358
114717,5,1.624279
114718,6,1.622519
114719,7,1.622478
114720,0,1.630022
114721,1,1.630454
114722,2,1.629790
114723,3,1.624251
114724,4,1.624144
114725,5,1.624154
114726,6,1.622329
114727,7,1.622235
114728,0,1.629725
114729,1,1.629641
114730,2,1.629887
114731,3,1.624308
114732,4,1.624307
114733,5,1.624126
114734,6,1.622316
114735,7,1.622265
114736,0,1.629925
114737,1,1.630046
114738,2,1.629958
114739,3,1.624423
114740,4,1.624439
114741,5,1.624277
114742,6,1.622592
114743,7,1.622312
114744,0,1.629789
114745,1,1.629833
114746,2,1.629880
114747,3,1.624375
114748,4,1.624436
114749,5,1.624294
114750,6,1.622525
114751,7,1.622490
114752,0,1.629949
114753,1,1.629928
114754,2,1.630019
114755,3,1.624423
114756,4,1.624484
114757,5,1.624126
114758,6,1.622516
114759,7,1.622390
114760,0,1.629912
114761,1,1.630285
114762,2,1.629675
114763,3,1.624030
114764,4,1.624277
114765,5,1.624094
114766,6,1.622385
114767,7,1.622307
114768,0,1.629892
114769,1,1.629963
114770,2,1.630014
114771,3,1.624359
114772,4,1.624422
114773,5,1.624152
114774,6,1.622438
114775,7,1.622413
114776,0,1.629878
114777,1,1.629943
114778,2,1.629969
114779,3,1.624413
114780,4,1.624383
114781,5,1.624285
114782,6,1.622515
114783,7,1.622452
114784,0,1.630042
114785,1,1.629990
114786,2,1.629997
114787,3,1.624224
114788,4,1.624198
114789,5,1.624157
114790,6,1.622358
114791,7,1.622327
114792,0,1.629997
114793,1,1.630040
114794,2,1.629688
114795,3,1.624223
114796,4,1.624192
114797,5,1.624100
114798,6,1.622258
114799,7,1.622317
114800,0,1.630055
114801,1,1.630444
114802,2,1.629747
114803,3,1.624226
114804,4,1.624268
114805,5,1.624159
114806,6,1.622412
114807,7,1.622269
114808,0,1.629712
114809,1,1.629852
114810,2,1.629904
114811,3,1.624341
114812,4,1.624540
114813,5,1.624126
114814,6,1.622528
114815,7,1.622256
114816,0,1.629919
114817,1,1.629787
114818,2,1.629890
114819,3,1.624420
114820,4,1.624376
114821,5,1.624256
114822,6,1.622497
114823,7,1.622495
114824,0,1.629883
114825,1,1.629781
114826,2,1.629879
114827,3,1.624398
114828,4,1.624438
114829,5,1.624345
114830,6,1.622555
114831,7,1.622453
114832,0,1.629996
114833,1,1.629933
114834,2,1.630026
114835,3,1.624445
114836,4,1.624393
114837,5,1.624272
114838,6,1.622429
114839,7,1.622463
114840,0,1.629907
114841,1,1.630254
114842,2,1.629546
114843,3,1.624236
114844,4,1.624304
114845,5,1.624183
114846,6,1.622427
114847,7,1.622343
114848,0,1.629738
114849,1,1.629616
114850,2,1.629996
114851,3,1.624292
114852,4,1.624365
114853,5,1.624184
114854,6,1.622428
114855,7,1.622446
114856,0,1.629928
114857,1,1.629885
114858,2,1.629752
114859,3,1.624171
114860,4,1.624263
114861,5,1.624302
114862,6,1.622488
114863,7,1.622533
114864,0,1.629899
114865,1,1.629974
114866,2,1.629781
114867,3,1.624264
114868,4,1.624389
114869,5,1.624321
114870,6,1.622192
114871,7,1.622294
114872,0,1.630041
114873,1,1.629974
114874,2,1.629934
114875,3,1.624321
114876,4,1.624359
114877,5,1.624280
114878,6,1.622449
114879,7,1.622563
114880,0,1.629965
114881,1,1.629753
114882,2,1.629724
114883,3,1.624339
114884,4,1.624321
114885,5,1.624173
114886,6,1.622443
114887,7,1.622410
114888,0,1.629795
114889,1,1.630236
114890,2,1.629888
114891,3,1.624111
114892,4,1.624388
114893,5,1.624339
114894,6,1.622549
114895,7,1.622515
114896,0,1.630021
114897,1,1.630052
114898,2,1.630043
114899,3,1.624221
114900,4,1.624329
114901,5,1.624244
114902,6,1.622455
114903,7,1.622538
114904,0,1.629849
114905,1,1.629763
114906,2,1.629867
114907,3,1.624191
114908,4,1.624222
114909,5,1.624215
114910,6,1.622365
114911,7,1.622280
114912,0,1.629867
114913,1,1.629999
114914,2,1.630009
114915,3,1.624377
114916,4,1.624379
114917,5,1.624286
114918,6,1.622538
114919,7,1.622343
114920,0,1.629740
114921,1,1.630190
114922,2,1.629604
114923,3,1.624117
114924,4,1.624143
114925,5,1.624143
114926,6,1.622217
114927,7,1.622128
114928,0,1.629745
114929,1,1.629881
114930,2,1.629733
114931,3,1.624138
114932,4,1.624244
114933,5,1.624120
114934,6,1.622369
114935,7,1.622432
114936,0,1.629935
114937,1,1.630082
114938,2,1.630012
114939,3,1.624384
114940,4,1.624480
114941,5,1.624231
114942,6,1.622374
114943,7,1.622420
114944,0,1.629996
114945,1,1.629812
114946,2,1.630058
114947,3,1.624436
114948,4,1.624405
114949,5,1.624308
114950,6,1.622328
114951,7,1.622408
114952,0,1.629834
114953,1,1.629887
114954,2,1.629977
114955,3,1.624355
114956,4,1.624313
114957,5,1.624267
114958,6,1.622337
114959,7,1.622334
114960,0,1.629822
114961,1,1.630344
114962,2,1.629759
114963,3,1.624212
114964,4,1.624237
114965,5,1.624236
114966,6,1.622427
114967,7,1.622311
114968,0,1.629895
114969,1,1.629902
114970,2,1.629875
114971,3,1.624271
114972,4,1.624384
114973,5,1.624141
114974,6,1.622469
114975,7,1.622465
114976,0,1.629995
114977,1,1.629957
114978,2,1.630096
114979,3,1.624430
114980,4,1.624464
114981,5,1.624292
114982,6,1.622525
114983,7,1.622480
114984,0,1.629832
114985,1,1.629853
114986,2,1.629820
114987,3,1.624448
114988,4,1.624542
114989,5,1.624076
114990,6,1.622364
114991,7,1.622341
114992,0,1.629918
114993,1,1.630000
114994,2,1.629769
114995,3,1.624326
114996,4,1.624416
114997,5,1.624330
114998,6,1.622452
114999,7,1.622562
115000,0,1.630028
115001,1,1.630294
115002,2,1.629661
115003,3,1.624206
115004,4,1.624230
115005,5,1.624089
115006,6,1.622267
115007,7,1.622245
115008,0,1.629742
115009,1,1.630200
115010,2,1.629920
115011,3,1.624383
115012,4,1.624357
115013,5,1.624296
115014,6,1.622509
115015,7,1.622519
115016,0,1.630054
115017,1,1.630040
115018,2,1.629966
115019,3,1.624405
115020,4,1.624457
115021,5,1.624273
115022,6,1.622475
115023,7,1.622496
115024,0,1.629983
115025,1,1.629945
115026,2,1.629899
115027,3,1.624333
115028,4,1.624339
115029,5,1.624218
115030,6,1.622347
115031,7,1.622325
115032,0,1.629766
115033,1,1.629884
115034,2,1.629931
115035,3,1.624365
115036,4,1.624345
115037,5,1.624309
115038,6,1.622466
115039,7,1.622336
115040,0,1.629857
115041,1,1.630229
115042,2,1.629647
115043,3,1.624019
115044,4,1.624005
115045,5,1.624278
115046,6,1.622587
115047,7,1.622128
115048,0,1.629771
115049,1,1.629794
115050,2,1.629990
115051,3,1.624221
115052,4,1.624303
115053,5,1.624141
115054,6,1.622350
115055,7,1.622435
115056,0,1.629981
115057,1,1.630068
115058,2,1.629990
115059,3,1.624388
115060,4,1.624465
115061,5,1.624202
115062,6,1.622377
115063,7,1.622325
115064,0,1.629851
115065,1,1.629816
115066,2,1.629936
115067,3,1.624356
115068,4,1.624262
115069,5,1.624319
115070,6,1.622481
115071,7,1.622447
115072,0,1.629940
115073,1,1.629997
115074,2,1.629993
115075,3,1.624458
115076,4,1.624348
115077,5,1.624257
115078,6,1.622447
115079,7,1.622460
115080,0,1.629969
115081,1,1.630266
115082,2,1.629607
115083,3,1.624129
115084,4,1.624340
115085,5,1.624163
115086,6,1.622286
115087,7,1.622071
115088,0,1.629717
115089,1,1.629803
115090,2,1.629830
115091,3,1.624135
115092,4,1.624188
115093,5,1.624085
115094,6,1.622251
115095,7,1.622427
115096,0,1.629907
115097,1,1.629841
115098,2,1.629884
115099,3,1.624261
115100,4,1.624226
115101,5,1.624163
115102,6,1.622247
115103,7,1.622484
115104,0,1.629999
115105,1,1.630009
115106,2,1.630023
115107,3,1.624464
115108,4,1.624375
115109,5,1.624167
115110,6,1.622375
115111,7,1.622373
115112,0,1.629791
115113,1,1.629956
115114,2,1.629925
115115,3,1.624265
115116,4,1.624236
115117,5,1.624220
115118,6,1.622368
115119,7,1.622401
115120,0,1.630036
115121,1,1.630449
115122,2,1.629786
115123,3,1.624218
115124,4,1.624230
115125,5,1.624165
115126,6,1.622258
115127,7,1.622233
115128,0,1.629770
115129,1,1.629786
115130,2,1.629817
115131,3,1.624339
115132,4,1.624625
115133,5,1.624222
115134,6,1.622499
115135,7,1.622504
115136,0,1.629968
115137,1,1.629782
115138,2,1.629848
115139,3,1.624280
115140,4,1.624308
115141,5,1.624160
115142,6,1.622333
115143,7,1.622422
115144,0,1.629857
115145,1,1.629872
115146,2,1.629866
115147,3,1.624342
115148,4,1.624374
115149,5,1.624247
115150,6,1.622498
115151,7,1.622458
115152,0,1.629897
115153,1,1.629947
115154,2,1.630008
115155,3,1.624435
115156,4,1.624371
115157,5,1.624385
115158,6,1.622308
115159,7,1.622435
115160,0,1.629928
115161,1,1.630394
115162,2,1.629663
115163,3,1.624073
115164,4,1.624173
115165,5,1.624172
115166,6,1.622489
115167,7,1.622288
115168,0,1.629887
115169,1,1.630030
115170,2,1.630006
115171,3,1.624299
115172,4,1.624442
115173,5,1.624185
115174,6,1.622455
115175,7,1.622491
115176,0,1.630008
115177,1,1.630022
115178,2,1.630019
115179,3,1.624417
115180,4,1.624395
115181,5,1.624395
115182,6,1.622467
115183,7,1.622524
115184,0,1.629973
115185,1,1.630041
115186,2,1.629794
115187,3,1.624286
115188,4,1.624303
115189,5,1.624258
115190,6,1.622322
115191,7,1.622303
115192,0,1.629825
115193,1,1.629899
115194,2,1.629999
115195,3,1.624495
115196,4,1.624508
115197,5,1.624258
115198,6,1.622525
115199,7,1.622487
115200,0,1.629999
115201,1,1.629840
115202,2,1.629533
115203,3,1.624126
115204,4,1.624179
115205,5,1.624159
115206,6,1.622462
115207,7,1.622302
115208,0,1.629876
115209,1,1.630335
115210,2,1.629835
115211,3,1.624296
115212,4,1.624365
115213,5,1.624233
115214,6,1.622310
115215,7,1.622348
115216,0,1.629847
115217,1,1.629874
115218,2,1.629909
115219,3,1.624306
115220,4,1.624385
115221,5,1.624294
115222,6,1.622475
115223,7,1.622343
115224,0,1.629893
115225,1,1.629761
115226,2,1.629878
115227,3,1.624401
115228,4,1.624297
115229,5,1.624247
115230,6,1.622245
115231,7,1.622324
115232,0,1.629812
115233,1,1.629833
115234,2,1.629848
115235,3,1.624320
115236,4,1.624454
115237,5,1.624284
115238,6,1.622609
115239,7,1.622418
115240,0,1.629927
115241,1,1.630257
115242,2,1.629550
115243,3,1.624070
115244,4,1.624324
115245,5,1.624302
115246,6,1.622413
115247,7,1.622417
115248,0,1.629825
115249,1,1.629875
115250,2,1.629830
115251,3,1.624238
115252,4,1.624366
115253,5,1.624147
115254,6,1.622380
115255,7,1.622350
115256,0,1.629871
115257,1,1.629900
115258,2,1.629949
115259,3,1.624365
115260,4,1.624424
115261,5,1.624219
115262,6,1.622376
115263,7,1.622389
115264,0,1.629946
115265,1,1.629829
115266,2,1.629708
115267,3,1.624289
115268,4,1.624385
115269,5,1.624191
115270,6,1.622224
115271,7,1.622369
115272,0,1.629936
115273,1,1.629856
115274,2,1.629904
115275,3,1.624168
115276,4,1.624237
115277,5,1.624287
115278,6,1.622477
115279,7,1.622475
115280,0,1.629931
115281,1,1.630332
115282,2,1.629750
115283,3,1.624297
115284,4,1.624293
115285,5,1.624181
115286,6,1.622396
115287,7,1.622332
115288,0,1.629684
115289,1,1.629849
115290,2,1.629795
115291,3,1.624354
115292,4,1.624461
115293,5,1.624224
115294,6,1.622472
115295,7,1.622431
115296,0,1.629978
115297,1,1.629913
115298,2,1.630127
115299,3,1.624393
115300,4,1.624401
115301,5,1.624287
115302,6,1.622538
115303,7,1.622502
115304,0,1.630018
115305,1,1.630110
115306,2,1.630021
115307,3,1.624346
115308,4,1.624318
115309,5,1.624314
115310,6,1.622514
115311,7,1.622524
115312,0,1.630078
115313,1,1.630120
115314,2,1.630032
115315,3,1.624426
115316,4,1.624448
115317,5,1.624320
115318,6,1.622463
115319,7,1.622482
115320,0,1.630012
115321,1,1.630368
115322,2,1.629692
115323,3,1.624199
115324,4,1.624318
115325,5,1.624144
115326,6,1.622308
115327,7,1.622195
115328,0,1.629871
115329,1,1.630187
115330,2,1.629789
115331,3,1.624265
115332,4,1.624116
115333,5,1.624185
115334,6,1.622343
115335,7,1.622286
115336,0,1.629862
115337,1,1.629912
115338,2,1.630000
115339,3,1.624404
115340,4,1.624540
115341,5,1.624292
115342,6,1.622409
115343,7,1.622491
115344,0,1.630032
115345,1,1.630061
115346,2,1.630031
115347,3,1.624299
115348,4,1.624222
115349,5,1.624109
115350,6,1.622432
115351,7,1.622528
115352,0,1.629937
115353,1,1.630044
115354,2,1.630033
115355,3,1.624396
115356,4,1.624432
115357,5,1.624234
115358,6,1.622326
115359,7,1.622461
115360,0,1.630000
115361,1,1.630408
115362,2,1.629784
115363,3,1.624107
115364,4,1.624332
115365,5,1.624265
115366,6,1.622390
115367,7,1.622169
115368,0,1.629742
115369,1,1.629938
115370,2,1.629837
115371,3,1.624287
115372,4,1.624374
115373,5,1.624203
115374,6,1.622447
115375,7,1.622445
115376,0,1.630015
115377,1,1.630065
115378,2,1.630048
115379,3,1.624388
115380,4,1.624395
115381,5,1.624300
115382,6,1.622496
115383,7,1.622471
115384,0,1.630021
115385,1,1.629834
115386,2,1.629900
115387,3,1.624346
115388,4,1.624385
115389,5,1.624207
115390,6,1.622391
115391,7,1.622237
115392,0,1.629971
115393,1,1.629932
115394,2,1.629977
115395,3,1.624265
115396,4,1.624326
115397,5,1.624109
115398,6,1.622482
115399,7,1.622381
115400,0,1.629854
115401,1,1.630321
115402,2,1.629680
115403,3,1.624291
115404,4,1.624329
115405,5,1.624045
115406,6,1.622288
115407,7,1.622223
115408,0,1.629832
115409,1,1.629897
115410,2,1.630053
115411,3,1.624120
115412,4,1.624361
115413,5,1.624225
115414,6,1.622430
115415,7,1.622366
115416,0,1.629832
115417,1,1.630002
115418,2,1.629876
115419,3,1.624325
115420,4,1.624322
115421,5,1.624179
115422,6,1.622365
115423,7,1.622279
115424,0,1.629924
115425,1,1.629845
115426,2,1.630003
115427,3,1.624376
115428,4,1.624393
115429,5,1.624309
115430,6,1.622549
115431,7,1.622443
115432,0,1.630068
115433,1,1.630066
115434,2,1.629883
115435,3,1.624290
115436,4,1.624260
115437,5,1.624202
115438,6,1.622282
115439,7,1.622377
115440,0,1.630045
115441,1,1.630399
115442,2,1.629696
115443,3,1.624212
115444,4,1.624320
115445,5,1.624137
115446,6,1.622211
115447,7,1.622102
115448,0,1.629692
115449,1,1.629774
115450,2,1.629852
115451,3,1.624256
115452,4,1.624455
115453,5,1.624166
115454,6,1.622447
115455,7,1.622483
115456,0,1.630026
115457,1,1.629794
115458,2,1.629982
115459,3,1.624457
115460,4,1.624411
115461,5,1.624290
115462,6,1.622481
115463,7,1.622511
115464,0,1.630083
115465,1,1.630016
115466,2,1.630070
115467,3,1.624296
115468,4,1.624276
115469,5,1.624280
115470,6,1.622303
115471,7,1.622251
115472,0,1.629848
115473,1,1.629911
115474,2,1.629921
115475,3,1.624348
115476,4,1.624280
115477,5,1.624215
115478,6,1.622429
115479,7,1.622504
115480,0,1.629883
115481,1,1.630255
115482,2,1.629491
115483,3,1.624240
115484,4,1.624269
115485,5,1.624181
115486,6,1.622369
115487,7,1.622295
115488,0,1.629944
115489,1,1.630127
115490,2,1.629939
115491,3,1.624286
115492,4,1.624383
115493,5,1.624162
115494,6,1.622421
115495,7,1.622298
115496,0,1.629945
115497,1,1.629860
115498,2,1.629977
115499,3,1.624486
115500,4,1.624423
115501,5,1.624219
115502,6,1.622221
115503,7,1.622277
115504,0,1.629946
115505,1,1.629955
115506,2,1.629928
115507,3,1.624436
115508,4,1.624369
115509,5,1.624244
115510,6,1.622512
115511,7,1.622365
115512,0,1.629907
115513,1,1.629806
115514,2,1.630008
115515,3,1.624383
115516,4,1.624414
115517,5,1.624224
115518,6,1.622376
115519,7,1.622401
115520,0,1.629881
115521,1,1.629754
115522,2,1.629761
115523,3,1.624329
115524,4,1.624369
115525,5,1.624205
115526,6,1.622447
115527,7,1.622423
115528,0,1.629891
115529,1,1.630178
115530,2,1.629827
115531,3,1.624329
115532,4,1.624277
115533,5,1.624284
115534,6,1.622528
115535,7,1.622361
115536,0,1.629922
115537,1,1.629830
115538,2,1.629906
115539,3,1.624326
115540,4,1.624254
115541,5,1.624291
115542,6,1.622466
115543,7,1.622550
115544,0,1.630023
115545,1,1.629941
115546,2,1.629999
115547,3,1.624447
115548,4,1.624395
115549,5,1.624283
115550,6,1.622487
115551,7,1.622484
115552,0,1.629933
115553,1,1.629801
